1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
16.560375;6.6476264;12.7112055;12.2056265;16.860193;5.606474;8.911966;20.847338;13.508547;11.364327;4.6571126;30.290844;8.341417;3.13195;19.533783;15.711568;6.242331;4.2528644;3.1145604;2.0873275;3.892957;24.259892;5.3991594;8.141619;13.133692;19.28754;6.9460244;17.852697;11.161252;9.112735;8.581045;23.22093;12.8754425;34.988533;5.501363;4.7718034;16.43533;8.823304;11.35462;6.2269907;28.425577;5.9755745;5.5408015;5.862339;6.50671;37.47936;21.399591;28.133566;3.739037;3.6300704;87.45381;21.27505;23.936325;14.4674835;8.593979;20.701208;3.6299572;2.0511558;21.866804;14.905467;25.67015;21.567192;22.166162;12.136071;40.194405;15.922186;6.5498505;3.8410294;9.387397;6.527209;15.531749;50.630066;3.4542453;22.158253;3.8018715;10.501063;13.610716;12.414343;5.3460093;9.767498;13.895645;11.522753;5.9417977;1.5076733;7.8110704;11.880037;9.31618;14.776688;17.55544;0.75257325;2.585433;14.647862;22.852411;1.8011045;2.40721;7.61542;60.38813;6.4748154;10.319366
18.466217;7.2022758;14.400671;12.915167;16.967178;6.25104;9.993193;23.913034;20.091814;13.218887;5.0963583;31.199436;7.9618483;4.24137;22.003672;14.980606;6.866202;5.050173;3.7864807;2.9017158;4.6089454;28.002335;5.2699423;7.617265;15.865904;17.933939;9.491897;19.346828;11.934291;10.876262;9.074761;21.943419;12.515451;31.236197;6.2069407;5.451549;18.027985;10.393272;11.163068;6.8088303;33.648746;6.308627;6.0946336;6.2237997;8.594408;42.380966;21.983288;25.955006;4.4955306;4.0846314;101.31039;27.183731;26.052212;14.3532715;9.436998;22.117113;4.360215;2.355401;23.815443;17.091898;25.897343;21.533615;24.867828;14.999054;46.979637;19.34422;6.9850655;3.6720142;9.433992;7.856154;16.841574;58.239845;3.67839;22.611553;4.341365;11.928795;16.3745;12.655382;5.6130624;12.483184;15.774122;13.197447;7.517991;1.7672455;8.345664;15.125488;11.368023;16.863068;19.229069;0.7289089;2.8834739;13.57443;21.552084;2.2290282;2.7956376;7.6546183;61.673298;6.9203277;12.060949
17.229769;7.6037245;15.695593;14.938995;19.638168;6.6861906;10.4118805;25.764713;14.720355;12.307937;5.115947;34.52001;8.632875;4.193695;20.841993;15.455246;7.0019875;4.8220005;3.6232991;2.5098772;4.600758;23.609951;6.97626;8.254763;17.64386;20.08067;8.5888815;21.216677;11.894723;11.348861;10.241278;25.087063;12.66929;34.744514;7.0050545;5.0855913;17.92584;10.792057;12.625176;7.4002;30.781534;6.651282;6.1041365;6.993107;8.320561;40.391273;20.7703;32.31521;4.8113236;3.9271214;99.552864;26.508762;26.095499;13.46517;11.564271;23.815292;3.9864712;2.3220894;23.890545;15.890528;26.887821;22.468237;28.422083;15.464543;41.895058;19.890566;6.6746078;3.7024474;8.625849;7.6880674;17.673565;61.069633;4.1722302;22.436924;4.42017;11.110034;16.032543;15.554685;5.887887;12.437136;16.077158;12.975963;7.5851936;1.9911121;7.962996;16.237392;12.104163;16.352787;17.554878;0.8055913;3.0526102;13.915718;24.101465;2.19874;2.8934932;8.411497;63.410706;7.8983965;11.917994
21.805359;7.70922;14.883983;13.189151;18.331673;6.8708625;9.093664;30.402271;20.224335;12.337057;5.014601;33.036324;10.019346;3.9995942;22.023874;17.219025;6.152358;5.4842854;3.696687;2.3479552;5.744227;27.287766;5.9248414;9.41372;14.226608;21.299114;9.5959215;22.212404;12.677549;10.580149;10.01486;24.637184;12.902263;38.05304;6.306134;6.043793;20.254074;10.15954;11.46184;8.84825;34.148396;5.618891;6.9725204;7.156011;8.459436;44.097416;27.718937;31.920528;4.1894274;4.3100142;115.33563;31.542736;28.636646;14.404068;11.085054;25.524132;4.407403;2.2436128;26.391657;16.363798;26.639914;24.888855;27.099854;15.335765;50.471817;20.478756;7.936638;4.2760963;9.307255;8.135321;15.18028;59.32372;3.7247326;23.825407;4.166712;11.4966755;15.150877;15.503473;4.965005;13.456833;15.440663;13.911545;9.955751;1.9478194;8.81342;16.206734;11.549376;17.13079;17.34145;0.90662754;3.53033;17.136335;27.599783;2.4864573;2.7716;8.555117;64.368;7.3331137;11.848559
19.787275;8.190329;14.45067;13.232054;19.20061;6.9181147;10.542548;25.770992;18.97224;13.411649;6.6244674;33.871716;9.668082;4.0406256;25.174456;18.335804;6.2657304;6.010751;3.7790947;2.6589012;4.7424436;27.418655;7.08527;9.757565;18.376297;21.489643;8.487307;24.302706;13.565886;12.309605;10.897833;26.10493;12.886869;38.27038;7.496952;5.826662;20.121555;9.908788;12.376318;7.9345183;33.206806;6.2979736;6.0681105;7.4300413;8.344454;41.638958;22.28369;33.466377;4.995707;4.969911;101.46367;29.09877;33.24855;15.003888;12.059328;22.486362;4.8959074;2.3784475;27.761383;19.780933;27.808817;25.27673;29.73594;16.208006;49.57925;21.315334;8.6278;4.236308;9.112738;8.290884;16.387327;72.26381;3.8459587;22.934643;3.7819932;12.512924;15.595447;14.17399;5.688857;12.03495;14.548296;14.600324;7.896074;2.087546;8.85434;14.788137;11.649606;15.60081;19.443806;0.77467054;2.90307;14.765309;26.56667;2.2347317;2.9861512;8.837063;67.38434;7.519563;13.169342
20.165098;7.3654757;15.495809;12.396526;18.631784;7.137929;10.819548;22.762625;18.783016;13.567001;4.708473;36.830936;9.807015;4.079466;26.211527;17.291962;6.478391;5.9606514;3.5565503;2.8906796;4.9406233;24.803362;6.3622274;8.479219;16.48752;24.034006;8.560903;21.967031;13.471112;11.4733305;8.751091;26.167765;13.733142;36.0039;7.5494065;5.682638;21.305393;10.768409;14.038431;8.423777;32.076714;6.4109545;6.3352556;6.646384;9.410537;43.81402;22.965088;32.196144;4.9393606;6.1512365;105.53347;29.380753;29.689869;14.837033;10.799025;24.249994;4.8538275;2.518296;23.788502;18.467665;27.452335;24.452808;26.601023;12.77931;46.95353;21.540718;8.840928;3.6277947;8.321183;9.086324;17.513256;62.61848;3.633353;22.44201;4.413369;11.867904;16.075438;14.388263;5.9628205;13.388527;15.31806;15.516258;8.435302;1.767404;8.425863;14.927388;11.209768;16.031963;19.195753;0.78991103;3.0284975;15.690756;25.844671;2.4593291;3.2621083;8.739753;73.14293;8.0703125;11.965352
18.171103;7.1830244;15.353854;15.139776;19.344103;6.89414;10.975983;23.773033;19.041637;12.165505;5.071599;35.662186;10.2791;3.7307174;24.41006;17.623877;6.921823;5.238923;3.6387851;2.112227;4.7150846;30.93134;6.642854;8.849562;16.483736;23.283047;7.8362527;22.46513;12.269825;10.883702;11.046808;24.605186;14.679097;38.336033;6.214883;5.7930226;20.639355;9.4675;14.576277;6.9683776;25.382553;7.0840807;7.0359774;6.618786;9.274648;45.14261;23.048058;31.690027;4.22511;4.243509;101.556305;26.858887;26.0504;15.823196;10.138117;24.318453;4.315415;1.9833448;26.695053;17.540396;23.706001;20.799686;28.17081;15.684217;50.505913;19.81051;7.8801346;3.8093903;8.12007;7.1156235;17.439869;54.99693;4.159756;24.218853;3.878551;10.859268;15.62489;13.68443;5.43822;11.311233;15.762224;12.058057;7.577961;1.9472011;8.489939;14.68928;12.19809;16.444096;20.18455;0.7580456;2.6623666;13.046504;25.073116;2.2606676;3.082539;8.481211;69.11477;7.432514;11.960968
15.269018;7.856967;12.052227;14.097595;16.512602;6.9119353;10.562792;30.111343;16.426157;11.9269905;5.3163824;28.426432;8.58125;3.7786496;19.553307;16.68586;6.5543075;5.6300464;3.1740217;2.4204776;4.496458;25.851238;5.883623;7.8151884;15.546089;20.652908;7.2544813;19.182165;11.797458;10.5145445;7.7685738;26.034344;13.110697;36.084705;6.3927083;4.89799;18.08106;9.285322;12.591932;7.670414;35.775276;6.5633574;6.1583295;6.1207232;8.02809;33.990715;21.233082;32.103756;4.091054;4.759493;88.72754;28.03978;27.589798;12.461568;10.629198;23.29771;4.1873903;2.2040882;22.632689;16.653648;23.234522;20.523693;23.547161;13.776121;49.613976;19.60376;7.0033827;4.200135;8.238962;6.910157;18.63864;56.14258;3.249107;23.152668;4.142007;10.974191;15.075595;14.720754;5.352976;10.42497;15.9416685;14.598846;7.727427;1.6115115;9.284858;12.565806;10.901159;18.070297;16.369545;0.7369494;2.5203452;15.188789;25.427774;1.9662094;2.9810035;6.9464874;63.988228;7.9186926;12.424619
17.17429;6.8251486;13.40433;12.723452;16.21771;6.2036815;8.30631;21.834808;15.132021;11.631383;4.601716;29.81988;8.453414;3.789833;17.283943;15.448759;5.934869;4.376496;2.763147;2.490412;4.111683;20.880108;5.2040277;7.9396043;15.139559;20.4092;7.7920923;21.676155;10.36533;10.185555;9.639074;22.650343;13.172228;30.576374;5.45613;5.4362793;17.473822;9.397066;10.451799;6.2012777;30.870947;5.821764;6.816367;5.8622103;8.644347;36.608845;20.000896;32.556213;4.4046164;4.143178;84.34855;25.63258;24.701368;12.989825;9.185728;22.152441;3.790905;2.0020986;22.786045;16.278524;21.144321;20.514559;22.687008;13.33404;39.155754;16.779161;6.99601;3.8782604;7.603938;7.0628633;16.147747;52.919994;3.46082;22.218075;4.0316553;10.742429;14.806959;12.486015;5.496008;10.488951;13.737783;12.537926;7.2585764;1.6560701;7.4788375;13.308551;10.619653;12.830721;16.779696;0.5864701;3.110426;12.299722;22.882065;1.7946014;2.9377477;7.031804;54.75878;6.314212;9.95432
14.587527;7.257642;12.549833;12.78187;18.654678;6.209834;9.357057;23.166151;17.266987;10.312007;4.368444;30.08227;7.4992523;3.696333;19.797981;15.367114;5.7318068;4.6304045;3.234879;2.2820659;4.275384;22.275385;5.2623553;7.426778;14.893776;18.91352;7.347842;16.693504;10.998804;10.04624;9.018724;21.45328;13.401509;30.718653;5.5037766;5.006983;16.220325;9.163886;11.210471;7.260751;26.196737;5.369135;5.72186;5.567973;6.998783;34.846233;19.990002;28.612524;3.7287164;3.915812;89.24093;23.278183;24.320091;12.615877;9.782245;22.280012;3.9689624;1.9526663;22.432207;15.425882;19.47835;21.047693;22.424828;12.608319;42.507164;18.010078;6.821421;3.3975444;8.132886;6.9864974;15.778066;59.166267;3.1821308;18.548687;4.208909;9.068435;13.072205;11.39691;5.190293;11.7409;13.3947115;12.125657;6.801211;1.5340701;7.62745;12.593458;10.207431;12.637352;16.37615;0.6044017;2.9184632;12.1619625;21.431345;2.0620244;2.5535724;8.065587;71.49327;7.435981;10.85121
15.318278;6.9311614;11.889327;14.351605;16.663189;8.116715;11.352821;19.521164;14.684084;12.726417;5.1253767;31.116764;9.438851;3.7150168;20.48415;15.655382;6.6856294;4.471619;3.2237124;2.433012;4.1019745;25.208454;6.2091994;8.543587;13.594931;19.259487;7.8809943;18.819298;11.1960745;10.748611;11.124043;23.170654;12.257993;34.075325;5.3748045;4.972705;16.19297;9.233305;10.95495;6.168256;32.23735;5.459754;5.8320947;5.900003;8.748853;40.57032;19.951551;28.108236;4.1227937;3.9137127;103.949844;24.232538;24.819832;11.264507;9.603509;23.42949;4.0517993;1.898967;22.170473;15.701802;24.597466;20.634731;23.355875;11.4045315;46.57926;18.199299;6.7711935;3.7495327;7.5500555;7.9071946;16.625628;51.692616;3.415771;19.269732;3.755384;10.841574;13.6285;12.593444;4.8826647;9.94807;15.117058;12.517221;7.5534387;1.7785656;7.785005;13.69344;10.305255;15.109044;15.416425;0.6218301;2.809389;15.85578;22.842981;2.2204518;2.6048987;7.378991;59.347137;6.901104;11.087776
18.246775;7.7559586;13.17042;15.129608;19.624289;6.7053976;10.054881;25.431118;16.023848;14.191813;6.139305;34.259617;9.267427;3.8563678;24.155243;15.652104;6.478443;5.1432815;3.7582297;2.7670398;5.277859;25.52066;5.6523347;9.569994;14.411293;23.490036;8.00704;22.447037;12.597776;11.466269;10.039604;21.64147;13.814735;36.80404;7.250253;6.119789;20.028284;10.341091;10.728702;8.501948;30.836634;6.6702614;6.0199823;6.2055097;8.183269;44.093727;24.700079;28.829128;4.576539;3.8264828;106.29634;29.952347;28.910564;12.487364;11.209417;24.402706;4.2801623;2.017381;26.99645;16.933054;27.647903;22.690794;26.562428;12.99859;48.698154;20.506845;7.0063567;3.5969746;8.16366;8.232484;16.156452;60.80442;3.4148698;23.218447;4.6319704;9.758421;15.067365;12.734359;5.144649;10.967228;16.274895;15.491013;7.750888;1.8799709;8.928142;15.020518;10.2998085;16.509052;19.55925;0.60977834;2.9956007;15.841054;26.544952;2.3885112;3.0310574;8.012474;73.39894;7.796392;12.626941
20.404917;6.9112334;13.918829;14.714682;17.771198;7.9824243;10.267283;26.617804;16.079584;12.676245;6.1320305;32.328896;9.606078;4.002308;21.063938;15.846865;6.396456;5.59232;3.8024285;2.74328;3.8809896;28.560741;5.5493803;7.957957;15.587286;21.314022;8.003285;22.13986;12.400942;10.456254;11.290078;24.562143;11.904242;33.115944;6.937707;6.216216;20.274578;10.439033;11.661387;7.201977;33.186108;5.9366026;6.0981183;6.6797166;8.539023;43.04097;23.159529;33.13769;4.374816;3.7612996;103.99408;26.30811;30.659119;14.120776;10.836674;23.449743;4.1309786;2.347374;27.593683;17.316208;27.262985;22.450647;25.915592;15.784576;47.95917;19.740038;6.946602;4.1282773;10.418421;8.200825;18.726507;55.696644;3.6674771;22.631159;3.8650048;11.851259;17.687698;13.681796;5.305271;10.818471;16.007763;13.458265;8.026181;1.9090757;8.452732;12.478296;11.096156;16.150297;17.517284;0.7252794;3.008167;16.836702;23.797125;2.5820196;2.860787;9.089492;61.99482;7.36366;12.660681
16.619892;6.613105;12.289381;14.098024;16.417116;6.7610016;9.377928;23.342703;16.686043;13.0766325;5.139623;35.370583;7.9835176;3.7655811;23.119564;16.205578;6.322377;4.948289;3.3731408;2.521149;4.939824;26.940378;6.353742;8.822965;14.848025;20.782436;7.4404726;20.201921;11.115973;11.363879;8.925384;23.780071;13.699384;30.315378;6.1725664;5.5209417;19.056677;9.99188;12.925181;6.60902;31.820517;5.63074;6.2388105;6.256377;7.8755903;37.614372;22.303349;30.195831;4.271146;3.8622386;90.93465;26.822367;28.66709;13.206998;9.621278;22.235487;3.859476;2.0570006;22.627653;17.30841;24.676647;20.98197;25.174316;14.024782;46.84926;15.679263;7.4192266;3.8817742;8.852407;6.6801567;16.421917;59.361126;3.134338;25.682919;4.3750463;10.432261;14.078356;15.172903;5.575156;10.551928;15.01219;12.502535;8.475878;1.82776;8.002309;12.783682;12.435654;13.309018;16.578146;0.67452705;2.9657698;13.168343;24.357716;2.0082383;2.9731812;7.585276;62.86424;7.203496;11.42765
16.519415;6.6573;12.035671;11.629072;18.589817;5.994649;8.733269;22.713644;16.004267;9.49748;4.660741;32.91253;7.728298;3.9111893;18.29744;13.739795;4.994355;4.141877;3.3338044;2.0968986;4.3250556;23.657103;5.6953745;7.081993;12.870532;19.76348;6.86476;18.863674;10.06042;9.510498;8.676093;23.25991;11.428471;29.464748;4.8499722;5.0174227;16.847937;8.608428;10.254267;6.565669;29.695393;6.4287896;5.129466;6.074886;6.9569626;32.850475;18.520025;28.494656;3.3735497;3.8101144;86.99748;23.26062;24.959713;11.532728;9.150384;22.470076;3.4841428;1.8155667;21.038708;14.667851;22.297491;21.353466;24.594149;12.775623;48.701923;15.437637;5.8290567;3.4659944;7.93587;6.6271515;16.102537;50.2009;3.24798;20.212973;3.9940846;11.071566;12.246869;12.7684145;4.4748726;10.392553;13.137053;11.283243;7.1912117;1.6129379;7.8370295;14.860758;9.420082;13.085182;15.93582;0.649584;2.698771;10.878253;25.399622;1.835968;2.4290938;7.024867;69.163284;7.111856;10.76322
17.25644;7.173528;14.552808;11.436043;15.119074;6.210585;8.401636;22.345982;14.786926;11.194491;4.7173553;25.561472;8.150457;3.4803843;20.651028;15.294002;6.132072;4.83359;3.1092246;2.5853312;4.050375;21.035906;5.503445;7.9741335;13.311938;18.339542;8.083542;17.716362;11.330389;10.375166;9.332912;19.373087;11.404123;26.590702;5.9174323;5.3641715;18.06128;8.983412;11.739828;6.1596937;29.480932;5.877979;5.273314;6.4197416;7.2190065;37.656982;21.344517;28.383234;4.060679;4.0629315;85.86135;28.212784;25.937717;12.277612;9.624753;18.863394;4.186097;2.2407873;26.023968;16.294256;23.28519;21.721392;24.13893;11.553858;42.96562;17.432873;6.7018423;3.82587;8.763822;6.07516;15.210337;53.61262;3.3352058;21.448372;4.366061;8.962046;13.222585;12.475693;5.0787497;10.4795885;15.233233;11.223411;8.68828;1.6123701;7.549566;12.723539;10.142965;14.108774;16.331165;0.6622462;2.3679852;12.9742155;21.75144;2.0709472;2.8837972;7.763568;62.46499;6.4776483;11.047651
17.818352;6.712667;13.6434555;12.072689;16.917583;6.260327;9.734385;23.535896;13.264607;10.356639;4.936926;29.248465;8.724947;3.7628837;18.999138;15.630669;5.4497204;4.587911;2.8177097;2.3405476;4.314224;20.067602;5.6304665;7.716169;12.959589;17.85516;8.233658;19.774601;9.864508;9.780971;8.723137;18.178482;11.194852;30.815334;5.835023;4.930787;18.889742;10.551616;10.828125;6.3755627;25.622396;5.839219;5.7301245;5.8829846;6.883139;40.183807;20.5644;29.20483;4.2896295;4.1774917;92.19496;29.734488;25.35864;11.331327;9.4175415;20.900587;4.4802613;2.0492132;24.615149;15.983846;24.148521;23.12328;22.14366;11.232679;42.58575;17.375875;6.547568;4.3766966;8.796778;5.5940113;16.289814;55.790733;2.947222;21.240686;4.2162085;8.352885;14.256671;11.532545;5.257568;11.398132;14.707796;11.380277;7.7292185;1.6458765;7.5471964;12.217661;10.308902;14.72115;15.044868;0.65980804;2.614289;12.795289;20.695217;1.9474732;2.8279214;7.8036437;63.806744;7.027742;10.300695
13.95146;5.625594;9.553065;11.271594;15.046595;4.765314;7.3720284;17.235796;13.9568205;9.053312;4.206399;25.814533;7.28057;2.8407555;15.388021;12.965991;5.4095936;3.5672467;2.8139577;1.9419225;3.2507832;21.161394;4.5461993;5.8846426;12.45623;16.06738;6.5708456;16.148993;8.647916;7.6946287;6.4237986;18.74569;9.432403;27.554657;4.6269317;4.5663533;15.053408;8.017869;8.745173;4.84986;22.081625;4.80101;4.9404936;4.991724;5.337573;32.726448;18.28804;24.837408;3.456056;3.2552273;69.153946;22.365406;19.744347;9.706587;7.140209;18.493277;3.3353322;1.6452973;19.756374;11.663137;17.478182;17.070736;19.293295;10.57936;33.30465;15.068158;4.8606615;2.8748858;7.5581603;5.8404512;12.464346;51.68914;2.7690487;18.139814;3.1873426;8.008686;10.463708;9.663629;4.169388;8.758389;10.779032;9.985628;5.635673;1.2710876;6.196245;11.203745;8.023492;11.249182;12.47968;0.47543535;2.2100003;9.714847;19.02944;1.7027388;1.9803021;6.4862986;51.3968;5.6313467;9.060352
11.485598;4.736619;10.294396;9.117338;13.76637;5.0519977;6.487348;17.114672;12.649156;8.429338;3.4585795;21.905905;6.478982;2.7849238;14.1224165;10.7754965;4.0467143;3.7263603;2.414471;1.6470255;3.054995;17.9819;4.7649856;5.263315;11.114463;14.748571;5.8780565;13.61573;8.545267;8.032953;6.7696495;15.6243725;9.39155;25.758139;4.3940644;3.9328594;15.283693;6.9493294;7.8760138;5.0803275;20.30703;4.557483;4.198373;4.435254;6.9649153;29.209682;17.927134;19.092785;3.0602593;2.8610675;66.405624;16.590302;18.339445;10.705944;7.200856;16.35982;2.9367354;1.39106;17.497585;11.119544;16.596283;13.516998;17.194307;8.987446;31.171799;14.967207;4.850339;2.7257848;5.886852;5.5790515;11.413771;41.999493;2.331324;17.091928;3.064487;7.7035246;10.394014;9.8041525;3.5918655;7.8778114;10.600548;9.148813;4.986031;1.2475069;5.8756967;9.785376;7.8490043;10.819787;12.991208;0.480656;2.0219917;9.175713;16.512484;1.5051898;1.8397306;5.4678664;47.94715;4.5014296;7.966489
11.36289;4.7211714;9.063877;9.870778;11.769909;4.557673;6.324015;14.153078;10.364943;7.6834893;3.4782002;22.719433;6.3396506;2.6339896;13.205274;10.825739;3.5380847;3.0275216;2.3998132;1.803483;2.9588327;13.811895;4.411006;5.3479385;10.094577;11.658827;5.4084578;11.300737;7.653586;6.7707276;5.179748;15.100492;8.6036625;23.31705;3.8328793;3.5119824;11.857782;6.2048664;7.423173;4.551999;19.531878;3.67205;3.4906735;4.1891003;5.798896;26.348225;13.936618;20.537334;2.6696334;2.7772923;66.66679;17.715553;17.781536;8.921177;6.5301795;16.519644;2.7338562;1.3918722;14.082916;10.508349;13.462381;14.0619755;15.599132;8.448458;31.507675;12.260233;5.2051706;2.4884787;6.256941;4.6221876;10.8121395;33.772552;2.288794;14.516383;3.035437;6.777658;9.660791;8.172194;3.7333474;7.6088343;9.62311;7.8648934;5.268917;1.1279869;5.044696;8.81801;7.13752;10.337551;12.21208;0.45879048;1.8418328;8.311989;13.74631;1.382857;1.8467239;5.7669578;39.111683;4.1607466;7.34402
11.996874;4.4681845;8.278418;6.9489655;11.110999;3.756099;5.989866;15.022146;9.936743;6.019574;2.930951;18.685982;5.6027994;2.4588027;12.5791645;8.704337;3.7804234;2.9474072;1.983053;1.4921776;2.5087507;14.348215;3.6951547;4.407933;8.790743;13.882063;4.8064795;13.08819;6.1668744;6.5498095;5.3772607;14.429781;7.7510324;20.773117;3.6119888;3.486899;13.303436;6.2209654;6.656179;4.3017344;18.519817;3.3198407;3.6642537;3.8978324;5.439961;22.928768;14.076765;17.490662;2.9334629;2.355564;60.341698;17.13081;15.893213;8.408167;5.6327524;13.780515;2.4814737;1.1715219;13.874376;10.211144;14.225494;11.622204;15.554319;7.7960944;26.69256;11.299226;4.23267;2.6384518;4.860559;4.9922986;10.922021;34.357704;2.1023254;15.950647;2.35091;7.027157;8.990429;7.7807875;3.3156066;7.650327;10.956187;7.8514023;4.6633763;1.0299027;4.261575;8.07714;5.933404;9.231603;10.453848;0.4460655;1.6640253;7.4483175;13.606374;1.181638;1.6470038;4.4661474;37.974648;4.1532226;6.5192757
11.806813;4.371777;8.490309;7.761691;11.146086;3.625094;5.4984117;15.915251;8.63177;6.486894;2.8663163;16.275469;5.681489;2.3004663;12.218195;8.914602;3.6235874;3.0618367;1.9207293;1.4897606;2.5634568;15.313902;3.6975873;4.280703;8.080508;11.759586;4.674155;11.133326;7.396189;6.0808096;5.9870915;13.471588;8.668912;20.637806;4.262521;3.1675916;11.281002;5.4326925;6.446006;4.4692903;17.83067;3.5323842;3.142688;3.9593518;4.344835;22.675917;15.409014;18.73176;2.7636237;2.8401535;58.325012;14.292013;17.2114;8.962503;5.319335;15.013509;2.7806172;1.1759506;14.839666;9.145161;14.023356;13.334147;13.754204;7.9717064;27.189175;12.3512125;3.6732707;2.3132825;4.6631217;4.508432;10.655418;30.213505;1.7648795;13.489337;2.9900343;6.499345;8.9350195;6.9314413;3.0060992;6.798865;8.699077;7.927558;4.9776697;0.83993244;4.6551013;7.707157;6.0386844;8.586219;9.52522;0.4451798;1.6928695;7.0479574;14.703171;1.1609305;1.8788488;4.3957186;45.165794;4.558615;6.252615
11.197069;4.06569;8.167361;7.6428123;11.030252;4.0674396;5.391894;15.647784;9.719399;6.892488;3.4044147;19.383787;5.7142477;2.4489968;13.047102;9.426179;3.8888676;3.2733045;2.2480788;1.7219034;2.830605;16.25916;3.7263176;4.6552534;9.34166;12.467039;4.9485564;13.633174;7.0778427;7.8026886;5.803422;15.362228;8.104155;20.30795;3.9828339;4.1371937;12.9700365;6.232305;8.627325;4.390159;17.811283;4.247011;4.235149;4.117171;4.93842;29.54801;13.539221;19.440022;2.9262378;2.7037282;58.772724;15.404592;15.022253;9.998766;6.1880903;14.525101;2.716136;1.3979466;15.490782;10.529217;13.699038;12.482246;14.048124;8.370519;29.552908;12.255281;4.5828905;2.4379072;5.3487344;4.4099984;9.38862;33.81082;2.2782772;16.021961;2.8180406;5.705102;10.046623;8.384406;3.2239432;7.2482123;9.655336;8.692076;4.9980254;1.0071516;5.2794924;8.522896;7.6560035;9.408278;10.158794;0.42702478;1.6214075;8.295111;16.10065;1.3119562;1.8102205;4.9415207;38.09494;4.2583246;6.8908896
