2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
14.197695;2.0876362;5.3429933;16.65467;23.819498;4.7212973;7.8171067;4.375712;6.206137;2.8720906;6.8932176;2.2152677;6.928869;1.5664996;13.4886675;2.318665;5.7269297;2.808455;1.8951795;8.52276
15.436582;1.9971187;6.958728;17.09837;24.391146;4.4410577;9.34616;5.9546366;8.045694;2.7022471;6.556678;2.6719723;8.030084;1.8236535;15.135043;2.1268404;6.9374185;2.8623168;1.9686655;9.585344
16.614517;1.6666895;5.938679;16.966984;24.677935;4.7697535;8.783856;5.5362725;6.6317315;3.0466568;7.5735025;2.9383428;7.992602;1.7777917;16.164791;2.7258656;7.483466;2.555951;2.0282798;8.812796
16.84048;1.6844461;5.5974803;17.979109;25.658924;4.570895;7.7518883;5.0013103;7.096673;2.7918005;6.6408134;2.471562;7.520064;1.7017483;12.390509;2.3426824;6.4863586;2.7209287;2.007623;8.013693
14.61939;1.6397558;5.1082683;15.24247;23.891724;4.0974007;8.134878;5.0308256;5.4238415;2.4256313;7.0213003;2.4508963;7.734834;1.4531919;13.851689;2.0433679;6.853944;2.3300588;1.8616985;7.724208
14.7957;1.758804;5.323558;17.448874;26.94074;4.887527;7.9623246;4.840234;6.201461;2.8623881;6.7290945;2.540798;6.7733507;1.7929462;13.185814;2.3750255;6.7507505;2.4817052;1.8221447;7.341475
15.353496;1.8051914;4.7533884;16.913015;25.369442;4.259333;7.580626;4.130582;6.727927;2.7092137;6.878184;2.64342;5.902533;1.7976376;12.710226;2.1108837;6.0034065;2.474976;1.9213003;8.415952
16.7952;1.8885777;5.5487795;15.821983;22.870281;4.454112;8.721657;4.681039;5.9737325;2.6391559;6.3274775;2.0992682;6.588275;1.5310689;12.652803;2.2613852;5.993367;2.2079513;1.8912137;7.755089
15.021118;1.6711159;4.910366;15.557523;18.339716;3.5298657;7.1606574;4.213777;5.767661;2.1247516;5.386978;2.0814836;6.8862243;1.335396;12.711932;2.2456212;5.9938955;2.409494;1.6825199;7.1610336
13.772539;1.3420799;4.4432163;15.021759;18.405643;3.152863;7.580044;3.408444;4.884365;2.2349765;5.5285807;1.8189266;5.8514414;1.3087652;10.757532;2.0421782;4.8211546;2.1225436;1.3919942;6.7829003
12.765605;1.2957293;4.2237444;11.892564;17.25901;3.3275876;6.8894744;3.5098977;5.096128;2.116093;4.7868423;2.1266415;6.273339;1.2246809;8.89726;1.6311302;5.2216654;1.9598105;1.2533847;6.405427
12.013035;1.5610346;4.0200243;12.844714;18.18271;2.9062886;6.3847556;3.3445916;4.5359554;1.7651424;5.1470118;1.8312378;5.0824704;1.1242138;9.731261;1.93201;5.0735893;1.9412113;1.3362973;5.519225
12.773067;1.5485555;4.9377832;12.738461;17.639217;3.3172708;6.800154;3.829467;5.066442;1.9301134;5.2660584;1.8074825;5.8438234;1.2063525;10.020228;1.7753069;6.1080103;2.0989227;1.319257;5.9722013
15.172693;1.6216285;4.962989;14.485049;21.323898;3.7486534;7.7093744;4.359146;4.9254127;2.26492;5.7976656;2.3566575;5.7134132;1.6098537;11.511846;2.4222374;6.490859;2.4927251;1.6710188;7.2669725
16.269518;1.8170836;5.0143647;18.134113;27.069376;4.4688096;8.723566;5.031413;5.6397443;2.6324909;6.9897895;2.486758;7.8805985;1.690641;12.450706;2.5494313;6.542024;2.9349039;1.8401724;9.152061
21.099337;1.849992;7.380693;17.617868;24.926079;5.425071;10.588331;5.2306404;6.582311;3.0136597;7.055693;2.9393094;7.2416983;1.7240422;12.751778;2.9057841;7.325921;2.8988566;2.1342595;8.465046
21.381123;2.429169;6.1181617;17.739923;26.090076;5.519527;10.979539;5.2318563;7.948597;3.3040237;7.608248;2.887032;8.898077;2.13557;16.217762;2.6594849;8.071734;3.3738418;2.3034577;9.416993
20.02653;2.080237;7.6998415;20.80373;32.049755;6.108159;9.697032;6.308425;7.2457075;3.2879539;7.164665;2.7186484;9.254854;2.103634;18.472052;2.7735798;7.906682;3.337602;2.208538;9.295576
20.090515;2.4934497;7.754289;21.19434;23.929752;5.943816;10.839068;5.74064;7.4798822;3.1777625;9.178541;2.8802886;8.339787;1.8620288;16.577837;3.2899983;8.503874;3.4148602;2.2086134;9.840406
19.276442;2.0911481;6.8244247;20.132267;31.545918;6.02935;10.068228;5.597457;7.753914;3.3366199;8.203649;2.922047;7.70858;2.085444;15.7676115;3.1311178;8.0397005;3.5890071;2.0454514;10.19504
19.22023;2.2265096;7.3646445;24.22668;26.544378;5.366588;9.797343;5.4713755;7.806913;3.3113503;7.933351;2.7581916;8.387458;2.009627;15.522031;2.9568362;7.696031;3.0691686;2.3505397;9.194449
19.22713;2.1146328;7.136968;20.478357;23.144894;4.946226;8.92534;5.7366967;6.997419;2.9170482;8.467732;2.7388186;8.442156;1.8073314;15.299927;2.5610971;6.673316;2.8759923;2.0562377;9.218534
18.304192;2.1119022;6.4279037;18.91337;25.009941;4.8591976;8.711391;5.2336645;7.002758;2.9583454;8.418186;2.3100407;7.213475;1.6234001;14.011592;2.4488196;7.1073227;3.2421196;1.8846496;8.066329
18.031126;1.8871822;5.1046534;17.05688;23.84906;4.4619894;8.7931385;4.3331947;6.311021;3.043366;7.5504837;2.2679455;7.194651;1.7642168;13.846802;2.8814127;6.934855;2.7956493;1.9922645;7.211904
18.15372;1.881258;5.4913197;16.893412;22.729528;4.965154;9.26895;4.86772;6.310116;2.8803375;8.293084;2.6466725;8.392709;1.7996023;14.088074;2.8272746;6.933459;2.6660328;1.9628985;7.9537225
18.661863;2.0543551;7.266576;19.701628;27.074825;5.0588064;8.955266;5.7922964;7.274968;2.964767;7.9488325;2.686767;8.428426;1.9031942;17.393415;2.7356536;7.991521;3.4875762;2.230399;8.905799
18.959373;2.2149534;6.829112;19.327322;27.031612;5.4495606;9.713664;5.54004;7.982881;3.631865;7.4096365;2.641391;8.755846;1.9821911;15.959391;2.9757364;7.7396545;3.3072078;2.3554692;7.600619
17.934433;1.7634567;6.954446;19.267555;25.48412;5.248534;9.47358;5.1871266;5.856948;3.150646;7.449366;2.8140635;7.4236345;1.876404;14.2206545;2.9521048;6.972123;3.2507412;2.3298855;8.123095
17.522335;1.844155;5.598896;18.390194;24.52059;4.254737;8.271578;4.2635474;6.9756265;2.5112643;5.912497;2.1731372;6.4770913;1.7760422;13.876108;2.235822;6.6962624;2.9252589;2.0229259;8.506401
18.137112;2.1313744;5.8208933;17.501425;26.442669;4.3801355;9.32522;5.005086;6.643074;2.8042724;6.7904863;2.362328;7.3129134;1.8027958;14.69959;2.283319;7.401375;2.6282153;2.0028484;8.8864975
15.220174;2.0877242;5.826844;18.989817;25.37923;4.2199974;9.407379;5.322515;7.308586;3.0781417;7.0166717;2.2501788;7.87956;1.9563954;14.76412;2.2731202;7.770579;2.6183865;1.8860157;9.9862385
15.927236;1.8081214;5.3516073;16.289757;20.04243;4.4699106;7.8701005;4.3945293;6.004717;2.516547;6.8070517;2.2094584;6.643584;1.8495312;14.715963;2.4381487;7.006129;2.2908053;1.796229;6.6846
16.403996;1.5571159;4.2561727;17.840202;18.946297;3.9221184;7.7655754;4.3264956;4.934724;1.9918659;5.949927;2.3994908;6.2732477;1.372628;10.398667;2.0484033;5.675188;2.4887137;1.680947;6.758773
12.683496;1.5146801;4.8354454;14.771924;19.228165;3.551725;6.7244606;3.372326;4.5566106;2.1723237;5.530079;2.1082578;5.8449163;1.3672045;10.78084;1.9369084;5.5537057;2.1736999;1.4505599;6.530764
11.005276;1.4301518;4.821704;11.828459;16.038507;3.26275;6.551585;3.7962768;4.7220774;2.1162686;5.206709;1.7601564;4.8549795;1.2227732;10.197929;1.8522412;4.257184;1.9225353;1.2734132;5.4379992
11.547464;1.402433;4.673421;12.200612;14.768515;3.1011636;6.5602417;3.5861084;4.183809;1.8556617;4.8425426;2.0419903;5.496044;1.219294;10.897249;1.6757113;4.4807806;1.7339522;1.4974179;6.2615438
15.27964;1.5027812;4.3567896;13.121363;16.998087;3.8485634;6.2516274;4.054082;4.8132668;1.9199193;5.639312;1.8122995;6.269536;1.4260463;10.369047;1.7611446;5.159029;2.21518;1.28145;6.6506486
16.042032;1.5320592;5.3392854;15.774884;20.147594;4.0804434;8.163687;4.3874793;5.1965423;2.192074;6.5122147;1.9377645;5.8983736;1.5348843;11.82943;2.1191866;5.1582766;2.4997876;1.7288017;6.8559036
15.600515;2.2797422;5.742859;17.026915;22.115444;4.47394;9.073878;4.6768565;6.6717377;2.9131231;6.9494934;2.2850475;8.103903;1.626154;14.271144;2.245338;6.7630982;2.7914026;1.9691572;8.104772
18.351841;2.0164165;6.232533;17.814754;26.434973;5.2482867;8.983101;5.1421347;7.0903955;2.9371312;6.9547377;3.1891665;8.468373;1.6807706;14.97684;2.5130112;7.207699;2.7482355;2.0141351;9.330523
18.333023;2.2824528;7.248754;20.32418;24.905169;5.883916;10.036228;5.925074;7.0108385;3.2022653;8.576399;3.035044;9.448496;2.0236144;14.743158;2.7987492;7.4493294;3.531403;2.0749023;9.731375
17.574276;2.247842;6.5374427;20.612732;28.985056;5.047277;10.511762;5.3050733;7.6172333;3.1578526;8.512949;2.8508759;10.457388;1.851162;15.725233;3.0307384;8.66739;3.2517877;2.071506;9.52696
19.884836;2.310183;6.520134;19.707077;27.2241;5.1603007;10.343484;5.5939474;7.525733;2.8532078;8.525682;2.730524;7.8132925;1.9987698;15.935013;3.0690196;8.921133;3.3625157;2.5587535;10.397758
19.111385;2.0905423;6.4843764;21.326275;27.644672;5.6647825;9.765039;5.6774864;7.6557198;2.7783773;7.913943;2.9917974;9.448278;2.177716;14.521716;3.0009964;7.759103;3.6372623;2.1673565;9.778005
17.44025;2.2090948;6.208768;20.902523;25.582361;5.253839;10.675458;6.2761574;6.7558546;2.8597965;7.3735337;2.8083043;8.787224;1.8267514;14.1179905;3.049526;7.5810957;2.679524;1.8391263;10.189838
16.668777;2.154856;5.8240023;21.237103;27.514751;5.39408;9.772196;4.695882;7.300954;2.8358293;7.6924944;2.8449275;8.349928;1.7799473;13.889956;2.933868;8.006941;2.8980584;1.9188452;9.646059
17.106014;1.9295528;6.1987267;20.106567;25.051718;3.892178;9.68761;4.6796503;7.3333335;2.6253192;7.3132324;2.6990676;7.6622305;1.9460894;12.395251;2.4541173;7.1794195;2.5770206;1.7124882;9.408842
17.316015;1.7401768;5.9167852;18.089386;22.821985;4.1641917;9.8147135;4.4656215;6.074566;3.2542942;6.309751;2.5996013;6.867652;1.6864256;13.82211;2.358641;5.909032;2.7165387;1.8510616;9.057354
18.015965;1.774641;7.0011277;17.58405;23.994226;4.639049;9.890094;5.0515447;5.962442;2.7577581;6.523942;2.3745096;7.5917907;1.9409916;14.666318;2.6185508;6.8862715;2.4958432;1.9871452;8.840452
17.361238;2.2120116;7.558263;21.157621;28.88432;5.80407;10.554181;5.556821;6.578347;3.081612;8.323576;2.7768428;8.087866;1.8700634;16.40712;2.872222;8.054372;3.1075673;2.3395073;8.747848
21.260275;2.3048894;6.260069;22.002218;28.043116;5.6890187;10.246806;5.8847914;7.9020414;3.0388224;8.364891;2.7058167;8.028867;1.884906;16.912;2.7138016;7.377635;2.9242587;2.1128545;9.97014
19.867512;1.8507512;6.9259233;18.282497;23.703789;4.7511973;9.656741;5.245406;6.875722;2.595282;7.949112;2.260365;8.3411665;1.7039502;14.768588;2.5576947;7.060712;3.0138352;2.1257691;9.273784
17.686934;1.7620786;6.3985558;18.589834;21.73759;4.4147267;8.57002;4.570264;6.4701805;2.9213269;6.4373026;2.8554127;7.127806;1.6766841;13.724118;2.6303039;6.728517;3.053474;1.817948;8.563176
17.88192;1.9668529;6.747499;19.931158;20.5881;5.281958;8.343496;5.4536633;6.5593276;2.8353915;7.792784;2.5511916;7.2476983;1.7382796;13.469052;2.8823712;6.911287;2.7660263;1.7432026;9.139299
17.855883;1.9182333;6.1342154;15.898664;23.645123;5.0979643;7.819284;4.5412264;6.148234;2.9060996;7.899953;2.4563165;6.6539016;1.8052351;15.103563;2.7958577;6.643837;2.5423656;1.9044329;7.8325605
15.577852;1.6330211;6.120505;16.860485;20.998955;4.4895797;8.787684;4.4814477;6.28119;2.482379;6.221511;2.617309;6.6097116;1.749905;13.072098;2.382306;6.6588807;2.6912181;1.8335743;7.899535
15.013998;1.3397033;5.620925;14.559708;20.97979;3.7375557;8.120234;4.092414;5.4927926;2.0461926;5.8355536;2.1067772;6.489333;1.3170009;11.523195;2.0420232;6.2153797;2.247521;1.6969074;6.9837394
13.188703;1.4559268;4.708933;14.425389;17.070261;3.5349205;6.1374054;3.2986553;4.9085374;2.0477238;5.3868437;2.1582148;6.458223;1.3940569;12.365029;2.1836088;5.8676653;2.0615523;1.5976397;6.903071
11.693864;1.3037592;4.27091;14.479342;15.661441;3.1847773;7.231532;3.50302;3.851162;1.9719045;5.165915;1.6980913;5.129442;1.2424748;9.93004;1.8809845;5.086353;1.6778923;1.3363912;5.6652703
13.014903;1.4207995;4.2339087;13.365924;18.159504;3.0634904;6.222413;3.1468577;4.586731;2.0422206;5.0337515;1.9348997;5.5346246;1.1800385;10.322432;1.606344;4.3855505;1.7948099;1.2321166;5.3684044
11.747864;1.4968294;4.299941;13.816055;18.089802;3.1855164;7.083844;3.766976;4.9991326;2.0619102;5.232333;1.9775479;5.6221538;1.1521189;9.976877;1.8652455;5.239455;2.2192883;1.491763;7.0327773
15.079149;1.8118674;5.0516534;17.677378;21.160734;4.1733727;7.9258003;3.6854978;5.1650033;2.774731;6.4032645;2.1475801;5.5866475;1.5320936;11.332176;2.0213213;5.688169;2.5905871;1.7305424;7.7949457
16.74557;1.695214;5.6941233;17.518343;21.867443;3.9040866;8.812822;4.71351;6.87284;2.6946127;7.746858;2.4706845;7.900801;1.8631923;12.506055;2.2835422;6.1357813;3.400147;2.0905287;7.654641
18.655958;1.999518;7.139741;19.427364;26.192755;4.9013524;10.456069;5.2094626;6.5987387;2.8102255;7.3037887;2.3474953;8.574915;1.8956652;16.194216;2.883257;7.4909883;3.205267;1.9056995;8.939653
17.645048;2.0429986;6.8964615;23.342978;26.870846;4.6150484;10.485309;5.8706675;7.171477;2.9662423;8.631948;2.872375;7.8949327;1.7609127;15.694893;3.3308282;7.10402;3.11933;2.006445;10.021984
20.174572;2.3569925;5.919577;19.854015;27.81876;5.116507;8.917765;6.016139;8.023851;2.8866735;9.507623;2.7838836;9.05306;1.9007447;16.961197;3.3689048;8.616056;3.095744;2.2185283;9.801022
21.1114;2.141539;6.0353613;20.857243;28.575638;5.1765847;9.878831;5.198512;7.885241;3.289243;8.790163;2.9018116;8.6395445;1.6970049;16.396717;3.2211869;7.879838;3.2162004;2.0812104;9.607014
18.928867;2.1434863;6.6271105;20.261211;26.372684;4.976588;10.169586;5.649583;7.0317373;3.7516499;7.5679026;2.944791;9.110327;2.1679213;14.435251;3.3303916;8.101575;3.4020386;2.2589428;9.693298
18.128988;2.3320212;7.575265;20.145329;28.09013;6.056451;10.955172;5.608131;7.157991;3.1778991;7.845754;2.6445622;8.465967;2.2693992;13.1985855;3.043454;7.8390245;3.5114026;2.2656322;8.856927
16.844677;2.1137016;6.288518;19.556112;23.829609;4.4194613;9.79727;5.0401177;7.1342177;3.4992461;8.701305;2.7681162;7.7296686;1.9400543;13.971924;2.985202;7.803684;2.8754644;2.1983113;8.592825
17.63735;2.3581102;6.3684936;19.77931;23.899328;4.620737;9.060281;5.06731;7.2201576;2.617459;7.630933;2.5296025;7.343698;1.9922657;14.34965;2.5297008;6.705205;3.004473;1.9682691;8.030308
17.572273;1.8578441;6.36111;20.452442;21.145199;4.009716;8.900418;4.729698;6.390765;3.112906;7.768676;2.5856125;7.4590287;1.9031118;12.721636;2.3178248;7.863047;3.1259582;1.9770092;8.889201
17.568014;2.1304548;6.4333878;19.970877;21.001177;4.3070946;9.187739;4.6149964;7.0087075;3.0787663;7.8941474;2.6603699;8.643887;1.6493994;14.064856;2.7731175;6.5505424;2.9540958;1.8361485;8.716614
18.219757;2.1240375;6.9003267;20.186844;23.12547;4.6129785;9.280917;6.0866995;6.826848;3.142078;8.437651;2.692981;8.8336525;1.8462435;16.512527;3.4400458;7.7209115;3.0564458;1.8744161;9.598499
19.054813;1.9519742;6.3690357;20.153742;25.440561;4.779594;9.976266;5.804387;6.7139463;3.261886;8.350118;2.893523;8.352715;1.9562876;16.222683;2.7693343;7.239765;2.899345;1.9573107;11.00281
16.275242;1.8846508;6.7044005;18.480526;26.228867;4.4012156;9.935682;5.141921;6.418761;2.8664303;7.1606154;2.7695878;7.13806;1.8774246;13.662958;2.433729;7.9711637;2.9652472;1.8037285;9.149341
16.972952;1.872575;6.085143;17.153013;22.979532;4.7956057;9.204935;4.480418;6.816144;2.914182;7.700166;2.2263768;7.5874443;1.6803672;14.160845;2.4472587;6.790628;2.9262176;1.7493893;9.083082
16.642935;1.539052;5.976778;18.861052;27.290722;4.2071075;9.804109;5.016473;7.015068;2.6121426;6.002237;2.4080389;8.8137865;1.6746321;13.015938;2.5699527;6.886424;2.9577737;1.8110416;8.384046
17.065037;1.8102314;6.5753584;17.638578;25.372513;4.802215;9.853305;4.62132;7.5564523;2.8949227;6.441995;2.4887614;8.672328;1.5061091;13.729872;2.6824822;7.099401;2.9680724;1.9573587;8.763172
15.051147;1.6089634;4.8506994;16.264133;17.857788;3.8790672;7.385501;4.181329;5.0223203;2.3509796;5.932011;2.287768;6.224866;1.5630964;11.640009;2.1882694;6.2624445;2.324964;1.7232778;7.618202
13.510681;1.4439318;5.337533;14.1135845;17.825327;3.3859973;6.989089;4.0637207;5.1961284;2.3542323;6.2033587;2.0454946;7.032604;1.3818576;11.538343;2.2794106;5.09748;2.4234328;1.5335121;6.897854
11.672353;1.4282799;4.7208033;13.886408;16.481298;3.3827424;7.1673036;3.4850044;4.5842776;1.8779354;5.1509657;1.8068254;5.298639;1.3665706;9.663042;1.9945858;4.8315086;1.9143436;1.5732095;6.5024095
11.958555;1.3153381;4.3572044;12.400773;15.126643;3.3209164;5.2666197;3.7031307;4.845928;1.8355728;4.966467;1.6021475;5.5287123;1.1636777;8.767427;1.5421197;4.80083;2.0566936;1.2773091;5.7324624
11.756571;1.3521543;4.184897;13.083974;16.010212;3.0926564;5.361332;3.3860772;4.67659;1.7386802;4.7907343;1.8692049;4.5219393;1.1151762;9.035158;1.5897194;4.709574;1.8176218;1.2001879;5.483682
12.569127;1.3910105;3.8627865;13.741794;18.271173;2.9933505;6.9018197;3.9582894;4.1870756;2.3726645;5.1198874;2.074866;5.667285;1.3031098;9.974001;1.7477592;5.220536;2.0697463;1.3096324;5.5023904
13.709874;1.7892168;4.958854;13.467543;19.621632;3.812964;7.87332;3.9993503;5.8808155;2.2395885;5.9470954;2.0822513;6.1024423;1.4433258;11.584981;2.0636103;5.6134233;2.359824;1.4713738;6.587673
18.895113;1.8352115;5.910081;17.138674;23.743155;4.7654657;8.61598;5.1676416;6.4974847;2.7243702;6.702367;2.6450171;6.365324;1.6271114;14.688993;2.5148802;6.72915;2.7409234;1.7576176;7.215312
17.27229;2.013389;5.978339;20.28066;27.733576;5.1153593;9.348302;4.827119;6.660203;3.0350184;7.77378;2.7076757;8.131643;1.6484601;16.251072;2.4199395;6.8308015;2.6223168;1.9123812;7.984478
18.651976;2.145491;6.928598;21.523628;26.183334;4.8453107;10.525132;5.9171724;6.6503677;2.6948633;8.034122;2.7586787;8.239763;1.8975389;14.134115;2.9207122;7.6736436;2.8231797;1.8678157;9.652951
18.471304;2.113589;6.907491;20.386166;27.07517;5.447758;9.494498;5.7109303;7.5167327;2.9726303;8.32058;2.7649674;7.7048883;1.9968817;15.799284;2.7837956;8.007893;3.6094673;2.0238552;10.628927
21.696194;2.1161675;7.0246773;20.936588;27.125988;4.7788234;10.581091;5.14507;7.428698;3.068222;8.105853;2.6654987;9.1009655;2.0624065;17.57535;2.9704351;8.497489;2.8007717;2.2683606;8.43175
22.29325;2.1111705;6.9977465;20.90891;30.41801;4.9965906;9.244285;5.0486093;6.980986;3.071133;8.253936;2.9354177;8.764171;2.0135777;14.605888;2.9375646;7.8868055;2.9274745;2.0725713;9.954412
17.882381;2.2453272;6.282655;17.23994;24.801575;5.081119;11.135507;5.94273;6.925091;2.694531;7.1149583;2.8336203;8.087741;1.9330304;14.01401;2.8421586;7.3603086;3.0133433;2.2569509;8.764226
17.275898;1.7519934;6.058051;18.103529;23.487524;4.6411657;9.601793;5.0558367;6.4130526;2.8765824;6.6972985;2.8384354;8.170382;1.6791477;15.214127;2.443668;7.4881144;2.9756668;2.1324155;8.673439
15.719406;1.8783429;6.3566246;18.693462;24.727467;4.5988765;8.862952;4.702063;6.691091;2.603294;6.5210114;2.422958;7.99072;1.8802624;14.465363;2.7063315;6.413643;2.4792478;2.0687375;7.3676786
17.401134;1.9978878;5.6079082;17.218288;22.590939;4.5620923;9.255783;5.1679354;7.0398917;2.498038;6.411399;2.128722;7.5023203;1.5941958;14.698011;2.2430332;6.9684153;2.7965446;1.7247585;7.7160883
