2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
12.281395;1.4053872;4.119624;12.881764;15.822716;2.9756417;6.2440453;3.3638768;4.1778183;1.8898761;5.4606485;1.9389007;4.905925;1.3866185;9.922136;1.6746429;4.912513;2.0262592;1.2829312;5.868285
14.572064;1.3002443;5.049207;14.504417;17.932568;3.2344346;6.860753;3.9463418;5.1540923;2.2637298;5.3437457;1.798179;5.7372284;1.3222275;11.582042;2.0883408;5.6701875;2.2632847;1.4863561;6.294911
13.285891;1.4535937;5.208928;13.5494795;18.127317;4.156119;6.606687;4.5093985;4.5350204;2.0424187;5.9483542;2.1358876;6.0977974;1.4657418;12.740622;2.0726728;5.495115;2.184826;1.4108332;6.615494
13.690229;1.577615;5.0079517;15.041942;19.12717;3.6997306;7.841569;4.4593177;4.991343;2.2250347;5.7115154;2.1548953;6.2114906;1.4901363;10.21323;2.071649;5.1910796;1.9705776;1.5114677;7.2665453
13.88179;1.6391563;4.636537;17.421507;18.855778;3.675991;7.826146;4.1209884;4.856552;2.3600373;5.5058494;2.2280405;5.913171;1.6483796;9.92977;2.2375941;5.87124;2.406052;1.725755;7.340543
13.035357;1.476946;5.361602;17.651783;20.571585;3.9518561;7.1677866;3.8329105;6.1262426;2.3883293;6.3250847;1.8855737;5.9163413;1.530188;11.551;1.8331335;4.9131975;2.4671142;1.7537625;7.2079062
12.87825;1.6180559;5.383488;14.91878;17.838078;3.6257014;7.8780584;3.82886;4.88338;2.6905873;5.8213043;2.0633893;5.8512154;1.5144241;10.393648;2.139503;5.91921;2.0000439;1.4339817;7.261407
12.897829;1.5416174;5.1197524;14.060336;19.45433;3.5029488;7.155349;4.3723273;4.439905;2.1710687;5.762185;1.9890344;5.759249;1.3220487;9.536303;2.0615137;5.9432397;2.109142;1.4035861;6.3501263
13.401199;1.4691694;4.796365;11.774671;16.26888;3.1085334;5.8465586;3.5524762;4.991729;1.9149559;4.987255;1.8343437;5.3828025;1.2150093;10.402716;1.9743849;5.5038557;1.8902801;1.4938042;6.4423003
11.260503;1.3122145;4.1751065;12.51848;17.166323;3.3230567;6.120364;3.1761627;4.574649;1.8494883;5.3854423;1.8190765;4.8564634;1.2489572;9.28452;1.5746857;4.9324393;2.0450559;1.4606308;5.969968
13.083265;1.3581712;4.3051867;12.533614;15.833966;3.2097423;7.298228;3.1787496;4.54614;2.1677196;5.2734447;2.1269784;5.6355376;1.2739569;8.318077;1.7503916;5.6649985;1.8461564;1.4290144;5.946336
12.462744;1.5919398;4.1355047;14.699824;20.683798;3.0119424;7.7136955;3.9118145;5.0883055;2.2564254;5.8742437;1.8591009;6.715581;1.5016024;11.196763;1.8877728;5.400173;2.1597304;1.508056;6.3586435
11.83501;1.5860527;4.947687;14.747904;17.724895;3.9757087;6.783853;3.7445998;4.968985;2.0587637;6.382169;1.877804;5.661621;1.4549596;11.180829;1.8534918;5.1476097;2.3081572;1.5597041;6.0001874
11.889248;1.3474989;4.574152;14.441838;17.865421;2.73187;6.619278;3.775077;4.5797124;2.0749142;5.3154306;1.9315965;6.1970105;1.3080785;12.263661;1.830437;5.163561;1.9777638;1.565569;6.9822836
13.097026;1.1497586;5.1804724;12.32855;16.085186;3.1896393;6.6800666;3.0067449;4.487799;1.8778751;4.695489;1.7851498;5.1812;1.1446183;10.4144535;1.5883255;5.067858;1.8840885;1.351908;5.7795324
12.922727;1.4350225;3.7880893;12.678615;17.95992;3.155513;5.9539695;3.4505506;5.076069;2.0301552;5.6281915;2.058249;5.31478;1.3676615;10.026194;1.9093964;4.3028545;1.8072472;1.2263582;6.2994
12.005384;1.431703;4.288391;14.533473;16.327038;3.491139;5.815312;3.601623;4.344032;2.1961367;5.326972;2.0663576;5.15608;1.5169041;9.522794;2.0423129;5.1200094;1.9488176;1.3596013;5.880265
11.39819;1.1038538;3.5723267;11.136275;15.463016;2.9321582;6.2782693;3.0888493;4.074517;1.78788;3.9926095;1.7545706;4.392566;1.0944887;8.517531;1.5587046;4.469902;1.7713909;1.3733617;5.2632923
8.672615;1.0814985;3.3763702;10.41126;13.282661;2.6814137;5.5156536;2.6558282;4.100437;1.531698;3.9850516;1.4238019;4.3288145;1.0691235;7.6574836;1.4923708;3.685599;1.5910034;1.079062;4.3374805
8.427587;0.92145586;3.551345;8.797144;14.77966;2.626911;4.7567105;2.6406007;3.7496827;1.5555608;3.6525295;1.3335043;3.854943;0.8562357;7.404134;1.1826665;4.0575495;1.3363062;1.0045297;4.361393
8.340373;0.82998484;2.942578;7.798793;8.924134;2.1332936;4.673621;2.155538;3.4358115;1.2971992;3.6388385;1.2683342;3.1387925;0.7953087;6.769021;1.2141273;3.2974186;1.341136;0.9713739;4.55557
8.559641;0.90987873;2.9543576;8.201454;10.908693;2.1381443;4.3715143;2.2625413;3.195989;1.3264198;3.5470817;1.2752621;3.539266;0.87008923;6.9140534;1.322951;3.3630652;1.1616846;1.0030992;3.9374092
8.494652;0.93943274;2.996604;9.755899;13.873373;2.6534011;4.6790285;2.7473195;3.3218665;1.4856906;3.6068435;1.4506993;3.7464085;0.91216123;6.9276047;1.3523077;3.6222293;1.3196676;1.0126116;4.351964
8.940815;1.1353319;3.4250438;10.644998;14.606786;2.6259527;5.4516153;3.2861352;3.584127;1.4599966;4.105654;1.4983984;4.227062;0.940491;7.799077;1.5282171;3.5163734;1.5223949;1.2059971;4.8692584
12.024715;1.24369;3.820541;13.079356;16.412832;3.412431;5.6745515;3.5385258;3.9876602;1.6729672;4.6204596;1.6983767;4.7064757;1.1566805;9.551435;1.7298428;4.2967978;1.7265478;1.3184384;6.3636284
12.203412;1.3057256;4.6338873;13.667847;18.319881;3.2514153;6.07436;3.388639;4.7193103;1.9258373;5.582528;1.8598111;6.283076;1.1706473;10.97739;2.0060086;4.9495053;1.9643726;1.4051256;5.841741
13.21138;1.5144588;4.7645497;14.365435;19.390547;3.6213584;6.3695087;4.156358;5.604747;2.1819005;4.7458487;1.7920822;5.892886;1.3268934;11.885532;2.2041364;4.4662247;2.2120004;1.4851097;6.818621
12.712643;1.4012375;4.7798285;12.927648;19.515793;3.4940224;6.615074;3.8343666;4.7109566;1.9564676;5.060637;1.9919052;6.2611337;1.5757225;10.858998;1.7621046;5.3438272;2.2072518;1.3755236;5.979554
13.71615;1.6393738;5.328352;12.773186;16.99816;3.757037;7.3300066;3.7841938;5.598357;2.0739546;5.2720423;1.9994844;5.899625;1.2360251;12.485262;1.8529332;5.4827905;2.175089;1.5790522;6.6624594
12.490565;1.3496478;4.690238;13.326361;20.111055;3.6091638;6.688221;3.528782;5.8500834;2.2869916;5.3967333;1.8752362;6.123872;1.5308253;12.486978;2.0621715;5.9965277;2.0970457;1.5256498;6.9490523
13.269262;1.6999782;4.8894567;12.580083;16.810312;3.6643944;7.3676805;3.9335465;5.313368;1.8962644;4.976466;2.0708675;6.3004007;1.4928262;10.475254;1.8732417;5.9788885;2.0880003;1.5432717;6.8387885
13.015114;1.3738701;4.208358;14.947792;17.853453;3.3883705;6.561696;3.5117073;4.260308;2.0532925;4.8812976;1.8850677;5.1985197;1.3310107;10.061703;1.8263772;5.185856;2.2851706;1.2408501;6.501161
12.036513;1.4691546;4.261899;11.792486;16.580715;3.0911376;6.5169992;3.5570188;4.560544;1.8750826;5.250364;1.8639221;5.9663982;1.0933443;9.047016;1.5403094;4.6018767;1.9671043;1.4258219;6.3656516
10.172875;1.3741713;3.9613833;12.180685;15.715048;3.1381307;6.5133524;3.050027;4.301139;1.8283752;4.6932664;1.795792;5.388752;1.1830416;8.215119;1.6749232;4.998929;1.8826306;1.2909505;6.0328827
10.8308325;1.3203418;4.1124997;10.438795;16.082245;2.8748803;6.456865;3.6707027;4.708911;1.652504;5.33682;1.846291;5.502999;1.204946;9.201237;1.7690299;4.5397024;1.9441894;1.4544137;5.829638
13.725273;1.7167132;4.6105824;14.767734;15.300344;3.4124897;5.7928724;3.5707803;5.080104;2.047224;5.831822;1.736139;5.468625;1.3647602;10.290883;2.0206332;5.792781;2.0265641;1.4924176;6.006612
12.86353;1.4328607;4.3718376;14.173038;19.234852;3.2025197;6.5007277;3.8613858;5.4268208;1.8970616;6.113046;1.8692513;5.770427;1.4061017;10.629079;1.9506289;5.278132;2.2766645;1.5592878;6.4042854
12.849958;1.4107988;4.4426503;12.207656;15.580249;3.3088677;6.271325;3.720237;4.0670924;2.179327;4.93478;1.8375988;5.054625;1.2903345;9.366935;1.7555249;5.3182526;1.8506206;1.3144763;5.7099047
11.075386;1.3330098;4.098971;12.663364;17.919638;3.0398488;6.1240516;3.3207772;4.26095;2.120405;4.283504;1.5446045;5.135148;1.1981323;9.895066;1.7576778;3.9578004;1.8363888;1.307827;6.118674
13.292498;1.2495196;4.227881;13.450792;17.281204;3.0830796;6.4019103;3.7018006;4.318851;1.90187;5.511595;1.6907942;5.4089813;1.186971;10.103743;1.6772335;4.4644847;1.9708283;1.2239757;5.6874175
11.869143;1.4141152;3.8706214;12.507025;19.645628;3.055067;6.070327;3.2214653;4.684432;1.8015486;4.95284;1.6809746;5.760673;1.1613073;9.119563;1.5167849;4.648783;2.223526;1.0717145;5.4170904
9.27815;0.9150942;3.0608966;9.534158;12.591513;2.3901467;5.121421;2.2957473;3.4493535;1.3087852;3.763782;1.2501279;4.2523584;0.8826998;7.0596704;1.1091911;3.4861274;1.3916314;1.0596799;4.1037974
7.706496;0.8760232;2.4607878;8.085527;12.613159;2.3348393;4.105178;2.3000705;2.9552658;1.3560808;3.7367032;1.2033297;3.5614967;0.76341903;6.278567;1.1110079;2.9337788;1.175377;0.94159335;3.8025584
6.8962045;0.7487886;2.5519385;7.552336;9.931654;1.8211458;4.090994;2.1867566;2.777377;1.1666037;3.2998137;1.1493171;3.2883751;0.76825464;6.34724;1.0983438;2.6524758;1.0733008;0.7752353;3.6188285
6.2475;0.79458606;2.2214024;7.727266;9.496275;1.8540074;3.6172085;2.1596437;2.5983891;1.202728;2.510284;0.98516;2.6263509;0.68879354;5.8603387;0.9603392;2.9874415;0.9604762;0.8190659;3.5762596
6.8083115;0.6669124;2.1837382;7.190819;10.030081;1.718446;3.5400147;1.9281679;2.426396;1.1289374;2.8748846;1.1322925;2.7003794;0.6049159;5.963422;0.9419347;2.785456;1.226972;0.71882886;3.1359882
7.406494;0.7486175;2.5007043;8.583218;9.466492;1.9763348;3.8038535;2.187547;2.9028602;1.1934779;3.1223187;1.1418288;3.196773;0.6770588;6.708936;1.053802;3.0363028;1.1596773;0.7535857;3.3279967
7.9914575;0.9622467;2.8641915;8.238445;11.260245;1.9382484;4.4656906;2.2331295;3.1946406;1.2484223;3.4335823;1.1722431;3.7654853;0.90363044;7.168753;1.3201761;3.2734656;1.329542;0.9978927;3.8969123
9.341029;1.0637385;3.4404824;9.318691;11.640856;2.4660027;4.3769274;3.222035;3.3641315;1.5197742;3.6745515;1.350022;4.6564918;0.94405144;7.615676;1.3298538;3.872083;1.539805;1.0419886;4.3085456
9.899244;1.2657068;3.2651412;9.671193;13.680646;2.8059933;5.071431;2.8529751;4.0472193;1.6056839;4.2367973;1.2731637;4.360265;1.0431325;7.665849;1.6602144;4.4853764;1.5950968;1.1511961;4.768067
11.229929;1.1434374;4.141944;11.93598;14.662613;2.3386855;5.910264;2.800099;4.0242515;1.682588;4.997738;1.8815088;5.4220695;0.9920144;9.028815;1.6079915;4.474173;1.6987321;1.1834921;5.23223
10.281065;1.2976415;3.5328345;13.165875;14.65262;2.833012;5.8099437;2.9813628;4.0514636;1.816824;4.1602654;1.8102739;5.197053;1.1968586;9.329509;1.4802836;4.6589174;1.8222554;1.2893713;5.1881766
9.177485;1.3314674;4.0003424;11.100382;14.855036;3.0832005;5.7501364;3.105869;4.6144934;1.9286983;4.8168783;1.7426312;4.8387322;1.0470068;8.92794;1.5408505;4.134083;1.8080467;1.0428865;5.596532
10.456988;1.2121046;3.882442;10.932396;15.143723;3.1917245;6.0348215;3.3163514;4.19299;1.6519291;4.8610206;1.6632675;5.3529243;1.2365696;8.871043;1.703104;4.979039;1.8007473;1.2124212;5.249589
10.461661;1.1412818;3.2729058;9.981585;16.334148;3.0200546;4.717217;3.1637695;4.021752;1.7818044;4.036664;1.6621425;4.584048;1.0065576;8.097213;1.6627827;4.4195585;1.7853804;1.2158672;4.7096534
10.098567;1.1801043;3.9032815;10.218264;14.619619;2.7121606;5.658141;2.9749207;3.5858436;1.6900641;4.317917;1.5446322;4.588085;1.017301;8.12816;1.4643759;3.804937;1.6753447;1.1372087;4.830812
9.481915;1.1339768;3.4345863;10.22026;13.808668;2.5447574;5.3970146;2.7200089;3.3169632;1.7712282;3.9411836;1.4518843;3.6805553;1.1590438;7.2917037;1.4528806;3.6063125;1.6272976;1.1269522;5.044903
9.618983;1.111108;3.5734725;12.16405;13.364751;2.4396706;4.9473863;2.5316424;3.5297666;1.5601122;3.65947;1.3837694;3.6813252;1.0031923;7.3751664;1.4040496;3.3786628;1.5914075;1.0296919;4.6283073
9.03985;1.0808425;3.431881;10.195714;13.437914;2.53262;4.738632;2.5627415;3.656536;1.5522913;3.8851433;1.4671249;4.354003;0.9744711;8.391706;1.3653417;3.6999557;1.6360782;1.0028555;4.45457
9.799005;1.1806164;3.2706764;11.755144;14.2916355;2.8363786;5.2651787;3.0504537;3.8491645;1.6141739;4.4151278;1.612916;5.066115;1.0360247;7.9364457;1.7411915;3.5876453;1.5813725;1.074414;4.869236
10.044689;1.2858756;3.8096275;9.979551;13.980533;2.786849;5.3193707;2.9757123;4.348113;1.8837318;4.491808;1.616441;4.458705;1.109197;8.754723;1.4419032;3.9934769;1.8235105;1.2718503;5.1314473
10.324015;1.127751;3.5499122;10.821234;13.998856;2.8668976;5.570437;3.0608907;3.8134627;1.5560316;4.4610643;1.3416448;4.989449;0.9408144;8.211291;1.4037383;3.8255563;1.3647372;1.1283246;4.3348227
8.930365;0.9872252;3.1328714;11.181354;12.7887125;2.436603;4.7216983;2.855011;3.3875828;1.5351603;3.5747674;1.3081982;4.4162893;0.76106507;7.9444895;1.3963603;4.258834;1.6137874;1.0471287;4.948241
9.570108;1.035628;3.38318;9.966682;12.786063;2.581324;5.5465636;2.9689798;3.2618008;1.5663588;3.7682328;1.5835531;4.0434785;0.93079484;8.764982;1.3745248;3.712265;1.817339;0.94766665;5.0099783
10.3899765;1.1138383;3.4576104;10.94026;13.058124;2.7068539;5.2075396;2.5971472;3.88144;1.5150391;3.8359032;1.4716501;3.8119617;0.9355935;8.745505;1.3820169;3.892696;1.5420449;1.0364964;5.1500463
8.170952;0.8400198;2.7842965;8.560888;10.709971;2.2014775;3.9934216;1.9973863;2.8181067;1.3709972;3.5297475;1.0893828;3.5916512;0.9366816;5.7085743;1.1613303;3.2254329;1.295661;0.85758305;4.478395
7.6808753;0.8226571;2.487011;7.879515;10.765072;1.6594261;3.8961818;2.0255113;2.53602;1.0228368;2.8103008;1.06724;3.347957;0.70185304;5.4068384;1.0137296;3.4542499;1.1892595;0.68756205;3.4347725
6.2514367;0.68472886;2.3056483;7.0031166;9.567654;1.6786524;3.4941056;1.7944043;2.7945817;1.0595945;2.7822046;1.016609;3.1727915;0.7017863;5.785514;0.9206293;2.5339026;0.8624865;0.73604214;3.3359363
6.5000944;0.6369878;2.135366;5.8688025;7.8388987;1.6359501;3.440536;1.7798336;2.2384923;0.857475;2.476131;0.91290665;2.7777581;0.6124657;4.791846;0.99887645;2.5235362;1.0457759;0.6780896;2.7856374
5.892554;0.59088093;2.213875;5.840127;9.302731;1.6905771;3.189739;1.81427;2.3445723;1.028042;2.4357674;0.878586;3.0421119;0.5873114;4.2476645;0.938408;2.4893966;0.98845613;0.6440333;3.3284957
6.651623;0.730095;2.3331776;6.6127625;8.036055;1.7485721;3.3041656;2.043249;2.485852;0.9800209;2.6637204;0.9760391;2.7415257;0.6436296;5.3207326;1.031286;2.7826366;0.9639958;0.7907982;3.5553112
6.82782;0.82232493;2.411292;7.545503;10.590105;2.0405884;4.28254;2.105686;3.125571;1.1397755;2.9073682;1.0423882;3.3307624;0.74985725;5.6818523;1.2016058;3.358638;1.0896928;0.9104681;3.3565552
8.885951;0.9167105;2.8615966;8.325708;10.924825;2.4562163;4.0802054;2.1617572;3.1442342;1.3498232;3.301805;1.2765782;3.3660817;0.75933236;6.959401;1.30102;3.7566917;1.3768247;0.9492073;3.8774579
9.457324;0.99453485;3.0643485;10.582327;13.465738;2.7215815;4.8764334;2.4077964;3.2433944;1.3862778;3.8733134;1.2835248;3.2745786;0.80616045;6.7055807;1.2241865;3.5522664;1.4252961;1.1129234;4.6308875
9.728542;1.171974;3.6546345;9.664654;13.55983;2.4103477;4.6704946;2.808425;3.8675904;1.446597;4.262641;1.3742859;4.2089567;0.99972713;7.404084;1.3959353;4.376925;1.5769355;1.1455216;4.9587445
9.402027;1.0939016;3.9019818;9.6717005;14.281366;2.9531214;5.0710487;2.9777684;4.214833;1.4552584;4.036367;1.4282527;4.461403;1.0128568;6.826349;1.3856769;4.4154325;1.4453726;1.0877571;4.8011966
9.866649;1.1857684;3.5721016;10.281521;13.595332;2.5864444;5.348324;2.948556;3.6891322;1.524373;4.2257433;1.6612589;4.54068;1.023281;8.895088;1.3292662;4.344118;1.5819702;1.0307095;4.358618
9.285845;1.1584551;3.1890345;10.429265;13.112131;3.0395336;5.268865;2.669803;3.620193;1.4594467;4.207801;1.3526133;4.2586555;1.038867;8.044683;1.2702272;3.7546573;1.5501931;1.2020355;4.9036264
10.226439;1.070976;3.7647278;10.714259;11.238676;2.8304489;4.817555;2.7992742;3.3835857;1.6484957;4.007653;1.539785;4.0313516;0.94530916;7.688896;1.486923;4.0159655;1.8466408;1.0482451;4.792292
8.195848;1.1418043;3.1690488;9.744874;11.375589;2.5900304;4.7110186;2.615125;3.3721614;1.4509867;4.320552;1.3925009;4.134184;0.984828;7.0382614;1.3642374;4.2343054;1.4297055;1.0845464;4.636061
8.135781;0.9356386;3.0503428;9.337499;10.389467;2.4076107;4.5813646;3.163567;3.503407;1.4388964;3.4727654;1.2918793;3.7131722;0.8263981;8.056066;1.3808092;3.7668653;1.3542612;0.94883716;4.443193
7.7932386;0.9991045;3.0382767;8.287228;11.851719;2.190063;4.764922;2.668931;3.0370448;1.3756212;3.154301;1.2621455;3.4740043;0.8113982;7.120022;1.4000021;3.0935354;1.3372084;0.9250113;4.42733
8.871824;1.0448892;3.2994943;9.003911;12.025739;2.1304631;4.585881;2.4893336;3.6100278;1.3975189;3.9549243;1.380181;3.884365;0.8732916;7.4593797;1.3227971;3.8763936;1.2503103;0.895916;4.5466943
9.287943;1.1169283;3.4233544;10.341414;12.623325;2.52641;5.371608;2.8748105;3.4334054;1.4897786;4.1838827;1.2455426;4.2945642;1.022165;8.872737;1.4630835;3.9360223;1.418925;1.1890203;4.54761
9.690219;1.0654337;3.2938275;10.290409;13.125778;2.590588;5.0737524;2.8440466;3.5039985;1.5022886;4.238323;1.3965471;3.9211555;0.94587755;8.024381;1.3392186;3.7546253;1.6665081;1.014731;4.4127026
8.011291;0.9694847;3.2888324;9.627073;12.31251;2.4668202;4.5057373;2.5749264;3.4482174;1.5027635;3.767281;1.4386988;4.1069145;0.8654944;7.8716493;1.3573118;3.003645;1.3604573;1.058336;4.6699934
9.054911;0.9246832;3.0892034;8.6165905;10.847764;2.6748128;4.031953;2.5035636;3.5800018;1.4323714;3.618354;1.2222803;4.0301037;0.92887545;6.8266306;1.130315;3.4156609;1.4426916;0.9252103;4.4431725
7.9524155;0.9036337;3.1690392;9.343669;11.856851;2.465068;4.472003;2.4200892;3.4176369;1.4723094;3.7875113;1.4353669;3.7695382;0.90326786;6.6851397;1.2128202;3.054707;1.3919742;0.93905896;3.8523896
8.203398;0.94524133;3.1807485;9.612154;11.762858;2.439645;4.5090265;2.416009;3.3851833;1.4519777;3.9557106;1.3449751;3.9696121;0.91010654;6.905472;1.3336899;3.248298;1.4529455;1.005882;3.591589
12.691744;1.2335558;4.774232;12.112379;16.505806;3.3592505;6.2485423;3.84798;4.145719;2.1058583;5.2557306;1.9456505;5.4707575;1.2668371;10.778703;2.033298;5.3918266;1.9487308;1.3332889;5.690981
10.477505;1.2906604;3.5582237;13.329138;14.195981;2.976071;5.8960943;3.5097835;4.0764413;1.7885567;4.6059494;1.7884092;4.9772973;1.1472868;8.8214855;1.9006681;4.409252;2.292492;1.325937;5.315604
11.146641;1.1575911;3.9878762;11.283526;14.243553;2.9700122;6.1475573;3.1240373;4.065505;1.7266098;4.3898396;1.7080095;5.091082;1.0592468;7.4100046;1.4888153;3.821876;1.8538576;1.2787378;5.605044
10.180986;1.0686018;3.5540357;10.681079;14.355855;3.0719914;5.4240007;2.6602015;3.95946;1.4371397;4.0220675;1.6171242;4.199101;0.97704256;7.905182;1.4050082;4.329615;1.615514;1.089026;4.6538553
8.844045;0.9928319;2.8106503;8.973261;13.531614;2.5946057;4.7951465;2.8057408;3.6482837;1.638243;3.8913345;1.4310406;4.086576;1.0372496;6.8007116;1.3632777;4.063999;1.6156664;1.1047722;5.2858324
9.014811;1.0530732;3.360314;12.53871;15.79289;2.873582;5.2666006;2.7919383;3.8362262;1.7366505;4.6700935;1.5225937;4.8140955;1.0497829;8.414896;1.4238291;4.431268;1.5053151;1.2728987;5.4106874
11.79555;1.4200091;4.3649364;11.943185;15.836054;3.4216316;6.241812;3.5350776;4.675605;1.7743225;4.321288;1.911207;4.716984;1.2977775;10.336015;1.8081234;4.0158334;1.9753679;1.3159357;5.5635858
14.409843;1.5731262;4.679206;16.387486;20.240683;3.7040477;7.8049445;4.049808;5.289216;2.042337;5.349498;2.0511785;6.5759697;1.3908689;10.797267;2.0887165;4.820865;2.0622675;1.3593875;7.1435714
14.983011;1.5061296;5.4952707;15.499232;18.607319;4.2475595;6.5727434;4.280282;5.385383;2.2203982;6.005119;2.8518088;6.1322417;1.4352239;14.03788;1.9833225;5.8677545;2.21667;1.7470325;6.9861503
15.911809;1.8340585;5.1126184;14.490085;20.728073;4.047422;8.543135;4.436049;5.4826484;2.5572963;6.132595;2.3213544;7.1442733;1.448776;12.346916;2.2953877;6.175238;2.5568824;1.7671406;6.9130874
16.85559;1.7099756;5.7533937;16.38181;23.237808;4.027102;7.763148;5.289338;5.9339275;2.4916592;6.2562695;2.251052;6.488927;1.5071806;14.541853;2.2458522;5.70478;2.607906;1.7051458;8.654185
16.516148;1.6666815;5.325364;15.870555;20.927746;4.5870404;8.120863;4.86394;5.880164;2.8234773;6.179217;2.298666;7.4634657;1.5050466;14.691849;2.4991307;7.103611;2.5812855;1.7418606;7.8223786
16.73904;1.8591388;5.9959455;16.28461;25.014324;4.1693172;8.455421;4.9093843;6.611615;2.550555;6.1362395;2.402286;6.305823;1.4779892;13.052432;2.4906704;6.361646;2.4138358;1.7698548;8.172741
14.977725;1.9551007;4.935403;14.112912;22.127094;4.1513443;7.511653;4.6255693;5.2923613;2.8607469;7.0541954;2.2782497;6.3848143;1.4699824;12.556881;2.408454;5.0215826;2.647326;1.6747217;8.002378
14.030733;1.381898;5.1367064;15.725578;22.75769;4.9261575;7.6459303;4.479199;5.2157617;2.258752;6.7920675;2.0301118;6.668054;1.7326702;11.44068;2.2657127;6.5173845;2.5000088;1.5685074;7.455475
13.586848;1.735424;5.083604;16.400696;19.905125;3.8680139;6.979312;3.7276702;5.1698546;2.278806;5.432195;1.8625933;6.33845;1.4489522;11.433479;2.0973;5.8925257;2.5255382;1.8156077;7.8766975
13.741773;1.592436;5.9071856;15.053538;20.440128;3.5806236;6.4018326;3.6612744;4.666818;2.4362369;5.2997713;1.9109745;6.1219106;1.2966733;10.31577;2.0489185;5.3829236;2.1696656;1.4179354;6.5921364
