2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
17.196249;2.094417;6.0801744;17.726345;24.18671;5.1792955;8.146986;4.19945;6.7714868;2.719855;7.52332;2.600385;7.297905;1.9791311;13.041713;2.425774;7.8097854;2.548184;2.1607862;8.472808
15.54957;2.1079612;7.0720215;17.413261;27.350483;4.760226;8.559395;5.279849;7.6781473;2.904394;7.8868;2.6385434;8.09344;1.7608169;14.41052;2.6603434;6.2396717;3.0650203;1.9094642;8.257033
15.438118;1.7222245;5.888512;18.43156;22.36024;4.581644;8.773433;4.427584;6.5475874;2.8541596;6.4547224;2.5449047;7.0751853;1.7329798;13.944029;2.813442;5.9082174;2.9994063;1.964027;8.070431
13.211606;1.8164564;6.198229;16.581347;20.94102;4.5199995;8.622578;4.622306;5.3028765;2.2957428;7.342622;2.1227212;6.29198;1.6377167;13.603111;2.0107396;6.1571846;2.7252448;1.6672218;7.425969
14.76433;1.6474365;6.3150797;15.992653;21.29228;3.8938415;8.689309;3.9296029;5.744435;2.3351092;6.7091546;2.462088;6.8637247;1.6133016;14.052739;2.266213;6.270979;2.6297693;1.814793;8.557109
16.836382;1.5992472;6.7571473;16.808323;20.924053;4.2364435;9.301165;4.132636;6.7497187;2.3201733;7.017985;2.3121247;6.5057783;1.5703865;13.741763;2.159089;6.401094;2.642838;1.739145;8.163135
11.7248125;1.2720839;4.0960283;11.856297;18.24139;2.9151082;5.638612;3.4497108;4.8059726;1.9709451;4.0504646;1.7054698;4.580999;1.1283834;9.401634;1.5659525;4.294753;1.7475636;1.2960829;5.5484834
9.473285;0.9929158;3.700108;12.210751;13.44263;2.6289115;5.3727446;2.8052185;4.4281545;1.7748852;3.9686966;1.7611561;4.6216574;0.9574207;9.472811;1.6122582;3.977012;1.650396;1.1933782;4.7883234
9.369606;1.078923;3.6245942;10.245291;12.546621;2.459726;5.2460847;2.8547068;3.5472648;1.7202219;4.5210853;1.4287674;4.2583323;0.92572343;8.332042;1.6754925;3.910197;1.5581057;0.9594284;5.0271034
9.37536;0.8534128;2.9341578;9.968264;11.001036;2.3933568;4.3563204;2.4825282;3.8557906;1.4397206;4.07766;1.5245;3.5410793;0.9107197;7.7745066;1.3508078;3.3635342;1.2773203;1.0718968;4.065512
9.501109;1.0501727;2.8415387;9.855021;12.317995;2.2075305;5.0246506;2.4676993;3.0804784;1.1937311;3.579464;1.2606971;4.073556;0.9444214;7.3271775;1.2536157;3.1005948;1.591244;0.91693866;3.770478
9.203127;0.98515;3.5007973;10.661011;11.598781;2.7909393;4.841224;2.6306722;3.4974713;1.5309532;3.7469306;1.5028136;4.4011297;0.96876734;7.3499756;1.261917;3.816531;1.5179311;0.9529873;4.808919
10.99974;1.2044245;4.082942;11.275473;14.877414;2.6208882;5.1123533;3.04152;4.19376;1.7115192;3.8279157;1.5210543;4.6093707;1.0437572;8.850078;1.5817833;4.5086446;1.9121567;1.177561;5.455353
12.488307;1.4420079;4.7598906;12.538786;18.516361;3.353106;5.6851387;3.702071;4.633745;1.8812119;5.0110807;1.6506199;5.205489;1.3359029;9.661539;1.8861768;4.526821;2.2007732;1.2909056;6.866069
12.101536;1.4424117;4.976218;13.435257;19.457508;3.76534;7.957774;4.165888;4.620691;1.9413908;5.475498;1.9105507;5.821466;1.2355125;10.407062;2.0429683;4.767183;1.7792898;1.5644913;6.810988
15.45723;1.5459175;4.734777;14.754863;20.129492;3.7044513;6.5432343;4.2389593;5.404784;2.2530217;5.9400816;1.9907042;5.7616467;1.35973;10.883421;2.087682;5.855842;2.2107162;1.4321289;6.8739214
14.637411;1.4850857;5.651413;17.042343;23.948616;3.850977;6.5601144;4.111425;5.1896143;2.2405849;5.753648;2.210048;7.032865;1.6208584;12.238835;2.1707165;5.668605;2.402989;1.4444262;7.591179
16.547255;1.6592636;5.258606;15.614069;20.147299;4.3900957;7.767438;4.5993185;6.352317;2.1630712;6.610635;2.3433137;6.361576;1.3794578;11.548964;2.006905;5.9256372;2.2276435;1.6969025;6.7700324
14.384743;1.5615776;5.476535;15.799146;20.027695;4.1362896;7.4809504;4.0781183;5.9711046;2.2485688;5.834129;2.0047927;6.5944033;1.5183846;11.114518;1.9206415;5.66585;2.2675853;1.7329464;6.789177
14.307045;1.4997911;5.550708;14.93202;19.283518;3.7702408;8.387294;3.8291926;6.5998054;2.3905141;4.9819627;2.0268242;5.875532;1.3073751;11.094084;2.1769898;6.329788;2.3131528;1.5616038;7.717942
13.0353985;1.4918109;4.1042433;12.630223;18.679058;3.689839;7.045049;3.7696824;4.9542627;2.1914868;6.0497365;1.7943558;6.495176;1.223005;9.02444;1.8783442;5.7912426;2.0576591;1.505456;6.8727555
11.408778;1.2468325;4.712595;12.58289;18.900381;3.0638692;6.5387564;3.6615982;5.060817;2.1523955;6.2750916;1.9807545;5.8417673;1.220521;10.4756975;1.6390902;5.237556;2.269186;1.3965688;6.448943
13.951506;1.272517;4.1738853;13.440817;16.686749;3.0379624;6.41895;3.4322486;4.4205513;2.077022;4.528399;1.8684282;4.9427495;1.3981119;8.380775;1.6962694;5.5806212;1.9097399;1.3844063;5.1914287
12.134267;1.3077376;4.252981;14.497322;18.39249;3.1419013;6.316372;4.0278635;4.5952907;2.265333;5.9019003;1.8899597;6.232981;1.199116;9.297889;1.8562756;5.136316;1.8975967;1.4963137;6.367458
11.588352;1.5332451;5.1455126;14.44858;19.17669;3.9400868;7.3103495;4.3032837;5.2955484;2.1808543;5.5308256;1.9649458;6.1081095;1.3027542;10.376915;1.9502277;6.059596;2.0548828;1.5552778;6.2509356
15.007408;1.4611269;4.8720436;13.335429;20.506767;3.8464847;7.178492;4.047618;5.34632;2.2471948;5.923207;2.1547408;6.219486;1.3619707;11.616109;1.8089937;5.3563485;2.2908473;1.6105855;7.7483354
12.92444;1.4223727;4.3975353;13.391136;17.712284;3.4794662;6.650902;3.8390298;4.921006;1.9182274;5.9533243;1.6856925;5.01781;1.1170676;9.805252;1.8633521;4.727103;2.0207646;1.1792986;6.8354254
12.324414;1.2762243;4.4391284;12.027936;19.74241;3.565194;5.91828;3.3744712;5.1000085;1.9127188;5.4998913;1.8867824;5.2180552;1.2138836;9.729235;1.8405224;4.583412;1.9042149;1.2769924;6.625161
15.720637;1.6550324;4.090112;13.218122;18.626337;3.4458795;6.4531364;3.509082;4.782586;1.9324505;4.8791113;1.9996592;6.110295;1.2426409;10.70827;1.8020563;4.6412764;2.1641262;1.4147196;6.5142083
14.150545;1.4336532;3.6980572;13.902394;17.875523;3.8989124;6.5350456;3.3196328;4.879534;1.8646853;4.8898263;1.7847862;5.5856676;1.2550577;11.491011;1.7826154;5.2142897;2.11601;1.4277235;6.3036003
11.076528;1.2348216;3.6865692;11.095913;16.386251;3.1690009;5.347848;3.6036422;4.5996423;1.6898186;5.183956;1.6326573;5.2598467;1.1984212;9.899863;1.8223498;5.1283307;1.9456329;1.313863;5.763502
10.590763;1.2223356;3.4759285;11.22961;14.888367;2.8973184;5.67931;2.8098521;3.746961;1.8047273;4.091619;1.3918794;4.4207954;1.0470489;8.845454;1.6265787;3.842294;1.711992;1.0851138;5.2185717
9.612785;1.227142;3.3431983;10.13808;11.888132;2.733431;5.3729987;2.786379;3.7591026;1.411923;3.7579167;1.5967461;4.039521;0.981526;8.007839;1.5619272;4.2024746;1.483916;1.1300166;5.24681
9.008153;1.0092249;2.895432;10.031275;11.798536;2.376719;4.504986;2.5271342;3.501617;1.2842954;3.5991936;1.2428135;4.1202817;0.86054707;7.9965143;1.239688;3.3914528;1.4281046;1.046691;3.9729514
8.030769;0.91673833;2.9776235;8.67987;12.207744;2.227551;4.7691517;2.8809521;3.0319936;1.3911359;3.900959;1.3017049;4.06567;0.9493373;6.7622085;1.3780881;3.6044555;1.5120779;0.93660295;4.5034266
8.506858;1.07164;3.134793;11.345604;12.39731;2.5089164;4.681787;2.6522908;3.7376504;1.740668;3.7776954;1.4519231;3.752089;0.91279936;7.89703;1.3318307;3.9500022;1.5863369;1.0980972;4.3827295
10.531883;1.207409;3.7304497;12.012736;15.190224;3.0050898;6.4847956;3.4048107;4.1874876;1.7326101;4.6596656;1.8144906;5.429989;1.1377532;8.517207;1.583245;4.8436594;1.7620013;1.1869713;5.1833353
11.644533;1.2401861;4.8099756;13.815941;15.88002;3.0242987;6.0436006;3.1853282;4.678295;2.0594208;5.1574554;1.7998593;5.5603004;1.342547;10.42797;1.7680111;4.8951654;2.0226085;1.3578125;6.2785683
12.887453;1.4944146;4.6656547;15.52426;20.005178;3.319619;6.3661675;3.9637883;4.9247866;2.368933;5.22902;2.136785;5.681278;1.219744;11.194609;1.8779562;5.301884;2.2871642;1.4828837;7.02328
13.586237;1.4473315;4.7166452;15.224365;19.885046;3.726019;7.2199388;4.214115;4.982192;2.6568017;5.637386;2.0561504;6.6501946;1.3430164;10.387114;2.0867758;5.8480635;2.1286285;1.5898559;6.492523
17.532124;1.5645487;5.1529665;15.768184;20.327023;4.693681;8.274333;4.3635187;5.7124524;2.4259384;6.38918;2.136446;6.583822;1.6147661;11.657326;1.9868847;6.1704454;2.4314923;1.5160849;6.822747
14.19254;1.7559147;5.034341;14.558935;18.363592;3.5934196;6.9966927;3.9541879;6.358416;2.2311127;5.473377;2.1386955;6.959413;1.6028188;12.211504;2.053871;6.1280565;2.3972523;1.6215311;6.847177
13.551725;1.5197929;6.0137672;15.159409;22.049885;3.6510262;7.790413;4.345752;4.746557;2.8337286;7.1173143;2.2015185;7.5010557;1.5488732;11.732034;2.631983;5.040985;2.273765;1.8795439;8.281381
13.154779;1.4722269;5.1039257;14.358206;19.122854;3.7535481;7.0053773;3.5752285;5.3106127;2.4895673;6.5592284;2.139867;6.1348166;1.6059335;11.852058;1.9602826;5.3735332;2.0199063;1.5956699;6.9443526
14.670031;1.5436888;5.0196333;14.7065;18.827467;3.6234107;7.6446824;3.887458;5.78961;2.1645777;5.793545;2.0287204;6.6930428;1.2972953;10.462075;1.6837566;5.143462;2.3509426;1.5085963;6.05227
11.62759;1.5227677;4.3540688;13.437785;17.3655;3.4134412;6.611332;3.3373;5.2121325;2.1349828;5.454402;1.7747562;5.681297;1.1499294;9.439388;1.7918392;5.614939;2.3136845;1.4057581;5.986613
12.061358;1.2978926;4.331268;12.63674;18.851961;3.005807;6.7309585;3.783409;4.6444936;1.9380649;5.4349113;1.7468929;5.5290537;1.4275273;11.990454;1.9675392;4.9997034;1.886288;1.2957683;6.2433195
12.309057;1.5327252;4.289192;13.652578;19.1954;3.419351;7.2701063;3.5811036;4.5206175;1.9720684;5.3153515;1.9856188;4.9443345;1.2819535;10.569845;2.027895;5.600877;2.0678654;1.4847316;6.4521995
12.9988;1.557657;4.7190866;16.42637;20.239912;3.4408042;6.7662992;3.7242992;4.636489;2.252434;5.8090954;1.8622544;6.0220575;1.5470469;12.708549;2.0843067;5.4468584;2.3997684;1.3568288;6.896186
13.123195;1.5515125;4.689147;15.640491;19.445103;3.7232418;7.483898;4.1611013;5.0762553;2.573463;5.5971904;2.1495686;6.764633;1.3991399;11.997393;2.022625;5.441874;2.4508998;1.5838346;6.3856173
14.389175;1.4177687;4.227635;13.3975315;18.916372;3.5390675;6.8903403;3.4300258;5.0386477;2.155459;5.003081;1.9203751;5.631092;1.4822752;9.718211;1.7716252;5.0936522;1.9159477;1.5204446;7.482335
11.130811;1.4909551;4.305677;13.702433;16.9423;2.8063602;6.57487;3.4002113;4.92558;1.9809479;4.625101;1.8916495;5.066808;1.172651;10.027158;1.9158283;4.3361063;2.0635672;1.1789601;6.4970007
12.96166;1.3195583;4.4145103;12.673973;16.174248;3.4428463;6.0290046;3.5822945;4.3982854;1.8657408;4.9024086;1.8252751;6.2499523;1.2209152;9.516948;1.7272068;5.0576363;1.8528239;1.2325586;6.0722985
12.643595;1.344477;4.2051215;12.681924;16.608938;3.4267204;6.2234755;3.6147373;4.088338;1.8715557;5.2130485;1.7039217;6.3760233;1.4200543;9.40665;1.8716497;5.100765;1.9841684;1.3395227;6.282862
9.711195;1.4115336;4.2785325;12.644431;15.745709;3.4620101;6.084435;3.5759869;4.6058116;1.9318235;4.63711;1.439785;5.067813;1.0443972;10.399687;1.6311353;4.2773843;1.826555;1.3243049;5.6425433
8.721691;1.2139151;3.7343776;10.848433;14.159396;2.6262755;5.2662697;2.5998425;3.8940225;1.6407082;3.9182992;1.5599518;4.4874463;1.1264433;7.72856;1.609628;4.7104993;1.8207147;1.0770081;5.2818136
8.455622;1.140785;3.293789;9.942429;13.495557;2.6470618;5.057714;2.8724856;3.5386589;1.653127;4.0025434;1.4482043;4.643402;0.97217846;8.916161;1.5255717;3.8674133;1.4246814;1.1243253;5.050968
8.4164915;1.0261238;3.040512;8.333693;12.925764;2.6719382;4.8750925;2.5692966;3.4284465;1.370528;3.7759087;1.6064905;3.7557297;0.8671449;7.081271;1.261591;3.4191957;1.5146489;0.84313905;4.219659
8.964106;1.0336014;3.3741844;9.123209;11.779543;2.5198436;4.592395;2.496957;3.3446395;1.2144547;3.6485405;1.2770344;3.1992786;0.9077776;7.26036;1.442136;3.2515569;1.6229525;0.9287833;3.9123566
9.689344;1.0192881;3.020637;9.917647;13.133421;2.2100596;4.923475;2.6542108;3.6516438;1.4963347;3.520658;1.3598388;3.8343246;0.89757365;7.523539;1.428956;3.5146022;1.4901197;1.0849859;3.8474903
10.419024;1.1693314;3.7779446;10.218002;14.34128;3.0138712;5.4201617;2.7966592;4.548556;1.5003458;4.684021;1.6647327;4.909304;1.0977451;8.812551;1.5864937;4.5457425;1.6163648;1.1731292;4.8826666
12.596678;1.3491142;4.295554;12.75609;16.804512;3.1859975;6.3022356;3.6719658;4.5307403;1.9406306;5.252487;1.784976;5.883718;1.4719362;9.702674;1.7783476;4.325574;1.9030457;1.3788755;5.8224006
13.601369;1.4411886;4.850068;14.599447;16.543247;3.052418;6.6196823;4.0690994;5.6356344;2.4180436;6.131692;2.0016418;5.528392;1.3932269;10.836553;1.8887123;5.195123;2.2971168;1.4808471;6.226189
13.400991;1.609685;4.589039;14.799808;20.616585;3.731448;6.0652747;4.37197;5.9255176;2.4218166;5.5116143;2.3154323;6.190957;1.411714;9.913758;2.262264;5.888419;2.576322;1.5129989;6.9319715
13.684326;1.6923692;5.0273366;16.116322;21.515738;4.0485935;7.268036;4.4734764;5.39341;2.2942119;5.6434655;2.3760314;5.919335;1.298487;11.200932;2.0490284;5.807154;2.2584314;1.7976942;8.024618
13.259842;1.6697441;5.1138678;16.424412;20.242695;3.654628;6.9264016;4.330032;5.4969683;2.365042;6.7437644;2.0746355;6.493682;1.6338968;11.708376;2.3169305;5.943905;2.339258;1.6197109;7.432359
13.760564;1.6680161;5.414918;13.735034;21.980831;3.80774;8.037681;4.017745;5.518393;2.3066895;6.4565606;2.0787363;6.5050116;1.569176;11.12602;2.1387088;5.893696;2.388073;1.7828884;8.729658
13.63571;1.6198568;5.069799;14.843358;20.688944;3.820538;7.16053;4.152985;5.426765;2.783301;5.9603066;2.4242678;6.982034;1.4576979;10.371413;2.0687222;6.1262064;2.163476;1.6151005;7.2214317
14.637446;1.5459437;4.435326;13.804832;19.274895;3.4643242;6.971591;3.8324115;5.0280695;2.2334485;5.53904;2.1126695;6.5589805;1.1789246;11.234472;2.0388267;5.031951;2.2318692;1.4805632;6.014019
13.583738;1.2088975;4.5327425;14.3099575;17.751423;3.0911202;5.7858624;3.6208062;4.7326393;1.995026;5.254893;1.8200976;5.016497;1.4065521;11.6295595;1.8277804;4.9878826;2.1832776;1.3107244;5.6940894
12.208932;1.5022573;4.149247;12.5135975;14.914973;3.207129;5.9623847;3.8525138;5.3407736;2.1236794;5.169317;1.806577;5.27776;1.2371796;9.970323;2.0291278;4.3844037;1.9232731;1.2552998;6.252134
12.38172;1.1214733;4.660842;12.593915;17.536827;3.4248943;5.542862;3.438079;4.610999;1.7993367;5.6770406;1.8981205;5.5613527;1.4131322;11.069346;1.973037;4.694941;1.9977058;1.3554571;5.8792787
14.672844;1.5778831;5.05763;15.298483;20.353027;3.6569977;6.736879;4.393938;5.7501626;2.158842;5.1624684;1.8222392;5.9594746;1.3605084;10.526253;1.9155833;6.0696907;2.470155;1.5831335;7.5680857
13.261673;1.5178322;5.3430552;14.630625;19.18771;3.7703736;8.154245;4.5485497;5.5034003;2.1138391;4.9431925;2.2302985;6.38393;1.4003729;10.665996;2.1171556;5.353169;2.4285188;1.845269;6.4246955
12.146871;1.4109627;4.3541656;13.357681;18.733095;3.2851233;7.550592;4.182744;5.1518493;2.0504909;5.1298156;1.7816101;5.6297913;1.2471131;10.770097;1.91378;5.6363196;2.125204;1.2924107;5.28492
13.718419;1.3813055;4.6083565;12.802327;15.817232;3.4276967;6.840132;3.9336853;4.9667706;1.9589697;4.922701;1.7098945;5.693511;1.4089038;11.538167;2.001672;4.969336;2.1379483;1.5504936;6.147695
11.95792;1.5206671;4.833743;14.607903;18.61233;3.4095025;6.3344617;3.8436866;4.3001366;1.9571701;4.952229;1.6535194;6.001;1.3652407;10.591728;1.8225491;4.4958587;1.9604975;1.4557278;5.874491
12.495094;1.6024911;4.2347336;13.3741;17.465862;3.6508632;6.8284187;3.5630383;4.1009026;2.093207;4.840168;1.6734158;5.8542776;1.351111;11.0303545;1.6287674;4.82668;1.8940477;1.3571501;6.1192503
10.133182;1.2546096;4.2723875;11.747438;16.014141;3.276998;5.984025;3.2007058;4.2748194;1.6613367;4.3557396;1.5778525;4.9712806;1.0235062;8.171975;1.6431477;4.631053;1.7090015;1.1205521;5.779187
10.3811865;1.1220223;4.1459694;10.726402;13.008845;2.502643;5.6921897;2.8002152;3.6984494;1.6536795;3.7968059;1.2523245;4.5776587;1.1408583;8.185219;1.7859752;4.0882864;1.6012596;1.165344;4.7835283
8.62776;0.9157114;3.11704;10.663946;13.654306;2.8129888;4.799093;2.5064015;3.1626403;1.4595015;3.7636852;1.4132067;3.8410954;1.0074056;7.82968;1.3275348;4.1617455;1.4355915;0.91596;3.9169724
10.297778;0.95186174;2.6757827;9.572958;11.072229;2.4715114;4.040118;2.7203302;3.3832252;1.5573201;3.8997521;1.2782987;3.6872566;0.74695003;6.9289274;1.300845;2.6502995;1.3822215;0.97048426;4.122741
7.4381685;0.9060172;3.2805908;8.87219;12.960701;2.4730926;3.861061;2.389888;3.4634356;1.3985454;3.3083339;1.256625;3.975211;0.9802249;5.9932904;1.093928;3.4552593;1.2580032;0.9337101;4.168279
8.806761;1.0793113;3.1097057;9.627369;12.747577;2.5165377;4.637107;2.844895;3.1054997;1.5199498;3.8178287;1.4054387;3.830347;0.92726344;7.5725007;1.4709475;4.289422;1.5400586;0.97865075;4.2290473
10.056303;1.0886123;3.5227807;10.120924;14.849512;2.9058852;4.8373504;3.0966125;3.9247425;1.9354559;3.7661674;1.7259035;4.7899914;1.0788043;8.835718;1.5431262;3.6897666;1.635745;1.2698748;5.719356
10.99243;1.1959306;3.814921;11.906099;17.513184;3.2961113;6.3025565;3.3165963;4.4584107;1.8138622;5.2552404;1.7174505;5.7632556;1.1214608;9.68965;1.7754803;4.2848587;2.1356552;1.227184;5.0468893
13.326383;1.4069002;4.5690928;13.891391;16.215576;3.7356033;7.3319345;3.7534919;4.9458838;2.2985146;4.8022437;1.9490278;5.264012;1.4734095;10.127208;2.0859394;5.4520874;2.1617634;1.369037;6.715863
13.00708;1.4888647;4.342724;13.910184;17.780138;3.279321;7.7639694;3.795536;5.0857644;2.317403;5.346565;1.6956047;5.8632364;1.3245776;11.7747135;2.01436;5.1296453;2.2120414;1.4079562;6.456563
15.8015;1.5227568;4.957558;14.122609;18.953146;3.745343;7.6750326;3.97251;5.3657656;2.336348;6.5135956;2.2116573;5.3604074;1.5550226;10.814959;2.2472568;5.656845;2.3462644;1.6729816;6.7836266
13.307632;1.5244277;5.4070067;18.224724;18.756168;3.7653217;6.9316473;3.9084277;5.7376513;2.6170774;6.0222483;2.1730504;6.921731;1.2713062;11.403658;2.0346076;5.757037;2.3001962;1.6098299;6.665384
14.712918;1.5213237;4.645317;15.10081;19.293934;4.011196;6.4482574;3.71765;4.9538507;2.1202357;6.255183;2.0773516;6.52342;1.2388078;12.714293;2.2814078;5.3095965;2.6252048;1.5749387;7.0760527
14.491112;1.5061495;5.04751;13.958852;21.430004;3.4788241;6.717386;3.8155866;5.2826896;2.0984988;5.4832397;2.1806245;6.820058;1.5315001;10.933567;2.0880678;5.401826;2.233176;1.4436971;6.3539553
13.327542;1.4636569;4.14732;14.74159;19.394222;3.0323074;6.7661448;4.0436516;4.6838555;1.830719;5.671998;1.9227211;5.3338876;1.6093353;10.363892;1.7422762;5.038836;2.147478;1.4750173;5.655889
10.582464;1.3696753;3.7725399;13.2734165;17.561838;2.8995895;6.3108406;3.3571103;4.7531414;2.108012;5.6203003;1.7342402;4.3503156;1.2311991;9.355318;1.9505818;4.8483;1.9817903;1.4169333;5.722056
10.881374;1.3317286;4.0508876;12.393919;17.354856;3.3584714;6.7767997;4.0242577;4.482605;2.0589893;4.7395935;1.7646192;4.747346;1.288707;10.02209;1.7999551;4.4323153;1.5468483;1.3347453;5.1812725
