1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
43.29958;20.954205;38.209267;31.430384;48.27852;19.40353;26.520441;60.207653;42.669636;26.869663;13.881983;71.21045;23.39926;9.589704;57.40394;38.014576;16.133604;11.728481;7.832032;6.855531;13.746739;66.44915;17.8106;24.541653;42.17416;55.168144;22.091002;43.800888;33.45667;27.03342;25.105791;59.95417;31.909908;87.35351;18.048788;14.0884;52.12037;25.460297;34.49517;18.930603;76.08719;13.614148;17.404415;18.786633;23.357342;92.592995;55.175922;72.94847;10.311392;12.073157;258.657;69.96034;74.0222;35.288475;26.296452;65.64466;10.87421;5.7501493;52.80314;37.46115;60.81669;53.37667;62.52245;34.283134;128.7846;42.700905;18.611935;10.520861;18.241795;19.448595;39.21151;150.79227;8.885844;61.395924;11.791243;27.399616;43.124058;33.88918;14.493914;34.53696;39.759914;37.79777;19.657686;4.593396;19.792835;34.95809;25.611837;39.80329;43.769726;1.9669724;7.350524;36.623734;64.02337;5.014492;6.776043;20.296396;191.88669;16.934423;33.37095
44.27572;18.057594;41.931698;40.620834;47.804222;17.268608;27.86853;66.318695;44.594074;29.829891;13.340303;89.438835;19.487825;10.51882;58.783386;45.561005;17.757097;13.204269;9.056349;7.3135576;12.831764;72.421974;17.477074;21.739428;39.8803;57.95872;23.749548;61.024525;29.255716;28.23318;24.896635;65.44899;38.627586;93.70439;18.099457;16.339186;50.382984;27.51453;28.428345;18.1491;85.440475;15.869764;15.139328;18.835995;21.349672;99.3813;60.49819;78.718376;11.342367;10.552092;257.54132;70.591324;69.5142;33.874466;25.862804;60.908905;9.9746685;5.5018682;63.620934;43.178703;60.953907;59.03791;67.24613;35.604527;122.82033;48.902847;21.51308;11.474358;24.12045;22.401976;49.333252;168.55649;10.158033;63.143787;10.917212;31.455832;41.73626;35.727592;15.5006485;32.810383;34.3059;38.89098;23.522346;4.9321856;24.983458;35.871105;29.509632;39.495235;47.662987;1.8746303;7.588505;35.833836;66.35246;6.17781;8.004824;23.124517;168.9275;20.741573;29.437382
54.409077;21.48118;41.579937;39.26066;60.562202;18.84103;28.115046;60.864616;57.646168;38.90049;15.8398485;90.60159;28.510345;11.189133;70.07726;44.865185;19.66938;12.829872;10.182779;8.00641;12.354943;74.36388;18.034122;25.675251;43.902637;56.146095;24.660526;61.70362;33.66828;32.41497;25.346527;71.928345;40.6746;101.74869;17.52393;16.100422;53.377678;30.981068;34.80271;19.905113;80.78726;15.76167;19.006989;17.491392;22.9053;119.51064;73.165794;88.7544;11.358218;12.046087;273.1927;83.52667;76.24404;39.491253;29.548717;66.14049;13.001257;6.1619635;68.65116;52.835228;69.303566;59.57765;78.36109;39.174294;146.68057;57.829277;20.753212;11.251886;23.080112;23.103481;47.442566;166.60477;10.456489;70.37888;12.745073;28.76737;38.43017;34.075527;14.645441;33.43016;42.04046;38.264275;23.738266;5.470378;24.426985;35.97331;30.799545;46.357918;52.53192;1.9314982;8.098326;44.50334;78.19775;6.16389;8.41214;22.63706;204.27844;18.423737;34.179733
51.18647;22.83986;39.060135;38.540287;53.991272;19.57174;31.336843;67.887505;43.043472;34.350174;16.25801;95.37126;25.21002;11.424612;62.04613;44.58001;18.381197;13.725975;9.423159;7.2183123;15.800253;78.14581;16.418737;23.569214;45.304432;68.076454;23.870386;60.39823;34.608097;31.69846;25.532421;68.8861;37.414375;88.493515;18.895206;15.611168;51.823326;27.594975;34.035133;19.561222;87.52324;19.180511;15.1811695;18.259409;25.160198;122.318565;60.962658;89.58187;12.348748;14.610082;281.80002;82.52941;79.707535;39.713364;28.722569;64.02994;12.495676;5.7157736;70.55992;47.485638;72.02791;66.35231;72.31592;41.858902;130.95982;52.460693;23.174644;11.929027;23.875929;20.872553;51.379692;167.7142;10.390936;80.11406;13.430334;30.681942;43.5199;36.68;15.616043;35.1564;45.669777;36.19404;22.423212;5.2137556;22.305859;40.485428;31.237484;38.0217;52.753365;2.1399808;8.814418;40.474804;80.96321;6.0948253;7.359492;22.682213;178.60512;20.035166;36.419838
47.120667;19.922379;35.219223;35.300068;44.26867;16.839436;26.760717;74.61508;47.13903;36.263077;13.18809;96.258606;25.17818;9.687203;65.49472;43.264824;17.001505;13.090161;9.702114;6.8047953;12.036409;66.39104;16.611988;21.641111;41.972347;60.837517;21.161448;50.233345;32.545452;28.486185;24.198467;60.45442;38.492676;87.89261;17.48502;17.86852;57.980347;24.972244;37.383488;21.58614;92.17812;16.140745;18.599222;16.855207;18.923794;110.1333;64.49559;75.7637;11.159045;11.720746;259.978;72.47133;79.373;39.750427;28.748455;65.53107;12.576499;5.863222;67.873276;46.866974;55.27638;55.08907;68.61006;37.832817;141.8571;51.82586;19.15285;10.8673725;21.55029;18.724857;46.388252;177.38692;9.765784;56.16869;10.697174;28.252163;38.95827;41.73046;14.510386;32.75455;42.346386;35.122936;24.490524;4.589397;21.14362;34.125713;33.223194;48.17378;46.89265;1.9302483;8.076162;36.961708;65.01893;5.850521;7.1530313;18.759624;172.40741;21.169125;33.15485
47.945747;19.296421;31.345057;33.038387;48.161816;16.948711;28.129236;56.61947;41.21704;33.70297;11.347757;70.876816;24.62283;10.006119;50.59231;36.33398;15.096141;14.218628;9.981335;6.2522497;13.385976;67.41857;14.891001;20.952713;37.334084;54.05545;19.159616;50.21199;27.778214;30.897924;27.454397;65.72788;33.17147;81.41653;15.27787;13.62352;46.043022;22.350283;28.40242;17.27503;87.91734;16.15367;16.146896;16.683687;20.454145;111.438576;52.282738;76.17705;10.448564;11.910147;245.96597;75.94206;73.43141;31.279327;24.465664;64.59981;11.379255;4.962451;60.64524;42.579082;61.63031;63.14375;65.15992;34.439346;125.22844;53.60319;17.893309;10.126779;19.520943;17.351017;41.609116;144.14503;9.974077;67.25588;12.008988;25.785751;37.89495;31.751583;14.070829;29.207447;37.614723;32.88448;18.225882;5.0441074;21.963835;32.57804;27.244064;36.078545;43.590332;1.7035592;7.2451453;36.1444;66.75758;5.347354;7.752256;19.36189;155.72104;19.602932;29.395636
49.661835;17.982689;36.15753;35.30644;51.474983;16.714888;22.897379;64.857086;42.571873;33.22848;10.1741;81.28221;22.501617;10.160175;54.895866;38.46924;16.074697;12.6944475;8.779407;7.0226874;11.0666485;65.04594;16.066914;21.781483;37.10881;55.44762;21.271324;58.83253;31.359518;31.37286;26.004297;64.579285;36.963715;90.20073;15.632917;15.456027;51.01151;27.612839;33.771854;18.085949;84.923546;14.577934;15.562404;17.808832;21.57603;111.74457;57.43548;84.598595;11.887887;10.520775;247.51631;66.28244;68.92131;31.406826;23.531025;61.00637;11.779169;5.8490133;63.655525;45.149334;63.014557;60.772087;68.73169;38.77568;113.85073;51.90434;19.506737;10.700803;23.445808;20.596804;42.345898;162.9183;7.216398;60.775738;11.931319;26.881414;34.246372;35.36124;13.927943;34.814323;40.273827;32.640087;20.372293;3.8969402;22.683987;32.4664;32.042545;44.964188;44.841545;2.042398;7.341101;34.967453;67.18947;6.299819;7.042249;21.06641;162.54236;18.79232;30.175808
50.42333;17.643429;37.42049;39.66258;55.89193;17.88664;23.700716;63.184002;44.941635;32.33901;11.269162;84.42353;23.56151;10.879478;53.222473;40.015804;16.99951;12.093365;8.630068;6.659436;10.880291;63.164032;16.628838;21.9499;37.032513;52.927986;20.845804;53.427204;27.533691;28.299067;25.66246;63.670258;35.802765;92.58409;14.975424;14.977324;54.65868;27.605764;34.316277;18.047335;84.88688;14.718168;15.611061;16.763805;24.296824;117.18941;58.266624;77.68842;11.626973;10.4134245;267.46185;70.67319;68.598564;34.206436;26.476517;56.464283;11.61527;4.986531;65.07077;41.070213;59.788128;59.667046;68.96138;35.281303;114.25858;48.88789;19.605768;9.839835;23.120413;18.800129;43.058758;159.41573;7.2799277;58.512543;12.32841;28.250748;37.83992;35.482353;14.110842;39.07818;38.25903;32.593174;22.689201;4.767543;24.006166;32.012756;26.737103;48.457836;46.742607;1.7696733;7.738907;36.409096;68.35153;6.378811;7.4416695;21.060452;176.85965;19.043959;26.608856
54.989098;22.737234;40.291107;44.596798;54.93675;21.772617;31.51738;84.93109;52.393787;33.917336;15.089874;97.41528;34.12497;11.377909;69.61748;44.518204;20.56744;16.423729;11.353574;8.349405;13.844118;64.980446;19.029379;26.889654;50.577496;61.38159;29.312643;66.534935;35.496918;35.972435;30.810608;65.7365;38.068687;104.201614;23.890785;18.014149;61.071983;31.520458;36.556858;22.58937;97.79036;18.170746;18.687908;20.389772;26.092108;124.50436;72.16414;84.76146;14.750313;13.460274;302.20422;87.321266;87.93606;42.571968;29.71304;78.65581;13.511661;5.9697433;70.032394;47.675865;71.72389;59.68618;85.70928;44.843567;148.50577;66.291275;22.54343;13.130938;26.585804;22.63017;51.094906;187.63968;11.62245;78.62837;13.048065;32.591347;49.0805;42.881664;17.487434;38.80194;49.56595;39.331226;24.115519;5.8902407;26.067104;35.101677;30.874577;47.416866;56.244495;2.235301;8.488511;41.95846;76.28122;7.4277067;9.412188;26.051601;223.7869;26.012997;39.71929
60.608936;21.577936;44.953056;35.461887;53.447777;21.268974;28.222355;75.839935;41.307217;37.378113;14.017079;81.918945;24.631344;11.337516;64.806564;41.63418;18.552477;14.759903;10.534497;7.478565;12.829219;75.49594;17.841663;23.517962;39.72776;64.13562;24.37872;65.05733;32.693356;27.738342;28.493382;63.732964;32.689842;84.6448;17.107798;18.717875;51.843487;30.088135;35.347282;17.61206;81.64795;16.257778;16.27511;18.505634;19.577711;122.42854;58.76598;91.416985;10.69663;13.596707;316.34653;77.838806;69.6591;37.57955;25.735403;67.74452;12.767809;6.1046147;70.6239;49.094604;68.08521;65.2335;76.23155;37.54818;148.71916;57.31051;21.857044;11.263775;22.935122;20.062794;51.054863;158.09908;10.105787;62.546227;10.957087;29.279087;43.653923;38.82614;17.861954;32.16209;41.809296;37.841396;23.255136;5.298187;22.863903;39.8859;28.152386;44.832054;48.12468;1.9275299;7.149165;36.15621;69.54889;5.9668026;7.9713106;22.495853;190.12057;22.426128;37.66697
53.25111;19.885334;36.411522;33.84601;46.9761;16.892612;30.28211;64.544205;46.535545;34.061684;12.483187;85.349075;25.129868;10.710951;54.782043;45.745705;17.215399;13.301295;10.40827;7.1787972;12.428961;65.13069;15.756416;21.695976;38.536633;53.231377;18.230932;53.568993;30.163319;30.680756;23.250957;59.713238;30.48974;87.83887;14.634102;13.471308;56.90687;27.403408;34.941593;17.714272;80.69531;16.358484;15.908791;15.727368;22.31437;108.04446;61.23822;82.34354;11.170103;10.797492;279.16705;68.50835;68.43526;32.128723;25.222109;73.81123;10.888765;5.858085;64.11588;44.00768;62.213043;57.063026;66.30111;38.612144;112.658485;56.85373;17.92307;11.7206955;23.26567;20.20772;47.507725;149.14072;9.104601;59.381092;10.813247;28.177526;35.779633;31.816751;14.207126;34.73507;41.843887;34.286015;20.12063;5.4524264;22.071936;35.88357;28.456707;40.037117;52.279488;1.9164251;8.182834;34.814514;62.25306;5.5570083;7.8346267;20.300138;168.44572;19.612766;30.734959
50.972084;17.206362;31.500233;38.36816;44.181946;17.643848;25.154236;54.36485;39.709633;28.534664;11.698616;73.98636;22.44226;9.098355;52.94344;41.813835;14.904063;10.962683;7.7958007;6.849664;10.784304;67.89674;13.790152;18.900837;42.675827;48.1879;19.195358;50.93301;29.214895;27.446447;24.285421;54.000862;32.489906;82.09578;15.978266;13.882858;46.231045;21.935865;31.161789;17.295244;73.07691;13.869937;15.3803835;16.273579;18.924923;114.041916;59.230316;68.29414;11.440355;11.120026;224.73996;66.48438;71.31536;36.410072;30.345602;53.93813;10.515254;5.198026;62.17219;36.678524;63.524376;57.0531;59.10082;34.77497;115.15199;47.825603;18.21511;9.526029;20.049738;16.56348;38.09017;171.2183;8.275932;52.848614;11.74001;22.306263;35.007164;34.455544;13.09126;29.109905;33.36356;30.236563;17.997057;4.2987986;21.386623;35.274323;27.55752;38.511276;47.74456;1.5453886;7.3557167;32.086674;55.11659;5.459113;8.071612;19.66766;156.77666;15.828629;31.535873
46.155464;15.248518;30.832027;36.91606;39.119728;14.633072;24.06223;61.363964;38.48705;30.057251;11.682147;71.98549;18.27909;9.051582;43.041557;37.94988;14.865568;11.683647;8.187994;6.718795;12.98423;62.354095;15.1109295;21.596432;39.784237;45.772774;19.588373;49.387276;28.707651;21.950489;24.924313;60.38387;29.82159;82.90182;16.110046;12.504993;50.983974;24.058832;27.26385;16.968662;74.886734;15.862169;14.425601;15.430003;17.23146;100.648575;53.747322;72.3664;10.058488;11.594321;229.25705;62.32311;73.29715;29.494991;24.636662;58.30427;10.81531;5.1439257;55.060394;37.368156;56.024464;52.940357;54.078144;34.457607;104.442;46.99227;16.952137;9.178122;21.731081;16.202827;41.52871;124.11609;8.371783;59.556007;9.232952;28.400616;35.8426;35.06245;12.7978;27.184805;37.43567;28.854046;19.18964;4.524216;20.81577;34.46398;29.260931;36.30552;49.434357;1.5742977;7.3508134;30.84866;51.251118;5.441201;6.707919;16.53779;149.63705;16.48053;28.174534
51.54884;18.13772;37.91444;35.893898;44.34645;17.272766;22.167624;68.002945;41.022552;33.366753;12.345867;85.65706;25.234062;11.217062;55.351673;37.631954;15.370543;12.833891;10.2913685;6.2167606;10.450644;70.5944;15.423147;19.64635;38.941345;56.652527;20.696842;60.451294;32.459347;29.13327;24.630007;57.861046;36.0912;83.24085;15.916504;14.804085;48.217896;26.545727;29.837118;21.111692;80.7035;14.916387;16.425217;16.973465;21.279785;101.59566;66.97026;82.91404;10.545454;11.074923;267.02188;74.06908;81.23943;35.270405;22.889292;62.970295;10.050746;5.351825;63.362762;52.013573;71.08776;54.646626;61.108437;34.672844;111.88285;49.233055;18.79359;11.747369;20.779305;16.387257;46.30383;151.9872;9.934819;56.208214;10.502797;29.516748;37.90729;36.000496;12.25579;31.90751;39.15807;33.979034;21.369541;5.100042;21.210203;37.276382;25.97842;36.48202;50.14606;1.8449123;7.0766435;37.086887;59.876965;5.1476665;6.8533463;18.64232;152.3539;17.650112;33.10283
54.027294;23.931223;40.65252;40.612495;48.983486;22.135178;30.314205;75.03501;45.97532;37.11481;14.477491;94.55688;25.707088;11.087412;72.36412;49.40707;20.161299;15.804789;10.323674;7.5627966;12.3897;76.260124;17.795528;23.918835;43.226128;57.9179;22.577312;58.769146;31.871393;28.865646;29.035772;70.93001;37.164482;93.33235;17.665865;15.7561035;55.018574;28.282553;36.114616;20.746563;96.942215;18.140266;18.832102;18.004381;25.274124;108.34276;67.01763;80.58295;12.597062;12.923456;306.5396;85.58911;83.61217;41.78802;30.831585;68.62554;13.878711;6.511705;74.22128;53.426186;72.09061;59.34718;74.46399;41.14887;160.32127;60.705128;20.8556;11.91766;25.9228;23.349974;47.92351;175.2855;9.574331;64.95817;12.3589525;31.341639;43.19582;41.008297;16.310146;33.260487;44.960167;37.451267;25.412708;5.089036;23.325397;35.513412;27.997787;42.874073;53.50128;2.232389;8.032575;46.68508;75.29125;5.6629543;8.119533;24.417501;171.05019;23.3036;31.879429
68.90806;26.48527;44.734413;45.8759;63.207634;21.308882;35.945152;82.66935;53.47228;42.63524;16.04859;103.93424;30.341877;14.044454;71.23955;55.421684;18.058292;18.138275;11.491137;8.7022;15.525003;80.79663;20.697706;31.468739;54.27116;66.89109;29.366165;69.00594;35.023026;34.307972;31.267462;78.19774;42.425964;106.05214;20.14254;17.492561;70.32031;31.505213;38.88556;23.039257;108.10271;19.730104;18.743483;19.369669;28.071339;124.67831;73.40326;98.254036;14.691551;13.145899;313.60605;91.85141;73.92643;43.69158;30.84172;96.5854;13.879343;7.2049866;82.17908;54.803284;81.9349;70.01962;92.848;42.39714;128.18369;69.31096;23.3036;12.561382;29.723755;23.975357;51.992126;192.8571;10.785565;76.29678;14.884128;34.68705;49.54816;50.085827;18.668705;35.644173;52.507393;45.593678;30.949818;6.137372;26.862955;44.395992;35.735107;50.615498;71.32958;2.5304685;9.806703;44.80909;80.82753;7.5278916;10.505651;25.328945;267.44342;22.34827;37.40121
65.927155;29.142889;51.063732;53.43734;63.571587;24.283813;32.537678;86.58665;60.124664;46.306587;18.098581;116.72815;31.310444;14.723022;75.72918;70.84843;24.153927;18.789232;14.143206;8.838934;16.304096;107.51477;20.673542;32.971794;51.74694;70.41038;29.821829;83.5287;46.391636;41.095833;35.820248;72.70781;51.315845;122.083786;22.507473;19.385489;58.957966;35.108604;47.682;25.137857;118.91304;21.574692;22.626646;22.975634;30.721325;153.2618;85.5002;111.32753;15.244698;17.91566;378.79504;99.45865;96.57342;54.9929;38.89481;94.23378;15.072492;7.5738134;87.60274;52.483387;85.74452;77.94609;92.98129;54.30063;156.3768;71.80601;26.055302;14.777254;28.99936;26.445934;61.66346;206.69353;13.788603;77.56419;17.381008;39.64018;57.06669;46.496574;17.987179;40.900803;52.27611;46.549614;26.182302;6.187556;29.15387;49.025642;43.853394;59.712944;74.19569;2.4403963;8.855699;52.304756;100.241035;7.758616;10.176313;31.884283;220.58;27.629354;38.7743
62.74729;28.971762;57.57732;54.6789;67.918335;26.217533;37.65433;105.51659;66.86033;49.950233;18.49679;121.43253;37.78878;17.261644;86.41098;63.56127;24.581741;18.096304;15.18043;9.402361;17.392376;97.06611;23.831951;39.50199;56.969368;72.600075;28.406467;75.32867;41.11193;44.56063;39.576782;97.581764;50.129642;144.9679;26.846079;20.585842;70.92346;40.13205;45.798473;24.042122;121.82025;22.787632;20.934093;24.35294;29.036505;152.9807;81.655655;119.45404;17.051495;14.993589;425.6993;103.480896;105.319336;53.788147;37.70463;95.267044;16.440699;8.180218;90.44108;67.82349;93.85781;84.11871;103.92177;52.212696;175.52847;71.85377;24.218784;14.936342;30.92522;29.887522;64.00767;236.64885;12.958796;88.82414;17.416496;37.690178;51.431618;45.79645;20.526386;49.22251;63.026512;47.026745;29.42721;6.999163;30.933746;50.66151;45.612984;60.95896;70.881294;2.548544;12.025616;44.9832;110.796585;8.985583;11.16041;30.745193;265.02347;24.800154;43.497112
73.48961;27.456738;53.83708;55.916756;76.44161;25.596601;39.64863;97.494;70.224106;48.550064;19.079018;144.89366;30.780972;16.93004;89.687874;69.49863;27.803818;20.168444;13.845625;9.524106;18.918392;101.12646;25.197296;32.79687;68.70357;79.18223;31.118252;94.241806;47.962406;40.807148;34.362526;96.53538;50.043133;117.36371;28.194126;25.624767;76.099075;40.530434;49.903877;31.01774;118.79895;23.940197;25.599392;23.161968;30.975464;150.97969;97.84981;108.91306;16.886902;17.08849;322.82217;99.010574;106.11355;54.37333;43.200428;103.40072;15.5000105;8.94056;89.080765;58.619072;101.34334;89.65337;100.23393;55.072487;180.23425;72.1438;30.137981;16.36087;38.23247;31.518635;67.28249;208.7692;12.898546;109.77533;15.661914;45.67302;62.148445;55.68157;22.366156;56.05659;64.03163;59.284008;34.89383;7.4915824;33.79476;57.316902;39.615837;61.68644;63.426086;2.6538103;11.772413;55.02543;97.93469;8.420087;11.251642;31.219296;271.40567;26.313364;48.35563
62.14027;24.82382;52.868664;47.91691;72.47172;26.42161;40.137024;97.77132;65.098495;50.108093;19.9274;123.80076;33.23735;15.716123;81.26688;61.582314;26.217367;20.592896;14.789528;10.37047;17.185247;91.98826;22.994894;33.220604;51.606544;85.5535;26.888208;88.319336;51.63799;44.342735;36.009197;96.42992;53.13399;131.27985;26.49892;24.138315;76.24958;37.601715;52.11455;27.903305;115.018906;26.520664;24.293222;26.890223;32.405907;156.46878;96.70138;130.23563;17.483965;18.680172;407.09457;99.66367;110.897934;56.19219;39.486214;104.70506;19.358824;7.466961;101.583885;68.57524;110.55052;88.58382;116.96399;62.560688;181.59964;70.06747;26.512823;16.34975;36.59097;29.753805;61.8797;240.83992;12.186335;90.90312;16.098522;50.580456;56.753437;57.24978;21.32639;53.424316;57.18531;56.285156;31.78892;5.9932227;33.953777;54.18017;44.991047;65.72829;67.068756;2.7217963;10.99199;47.59458;90.055046;7.7719803;11.351527;28.593746;271.7812;26.991528;47.12597
73.89779;32.4796;58.834076;58.031166;72.61729;24.76063;40.706234;99.913666;71.89043;49.764946;19.080029;143.32066;34.23612;17.702995;88.209404;61.43737;29.54498;17.505144;12.607973;9.677843;18.036573;101.48335;22.86936;36.76266;61.374004;86.654526;33.36631;87.48031;47.54929;43.498825;34.63882;93.49303;54.54024;133.9394;24.355;23.102106;86.87527;40.240322;53.649;24.501251;132.66374;23.93006;23.865938;25.32944;28.711023;155.00975;88.92632;133.93608;16.784145;18.882895;384.4864;116.91498;98.50597;56.13334;40.468044;98.94031;18.936666;9.327769;96.2043;68.72016;95.58745;80.10375;103.76333;51.58915;205.5301;71.182434;26.990671;13.669673;38.56033;29.898438;68.57912;231.51343;13.696286;91.23917;18.416477;46.774025;55.373188;60.484398;20.840565;47.020054;57.85244;52.061687;29.23879;6.8133836;31.353733;55.644012;46.80884;55.164406;71.61162;2.617313;11.145784;51.9028;102.08246;8.279745;11.436398;30.867792;284.50238;27.963211;44.773468
74.83879;29.296515;60.017395;56.65136;69.75578;24.87202;41.485176;102.33398;68.24645;49.58875;20.25838;130.44083;32.50562;14.356377;77.449295;66.068954;24.817297;18.779348;13.42899;10.152299;20.297644;92.99676;22.868269;29.890722;59.808086;87.55345;28.441244;85.835815;44.09669;39.74223;39.513268;88.97792;54.159893;141.47299;26.776627;22.383556;74.90066;40.911537;50.838737;26.59907;123.347694;21.684305;25.09231;22.85567;31.520676;165.88078;98.16473;119.69131;18.348778;17.449219;387.0843;105.998985;107.81581;61.733562;41.28849;96.51152;17.012087;7.7439337;83.62425;67.626274;82.08211;90.72317;96.98918;54.815266;163.41078;74.19287;26.657196;15.893674;33.220524;28.112265;69.02992;251.44539;15.579745;93.581566;16.9842;42.285545;52.589375;55.50767;21.72332;48.499237;56.171074;52.254784;32.006355;7.0570045;29.460735;52.536083;44.55293;62.5107;58.015556;2.8091445;12.707312;47.49927;93.336174;7.8512244;10.6793;33.67727;218.02324;28.557056;47.35211
