2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
10.186399;1.3616012;3.9639835;10.120007;12.902455;3.1420836;5.8862047;3.0824573;4.351979;1.7521937;4.5719194;1.6637913;4.1872816;1.0735408;7.8202744;1.760886;4.4424734;1.7177547;1.1443987;5.524259
11.914551;1.3709903;4.428139;13.344045;17.845737;2.9720297;6.009904;3.6485698;4.6441517;1.9568399;5.1146045;1.7675152;5.335659;1.240916;10.112041;1.6155462;5.050527;2.121075;1.2983899;6.6545267
14.74015;1.2983335;4.9894323;13.973468;18.2663;3.3340461;7.734786;4.114886;5.0354567;2.0478997;5.8764777;1.7951885;5.785411;1.3631566;10.445309;1.8297392;5.245698;2.2705464;1.4602476;6.429053
13.925802;1.7803478;5.579963;15.594101;18.208057;3.6805637;7.5348763;4.3205934;5.0639863;2.136635;6.579033;2.0450418;5.404353;1.671331;11.411516;1.8163445;6.14143;2.2923093;1.4932246;7.3098717
15.244982;1.7006603;5.3076935;17.484274;19.59672;3.624637;8.079393;4.288435;5.472846;2.614097;5.9444456;2.2843208;6.3998923;1.6071774;12.396757;2.257359;6.1695533;2.3138754;1.3784955;7.299413
14.920807;1.7589114;4.8543153;15.432218;19.584398;3.68404;7.905214;4.4856973;5.173979;2.4749813;5.7027507;2.2214382;6.640938;1.2810751;11.863425;2.4048824;5.735874;2.2236133;1.627997;7.4876113
16.551004;1.5300972;5.1593647;15.085635;21.3026;3.7637112;7.337378;3.6815896;5.10264;2.2030222;5.789109;2.263929;6.7277327;1.5265768;12.275904;2.1414466;5.8624825;2.2805896;1.7045037;6.7948327
14.238744;1.6313759;5.831837;14.472366;19.877476;4.1173487;7.3742094;3.8362632;5.0170045;2.4630756;6.188603;2.4493802;5.6772666;1.4531124;11.615213;2.07101;6.053228;2.379829;1.5892448;6.804329
13.258364;1.5687494;4.682806;14.537699;17.166933;4.218079;7.4471793;3.980039;5.2813253;2.0215456;5.2198496;1.990238;5.951113;1.249357;10.96672;2.1245792;5.3622007;2.1505551;1.3760201;6.707402
12.436452;1.4096327;4.357271;13.506477;17.946741;3.208117;6.593297;3.474038;5.1821165;1.984724;6.0892773;1.7446951;5.627033;1.3230191;11.532767;2.1202643;5.098602;2.0704834;1.3777057;6.491666
11.942662;1.4809183;4.144253;12.454592;18.299702;3.035198;6.031553;3.0699897;4.2724657;2.0478718;5.391923;1.861551;5.6740546;1.4455248;9.241438;1.8452642;5.066674;1.7344954;1.4041741;6.3071923
11.229448;1.3826659;5.0579348;13.826238;18.06575;3.3914993;6.4053855;3.5177376;5.238906;1.9296131;5.257253;1.8676676;5.038224;1.361967;10.642739;2.0596406;4.789105;1.9548957;1.4674734;6.09759
12.871256;1.3462614;4.848172;15.211698;20.169466;3.5438504;8.677887;4.0291424;4.570306;2.0141444;5.8206267;2.1512136;5.5140085;1.4674476;12.736942;2.057992;6.2297254;2.2249792;1.5196446;6.970998
13.784819;1.6036584;5.1284842;15.437978;20.890066;3.6988292;8.421659;3.9414592;4.9701457;2.0929186;5.045849;1.8638556;5.8840227;1.4102628;12.919879;2.0873444;5.48755;2.380652;1.5773189;6.8001175
12.51335;1.4030368;4.248355;12.437675;17.211147;3.600613;6.1631517;3.9136062;4.9482875;2.0493612;4.7212496;1.6542575;5.701954;1.1551015;12.195107;1.929603;5.135246;2.1503012;1.4294713;6.6654487
12.561071;1.2090542;4.204282;13.129068;15.400538;3.0965953;6.963875;3.636023;4.283786;2.1350098;5.205634;1.8219974;6.1019487;1.4030508;11.655638;1.6239607;4.9961157;1.8927431;1.3573316;5.9403186
12.013843;1.3123423;4.5988045;11.807743;18.172298;3.5582798;6.6077347;3.6919029;4.9416604;1.9838142;4.947453;1.9980904;5.02544;1.2318765;11.682686;1.8256595;4.5174346;2.0060928;1.3994071;6.428491
12.869113;1.3757493;4.327542;11.927983;16.917532;3.9543908;6.352994;3.8243585;4.7485156;2.074212;5.362728;2.119452;4.9625273;1.2753752;11.016287;1.6425683;5.1474915;1.8494723;1.3548634;6.3447104
12.476656;1.2270952;3.8312392;12.368251;15.470039;3.2518566;6.2108026;3.6919007;4.548603;1.7450371;4.09271;1.6404222;5.3875265;1.1565187;9.193846;1.7953904;4.40779;1.9691508;1.2419627;5.201427
10.6352005;1.2314602;4.2669725;11.658574;15.833011;2.6349509;5.3672915;2.8540044;4.259239;1.7026554;4.5136466;1.6076305;4.587992;1.1841943;8.159239;1.497243;4.7123885;1.5340325;1.1420207;4.5270524
9.622235;1.0524809;3.1951532;10.522754;15.289432;2.6245205;5.351542;2.440994;3.576445;1.4549533;4.084164;1.4214373;4.3998055;0.94366044;7.3844757;1.37812;3.7117577;1.5921386;0.9884821;4.496424
10.353209;1.1358273;3.0743618;9.715903;12.155954;2.477808;4.595759;2.5358007;3.4808013;1.54207;3.3432553;1.3236744;4.128061;0.8264615;6.934743;1.3621465;3.9305148;1.4300234;0.92697936;4.6794205
8.660868;0.96739864;2.8145542;8.270195;12.450705;2.050423;4.3965406;2.5080256;3.0893958;1.4925059;3.7967618;1.2510595;3.3819878;0.9342623;7.020215;1.3666712;3.4142528;1.5020986;0.9893222;4.6928406
10.19545;0.98295724;2.9868119;9.573416;13.01638;2.4397185;5.232421;2.8630128;3.7028072;1.316808;3.8702137;1.5050023;4.1545486;0.96486837;7.9723215;1.3483548;3.6312833;1.6540715;0.9862362;4.8864737
11.839596;1.143117;3.5498147;10.742358;16.12479;2.776185;5.7782755;3.0062497;4.4819174;1.58479;4.278353;1.4613246;4.7827196;1.0948603;8.167011;1.5072273;4.4587183;1.6769129;1.1613374;4.950478
11.625438;1.3027573;4.095256;13.081843;16.678549;3.122438;6.4856887;3.429411;3.9095123;1.89517;4.9115057;1.7095175;5.6676664;1.3687546;8.9436245;1.8583584;5.0015235;1.7060387;1.4284872;5.9819174
11.746964;1.4676657;4.876861;16.64336;17.222805;3.7499046;6.5678077;4.143386;5.0424156;2.157375;5.1676674;1.9471369;6.1408734;1.3057562;11.893293;2.0609634;5.1537232;1.9993846;1.4961084;6.4781713
14.116574;1.576386;4.3995543;15.814323;20.44782;3.8199246;6.75562;4.095708;6.28408;2.14035;5.9656305;2.350842;6.829721;1.3062416;12.9001255;2.14341;5.958753;2.2484424;1.5217512;6.440007
16.058144;1.3852465;5.13792;16.547281;18.533094;3.9639976;7.3529496;3.909499;5.220867;2.4607656;6.0170326;2.0557694;6.2317424;1.7245986;11.173198;2.2203658;5.2989745;2.312452;1.3714479;6.89684
14.128797;1.463486;5.709817;14.650327;20.12468;3.9771419;7.157293;4.3963366;5.4295216;2.529916;6.5895524;2.4118955;6.4812684;1.6598486;11.823716;1.9924314;5.8739233;2.4870975;1.5071156;7.088987
16.356174;1.6405122;4.9360895;15.20871;19.245811;4.010808;7.699884;4.0943947;4.669382;2.3255196;6.078538;2.291464;6.4631867;1.5315541;11.276039;1.8432871;5.511178;2.4193819;1.8236402;6.659346
13.584679;1.6456531;5.1072593;13.800835;21.156094;4.0078864;7.697338;3.9247203;5.2611017;2.3972008;6.452632;2.0904202;5.5906553;1.4590162;11.888667;2.077325;5.8688765;2.2092524;1.5796503;6.7171836
14.24252;1.4993728;4.290685;15.059674;18.015202;3.7322135;6.814143;3.8226821;5.976813;2.1717548;6.0637207;1.8797557;5.7382994;1.4261775;10.84667;2.1230938;4.6988454;1.9642206;1.6293939;6.9921746
13.424139;1.3771443;4.7965126;12.632566;17.176157;3.3202891;7.087781;3.726057;4.7489004;2.0911307;5.446326;1.7768971;4.9534807;1.2306858;12.144118;1.7172543;5.0908594;1.6589887;1.3614361;6.3056593
11.696903;1.3742613;4.187374;13.800357;17.290375;3.059017;6.150831;3.456216;4.674286;2.0696075;5.480142;1.8104069;5.8404894;1.2831591;10.914545;2.00005;4.6275644;1.9632365;1.417068;6.060204
12.351054;1.3708284;3.9545784;12.630394;16.942282;3.62184;5.865966;4.0347223;5.1421385;2.345038;5.3515253;1.812823;5.5939093;1.2935588;11.202358;1.8352425;4.8611064;2.381658;1.3694929;5.3488903
12.708574;1.629343;5.384254;16.318094;18.744732;3.6178918;6.1057673;3.7695973;5.7174554;2.0900583;5.7772207;2.2030497;6.2597737;1.3891115;11.573336;1.7729686;5.6763043;2.5069392;1.4493582;7.062421
13.405008;1.6948903;5.0020742;13.214391;21.22742;3.2439399;7.0120416;4.2187433;5.6683936;2.2714896;5.3166547;1.9649937;6.992372;1.5467387;11.094755;2.2057872;5.418413;2.1805017;1.5789696;6.0201025
11.151674;1.4953616;4.0369873;15.424669;17.618925;3.6353307;6.6997347;3.5635993;5.0073633;2.1052525;5.5179353;1.8344272;6.418489;1.3466963;11.158052;2.0123644;5.2001863;1.9701236;1.4030627;6.2843237
12.567118;1.4188306;4.358631;13.9854765;16.913595;3.1261585;5.8873463;3.5294552;4.3012176;2.0241084;4.9629145;1.8851643;5.5911536;1.2469547;9.451782;2.0503385;4.702928;2.063526;1.3737582;6.037203
12.888222;1.4280369;4.0067472;12.386599;18.579403;3.25697;6.4721375;3.3989131;4.688746;2.1057644;5.910798;1.8705372;5.555488;1.30336;10.646367;1.8172426;4.6485;2.1128972;1.3619721;5.946763
12.22615;1.5271335;4.407956;11.648556;15.924228;2.9300504;6.854438;3.716762;4.488694;2.3307602;5.596691;1.707732;5.522291;1.3467227;10.386375;1.788101;5.226783;1.9565026;1.4359769;5.9279785
12.965047;1.1496588;3.4713447;10.48573;13.625259;2.9828;5.136576;2.7085485;3.6156478;1.6927364;4.8603783;1.5005794;4.6350927;1.0737443;9.215334;1.6563709;4.337803;1.5657747;1.1953615;5.603947
10.401573;1.0356054;3.3377812;10.826011;13.480151;2.5388408;4.7523565;2.7504601;3.4105363;1.6471453;4.276896;1.372296;4.2916193;0.99333364;8.070726;1.2499808;3.9076874;1.6851673;0.99573296;4.6948404
9.366679;0.9766551;3.2675986;9.356897;12.116182;2.4844866;4.067797;2.4080625;3.5968895;1.4977745;4.075077;1.2667718;4.0328813;0.908054;7.4234147;1.2687305;3.4147305;1.5416435;0.89901704;4.8696384
7.7609434;0.837531;2.5537715;8.990522;10.653873;2.3400326;4.259131;2.3466053;3.299064;1.4004587;3.0529373;1.3404882;3.9027934;0.85035783;7.10995;1.2619053;3.2167022;1.3431491;0.9583101;3.9918282
7.6836915;0.836892;2.8011923;7.911484;10.912422;1.8710897;4.744047;2.1449943;3.1786206;1.2431498;3.240416;1.0969417;3.4821873;0.91459143;6.261958;1.3025683;3.0125082;1.2826487;0.9080103;4.2488623
8.460775;0.92621005;2.7923722;8.631078;11.573203;2.6313767;4.488737;2.4558887;3.6712868;1.4641869;3.6874824;1.1981543;3.9389458;0.83292437;6.0652575;1.1946476;2.9960454;1.3384569;0.8715213;4.1986575
10.00566;0.98204774;3.3092873;10.049842;11.087959;2.4386792;5.016265;2.5985782;3.7974267;1.4679312;3.759678;1.4698865;4.599276;0.98473585;7.4963517;1.4330487;4.41956;1.5845505;1.0690565;4.9083734
11.26641;1.188517;3.7411506;12.494011;18.031544;2.8352032;6.576505;3.0274243;3.5531745;1.7147226;4.539946;1.5438324;4.5332327;1.2337134;8.271109;1.8109003;4.6933165;1.7132765;1.2921774;5.0362997
13.132845;1.4275606;4.1728907;11.815871;17.148458;3.3755238;6.750496;3.2938278;5.141639;2.073338;4.441362;1.6477373;5.429771;1.4484341;10.224559;1.8366083;5.2359343;1.9830021;1.2879775;5.6487703
13.329367;1.362088;3.9821305;14.93284;16.950323;3.3732333;6.8081846;3.865287;5.1949015;2.2960637;5.299116;1.9435136;5.2767234;1.40271;11.059683;1.7252651;4.9987216;2.159026;1.5642793;6.432664
11.848904;1.5571655;5.0858884;13.275118;18.534706;3.7362888;7.5191793;4.005847;4.8051524;2.2959723;5.8790884;1.7639196;6.2549486;1.2878015;11.842005;1.8709242;5.4540644;2.2194037;1.4861189;6.5101037
13.04758;1.4996213;4.8504705;14.459482;18.86197;4.2556434;7.301973;3.5413463;5.230282;2.0144432;6.0812464;2.0469527;6.038402;1.2859533;10.163567;1.8478973;5.204267;2.222034;1.5453421;6.5663147
14.223864;1.4511688;4.932573;13.546712;18.895428;3.495982;6.478139;3.7960458;5.04877;2.3088493;5.784284;2.0140393;6.13412;1.6168015;10.415953;2.1238742;5.788158;1.9826298;1.4175577;6.1170797
15.527161;1.32074;4.411861;14.044766;19.85081;3.5533948;6.912535;3.4817874;4.9693933;2.1609378;6.080514;1.8792212;5.59659;1.3290746;10.310617;2.0313344;5.460442;2.4589067;1.2576054;6.5582404
11.619616;1.5139685;4.235318;11.257743;16.365774;3.145605;6.976265;3.6231742;4.5257006;2.084741;5.253093;2.100349;5.48874;1.2076871;8.873235;1.8053715;4.6194677;1.9638903;1.1981637;5.7449026
10.856722;1.2350277;3.927861;12.217831;17.501915;3.130952;5.1493216;3.2127118;4.740197;2.1131277;4.827128;1.8445272;5.2977014;1.303905;9.145543;1.902879;4.661969;1.6108221;1.3608065;5.417513
12.544387;1.0378158;3.7909973;10.358917;17.980839;3.1578166;5.616529;3.4201138;4.365559;1.9320574;4.8172655;1.6374996;5.0840244;1.0819339;9.654863;1.6652358;5.196398;1.8213024;1.3315058;5.324024
12.829401;1.3046929;3.8837357;12.662874;14.7712755;3.260198;6.255416;3.1895642;3.999033;1.7614367;4.5873666;1.7135814;4.770955;1.0633523;9.440651;1.7902962;4.6707816;2.0743523;1.0552669;5.502425
13.302533;1.3228254;4.0584617;13.044126;17.372196;3.0781224;6.4131866;3.278804;4.6502976;2.0209568;5.5686216;1.9038928;5.411351;1.3478361;9.731489;2.0881038;5.205599;1.920035;1.3949347;6.2921333
14.111177;1.6302052;4.757429;13.234039;16.750513;3.5765762;6.9086967;3.142576;5.1302543;1.8909407;5.1046867;1.9684236;5.4124002;1.2652628;9.489208;2.1509194;5.3917074;2.3982744;1.4303243;5.9976664
12.504885;1.4174314;3.910717;12.425246;17.13143;3.419433;6.3249617;3.5961025;5.0003614;1.9233282;4.4285617;1.6641324;5.1899567;1.2892759;10.215421;1.8521401;4.483077;1.9145927;1.3361771;6.053305
12.165865;1.1537837;3.7017963;10.6383915;18.578182;2.9135249;5.7496257;2.851376;4.446079;1.9761035;4.9346914;1.692249;5.0019712;1.1132112;9.424852;1.8658259;4.82677;1.9271843;1.3619878;5.1830416
11.296731;1.252578;4.161483;11.943113;14.762747;2.9295115;6.4599447;2.9611654;4.124791;1.7652537;4.901589;1.8397176;5.3379984;1.1531085;9.246013;1.6208706;4.318357;2.0457625;1.1881137;5.2229333
13.197978;1.3366168;4.1692038;11.345818;15.372378;2.71668;6.30634;3.2127862;4.3256273;1.8867285;5.0699043;1.7345883;4.483434;1.2157171;9.901786;1.5278418;4.564029;1.8132031;1.3130602;5.1826057
8.996872;0.9688428;2.971024;8.359024;11.719154;2.093303;4.3238387;2.9747574;3.3186905;1.4776796;3.676352;1.2365663;3.7316768;0.838054;7.0844407;1.3435113;3.3175626;1.2129927;0.84145373;4.7788873
6.480584;0.6754979;2.6753876;8.97842;10.219393;2.1546452;3.481252;2.2590108;2.7893462;1.2167708;2.9710674;1.2041279;3.3512077;0.7908986;6.176786;1.1886933;3.237803;1.1919339;0.89808095;3.1882446
7.3139205;0.83760154;2.464301;8.56226;9.703189;1.8602507;3.4657028;2.0197666;2.4935536;1.2765548;2.773119;1.0333935;3.3934517;0.7436713;5.0948005;0.9852656;2.7944322;1.1515949;0.7531785;3.0759857
6.4897203;0.75367457;2.3472064;7.208781;8.691988;1.6930624;3.4258277;1.8016484;2.2476177;1.0145468;2.7801106;0.9722928;3.3125095;0.73657954;6.105237;0.91142976;2.9669352;0.90880525;0.75570554;3.34349
6.7403846;0.7081257;2.438397;7.5095315;9.233496;1.6127638;3.1139016;1.9796715;2.6369526;1.0242529;2.204377;0.990929;2.6902213;0.6071972;5.2495666;1.061778;2.3450432;0.98803294;0.6989933;2.975593
7.302685;0.7046381;2.6020086;7.11091;9.118259;1.6976706;4.3363743;1.8634914;2.8676977;1.1349672;3.245522;1.0062621;3.1417007;0.7341474;5.3161306;0.9851;2.6876354;1.0664277;0.7176258;3.304753
8.45587;0.904606;2.5630386;8.417496;10.841562;2.413576;4.43496;2.2809668;2.6320872;1.286128;3.2372563;1.1816871;3.3980827;0.8140847;6.7295637;1.1966422;3.2286682;1.4699674;0.8060012;3.3925087
8.765949;0.98081076;3.0201192;9.875355;12.771755;2.4815278;4.6823406;2.3310237;3.383204;1.6678;3.1521897;1.3448069;3.609754;0.90510195;7.793536;1.2254065;4.031823;1.6719522;0.95047617;4.507641
9.152826;1.0875837;3.4071777;10.170873;14.137527;2.509682;4.906195;3.0013835;3.7642007;1.7646382;4.3891983;1.4464409;4.76533;1.0377703;8.067192;1.6079334;4.1147194;1.4718122;1.057307;5.2319803
9.145892;1.2262185;3.7642128;10.973371;13.794054;3.1046329;5.0066557;3.6428275;3.4235542;2.1781209;4.150251;1.4593138;4.6236124;0.9825288;7.7323866;1.5182283;5.128001;1.6777637;1.2374693;5.7697725
10.712907;1.3041348;4.0898104;10.198189;15.229286;2.8761;5.5529304;3.2993996;4.415454;1.6108449;4.2745996;1.6206236;4.5996966;1.0817922;8.615734;1.5654246;4.621068;1.7880983;1.2308191;5.3015356
10.781564;1.3355;4.04;10.887144;14.1180525;3.2138724;5.6766396;2.7417684;4.746343;1.9781471;4.5333347;1.6253974;4.6467404;1.019113;9.053304;1.8313055;3.9551835;1.667886;1.1721773;5.624325
10.429527;1.1981542;4.214231;12.469667;14.719539;2.8177652;6.3593283;3.0538113;4.002166;1.7426434;4.717953;1.3752823;4.5620866;1.0663265;9.132299;1.5276897;4.2088037;1.9018335;1.1686972;5.7869825
9.477972;1.1945734;4.0360174;11.3505335;14.056137;2.8666892;5.0865746;2.940762;4.297934;1.7028911;4.379279;1.5514529;4.071685;1.0839818;8.655193;1.5690906;4.019612;1.7221022;1.1494247;5.207131
9.442635;1.0579436;3.391767;9.459617;15.765256;3.1230106;5.4180326;2.81789;3.607436;1.517801;4.3371496;1.2289941;4.632373;0.94797975;7.759233;1.661837;4.0163574;1.4421475;1.1534629;5.4620767
9.986004;1.0067301;3.496502;9.680053;13.252001;2.7637002;4.772666;3.2196064;3.4923978;1.3604403;3.5508895;1.3724747;4.62169;0.8728529;7.2390623;1.5199323;3.671968;1.5635965;1.02815;4.4918766
9.683121;1.0216613;3.0855246;8.806694;11.704389;2.746809;4.7007194;2.8046336;3.2497325;1.5454646;4.1591067;1.3725072;4.0899515;0.9415838;6.848933;1.2814531;3.880448;1.31047;1.0365791;4.336581
8.4464245;1.2138231;3.3585238;9.298515;12.672617;2.7145798;4.5573006;2.5888515;3.4926524;1.5152103;3.7325768;1.442415;4.2448053;0.9759008;7.4718676;1.4398909;3.937367;1.7214731;1.0018067;4.6919103
10.731254;1.120442;3.4845886;11.693102;14.8626995;2.7830389;4.898702;3.118459;3.4937687;1.7550151;4.04214;1.656913;4.465208;0.97543466;8.703049;1.3775554;4.4112916;1.5813758;1.2018573;5.3885894
11.083744;1.1477635;4.325352;10.2520275;15.973282;2.6534765;5.9654493;3.3853307;3.6860847;1.8236942;3.8761775;1.6284504;4.871116;1.0392451;8.473513;1.4090258;4.2396493;1.626292;1.1643684;5.136111
10.147357;1.108739;3.1282446;11.786845;15.06218;2.5765452;5.4517903;2.9198055;4.1705236;1.3707235;4.2055154;1.2693182;4.684638;0.8431565;7.6904893;1.5147978;3.6895268;1.4973623;1.1667902;4.901732
9.295081;1.0232643;2.866403;9.452265;13.329814;2.2538018;5.004152;2.6624181;3.079186;1.5444872;3.471096;1.4433353;4.434027;0.87184066;7.0868087;1.271966;3.886998;1.7073978;0.9737951;4.671321
9.608058;0.9957514;2.8608887;9.507492;12.954941;2.6853855;4.3732996;2.5210528;3.2825694;1.4880568;3.953917;1.3470366;4.059034;0.89040434;7.342585;1.3560705;3.4707444;1.429204;1.0407121;4.97489
9.76798;0.933685;2.842278;10.400739;13.361343;2.8265445;4.275407;2.4769092;3.5488288;1.534685;3.8055043;1.4567201;3.8432395;0.8364743;7.4839897;1.3487674;3.4606743;1.4293025;0.8934989;5.380016
8.092395;0.8278449;2.6232677;8.032331;11.792595;1.7124994;3.6780891;2.0055432;3.3055408;1.2608893;3.4175391;1.0518414;3.931443;0.7713038;5.691838;1.1473243;3.375515;1.1471217;0.84923;3.602492
7.198987;0.7760606;2.4575381;8.160044;9.945807;1.8687023;3.9114082;1.860355;2.6579168;1.0896006;2.6118703;1.0842043;2.980386;0.74311864;5.7316427;0.97901404;2.4033115;1.1546247;0.7332372;3.5480049
6.498567;0.7753894;2.4712029;6.3885927;8.941309;1.7122148;3.8069088;1.6903327;2.4646893;1.0790209;2.521022;0.970444;3.1069636;0.6669658;6.216052;0.9481025;2.3727717;1.0624632;0.71894187;2.8255942
5.3533263;0.681829;2.1346629;6.4449053;8.854459;1.7024477;2.8519082;1.7794765;2.4396415;0.9602354;2.304828;0.96230793;2.659791;0.55329853;4.811933;0.9741605;2.6724172;0.9809433;0.6939795;3.0620837
6.4140425;0.57110053;2.2677522;6.4299355;8.200517;1.8048306;3.1768453;1.6828591;2.439468;0.90411377;2.5184083;0.8973697;2.4898913;0.5981947;4.4920053;0.7443954;2.5179782;0.97008294;0.6224782;2.4551618
7.1247344;0.6329788;2.2188554;6.702735;9.691629;1.8116264;3.0616527;1.9679123;2.2170494;1.0069872;2.942553;0.838853;2.4640644;0.67052186;5.080924;0.84916097;2.3117762;1.0091563;0.72425187;3.181657
6.739306;0.8378832;2.2920775;7.026124;9.45778;2.106048;3.6713302;1.8244617;2.8695502;1.1603762;2.7943106;0.9257196;3.109232;0.7663282;6.176914;1.0668906;2.767777;1.0558884;0.8632208;3.4690242
9.501191;0.9334523;2.645892;8.458656;10.862112;2.1177456;4.652897;2.2207637;2.9556103;1.1989186;3.4538987;1.1691625;3.3455982;0.879948;6.265069;1.2025125;2.9851923;1.302679;1.0922579;3.883927
9.160647;1.0600704;2.9508631;9.681879;12.120428;2.3238726;4.8063545;2.3611705;3.0639584;1.7619574;3.4092484;1.3688889;4.1208534;0.8056719;7.4789286;1.3175278;3.4690185;1.3356869;0.8822233;4.3318663
9.392099;0.98553526;3.1241324;9.905212;13.3875885;2.169965;5.008258;3.0577652;3.6547914;1.7848202;3.7719185;1.3636953;3.6428273;1.09572;7.112816;1.3053699;3.888494;1.4713491;0.9596714;4.6040583
9.592043;1.0470632;3.8664308;10.518951;13.194893;2.3541102;4.538711;2.789505;3.234684;1.5793808;4.2880983;1.4192411;3.795601;1.0813893;7.905425;1.3056748;4.1459756;1.5259879;1.151647;4.852065
10.894163;1.0850784;3.5698204;9.290455;14.528623;2.9245694;5.791515;2.9724772;3.4195404;1.5417997;4.1231866;1.4530075;3.9846337;0.9438057;8.668482;1.5266621;3.9156284;1.7094328;1.1126544;4.745211
11.050603;0.97605705;3.3692164;9.955408;14.2547;2.412012;5.2580385;3.1684291;3.7096848;1.6529114;4.380252;1.4160594;4.2577796;1.0358799;7.5975547;1.2976193;3.798968;1.3932383;1.1724123;5.244863
9.301357;0.987848;3.3895774;9.28367;14.050708;2.6226995;4.430787;2.6708655;3.5009365;1.5867767;4.0970354;1.3916533;3.948629;0.88094413;6.4641;1.3269289;4.136588;1.6776386;1.1548322;5.144488
8.801794;0.96746695;3.0271735;10.17178;11.884705;2.3084993;4.4634895;2.6041493;3.1910837;1.5912607;3.4453816;1.2581182;4.3015065;0.8890418;7.627205;1.4212191;3.5983512;1.2637482;0.8748045;4.731255
8.630679;0.97312987;2.651141;8.973192;12.934817;2.3066247;4.5972958;2.32001;2.9138274;1.432924;3.4039955;1.1805294;3.82319;0.8611142;6.946334;1.1351082;3.2152963;1.5118062;0.9427949;3.7549012
8.181106;0.9870348;2.4814818;8.709864;11.87493;2.1149073;4.2289295;2.4735615;3.1260757;1.2062492;3.305278;1.0041559;3.71432;0.8420237;7.7600236;1.3962506;3.552175;1.3047361;0.90858096;4.047155
