1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
34.44506;12.66984;28.474905;25.88479;36.49857;12.620761;21.16801;48.7901;32.532936;22.015125;8.744237;62.65692;17.14336;6.2898164;41.10186;29.808289;12.361766;9.775345;6.734961;4.8026066;7.9005976;53.107586;12.792681;18.179909;26.722347;44.230457;17.218441;42.21346;22.497053;22.305332;18.765892;36.555866;26.841318;63.704903;11.404169;11.613049;35.957535;16.164333;25.342224;12.665961;58.984364;12.599991;10.015178;11.86593;14.932675;84.77215;45.573643;57.653023;7.719081;7.70465;200.79926;51.76109;53.17333;26.795773;19.595104;44.11613;8.229321;4.2541046;49.327812;34.454132;46.14015;42.85488;38.271305;27.375126;86.52614;40.574165;14.112752;7.0329933;16.386496;13.731779;32.268913;103.44478;6.1048326;41.60527;7.797577;19.749643;26.866323;25.47429;10.6658;23.69712;25.514397;23.653683;14.429102;3.8391056;16.0491;26.80389;19.833645;24.596601;29.347584;1.3514146;6.054589;25.317167;45.459652;3.9438214;5.8124084;13.661199;140.7562;13.328534;24.314507
34.49731;13.819748;26.246735;25.343012;31.690716;12.933583;20.124153;45.622116;32.53208;21.92478;9.667772;59.138622;17.345736;8.435371;46.83186;33.074387;11.578014;10.34155;6.9770265;4.442746;8.80987;50.594822;12.39316;16.226799;28.944607;42.17371;19.088223;43.738823;24.394651;24.188417;20.146732;45.60777;27.496145;69.69917;11.9451065;9.982175;34.719864;24.015444;22.764544;14.691416;57.75952;11.99595;11.441908;10.7900715;15.405043;81.88153;38.105637;62.67151;8.83229;9.326361;157.42947;59.69148;55.41333;25.432178;20.532501;46.879154;7.5008154;3.9667764;45.59954;36.6737;48.396427;41.047657;45.38066;27.558956;91.67953;42.452473;14.519014;7.4529533;18.016457;15.804445;34.71405;122.11179;6.457535;44.662888;8.429099;21.498425;30.237442;26.373896;9.891442;25.25219;26.823706;24.436378;14.864435;3.4323573;16.220463;24.742691;19.599981;30.527542;34.94388;1.4520445;5.4001007;26.308786;50.045784;4.6800756;5.157197;16.291027;135.36014;14.993349;20.924347
34.408028;14.170664;28.116299;27.208155;32.863068;11.637693;20.529226;43.0493;30.906164;22.000622;10.860476;56.686455;17.637852;8.656402;41.56221;31.617544;13.345787;10.835248;6.773987;4.9698725;9.6428585;49.05404;12.718817;17.747356;29.516293;43.00028;15.352325;46.96505;24.986395;21.716494;21.263718;44.93264;27.068655;69.850204;11.866632;10.708002;33.96413;23.417051;21.2207;14.54037;66.62841;11.49847;10.500034;11.897988;15.519061;76.75423;38.434944;57.11486;9.018248;9.338612;190.57419;57.104195;61.42489;23.331263;18.890253;48.60511;7.2945375;3.6818671;42.45068;39.45045;46.442036;38.42104;48.477303;29.687763;94.0443;37.62968;16.544071;7.8364487;17.109459;14.300694;32.50579;108.18616;6.3555136;46.458538;7.459896;21.667492;29.757183;26.265585;9.115028;24.73681;27.915112;24.764656;14.390022;3.8079438;16.043272;25.830744;19.6962;26.784601;33.49944;1.4296882;5.4997745;25.685507;50.352875;4.5159883;4.8933268;15.369229;123.66553;13.497507;19.30325
34.572136;14.5515;25.430607;25.410986;28.759174;12.44371;18.489996;45.574894;32.519554;20.99158;8.806913;56.453545;15.727163;7.448326;39.41343;28.088858;11.361356;9.489496;6.446945;4.658945;8.512822;53.650166;9.400194;15.587878;28.14996;37.364418;15.455748;40.761246;21.666536;19.118748;17.815243;38.706;24.886808;58.46352;11.001827;11.33584;36.54319;20.879608;18.293621;10.263065;46.960545;9.7738085;11.069839;11.649538;13.772797;72.82538;38.45454;47.73036;8.147226;8.056538;165.55511;50.02299;46.34076;23.236662;18.68791;39.43084;7.8355217;3.172524;42.897095;29.921509;38.70444;41.07949;47.283367;23.080853;85.94479;31.031729;12.827208;7.101691;14.082968;12.65322;26.674103;102.01556;6.21301;36.0774;6.9804754;18.079777;24.211946;25.509953;9.549393;22.716955;28.483236;25.395586;14.016977;3.2422366;14.078535;21.268688;18.246143;29.133595;31.221836;1.3366438;4.335416;26.042164;42.075813;3.6227417;5.061922;12.873245;110.43785;12.218797;19.487011
32.10811;11.841009;22.044006;20.319946;27.12699;11.168146;16.285372;36.540924;26.38735;17.358957;7.99107;50.979057;15.840116;6.067653;34.46943;25.542202;9.8397665;7.110429;4.974722;3.7814946;6.1826525;35.900368;9.766612;12.991465;21.952032;35.263145;14.199041;32.999825;19.480236;15.865952;14.7367525;37.049274;22.64797;54.131725;10.307866;9.73559;30.597723;14.183675;20.53819;10.697367;50.071888;11.210886;10.604233;10.306766;12.811312;65.65067;35.970615;48.37145;7.006507;7.121428;155.66824;44.32157;51.549248;23.567135;14.87661;38.28234;6.40861;3.929966;41.647896;25.271685;37.53085;35.134117;42.67246;22.611696;84.00523;28.748337;11.926733;7.4797325;14.824959;11.742967;30.365026;83.54948;5.7716804;36.882305;6.4030647;18.207941;22.15529;21.356377;9.056656;19.261044;24.14331;20.527164;13.341191;3.2561326;12.161524;22.616047;16.523739;23.596575;32.95859;1.1252918;4.8193274;20.831476;44.452934;3.407676;4.4450645;12.662649;112.4965;10.26888;16.26778
27.794886;10.004951;21.41601;19.682543;28.230896;9.800053;15.735141;40.512764;22.960724;16.480087;7.757788;41.52615;13.516905;6.3333325;28.522327;24.311264;9.274405;7.3665366;5.8825235;3.8573906;7.423972;33.195408;6.9712973;12.512377;23.554987;32.70273;12.537908;27.560154;18.091644;14.18902;14.226957;39.425953;17.690598;50.763695;10.607846;8.7903;30.263477;15.494192;19.086287;9.600251;47.878674;10.488713;8.757543;9.043233;12.040994;62.10496;31.564035;44.311455;6.0809717;6.5551214;135.16052;42.146706;39.950325;20.841566;15.461647;38.489403;6.289073;3.1299853;35.192112;22.466915;36.76475;31.488285;35.19432;23.127554;73.08024;26.82308;10.327513;5.583862;12.226376;10.116214;22.88393;74.223015;5.022347;34.2689;5.6156855;14.2067995;21.404343;20.426693;7.9325686;16.923672;22.531437;18.615776;11.234113;2.5671277;13.051178;20.005444;15.863444;24.17813;27.863932;1.0369103;4.7601566;23.61285;37.656376;3.2076213;4.3636227;11.306677;100.25281;10.113587;16.762735
27.237354;9.102337;19.925486;20.583836;24.30186;9.409758;12.978737;37.235523;24.92094;18.896885;6.824353;42.711433;13.395311;5.0981474;30.036158;21.365982;9.086825;6.602946;4.9739428;3.4630165;6.352645;36.84548;8.471966;11.837332;22.407085;27.152792;10.909024;30.122614;15.3254595;15.654737;12.729719;33.714813;18.638296;50.44422;9.593669;7.587958;27.782238;11.894674;17.47527;9.57079;42.441074;7.636584;8.382338;8.356554;12.319196;63.177223;29.704473;41.842308;5.5263305;6.256344;112.22107;39.456013;39.364918;19.100216;13.435992;35.42539;6.265214;2.9880548;36.729347;22.566513;35.58723;32.032387;35.248413;19.073269;74.34172;26.798056;9.122515;5.418688;11.092771;10.163977;24.143375;77.5835;4.8742666;33.39398;5.6616774;13.257441;17.439426;21.610779;7.6499176;16.113026;23.205158;17.262072;9.892454;2.3659062;11.136198;19.632122;14.784956;21.104483;25.660715;0.9466503;3.56608;18.559994;33.270058;2.83387;4.275806;11.508431;90.10492;10.178999;15.85874
26.464024;9.954962;20.043594;20.840939;25.407808;9.739523;13.875618;32.914417;22.49431;16.921251;6.4753942;44.200573;11.828884;5.1133995;31.072948;20.39014;9.694057;6.155114;5.456248;3.437416;6.242238;35.01348;9.261676;12.186133;19.391626;28.549866;10.329745;31.285696;14.287394;15.137644;13.554769;34.07718;18.65834;43.936253;9.534159;7.4498687;28.209112;11.604023;17.875164;8.784833;43.21433;7.128774;8.406956;8.584923;12.086447;58.49043;32.41194;44.42623;6.093623;5.2776637;125.509315;38.034447;35.931458;19.927122;11.653948;30.041803;5.920143;2.9550765;34.643303;23.13023;30.22692;26.796131;33.54248;18.490093;63.209766;28.453989;9.884339;4.649188;12.84628;11.723236;21.079884;82.63382;4.8799143;32.063766;5.3640256;15.069931;19.784079;17.1189;8.481746;16.711643;21.399117;18.77245;9.768686;1.9874544;10.21561;19.506758;13.697821;20.200129;23.705622;1.0397422;4.0025916;18.943005;32.986618;3.2878964;3.8572865;10.306624;95.73438;9.007161;15.143979
30.172276;9.029047;22.759533;22.909172;25.748669;9.405132;16.179295;37.13982;23.280533;15.400108;6.524831;46.2572;13.231886;5.623779;28.818491;23.866142;8.548178;7.300512;5.140604;3.8872237;6.5683084;38.368732;8.584359;11.464205;22.094612;27.15748;12.214454;29.887106;15.488245;15.763087;13.288557;34.275414;22.41113;59.123207;8.7201;8.49794;29.420853;15.319906;18.977266;10.585282;47.55531;8.124048;9.697418;9.576378;12.33904;66.40166;34.080807;46.415375;6.172868;6.0966887;135.8895;41.931725;39.551754;20.722235;13.52209;34.95815;7.002394;2.8799088;32.984116;24.778917;35.790657;31.410788;37.305706;20.681799;70.74501;28.631084;9.791721;5.2758102;12.724949;10.620749;28.795563;92.74665;4.720924;36.118027;6.4372015;14.36512;21.086498;18.593077;8.369247;20.849936;20.009872;19.99448;12.530394;2.7569973;11.429844;19.925308;14.569287;23.772297;30.085627;1.0576613;3.7282078;18.900309;35.25678;3.3830447;4.4002943;10.889517;100.85375;10.645084;19.252272
32.8507;11.765045;23.685581;19.789288;30.182423;12.177766;17.074287;42.11033;24.518251;19.520496;10.38475;58.10752;14.240614;5.9761434;30.084244;27.169882;10.009434;8.440629;5.710152;4.1139092;7.59956;41.872196;9.634736;15.006685;25.473682;35.371193;13.606712;37.461853;19.124525;15.9552;14.150556;37.129036;22.71072;56.261738;10.363041;8.535208;33.502155;17.205769;20.954908;11.756642;47.349075;10.647291;9.206481;10.635225;12.366908;65.099686;38.231064;46.299324;6.3872137;7.1526947;162.99129;52.280983;50.075836;26.064697;15.45264;41.61193;6.294597;3.3919606;40.04458;27.152853;38.653923;36.20234;40.10129;22.377552;68.85856;36.437748;12.977785;6.066586;13.952005;12.891214;28.192774;96.73615;5.718389;41.852196;7.462972;16.898859;26.322971;22.67963;9.273848;20.104267;26.504293;21.189909;12.516021;2.5594108;12.573988;22.56304;17.38259;24.30155;31.58196;1.1185232;4.5560217;19.870667;42.74633;3.6093125;4.5240774;14.485979;123.8324;11.434886;19.56645
34.31297;13.49193;30.146841;29.285574;34.533127;14.107533;18.379215;49.84393;29.678137;23.82868;10.055664;59.68355;16.848938;6.9155207;40.00012;27.551357;13.233745;9.32982;7.0820885;4.8351483;8.898961;47.25491;12.593397;17.391994;27.593454;42.41191;16.1836;35.963028;23.31562;19.899534;17.862543;42.75569;24.770466;70.96025;12.296476;10.367895;37.1349;22.617525;22.978565;13.125051;60.304573;11.275496;11.093088;12.027451;16.780151;81.713745;48.43009;58.762573;7.690122;9.104418;197.08841;53.924793;53.704407;25.653683;18.679173;44.28818;9.034102;3.7066064;48.00914;29.784344;45.209805;43.086174;51.527355;25.813162;91.45003;38.240635;12.793025;6.3725805;17.618979;13.892497;33.699287;105.527405;6.379024;44.274208;7.4365625;22.149895;28.382381;27.894526;10.788254;22.072079;30.745554;23.561771;13.946185;3.3608258;15.671938;20.814732;23.077587;30.415989;35.781418;1.3629192;5.239808;30.46958;44.277744;3.8434994;4.738872;12.847095;120.91582;14.837061;21.797031
36.52759;14.574028;28.83841;29.126474;39.631172;14.121013;21.442225;51.606445;34.714653;25.168875;12.078364;60.327484;21.195944;9.213375;42.11306;31.740274;13.35508;9.789293;7.585476;5.459331;9.094756;62.332508;11.611078;16.295763;35.67989;39.694984;16.084772;43.684265;23.347986;23.144266;20.598074;49.472145;24.66707;80.82821;14.370758;11.048308;36.80738;22.54324;25.607029;15.937406;62.65397;12.622375;12.6175;14.317159;17.60317;71.38658;44.543205;65.57808;8.766736;10.46924;184.8685;59.105263;54.426903;31.187561;22.480421;48.584118;9.886637;4.8684235;52.819416;35.21;49.07389;40.855873;62.600677;29.243673;95.934135;40.311146;15.354227;8.661923;16.439892;13.81161;33.659004;112.415855;7.841685;51.87201;9.889097;22.628683;30.567877;26.344437;9.089975;25.709345;28.261017;25.680384;17.24614;3.9183342;17.967827;29.960876;25.239702;31.79417;34.859444;1.4298437;6.712579;29.856104;47.729446;4.495111;5.96313;15.040103;125.00747;14.350235;25.209728
35.011467;15.2380905;29.747711;29.525146;42.39643;13.629995;21.085476;51.245735;35.43863;27.284863;10.8382;80.72613;22.105316;7.8301535;46.343807;35.3491;12.799504;11.313517;7.6637764;6.271138;10.6737;54.45988;12.358903;17.461206;30.424587;48.65454;17.79112;49.434242;28.515293;22.08524;24.887253;50.40074;31.722235;80.39082;12.613745;12.002402;41.410374;19.47875;29.054035;16.250118;72.33747;12.808436;12.221866;13.5998745;18.168446;91.812996;50.700626;70.674095;10.791166;8.659649;244.33298;56.759674;57.845814;30.934055;22.338045;49.916645;9.756052;4.981143;54.88048;35.836266;49.58361;44.39232;55.073536;30.893112;94.60816;40.599125;16.683233;9.005454;17.803123;16.629951;38.247265;118.74546;7.920002;53.89164;9.474736;25.29621;35.203274;30.288458;12.626951;27.59703;30.85586;29.001642;17.887455;3.8805382;18.9568;29.042973;26.861979;30.522894;34.991703;1.5515888;6.1332827;30.22057;50.17744;4.891903;6.543659;15.98937;129.39066;15.297974;28.551056
38.89565;15.52746;30.283747;32.925575;43.892784;16.039467;24.13226;55.638206;38.713448;24.579836;10.7662325;76.05138;18.74225;7.931672;45.455757;38.54123;14.283816;10.905492;8.238456;5.7183447;10.482349;54.58672;12.51281;20.181608;31.500149;40.772373;19.191801;47.952724;27.512707;25.150595;20.393255;48.638084;24.661312;80.01266;12.430802;12.84213;43.22747;22.563507;28.27659;15.250376;68.46071;14.38116;13.28239;15.942049;19.692564;95.93986;49.248672;67.06242;9.059388;9.278394;226.52397;67.39347;56.537342;29.622263;24.745258;48.457874;8.668786;4.9310517;55.986835;38.64897;60.234825;43.7578;51.187096;30.06261;100.99458;40.446796;16.293865;8.273148;18.680952;16.439137;36.977173;127.898544;8.515442;53.941315;10.442751;22.851368;35.532265;29.88649;12.266655;28.235653;30.862772;28.122044;17.427847;4.184663;15.819982;28.984238;24.208714;37.630714;42.66656;1.5592479;5.4639626;32.487633;52.098244;4.6996846;5.2517176;16.656715;131.2291;17.441393;27.404455
38.89355;16.279047;33.474854;29.411274;47.753155;14.224371;26.937023;50.20736;37.570797;26.517899;11.722267;79.45332;21.857662;9.567387;48.287865;32.780674;14.907651;11.219457;7.752223;5.4249606;11.176776;54.401024;12.017338;20.839317;34.119606;47.557182;19.355103;46.070965;25.54224;26.375904;21.074173;55.078938;31.631186;76.61735;13.678085;13.241704;41.768227;23.490759;28.950903;17.274923;66.001335;12.335701;14.580969;13.069621;18.181265;97.27803;44.377815;69.15498;8.988534;8.96922;229.26498;60.81717;64.775154;30.354252;21.803173;48.885796;9.40343;4.945241;59.391186;38.335045;55.748116;51.364586;58.584236;26.94728;93.05615;47.696156;16.351234;8.418406;18.23932;16.254574;38.54328;129.40778;8.170377;51.214436;9.087366;24.848186;32.48934;27.746744;10.801239;27.122;32.472435;30.690796;16.267527;3.689967;17.962673;30.720036;26.298874;40.18963;39.61308;1.7070286;6.4556437;31.546131;58.10445;5.2517114;5.579606;18.630522;138.0035;16.577108;24.61507
39.460014;18.454058;32.81669;31.098318;37.75598;16.124378;23.062786;54.57973;40.641975;30.958725;10.580259;75.45066;20.101511;9.216836;49.339382;37.88192;15.032521;10.7021475;8.060259;5.564094;10.91267;56.580482;13.3519335;20.35277;37.547787;45.253265;18.05875;48.34115;25.551645;25.888844;20.313435;61.26819;32.99595;71.38392;15.433538;12.954203;43.840347;23.982985;27.440659;15.201349;78.21672;13.911412;14.668863;14.277056;18.673004;94.843094;52.19149;68.21217;10.235235;9.117149;226.17801;67.13921;55.09301;36.159325;23.554432;48.111134;11.168547;4.391958;62.769268;37.48126;56.908375;55.85668;64.73273;36.109104;107.5672;40.77283;16.856718;10.056379;21.38599;16.639881;42.53935;124.462975;8.282544;54.238575;9.69544;23.831966;35.160145;28.865341;12.845749;22.338161;31.125488;32.993816;17.396664;4.0529203;16.768707;29.234066;23.932667;35.334267;37.74862;1.6232764;7.1365495;32.552315;60.73598;4.59765;6.7409606;18.762653;144.58755;15.013606;28.557331
38.961235;15.330661;33.244747;36.799774;40.667255;14.755816;21.112078;48.300205;33.189434;28.054214;11.054148;66.87305;21.38514;7.184088;47.53625;39.634415;15.556444;12.079031;7.7330847;5.6028748;10.26853;53.976967;14.3175335;18.269672;31.94256;50.198143;18.991955;49.99183;28.479092;19.383612;17.616589;48.453922;30.238552;71.58155;13.308516;13.920874;44.484062;23.6434;26.983332;15.357574;72.8817;12.477382;11.656809;13.484357;17.833967;92.40005;47.106792;60.806244;9.258775;10.479307;198.5087;67.47246;56.50177;30.963907;19.631796;57.355537;8.465299;4.565822;56.647278;37.850967;54.836945;47.83302;52.108807;27.76391;91.62606;41.608376;15.872053;7.8181963;19.394854;17.613453;40.883354;123.93514;8.05557;54.19931;8.778066;23.454088;32.08542;29.857977;10.523216;25.92776;35.912685;27.913721;18.530283;3.6287968;16.794876;27.453836;24.256086;33.140717;38.164585;1.578866;6.413241;28.93395;50.183754;5.107031;5.529099;17.661797;141.45052;15.604631;25.54196
43.845806;14.143715;35.064713;29.853558;41.80314;15.211879;20.15084;56.225426;35.576344;26.328785;9.364;57.647297;17.35052;8.834208;47.12599;35.145348;12.261313;10.211651;6.89085;4.7411785;10.8169155;53.732857;12.672995;15.417516;33.242737;45.835396;17.86977;43.340378;23.882195;22.2012;18.338882;51.04957;29.105555;77.895706;13.426237;11.779594;38.799477;21.585365;24.724253;15.646909;61.99882;10.880041;10.955197;15.169324;16.128704;84.91359;43.201904;65.31624;8.5072775;9.112444;225.56377;59.931915;60.832012;29.796194;20.185986;51.200024;8.921366;4.448859;57.18886;36.57545;50.688515;36.746223;49.598347;30.839108;103.41386;37.634384;15.115545;8.365188;15.995939;14.943133;33.226097;114.512405;8.115107;51.90398;9.46812;21.27126;28.02888;28.596659;12.4310055;28.912235;33.1412;26.863232;17.151566;3.5046036;16.010603;26.246475;24.177835;34.339783;37.8072;1.4558675;5.61348;27.09045;49.69802;4.1123085;6.016131;16.155252;133.86221;14.7838745;23.91922
35.24105;13.585132;28.220282;28.918488;39.0695;12.883852;20.280529;49.222553;34.09664;24.322897;11.918347;63.154217;17.419823;7.3574004;42.549973;32.433502;12.102396;10.020074;6.36942;4.3994527;9.513086;51.57317;10.453455;15.727617;30.499207;46.19485;14.896713;38.419712;25.662262;21.758966;17.104048;43.4749;24.56854;70.29791;11.757099;10.383245;33.366432;19.889482;25.160519;14.377886;64.5165;10.673723;10.8256855;11.291562;16.900877;90.42732;41.945442;54.598564;7.6005225;8.512379;203.086;63.69043;68.181;27.20571;16.383821;46.879436;8.297404;4.596802;43.40299;28.40335;45.50158;48.780937;53.267204;27.027323;98.16696;36.161472;14.008627;8.600332;16.802742;13.45058;30.621832;114.33147;6.62951;43.114723;7.750383;17.45181;31.738403;23.411469;11.117804;24.652449;32.417404;25.000254;15.870656;3.1614125;16.935411;27.169123;22.126095;30.347382;39.159294;1.3546655;4.8495407;27.448986;47.312706;4.1604567;5.3446712;15.701927;129.96437;13.76662;24.919085
34.083275;14.340962;25.181087;26.640116;35.890938;13.819844;19.550217;50.844994;32.240547;24.067797;8.790966;57.433014;19.130632;7.6829314;44.28059;29.01177;11.927996;9.59401;7.3717766;4.7703395;9.562336;47.70757;10.334021;15.819995;25.600857;35.320576;16.23586;36.189445;24.496775;19.039965;17.785818;44.110054;25.71381;69.18509;13.042709;10.932079;37.834305;19.55193;23.492075;14.258585;57.284924;10.59555;9.970987;11.428179;14.391197;72.774734;43.12287;49.49628;7.5142503;7.6437187;234.74487;56.779945;53.188732;26.647495;18.255938;42.43285;7.4816833;4.147087;48.650265;32.68856;46.28933;41.655888;46.111614;25.233335;89.61286;36.446106;12.381247;6.9864607;15.03317;14.75202;38.892326;107.43453;6.7058616;43.306374;9.791033;21.213942;27.122192;22.601215;10.202336;21.710361;29.728306;25.526077;12.800206;2.9625645;15.05171;23.053072;21.019678;31.206913;30.959705;1.4637151;4.826909;26.839483;47.508476;3.944039;5.266035;15.579648;119.15648;14.685823;22.44373
43.564762;12.386757;28.41947;26.669765;36.40934;13.56031;18.85798;49.02228;34.118107;24.29881;9.23704;66.36984;16.200697;8.805367;43.08021;30.820688;13.854414;10.423685;6.5568285;4.3197856;8.015983;49.124714;11.648146;17.343641;30.577412;41.144196;15.890936;43.231514;22.816044;20.961;17.942217;47.895283;24.484371;62.804573;12.254521;10.59489;37.612816;22.529327;26.231592;13.0141325;54.748116;11.587865;11.775597;13.037379;15.773447;84.295975;46.821285;54.405354;8.081754;8.343817;177.47879;59.404503;61.02764;29.335064;19.38164;48.737377;8.153213;3.9074109;49.318165;30.292917;47.926067;46.345207;48.199463;27.887066;99.58102;40.153675;15.94904;7.1971846;15.87975;14.090706;31.530704;109.78453;7.1484976;52.89456;8.925293;20.35751;29.927008;29.077877;11.710858;26.672878;27.977688;27.396154;15.863599;3.539074;17.278;24.10392;22.5833;30.680887;34.477154;1.4714348;4.9244423;26.561184;46.537224;4.586388;5.5793257;13.723177;130.22758;15.921527;25.551304
41.326458;14.608594;31.968243;30.50711;34.922096;15.640989;21.58142;51.095173;35.629696;26.732147;11.067405;67.05638;19.402786;9.31227;44.863697;30.536045;11.931669;9.904177;7.3857956;5.227765;11.5754385;55.97589;13.808746;17.38226;29.137589;42.10539;18.20045;40.32559;26.08909;22.15523;19.9916;55.32666;25.507679;67.614395;15.053286;12.47646;44.417118;20.731966;26.645493;15.448242;68.74629;14.147242;15.366933;15.250859;17.161894;78.88507;50.764393;67.06376;8.79552;9.872858;197.44028;53.09726;65.957565;26.278809;19.726131;55.498413;10.048745;4.7078514;46.635414;39.88955;51.898273;45.39482;50.829414;33.13743;113.31638;38.484127;16.231482;8.110451;18.827967;15.583389;41.635086;126.21531;7.417005;52.14376;9.066816;22.124691;32.39844;30.73758;10.226748;27.2514;35.462788;26.24405;17.119595;3.923294;18.585043;28.578512;23.223635;31.351421;36.591515;1.5731288;5.955624;26.048147;54.40321;4.539052;6.037459;16.779768;138.81937;16.271275;27.425467
