2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
10.941904;1.0921386;4.1031346;11.278768;16.033936;3.337272;6.021707;3.4818912;4.1803174;1.7191998;4.0644298;1.2621775;5.450219;1.3752971;8.470331;1.6498035;4.6645103;1.6086273;1.2975152;5.5955153
13.323587;1.214678;3.7446847;14.135221;14.708674;3.0158305;6.645086;3.0794415;4.217019;1.8778095;5.096663;1.8501709;5.6498556;1.2047921;11.426573;1.8488467;5.339596;2.176138;1.2364763;6.097752
16.124783;1.608042;4.1126833;13.518204;17.065395;3.2175012;6.742854;4.0077543;5.089929;2.2703245;5.0214415;2.003716;6.406437;1.3039836;10.418371;1.9356053;5.0398855;2.3489223;1.514323;6.4606485
12.296471;1.6967595;4.2980814;14.749437;18.883133;3.2647674;6.1075306;3.9395337;5.5620584;2.1608195;5.7670245;2.0458088;7.10642;1.4404024;10.351866;1.80893;5.762545;2.0548198;1.5523539;5.560787
13.056064;1.7552683;5.0882463;14.004662;21.586563;3.7823665;7.2187567;4.025819;5.4613595;2.1531303;5.683139;1.9503931;5.985979;1.4782802;10.690129;2.0668921;4.904006;1.9085821;1.4948219;5.7664447
14.114301;1.5650556;4.228802;14.082151;21.233952;3.5328891;7.0685706;3.6398838;4.7661176;2.0724692;5.845668;1.9884077;6.076661;1.3297735;10.73801;1.8285679;5.0048723;2.0472188;1.7287737;6.67135
12.829892;1.340409;5.213438;14.496988;19.05846;3.5970955;7.5128403;3.677669;4.2972693;2.0472074;5.037321;2.2698016;5.20772;1.2721512;9.061778;2.0269446;5.5772786;2.1435895;1.3760741;6.2249627
11.943848;1.5278562;4.4154;12.200429;17.904934;3.1666684;5.79385;3.4013894;4.8263283;2.0919838;4.8791695;1.8771117;5.5340605;1.2553641;9.025336;1.6592785;4.855283;1.9467099;1.3000728;5.96635
13.48163;1.2968915;4.354514;11.795279;16.45737;3.6412666;6.0671215;3.2511032;4.60089;1.6200418;4.6294003;1.7907822;6.1405444;1.3944458;10.794182;1.6045974;5.055767;1.8063809;1.4313047;6.4416795
11.641941;1.3527908;3.2761967;10.843031;16.373043;2.8586326;5.7747965;3.5898933;4.4665384;1.8039875;5.0031214;1.8520596;4.5217752;1.1541841;8.699351;1.6701412;4.8747196;1.804562;1.4381196;4.9527025
12.501644;1.313442;4.271436;12.390058;16.497442;2.6570907;6.546617;3.6376674;4.2427306;1.8581212;4.305345;1.6920731;4.950541;1.2409949;8.790764;2.080605;4.0478907;1.9839375;1.2429411;5.156718
13.744481;1.4564196;4.4354043;15.728914;17.17312;3.0005908;6.132723;3.7254226;5.25311;2.4744534;6.3292136;1.8310521;5.3180075;1.233753;9.907982;2.099735;4.906582;2.235286;1.4082587;6.0428243
13.179113;1.6067623;4.832024;14.859488;18.102;3.2894607;7.1687636;4.0356436;4.896575;1.8039787;5.097369;1.7926058;5.940974;1.2647002;10.913496;2.0545807;4.688491;2.0987115;1.4338176;6.7637305
11.375422;1.3203967;4.077727;12.953974;15.378123;3.2232742;7.2037277;3.6219108;4.5652018;1.8982859;5.163217;1.6255966;4.7108235;1.093415;10.030053;1.8078077;5.3305635;1.9179738;1.185858;6.053054
12.385245;1.3289304;4.108209;11.339472;16.099741;2.8547022;5.932551;3.3027732;4.4168005;1.9043267;4.914117;1.6111739;4.462694;1.1431007;10.588557;1.4298096;4.115523;1.7632116;1.2213186;5.4288216
12.837698;1.1855476;3.631841;12.592777;17.440731;3.2176049;5.7178793;2.9038122;4.4881;1.8103415;4.118136;1.7817867;5.4372506;1.2241479;8.296059;1.4804881;4.653234;1.7522653;1.2409399;6.680217
12.341985;1.1308002;3.9303203;10.819324;16.912819;3.391175;5.9071913;3.3000317;4.350088;1.6101468;4.9009495;1.9090054;5.18113;1.1384318;8.181833;1.5997005;4.57283;1.7830197;1.3071569;6.2408075
7.7925806;0.8961464;3.014031;9.580494;11.949;2.3202634;4.7566476;2.622254;3.2070942;1.2725849;3.7506557;1.3213713;4.071411;0.84521663;7.1139207;1.2454908;3.083273;1.4749258;0.96643007;4.661668
7.6398287;0.87830305;2.945368;8.602658;11.025472;2.2637205;4.3432436;2.0259178;2.886168;1.4464117;2.9925144;1.1928939;3.5768712;0.8171609;6.5337205;1.1488348;3.2812915;1.277882;0.82040423;4.279824
6.6538153;0.7853998;2.5757618;8.160445;10.496927;1.9195553;3.5948448;2.0982132;2.8385372;1.1475705;3.0949366;0.9411184;3.0190148;0.7857666;6.0555105;1.1170381;2.4527857;1.12968;0.85453796;3.187736
6.745664;0.73889387;2.0488057;7.2673492;9.52813;1.853924;3.2812467;1.8253212;2.3663528;1.0218593;2.4256709;0.9510649;3.132308;0.69294524;5.3329782;1.0024017;2.69443;0.8304865;0.7534978;3.027442
6.99019;0.7135081;2.1951346;7.046504;7.9649367;1.841204;3.6226602;1.7290236;2.4999244;0.99200696;2.6883292;1.0950279;2.7564836;0.68040574;5.731186;0.8035325;2.3074594;1.0700191;0.8963834;3.12757
7.519736;0.79099846;2.3764296;8.187513;10.188226;1.7342079;3.5501657;1.9556959;2.4906201;1.1713669;3.0527716;0.97619915;3.224355;0.7782165;5.561502;0.93202674;2.6782715;1.1522288;0.79590493;3.2357774
8.313214;0.81534517;2.6996684;8.960939;10.765867;2.2880232;4.4435606;2.0382807;3.172914;1.2930177;3.4398677;1.1052307;3.6646278;0.81694734;6.6775093;1.0138881;3.532407;1.4633495;0.8064045;3.751294
8.78871;0.9687673;2.8133495;9.297599;12.770299;1.9956005;4.895622;2.6180658;3.413295;1.5659703;3.4569728;1.2915093;4.641749;1.0104079;8.006302;1.4857571;3.6851113;1.7192249;1.0096923;4.4893885
9.872864;1.2185708;3.0843704;10.094641;14.4277525;2.870812;4.631109;2.512373;3.6531155;1.64429;3.756955;1.531251;4.3602657;0.9674288;8.734182;1.5376962;4.240203;1.5123202;0.9995378;5.300315
11.509883;1.1978322;3.4584045;10.439135;14.928609;2.8846018;5.220893;3.0617223;4.1786423;1.7936214;4.467589;1.4265325;4.710897;1.162857;8.745755;1.3669755;4.3812995;1.509105;1.1962084;5.0947456
10.9816675;1.0608629;3.4388092;11.65052;16.477938;3.1136758;6.046947;3.1533117;4.072976;1.4506093;4.506705;1.6852391;4.726565;1.0569985;9.070458;1.6009681;4.340144;1.8215868;1.0550883;4.7624598
10.8878;1.2427046;3.7782161;11.659502;17.863361;2.8435466;5.1783843;2.653207;3.9806378;1.7434114;4.530259;1.7361991;4.914823;1.0457909;9.062905;1.534429;4.597559;1.7528194;1.206078;5.488608
10.372685;1.1897002;4.185283;10.896111;13.839224;2.7685885;5.185523;2.792828;4.1489434;1.9587456;4.0793886;1.6797829;4.7110834;1.2538255;8.428975;1.5218031;4.422204;1.7807395;1.3043193;6.277597
11.394968;1.1947052;4.5155234;12.458685;13.759012;3.154835;5.6951027;2.952168;4.8258734;1.601065;4.2334404;1.7129228;4.929984;1.1916811;9.709844;1.3090814;3.8949294;1.6252375;1.1679356;5.5769763
10.565446;1.0880675;3.5303903;10.188027;13.508102;2.62368;5.0722976;2.65349;3.9313545;1.6759943;3.9227657;1.7233509;4.288377;0.997577;7.4083724;1.4478569;4.103448;1.4305967;1.1554792;5.16029
10.490698;1.1890112;3.042782;9.52155;13.180227;2.3187456;4.86819;2.8204107;3.5503578;1.5688822;3.8238392;1.4363543;4.417894;0.8959813;8.828997;1.7191397;3.752072;1.4968517;1.0301633;4.7389193
8.981378;1.1995065;3.7740865;9.013411;11.835881;2.5814404;4.885794;2.6957767;3.442611;1.4667237;3.8415992;1.248287;4.1405954;0.91037905;7.103128;1.2754667;4.0453424;1.5408361;1.1406839;4.547864
9.104581;1.0485265;3.1604924;10.370178;13.598618;2.6074848;5.478652;2.7966702;3.647213;1.6575596;4.09022;1.5643485;4.024354;0.9749752;8.079231;1.647583;3.5815532;1.6072325;0.9502945;4.540326
9.992979;1.2690836;3.8174896;10.821004;14.190384;2.6650043;5.9411736;2.8189294;4.4094954;1.6240845;4.886697;1.4979001;5.124709;1.0276182;8.383004;1.7332737;3.7424164;1.7363529;1.1457115;5.446302
11.238048;1.1701355;3.7076416;10.300359;15.106909;2.6951334;5.120278;3.0161119;3.8683681;1.6610548;4.8640695;1.4907482;4.2243676;1.0516789;8.054739;1.5978696;4.4430666;1.7056576;1.193772;4.657136
11.029245;1.0993019;3.2372594;10.48079;14.816538;2.4452288;4.8901687;2.721871;3.52407;1.6621319;3.8426716;1.6803081;4.5847406;1.0077335;8.415548;1.4330063;3.8711724;1.5135444;1.0505338;5.17092
8.650905;1.0451359;3.3258235;9.031075;11.662315;2.4546485;4.4220514;2.4523664;3.4134285;1.5289109;3.8445687;1.2195772;4.6702294;0.9041399;7.8654413;1.2691399;3.9983115;1.3955938;1.1320931;4.5784826
10.781103;1.1735177;3.422116;10.72146;12.078294;2.7003412;4.513139;2.4493318;3.5131888;1.5364685;3.2835107;1.4569148;3.9263282;0.8438789;7.162133;1.4072235;4.1288214;1.4148287;0.9789165;4.392161
10.584706;1.0651305;3.2027411;11.425898;12.15659;2.5464041;4.8941507;2.3306077;3.1328125;1.6027586;4.10326;1.4875462;3.653326;0.8810495;6.6139984;1.4858589;4.264192;1.442776;1.0170499;4.871475
7.3541336;0.7862956;2.5437903;7.8976088;10.347356;2.130926;4.173896;2.154985;2.9743133;1.1631013;3.1707437;1.1272761;3.4190476;0.76486766;5.732598;1.2439152;3.18883;1.3498815;0.9050466;3.7347531
6.8622727;0.7760072;2.2385802;7.631156;10.242117;1.8036044;3.6339774;1.9355068;2.6061368;1.0678792;3.0404286;1.1294788;3.009337;0.7140423;6.0458937;0.94403934;2.6816208;1.1949601;0.7942927;3.593214
5.5595274;0.7377543;2.3699977;6.523931;9.620882;1.7025807;3.2265785;2.0161588;2.6217046;1.1249707;2.7616348;0.9927548;2.7730997;0.6363442;4.1972246;0.9294651;2.5578485;1.0719107;0.63851;3.556467
5.4642406;0.59013903;2.0661995;6.666322;8.681273;1.3833116;2.92692;1.7262745;2.2005801;0.9355472;2.185183;0.8201636;2.685011;0.5103135;5.2286754;0.8619009;2.30691;0.94121444;0.62269515;3.1257517
5.873456;0.6712958;2.258018;5.4862695;7.8245506;1.5996603;3.117249;1.8153654;2.0641265;1.0119755;2.2492175;0.9300173;2.6348028;0.49433583;4.060345;0.863499;2.6776948;0.93178254;0.6694924;2.9670649
6.2570505;0.79648995;2.045801;6.340258;8.320989;1.4805763;3.2124875;1.5555;2.2921891;0.91706514;2.1392436;0.82515126;2.7208765;0.62839997;4.577633;0.8538063;2.5585709;1.0191633;0.6962981;2.8545814
7.2724867;0.82824147;2.3147745;7.568059;10.199107;2.0325742;3.3515174;1.9541247;2.7619684;1.1330954;3.1504035;1.0263861;3.0850596;0.6473826;6.770588;1.1004877;2.9960523;1.227463;0.7523345;3.7695777
8.1608;0.89299476;2.4660544;9.209465;13.187345;2.0620027;3.9949958;2.363694;3.0336282;1.3955579;3.3039868;1.0882826;3.4294777;0.87047654;7.123922;1.2066622;3.1506927;1.1927805;0.7841382;3.993145
9.39915;1.0107353;2.9351773;10.049915;13.522787;2.469329;4.315486;2.7545452;3.123325;1.3525969;4.148935;1.1586381;4.5498724;0.8880202;7.291664;1.311978;3.6671443;1.3478972;0.93652713;4.4207263
8.830576;0.98577344;3.2375813;10.16109;12.262294;2.3360224;4.533242;2.850236;3.3559086;1.523102;3.6591651;1.4224745;4.0632052;1.0006474;7.805487;1.5833075;3.605907;1.7185348;0.9762179;4.3988404
10.504625;1.1820886;3.2487996;10.2280445;12.027494;2.6021895;5.5755587;2.65657;3.917892;1.5736532;3.8431568;1.4548477;4.2358418;1.0457394;7.423388;1.6277148;3.60683;1.5464435;1.0737611;4.6536703
9.94306;1.0859429;2.8425395;9.683687;13.948667;2.7653055;5.2004347;3.0285296;3.5640953;1.4577395;3.8472142;1.5174687;4.013964;0.9532849;8.432548;1.4700787;3.7347703;1.6180737;1.1366864;4.676037
9.148867;1.0836922;3.1914172;11.252944;16.00585;2.5090213;5.4565277;2.7774723;3.7274704;1.4962275;4.3277225;1.5299784;4.3515997;0.96894014;7.7443566;1.3357795;4.022891;1.7060887;1.1550373;5.57047
8.78565;1.1188511;3.308559;8.836742;13.896213;2.517543;5.0443454;2.533893;3.3335118;1.5029747;3.8343902;1.3583705;4.543918;0.9456089;7.878096;1.6191603;3.5148118;1.4353902;0.95235956;4.7359567
8.925379;1.0463083;3.255066;9.793762;13.162122;2.3928525;4.866506;2.576188;3.2509713;1.3166234;3.9069037;1.4970909;4.63934;0.8689429;7.272625;1.3680323;3.8829632;1.3807074;0.91141284;4.8898077
8.566401;0.9595016;2.6757233;9.056697;12.281294;2.385034;4.077394;2.3435664;2.8892598;1.2704632;3.3230247;1.3779871;3.6488843;0.961388;6.802171;1.2515012;3.347571;1.5951216;0.87853444;4.0015187
8.477742;0.90458506;2.7641256;8.278223;9.756394;2.1683915;4.497747;2.4783046;2.9978452;1.33743;3.3454747;1.314399;3.9142394;0.82008684;7.121128;1.1138401;3.2180316;1.3932917;0.838698;3.5867717
7.772496;0.9339086;2.7937846;8.517318;10.454452;2.4363484;4.275979;2.8012543;2.9683402;1.3437424;3.3033257;1.3668973;3.8780854;0.9036762;7.031163;1.320367;3.3551857;1.2311041;0.9642066;4.5369196
8.210375;1.0569376;3.2767277;9.629761;13.043012;2.481364;4.67351;2.5947194;3.4444127;1.4976084;3.9014802;1.1425318;3.9875512;1.0436518;7.848985;1.2625573;3.9683414;1.4610924;1.0320555;4.558553
9.762352;0.9515567;3.2224617;10.053186;13.573697;2.633063;4.862984;2.741972;3.6051307;1.4708514;3.561092;1.4369123;4.3887167;0.9712986;7.418086;1.4749262;3.4573028;1.4841443;0.9368925;4.6877084
8.7894535;0.95949423;2.908464;9.742198;11.309267;1.980098;4.468004;2.47365;3.1555715;1.498244;3.929439;1.3780947;4.071137;0.96437186;7.0107193;1.2915477;3.285088;1.5791943;1.0279142;4.3914866
7.5617995;0.9321531;3.107688;9.167272;11.621576;2.0490575;4.5424128;2.4573092;2.9015238;1.1670462;3.324678;1.2992251;3.533973;0.8364767;6.2544665;1.1960069;2.9266143;1.3382535;0.79689187;4.061998
7.7667007;0.8211206;2.7782283;7.9052877;11.648059;2.406582;4.80758;2.4261792;3.156957;1.142444;3.5935664;1.2333125;3.7113938;0.8359418;5.872649;1.1677614;3.499712;1.3025663;0.90448207;3.9934971
9.002168;0.90799046;2.6618485;8.330034;11.303465;2.4776096;4.4019346;2.4085338;3.4052749;1.2741632;3.9134471;1.3206819;3.574218;0.77278495;5.685258;1.2945936;3.5222344;1.3208735;0.980708;3.9083169
10.031931;1.1053728;3.813771;11.029018;15.878107;2.554609;4.8352284;2.749761;4.0438404;1.5453074;4.075698;1.5797117;4.4341764;1.2295625;7.231374;1.7692086;3.9697983;1.6042492;1.1507677;4.76301
9.76651;0.988115;3.1642792;8.1990185;11.657359;2.465591;4.6811814;2.63556;3.4181657;1.5781615;3.7145858;1.336482;4.6388345;0.83649206;8.122865;1.2159716;3.7320244;1.9285805;1.1072514;4.0947886
8.347346;0.95310956;3.3421302;9.06964;11.590684;2.1948447;4.61289;2.330307;3.4809852;1.3219068;3.4754174;1.2897359;3.71205;0.8341072;6.42993;1.3603879;3.5671897;1.389714;0.99513686;4.2469325
9.578761;0.7941405;2.5284946;8.030069;12.155855;1.990797;3.865602;2.0862415;2.815423;1.409041;3.2544913;1.2566063;3.6055465;0.7495191;6.3502755;1.264058;3.0058706;1.2825129;0.8845299;3.7183137
7.1838837;0.8713649;3.1691244;7.9035225;12.175986;2.181747;3.9207528;2.2141316;2.8505528;1.2721995;2.9007688;1.1154186;3.300552;0.88652086;6.675725;1.0060539;3.4607224;1.1255109;0.83875835;3.6201026
7.414308;0.9073202;3.0944388;8.925741;11.426821;2.006592;4.534316;2.5106807;3.254718;1.4835451;3.4966645;1.1969802;3.336451;0.886412;6.9973335;1.2608984;3.9724796;1.3515584;0.8912505;4.6109047
9.156204;0.9930086;3.3991637;8.856264;11.379927;2.683682;4.589593;2.5422711;3.8910174;1.5608513;3.9363837;1.4500322;4.0945687;0.9345377;8.259827;1.3966253;3.8184376;1.585317;1.0884064;4.4668407
10.232767;1.1263815;3.7408307;11.5310955;13.210187;3.1561809;5.7759714;3.0268106;3.9670596;1.6377428;5.078429;1.5843961;4.6811714;0.9638178;8.70489;1.5713103;4.215459;1.8509859;1.171483;5.2689753
11.561854;1.2462697;4.025985;13.475592;14.950666;3.0547857;5.795859;3.1516767;4.277433;1.8939682;5.230098;1.77097;4.9302664;1.2243973;8.687609;1.5969673;4.9312563;1.8814707;1.3406932;6.080859
14.2018585;1.3917782;4.7844496;14.270918;14.906809;3.227613;6.737784;3.4967525;4.2074676;1.8312972;5.47178;2.0040615;5.2679687;1.3554672;10.732257;1.8643711;5.3053703;1.9466019;1.3833587;6.9269967
13.378241;1.450916;4.511773;13.158246;15.217351;3.6486487;7.324977;3.727399;4.8019114;1.8863847;5.28325;1.8011471;5.635784;1.2413733;10.617167;2.0126023;4.873147;2.4420352;1.4215057;5.9133806
13.102878;1.4016329;4.5873823;14.162951;17.60552;3.3802037;7.247176;3.8225846;5.542949;2.3882835;5.0771303;1.8066775;5.8237867;1.1921704;9.265322;1.7807764;4.991442;2.1259868;1.3144013;5.2357993
13.549936;1.4201128;4.539277;15.768651;19.246195;3.1083317;7.019338;3.751096;5.1295147;1.7616212;5.880437;1.8948171;5.9204416;1.2487009;10.876808;1.8875587;5.2258635;1.7800792;1.4449397;6.3523126
13.389116;1.4420431;4.229766;13.500669;16.406548;3.3644996;6.2048483;3.3680568;4.0903816;2.0205657;5.2332163;1.7030392;5.889345;1.1654946;9.959859;1.8803478;4.5753336;2.1969762;1.5559213;5.808137
12.256087;1.2919264;3.7548656;12.413859;17.027805;3.0976386;5.730727;3.5195975;4.7461023;1.8477386;4.5465145;1.7063185;5.297822;1.1041286;9.638737;1.7327726;5.101466;1.8607733;1.278048;5.801734
11.63808;1.1928576;4.240648;12.185368;15.055905;2.9336143;5.8880677;3.4859383;4.784852;2.056758;4.772165;1.7428252;4.3944316;1.3268132;8.971069;1.6395775;4.1293087;2.0704875;1.2881209;5.6262584
11.9468;1.2478201;3.7472827;11.535079;13.278623;2.757402;5.296088;3.2103753;4.0115385;1.6254936;4.0355453;1.3802508;4.775353;1.1758764;8.121961;1.7426716;4.015521;1.5651052;1.0592846;5.5189934
12.103947;1.2486513;3.808651;11.925926;17.25301;2.8805072;5.656846;3.0395503;4.2548785;1.6198328;4.934217;1.7927933;5.359481;1.1365144;9.845339;1.6004848;4.172817;1.9988741;1.2727716;5.4508147
11.526281;1.3064215;3.6261005;13.264975;18.02498;3.8294919;6.886986;3.820684;4.915941;1.9574013;5.100121;1.80322;5.5584607;1.3911563;11.157038;1.8127928;4.9317803;1.8219362;1.2572151;5.727835
13.038576;1.3879949;4.771885;13.109456;16.60376;3.309856;6.784022;3.8700898;4.330147;2.0509646;5.50735;1.72281;5.2068977;1.188946;9.865623;1.7656285;5.2377276;2.1576152;1.3351451;6.167924
10.874402;1.2774417;4.3690877;10.733848;16.695515;3.001691;5.9909472;3.0512486;3.8490396;1.7461389;4.204334;1.7427976;4.511044;1.0988376;8.180123;1.8063065;4.9517984;1.7374281;1.1453407;6.1341224
10.483785;1.2378196;3.7896304;9.789354;14.733408;2.7598042;5.159133;2.9467244;4.830435;1.7298168;4.145608;1.5909435;4.419909;0.99550545;8.293443;1.5867326;4.532832;1.6899273;1.1510514;5.1685
10.904823;1.1753702;3.7022223;12.038023;14.596952;2.9502583;5.5817323;3.0120797;4.124718;1.6588548;4.5631704;1.6944497;4.971752;1.1924404;8.411876;1.659621;4.2539487;1.6514673;1.4145002;5.0008154
11.617658;1.1313074;3.5424454;12.438437;14.10052;2.8068821;5.933399;2.8733497;4.2215033;1.8681078;4.156622;1.5374358;5.298938;1.2041552;9.108251;1.4952657;4.1726193;1.9093454;1.2089633;5.4214296
12.118317;1.3105047;3.6223578;11.124251;14.922754;2.8695018;5.7188654;3.1540768;4.27138;1.8038113;4.687786;1.6764122;4.5035944;1.242177;8.13018;1.5845072;4.025558;1.6200211;1.0680937;5.5273266
9.820246;1.0022542;3.3203201;11.211383;14.375288;2.392658;5.3315716;3.0110881;4.050418;1.6603696;3.8319278;1.4222434;4.329325;1.1041563;8.427831;1.5688063;3.8812306;1.4244657;1.2055266;5.4275064
9.088449;1.0195359;3.2810512;10.375227;12.020779;2.2566626;4.418769;2.6912968;3.9264843;1.6758907;3.8666599;1.3958166;4.186627;0.932699;6.676131;1.4234583;3.7229774;1.541444;0.91652954;4.2331634
9.316587;0.97773856;2.6771266;8.834948;11.26988;2.1157062;4.707489;2.1360955;3.1096694;1.4200064;3.3320427;1.2736288;3.2883153;0.82722646;8.03846;1.4221324;3.5023034;1.5244939;0.8645314;3.6926045
7.790859;0.9547551;3.0503078;9.153152;10.614705;2.4694626;4.0516605;2.5236354;3.2847729;1.3591044;3.181362;1.2588576;4.151121;0.8025694;7.002022;1.332666;3.2146506;1.5418102;0.8650482;3.951963
9.16653;1.0148213;3.177627;9.07153;12.2789;2.587604;4.518267;2.5739567;3.6860015;1.5438207;3.6830666;1.3928462;4.1321154;0.9026758;7.7730155;1.3395903;3.9399009;1.6116011;0.9838417;4.244126
10.312046;1.1986183;3.639005;9.991066;13.928418;2.5443993;5.3504567;2.8388393;3.9665177;1.5597949;4.223057;1.689719;4.028467;1.0271407;7.8876753;1.4985248;3.965032;1.760698;1.0789969;4.904084
11.446709;1.2703701;4.159711;10.751996;16.108475;3.2521815;4.9593573;3.0022578;4.225766;1.8231014;5.0605288;1.796113;5.460924;1.2353704;10.235763;1.6630642;4.8242702;1.8189061;1.245363;5.788788
12.791807;1.403388;4.988328;13.133334;16.324223;3.0586863;6.2877154;3.8120122;4.7253237;2.094827;5.601292;1.8362042;5.354945;1.1686071;9.8179;1.8024147;4.7468987;1.9456638;1.2968854;6.4401464
14.372119;1.3594493;5.359133;14.195796;17.193626;4.1877728;6.2409344;4.233768;5.071503;2.327992;5.782002;1.8597527;6.010127;1.4733546;10.498888;2.0740626;5.026401;2.1844106;1.329521;6.4794416
12.735872;1.6103195;4.737218;14.346034;17.30087;4.2399693;6.820081;4.1788154;5.178975;1.9329479;5.774547;2.1937423;6.534163;1.3388207;10.6614895;2.0873792;6.331773;2.3250623;1.6500912;6.6232224
13.488582;1.676371;4.6695247;14.959181;18.321949;3.7244327;6.7993307;4.248603;5.2869062;2.343307;6.111243;2.1812696;6.255973;1.3656937;11.140139;2.072069;5.910337;2.2975643;1.6910957;6.855226
14.990499;1.6192653;4.9941187;15.761236;20.448544;3.360932;6.4167633;3.3740056;5.118081;2.693042;5.611435;2.1183233;5.6801214;1.4603163;10.518774;2.1481714;5.794439;2.273511;1.590215;6.3717365
12.813916;1.5567583;4.722318;15.867178;19.994148;3.7093658;6.7936096;4.0815773;4.4281707;2.235838;4.935564;1.8494911;6.1704054;1.3487358;11.490749;2.1936672;4.7011995;2.2527328;1.4913743;6.2398725
13.307114;1.3321854;4.1977983;13.790632;17.79683;3.6158729;6.4945807;4.225762;5.3808126;2.1098611;5.386309;1.9795653;5.07788;1.2893267;10.826149;1.8224308;5.779558;2.0841281;1.4682977;7.192813
12.356981;1.2971845;3.9463375;12.63693;15.450809;3.2240486;6.0756116;4.0254335;4.7567034;2.0711951;5.452116;1.9240427;4.5745897;1.3755643;9.432005;1.7908814;4.7431755;1.818477;1.4778757;5.7806787
11.831732;1.3347448;4.0642548;11.1479225;15.129967;3.1066;7.221247;3.3465085;4.390447;1.9244915;4.816617;1.6298853;5.292188;1.2130004;9.141994;1.719919;5.0662813;1.8027737;1.1830461;6.446022
