1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
106.90212;104.768875;100.68429;107.30385;108.81474
106.25078;104.63872;101.647896;106.754166;109.4115
106.718735;104.0348;101.4635;106.67413;109.08193
106.18686;105.03677;101.41201;106.65648;108.66886
105.80351;104.64749;101.38417;106.891495;108.62295
105.68669;104.43016;100.39498;107.334435;108.98718
106.438225;103.80674;100.93873;107.25897;109.59891
105.71444;104.52975;101.340775;107.117165;109.17622
105.627106;104.338684;100.344154;107.51402;109.34599
105.26246;105.65633;102.274;107.20182;109.286514
106.65932;104.877205;100.869225;107.43712;108.875946
105.75611;105.42428;100.84086;106.47137;109.12855
106.83994;104.85032;101.5546;105.964195;-1.0
107.24105;106.665634;-1.0;-1.0;111.65146
106.1831;103.80647;101.880844;106.59988;108.926895
105.97243;103.997604;100.951805;107.58874;109.02035
106.35439;103.71043;101.49855;108.09165;108.81863
106.43822;104.86158;101.50109;-1.0;108.851555
105.01052;103.80654;100.67912;106.86001;108.0468
105.868034;104.355835;100.11004;106.824615;108.69841
106.65469;103.87618;101.34324;106.90327;109.24015
105.7452;104.266174;100.00638;106.75404;108.863495
106.42847;104.263374;100.86977;107.27622;109.17553
105.9909;104.51908;101.604515;107.0496;109.20096
106.73891;104.19137;100.854546;107.06703;109.332756
105.33983;104.16301;100.96426;106.30158;109.58415
105.66519;104.50709;100.96642;106.88946;109.82351
104.58161;105.48508;-1.0;106.54451;108.58407
103.890594;-1.0;-1.0;106.42815;109.12302
104.75726;-1.0;101.552574;107.03253;108.63418
104.683464;-1.0;101.4246;107.18731;109.35469
104.44729;-1.0;101.65696;106.407745;109.14284
104.864235;-1.0;101.244965;107.34302;109.71743
105.69612;-1.0;101.01776;108.13548;109.22717
105.00661;-1.0;101.02241;106.66873;109.46107
105.35135;-1.0;101.99872;106.54817;108.40313
105.608955;-1.0;101.73497;106.57536;108.897865
105.41785;-1.0;101.28047;106.83373;109.5928
106.24863;-1.0;100.30162;107.052475;108.934235
105.96887;-1.0;101.24341;107.537766;109.05843
105.544235;-1.0;100.38248;107.171364;107.78802
105.40275;-1.0;100.95461;107.44973;107.96589
104.41175;-1.0;100.93248;106.79642;108.78712
106.382866;-1.0;101.29332;106.918495;108.47998
105.989555;-1.0;101.384056;107.64451;108.6603
105.90926;-1.0;101.53833;106.429474;108.490746
105.01363;-1.0;101.60136;106.65017;108.55366
104.67164;-1.0;101.43799;-1.0;108.18342
105.186134;-1.0;100.470406;107.28494;109.085396
104.68325;-1.0;100.97383;107.14142;109.7832
104.68248;-1.0;101.19462;106.59827;108.915276
106.229355;-1.0;100.59465;107.281624;108.51055
106.581894;104.81548;101.32478;107.26598;108.84562
105.03021;104.096954;101.78878;106.48656;109.38342
105.66017;104.009605;100.57418;106.6097;108.59365
-1.0;104.30851;101.953285;107.68001;108.452194
105.62621;103.88386;102.02905;106.6384;109.66131
104.90958;-1.0;101.14431;107.35597;109.186195
105.56667;105.18532;101.68141;106.89858;109.31778
105.63497;103.88597;101.72355;107.15172;109.04487
105.54512;103.82953;103.11115;106.27169;109.16806
105.70659;104.37088;100.85831;106.67314;108.21
105.135376;104.98534;101.15036;107.24577;109.25715
105.18293;105.09902;101.77217;106.68678;108.736176
105.45392;-1.0;101.57346;106.32425;109.00001
105.442764;104.56762;101.24039;106.25937;109.095604
106.68892;104.52034;101.36145;107.45277;109.04151
105.862885;104.558334;102.22643;107.38831;109.61663
105.069496;104.71374;101.42518;-1.0;109.40024
105.379135;105.263756;100.2721;106.00331;109.17785
105.26356;-1.0;101.0734;106.49071;110.12329
105.48964;104.37222;100.5016;107.27789;108.944786
105.35737;105.33633;100.54133;106.47529;-1.0
106.43355;104.91877;100.81816;106.44355;109.63141
105.74288;105.12691;102.06062;107.0688;108.720825
105.947296;104.553276;101.13984;106.250145;108.66568
105.646194;104.933525;101.53146;106.52131;109.601776
106.143166;104.61759;100.68441;106.81794;109.41992
105.42254;104.86158;102.034904;106.76033;108.93673
105.534164;104.42781;100.845406;106.89485;109.12693
-1.0;104.55018;101.513985;106.51562;108.61179
105.27502;104.99964;101.417496;106.88718;109.15134
105.984604;105.01138;100.79498;107.640274;108.967415
105.781845;105.023254;101.14617;106.32679;109.00344
105.72173;104.69731;101.73737;106.92069;108.87826
105.60466;104.35434;100.61523;106.3217;110.33309
105.8704;105.152725;101.401436;106.56604;109.78291
105.79317;104.71564;100.874504;107.20685;109.02337
106.44663;104.43287;101.846756;106.88131;108.740456
105.9488;105.012985;100.670944;107.2765;108.40552
106.69336;104.63978;100.70966;105.94679;108.846054
106.356476;104.91054;100.70853;107.50444;109.01221
105.43018;104.59244;100.83049;106.93631;108.700264
106.08727;105.26471;101.42038;107.025276;110.012505
105.44893;104.15861;101.22091;107.55576;109.68275
105.400826;104.45495;100.937164;106.60925;108.621544
105.694534;104.0189;101.43207;108.07321;110.13196
105.75475;104.4142;101.624054;107.87954;109.09143
106.364044;105.24937;101.64663;107.99191;107.96368
105.91531;103.43495;99.633965;107.51019;109.14259
106.400955;104.87504;100.45218;107.1041;109.27051
105.33541;104.05314;100.953;107.790794;-1.0
105.760056;103.86531;100.488106;108.1232;109.16435
106.377686;104.535866;102.093376;107.14257;108.74967
105.75998;105.04036;101.27547;105.67822;108.128334
106.86813;104.54246;100.255226;107.03331;108.758484
105.46464;104.19955;100.84742;106.92427;108.93364
104.83398;104.2033;100.95796;-1.0;108.27801
106.36624;103.57541;101.7113;106.96726;109.16498
104.94396;104.54187;101.35057;107.06916;109.04043
106.174385;104.261475;100.81764;106.40009;109.1644
105.36164;103.800545;101.72091;107.74642;108.2696
106.04577;104.68035;101.048584;107.66528;108.97876
106.06518;105.25571;101.057274;107.66096;108.698944
106.69583;105.20454;101.534454;107.85994;109.37188
105.29944;105.178345;-1.0;106.99952;108.79414
107.144966;103.98003;100.99313;107.315216;109.35643
-1.0;105.18309;100.99428;107.01085;108.87725
105.86638;104.0233;100.74722;106.86794;108.509674
105.79532;104.76323;101.018105;106.989944;109.10468
104.99323;104.76876;102.175385;106.58018;109.65874
106.79162;104.44222;100.988144;107.503975;-1.0
107.3221;104.59645;100.89169;107.58371;109.28387
104.96861;103.614586;100.99984;106.26934;109.13882
105.1937;105.01311;100.9918;107.566315;108.90953
105.79;104.677185;100.43924;107.2088;109.05141
106.15683;104.312836;100.47223;106.3554;109.01349
106.09947;104.02316;101.707085;106.80274;108.73663
105.424904;104.519035;101.778465;106.68762;109.314354
105.84581;104.00715;101.008705;107.51244;107.91102
105.62184;103.699745;-1.0;107.04722;109.30883
106.23012;104.636826;102.39345;106.59137;108.83199
106.39663;105.01839;101.31209;107.641785;109.37264
106.18275;105.05914;100.190125;106.89923;109.03379
105.909584;104.164444;101.76276;107.06324;108.549416
106.025444;104.42552;-1.0;106.70127;108.04613
105.87795;105.37854;100.51008;-1.0;108.714836
106.24586;104.21298;99.68313;106.68081;109.24026
106.41049;105.0524;101.30008;107.036194;108.72013
106.23858;105.06051;100.22917;107.888504;109.46442
106.190735;104.4053;100.61373;107.07265;109.25081
105.43795;103.86285;100.27185;107.20252;-1.0
106.25343;105.49987;101.70197;107.62497;108.55231
-1.0;104.56419;102.02262;106.579414;108.79117
105.563866;104.06005;100.21088;107.56255;108.80545
106.07795;104.56425;101.4189;107.41847;108.944725
106.81906;103.298904;101.337395;106.66437;109.6341
105.72989;104.32114;101.39925;108.109505;109.20665
107.074425;104.80074;99.555084;107.14859;109.54464
104.84275;104.77765;101.08796;106.30669;108.64844
-1.0;104.65898;101.605644;107.2043;108.91999
106.69417;105.00558;101.48009;106.12898;-1.0
-1.0;104.2155;102.80222;107.18709;109.28683
106.836914;103.18899;100.774734;107.22901;109.59743
105.80461;104.4686;100.59835;108.06171;108.670044
105.649155;104.24481;100.77983;107.62578;108.22149
106.068504;104.96184;101.92665;107.025925;109.1355
106.72917;104.12138;100.920906;108.407005;109.5209
110.37016;108.58892;-1.0;-1.0;112.892876
106.21768;104.48417;101.069595;107.960526;108.90422
106.56303;103.93217;100.93951;105.76396;108.80874
105.60658;104.675705;100.66082;107.7625;-1.0
106.47873;104.1208;100.42877;106.84206;108.95469
105.837105;104.240425;101.33162;106.97869;108.82614
106.477005;103.06424;100.93294;107.5024;109.039505
105.991234;105.003716;100.631744;106.949165;109.46175
106.82687;104.88912;100.65383;106.71376;109.89152
106.61011;103.92901;100.66478;107.10025;108.34666
106.332016;103.56819;-1.0;107.228096;109.266266
105.74534;103.70755;101.41353;107.3388;109.355125
106.36003;103.634155;100.58164;107.86475;110.0905
106.12835;104.51455;100.760895;107.696785;109.329155
105.49656;103.97705;101.08697;107.151794;108.89123
105.15465;104.51672;102.1778;107.866585;108.61652
105.79905;104.06854;101.83198;106.449524;108.98813
106.395226;104.09803;-1.0;106.51671;109.48686
105.31579;104.376236;101.046295;107.8496;109.0462
105.538086;105.29581;100.992744;106.98326;109.443474
-1.0;104.2312;-1.0;107.852295;109.89444
107.06487;105.11202;-1.0;106.096725;109.8279
106.3567;104.679955;101.38856;-1.0;109.13341
106.578835;104.89227;101.28057;107.04402;109.27604
106.87281;105.21953;101.32324;106.5267;109.64737
105.75609;104.52442;101.589005;107.46835;108.09185
105.71907;104.80943;100.68822;106.93791;108.73349
105.836426;104.75271;101.9428;107.29827;108.564125
106.44087;103.95241;100.684044;107.74617;108.89042
105.87061;104.63089;100.91738;106.49649;108.03645
105.95038;104.23798;100.53816;106.64006;108.676315
105.72534;104.89267;100.90827;106.88786;109.306335
105.33427;104.43856;101.1374;107.27277;108.75599
107.16979;105.69005;100.609146;107.42494;-1.0
105.56435;105.474144;100.97517;106.7215;108.54668
105.67601;-1.0;100.76897;107.63372;108.11202
105.20257;104.62184;100.692024;106.711586;108.64886
106.93805;104.334984;100.66659;106.73856;108.93175
106.14627;104.007614;100.094376;106.49693;109.34878
105.17893;105.0937;101.21663;106.082886;108.47876
105.42299;104.49309;101.13313;106.477356;109.06917
106.009415;105.00376;100.33334;107.52183;108.655014
106.627335;104.8469;101.39217;107.288025;108.77232
105.36089;103.624756;-1.0;107.58935;108.97408
106.71903;104.38462;101.1122;106.67441;108.88727
106.424286;103.774605;101.69906;107.26271;108.52289
105.25246;104.49872;101.42648;-1.0;109.96449
105.34791;104.50039;100.60081;106.73709;109.14792
106.32806;104.375656;101.032135;106.453735;108.43042
106.28669;103.762085;101.2725;107.16097;108.98762
105.20693;103.96405;100.40769;106.834946;108.94773
105.91101;104.599335;101.3157;106.08569;108.98717
105.964584;103.91579;100.946655;106.255615;108.73744
106.10703;103.658966;101.62622;107.394;109.36367
106.75617;104.80616;100.67748;-1.0;109.27125
106.115326;104.01515;100.40017;107.544945;108.418304
106.28813;103.627975;100.83595;107.95992;108.8434
-1.0;104.26451;101.461075;106.73694;108.62658
105.26849;104.45991;101.46969;106.417114;109.07235
106.09838;103.10375;100.82079;107.36506;108.36154
106.43344;104.628624;100.59415;108.022575;-1.0
105.68971;104.70463;100.79291;106.561966;108.63379
104.685135;105.04856;100.9037;105.65801;109.38825
103.66122;-1.0;100.86248;106.68065;108.45702
105.431;105.199646;99.790375;107.05371;-1.0
105.200005;105.38498;101.78153;107.32189;109.661545
105.998665;104.29851;102.31892;107.43749;109.12136
106.7865;104.24918;101.711945;106.73336;110.2707
106.20856;105.15001;101.84112;107.0259;108.9003
105.960884;104.605125;101.63902;106.26823;109.91758
104.57491;105.0506;101.7526;106.01514;108.511826
104.060265;-1.0;100.636696;106.70791;109.981995
106.73755;104.93271;101.182144;107.42583;110.051056
-1.0;104.773315;100.7964;106.8784;108.58146
105.87273;104.125336;100.86277;106.1697;109.605225
106.241196;105.93191;101.2459;106.82951;109.410324
106.07295;104.616745;100.37326;107.98907;109.35174
106.78869;103.67486;100.72041;107.08337;108.23273
105.46127;104.82834;101.73642;107.188896;109.86041
105.75761;104.50159;101.066696;107.82733;-1.0
105.53673;104.22726;100.84374;106.823555;109.5812
106.17126;104.40713;100.56428;107.162315;108.16965
106.3657;105.32541;100.98224;106.95671;109.34734
106.57595;105.33586;102.11489;-1.0;109.90399
105.924126;104.76795;101.144066;107.18851;109.366104
105.73638;104.78542;101.41145;106.27384;108.38744
106.638664;104.25054;101.16803;107.98857;108.89061
106.74897;104.51295;100.764404;107.03114;109.42773
106.9518;104.51374;100.42434;106.941124;108.84488
106.01145;105.395164;102.1187;107.47365;108.97199
106.671906;104.55716;101.33877;106.701935;108.35386
105.79222;105.9561;101.55975;106.634895;109.685265
106.18631;104.258385;101.82011;106.47817;108.362686
105.558426;104.38636;100.742874;106.80698;109.160446
105.45788;103.907814;100.783615;106.81935;108.5653
105.405014;104.92419;101.15853;106.398056;109.08442
106.32757;105.1927;100.65769;107.054016;110.290825
105.436905;105.288956;101.37455;107.246796;109.1273
107.65444;103.51647;101.07806;107.62783;108.8121
105.87549;103.99194;100.8816;107.77055;108.69558
107.167534;104.472244;100.11812;107.040985;108.95306
105.80481;-1.0;101.06483;106.81927;109.403595
105.08947;104.34571;100.82506;107.049934;108.71404
106.522865;104.59774;101.44056;106.680405;108.31723
106.13827;103.65665;101.58037;107.9499;108.293205
106.45234;104.58766;101.00236;106.82083;108.43802
105.40168;105.50409;-1.0;106.926926;109.24562
105.27261;-1.0;101.232895;107.28579;109.84507
106.43659;105.37877;100.70454;107.13185;109.38361
106.13359;104.274086;100.36231;106.922676;108.86665
105.98961;105.488365;-1.0;106.583206;109.24566
106.22765;104.623215;101.35192;107.9486;109.686134
106.06959;104.962654;101.33818;107.15213;108.08351
105.79958;105.08168;100.64454;106.093636;109.84373
106.68362;104.91786;100.87137;107.72359;108.39817
106.43681;104.69863;100.768715;107.17646;108.33047
105.80806;104.527374;100.45906;107.03659;108.326675
107.199844;104.54104;100.99546;107.05027;108.74537
106.581764;104.58891;102.106834;106.6456;109.45169
105.94663;103.677345;99.927055;-1.0;108.645386
-1.0;104.123245;101.852;107.36477;109.365906
106.15676;104.10288;99.527145;106.596725;108.45579
106.12116;-1.0;100.55993;106.86463;108.73317
103.24976;-1.0;101.28252;-1.0;107.90566
106.57995;105.422066;100.21763;108.47092;109.46602
105.51321;104.96485;101.244095;107.39922;107.8782
104.41384;-1.0;101.14009;-1.0;108.29504
106.20467;104.552315;100.370636;107.6279;109.01912
106.2864;105.0237;101.396454;107.034744;110.477066
105.81851;103.57538;100.88033;106.92055;109.70418
106.04883;104.30113;-1.0;106.78455;109.13229
105.21701;104.13113;101.212425;106.08048;108.95419
106.16582;104.20234;-1.0;106.952965;108.28654
106.87649;104.6952;100.4409;108.04122;109.5439
106.67469;104.9218;101.06656;107.64383;109.394966
105.025024;104.504166;100.8506;107.51531;-1.0
105.95486;103.65294;-1.0;-1.0;109.33439
105.33919;104.66514;101.09962;107.19286;109.506966
-1.0;104.016556;101.80095;107.00169;109.97935
106.10784;105.00122;100.39309;106.73461;108.602
105.53413;103.45281;101.2355;107.45245;108.38119
105.99508;105.5596;100.779625;107.4822;109.57131
-1.0;105.056526;101.86517;107.071014;108.368576
106.13842;104.28266;101.75429;106.80648;108.22578
105.81704;104.98288;101.67475;107.09525;109.090256
105.347176;103.95403;101.20991;106.51504;108.66589
106.11315;104.72481;101.17784;106.78532;109.43281
106.30632;103.93591;101.34802;105.816635;109.60406
-1.0;104.87816;101.45736;106.51337;108.73671
105.802826;104.79863;100.792274;107.00827;109.63625
106.52757;105.004295;100.25639;107.42969;109.50764
106.19697;104.99028;101.0017;107.77252;108.28729
105.74809;103.38253;100.38384;106.700424;109.048744
107.04123;105.12626;101.38717;107.05855;108.88699
106.450584;104.95848;100.52385;107.865005;109.332214
105.30664;104.0168;-1.0;107.50462;108.75959
106.118935;104.56413;100.96159;107.45947;109.234276
103.68658;-1.0;101.06821;-1.0;108.17188
105.563774;104.4292;101.42017;107.51675;108.77147
106.737366;103.28984;100.47702;107.61446;109.68245
106.26656;104.44677;101.522896;106.95103;108.71181
105.29583;104.14813;100.92471;106.74307;109.10985
105.6784;105.37115;101.74747;106.284706;108.85027
106.51951;104.57248;101.03021;106.94998;108.48103
106.11296;104.57512;100.854;106.535065;108.945625
-1.0;104.28841;101.34974;106.634705;109.08145
105.35322;105.09997;100.8766;-1.0;108.14371
106.3043;104.39095;100.28245;107.146454;109.484535
105.98236;104.2976;100.68442;107.98618;109.07027
106.0136;105.46731;100.89717;106.86578;108.99793
105.924095;104.29429;100.86585;107.44544;108.811134
106.498055;104.88331;100.98131;106.86348;108.80017
106.35664;103.96158;100.6283;107.36647;109.30006
105.82712;104.619736;100.31286;106.90545;108.848625
106.28362;104.64357;101.49964;106.825516;109.84813
105.91857;104.81233;99.52167;106.49886;108.46705
-1.0;104.75259;101.15795;107.594185;-1.0
105.94288;105.267624;101.45625;107.693855;109.54606
105.57014;-1.0;101.310875;107.32051;110.73264
106.08728;104.21449;100.99265;106.35277;108.80696
105.981865;104.93948;-1.0;106.423225;108.76851
105.75182;104.097374;101.797585;107.739586;108.37229
106.06202;104.696045;101.856255;107.12927;109.70972
105.373634;104.555336;100.32546;106.46035;109.60987
106.1548;104.725716;100.633865;106.38524;-1.0
104.61625;104.952;101.750885;106.991936;108.43335
105.77167;105.00338;100.73155;107.186516;108.16816
105.43591;-1.0;101.28295;107.22636;108.64967
105.49763;104.1832;102.152245;106.52153;109.64972
106.192;103.68796;100.376785;-1.0;110.13044
105.9859;104.354195;101.441376;106.60119;110.24674
105.88459;104.195625;101.180626;106.70599;108.53337
104.99302;104.36051;100.25971;106.86035;110.10522
