2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
8.864748;0.8577224;2.637379;8.396265;12.065332;2.2194865;4.1003532;2.3726108;3.132612;1.4189094;3.1865535;1.1119294;3.3310997;0.7701369;6.6990128;1.228927;3.657989;1.4165987;0.91308653;4.368294
8.353353;1.0332612;3.6168022;8.659121;12.765093;2.363215;4.4038825;2.2965;3.3712878;1.3709681;4.183799;1.193442;4.1341324;0.79551965;7.7378397;1.2078383;3.3563008;1.4004245;0.7865301;4.692498
8.919974;1.1305196;3.4495254;9.513118;14.566536;2.8171315;4.9526014;2.7689416;3.1402817;1.5825254;3.6806846;1.4268873;4.284875;1.0712538;7.271936;1.3841387;3.624656;1.6406904;1.0493133;5.4454308
9.498189;1.0480224;3.6653228;9.683177;14.336531;2.263247;5.2368946;2.6069;3.6441352;1.6819124;3.6843886;1.2806228;4.3312497;1.0577596;7.509494;1.2520235;3.8048844;1.5655057;1.2096404;5.0941353
9.244917;0.97040427;3.917355;10.734663;14.22475;2.7116919;4.8698034;2.67633;3.9676309;1.514992;4.07515;1.2695282;4.037072;0.9123068;8.034342;1.3020587;4.389644;1.6001799;1.0784943;4.388604
10.281468;1.0270374;3.571849;12.088194;12.980379;2.9248645;5.440487;2.8185627;2.9436603;1.537694;4.456731;1.2590791;4.1110544;1.0587537;8.895061;1.7354285;4.269685;1.7574437;1.0440229;4.326722
9.568785;1.0210279;3.2830086;10.507703;12.145155;2.4087408;5.4842825;2.6026623;3.5957935;1.4348849;4.070828;1.1561152;4.1857247;0.88290757;7.879916;1.5396067;4.4459586;1.4647706;1.1287816;5.0323267
9.456324;1.0315845;2.9753916;9.974233;12.418866;2.3692744;4.6157293;2.4690757;3.2499154;1.4183357;3.52313;1.2159066;3.5163753;0.90050304;7.448265;1.2281488;3.9162414;1.4191806;0.9746412;3.7776513
8.9927225;1.0413249;2.9449048;8.921751;13.29117;2.28251;4.024375;2.5205116;3.3616605;1.4700183;3.682795;1.2329488;3.6562035;0.90041906;6.599776;1.2028968;3.3222003;1.3251653;0.8426607;4.251999
8.729266;0.87243414;2.819343;7.874217;10.944758;2.2584217;3.6326683;2.5689173;2.8989053;1.4631186;3.0283685;1.2032697;3.7582755;0.8481859;6.924693;1.2711906;3.2032495;1.3246424;0.88633555;3.9499488
9.44916;0.99931794;2.8070867;9.1564455;11.934776;2.4342933;4.3519025;2.3857446;3.0888257;1.4248316;3.3154762;1.2104746;3.8667443;0.8502401;7.8686447;1.2926466;3.7391486;1.4748812;0.90312135;4.269282
10.189227;0.9267639;3.633155;11.148046;13.377569;2.3618696;4.9725566;2.8342187;3.903663;1.5387094;3.6298401;1.3365117;3.9129188;0.85667354;7.1360116;1.2278979;3.9558296;1.3621943;0.94728833;4.577154
9.196279;1.0526898;3.2408028;9.944744;12.275484;2.3319619;4.905645;2.9446685;3.2431633;1.3545156;3.7035384;1.3722537;3.9291694;0.9437281;8.165562;1.4191988;4.092687;1.5946776;1.0737879;3.7722626
8.139581;1.0426227;2.9498925;9.959261;11.835095;2.6398253;4.553255;2.452844;3.5626683;1.2461916;3.6761425;1.4242423;3.9592068;0.85772306;8.099268;1.4163277;3.4137917;1.3798414;0.8070723;4.625718
8.1491785;0.93410796;3.3215497;8.104249;12.551931;2.289278;3.8590188;2.457301;3.6933906;1.2917583;3.777185;1.1681429;4.3285623;0.8459902;7.3731422;1.3253593;3.2244282;1.4052528;0.8388014;4.144622
8.048038;0.98564017;3.041901;8.489543;11.897937;2.3633058;4.5000343;2.6455944;3.141395;1.3802707;3.3460324;1.3910899;3.9571445;0.90226156;6.9478836;1.2791841;3.270642;1.1708649;0.98935306;3.7963033
8.537627;0.9589778;2.8625722;8.610634;12.051549;2.39728;4.470243;2.5893426;3.0850108;1.3863009;3.3009827;1.3417597;3.7034695;0.91599447;6.763978;1.2603245;3.340432;1.202876;0.96148956;4.1522546
9.300577;1.0569036;3.8488426;11.17511;14.014554;2.8045783;4.883805;2.9241893;3.7685723;1.4396474;4.623912;1.4181323;4.261094;0.9024366;8.342142;1.350929;4.053258;1.6548326;1.3951766;5.6840544
9.390652;0.9418241;3.377316;9.554649;13.685919;2.425978;4.890236;2.7197585;3.300737;1.5962298;3.6729686;1.3551048;3.869496;0.8716755;7.674211;1.5668617;3.6869683;1.267653;1.0336411;4.781373
8.658725;0.9694395;2.7433598;9.025789;10.768774;2.110268;4.2058764;2.389153;3.1621861;1.420318;3.4571395;1.2795836;4.3794913;0.88658893;6.5206957;1.3001311;3.147315;1.3789093;0.9101974;4.335435
7.4529953;0.8341187;2.5720336;9.400645;11.565849;1.9469515;4.2815247;2.135476;3.098501;1.1981655;3.4361281;1.211561;3.611749;0.8638132;6.9211526;1.2925082;2.8287134;1.3094615;0.94366074;4.5146947
7.256053;0.8930233;2.6246014;9.466188;10.112795;2.074984;4.191392;2.3019352;2.7664862;1.4228293;3.4003136;1.1530203;3.5178428;0.7297361;6.749341;1.1507058;3.1914668;1.1154417;0.7752453;3.7339466
8.408968;0.89515847;3.145371;9.366346;12.59152;2.3191178;3.8619804;2.578071;3.1827831;1.498176;3.2340539;1.4070599;3.8038254;1.0204495;7.00132;1.0947702;3.277679;1.3236232;0.9592662;3.7218635
9.480167;1.0716429;3.5860264;10.266923;12.957838;2.9624848;4.804181;2.8252914;3.6144283;1.6586949;4.1117992;1.4113638;3.9816983;0.924595;7.40001;1.4818652;3.8162487;1.5391066;1.0157771;4.578618
10.7732725;1.3015577;3.5036697;11.526941;14.630686;2.702228;6.3911066;3.1070359;4.1762705;1.8167814;4.72568;1.6109127;4.7090726;1.252608;8.561472;1.570369;4.4004645;1.9109714;1.1329374;5.5048704
11.982109;1.3895732;3.8514855;12.447314;17.040878;2.92869;5.899791;3.1005769;4.315193;2.0028577;5.036653;1.9265039;5.001868;1.2940724;8.619746;1.7143409;4.591495;1.8990103;1.1822476;5.663891
12.341387;1.222505;4.03605;13.766764;16.478153;3.0920858;6.8840876;3.5268962;4.860344;2.1614134;5.148769;1.679282;5.5178933;1.2446787;10.536047;1.8430735;5.171629;1.9845997;1.2933614;6.17748
12.597539;1.2697784;4.276696;13.191946;16.206755;3.5613303;6.4026732;3.4549465;4.8186545;2.1855416;5.2492604;1.7649876;6.155066;1.3418989;10.272581;1.8351504;5.498307;2.18978;1.6107073;6.4708505
12.964203;1.2872714;4.845519;13.563573;17.025084;3.1500232;6.457227;3.790484;5.1637506;2.0365987;5.2604017;1.9157873;5.368867;1.1894782;9.490206;2.0261998;5.206667;2.1239438;1.393383;7.3141875
12.221762;1.5938807;4.0495443;12.3150835;16.636162;3.6743064;6.653516;4.028239;4.5666327;2.180282;5.1868334;1.9272926;5.8149133;1.4112427;10.77545;1.9310045;5.825047;2.3044267;1.4323629;7.3216677
12.151512;1.2909899;4.4071946;14.688805;18.872345;3.7835603;5.9449983;3.491508;5.002853;2.0518975;6.148467;1.914066;6.356028;1.1523567;9.978346;1.9474852;4.41255;2.162212;1.4279006;6.6320114
12.824603;1.2583586;4.23092;12.677472;16.27406;3.3401062;7.141191;3.3354144;4.6092563;2.00843;4.8526697;1.7646793;4.7978015;1.2063344;10.618135;1.7342339;5.122785;1.85644;1.2002108;5.795404
11.5576515;1.3534155;4.2325797;11.357966;16.61914;3.0469906;6.1441717;3.1719508;4.455082;1.8330511;4.159896;1.6343021;5.4522643;1.189834;8.073891;1.6124945;4.367327;1.8264039;1.3088902;5.7049866
10.867593;1.182622;3.750068;10.141487;14.643103;3.258781;5.6736407;2.9038997;3.9749444;1.7969061;4.20732;1.5883515;4.488035;1.0520096;8.604853;1.675967;4.145265;1.8479198;1.2031591;5.9775763
9.838246;1.2605429;3.9945817;12.58034;15.283505;3.0233877;6.091908;3.2923303;4.0154963;1.8354676;5.3301463;1.5870274;4.862264;1.1642263;9.811274;1.6980121;4.3371058;1.7574637;1.1968347;5.5134234
12.557626;1.3697642;4.435976;13.77651;15.361356;3.274062;6.6554213;3.366117;4.5022936;2.0300517;4.952789;1.8007015;5.563761;1.3230927;9.833232;1.781545;4.8924217;1.9602327;1.3227786;6.875271
12.88035;1.4918737;4.2003875;13.041616;17.597605;3.2003682;6.2093163;3.7900224;4.752189;1.9004338;5.4518824;2.0239267;5.737506;1.4031394;8.85905;1.9702632;5.099309;1.8770024;1.4038492;5.699574
12.067859;1.2464012;3.782952;11.500513;15.537814;2.9775958;5.7463403;3.207806;4.018696;2.0037227;4.8682175;1.6637195;5.2584887;1.1745058;9.268343;1.8374151;4.5832677;1.8038896;1.2936729;6.205793
11.464006;1.2791523;4.0707574;13.67795;15.635882;3.2862709;5.8689947;3.1785955;4.182632;1.5601509;4.4259577;1.7046242;5.128994;1.1632854;9.437225;1.7586496;4.538495;1.7398764;1.1996362;5.3722496
11.99317;1.2146868;3.9394467;11.126425;16.010117;3.0049396;6.3667574;3.3313832;4.177602;1.8938048;4.8199015;1.6198444;5.017909;1.173414;8.601791;1.5375658;4.6783113;1.7364178;1.2122955;5.1808643
11.565481;1.1761494;3.9001503;11.04138;16.227161;2.8251414;6.193167;3.2311242;4.113305;1.9249483;5.079432;1.657951;5.587895;1.061108;8.039648;1.5619158;4.385841;1.7817119;1.328605;4.9651113
10.38843;1.2100054;3.8651657;11.882149;15.011052;2.9953558;5.28707;2.8967178;4.535085;1.7603003;4.884006;1.6194319;4.4293904;1.1413329;9.372777;1.6544378;4.41811;1.5879393;1.1878463;5.3912787
10.750038;1.1347756;3.1803598;10.642128;12.798894;2.6574671;4.8454266;3.132549;3.6038353;1.5485613;4.2072864;1.4908845;3.9903438;1.0648286;8.204641;1.4900302;3.9887352;1.516543;1.0793378;5.1408033
9.333651;0.9908965;2.960894;9.082726;11.024296;2.5787547;4.1086326;2.5564635;3.106794;1.7251107;3.9394004;1.5511388;3.734155;0.8365327;7.3505297;1.4470547;3.8184547;1.6103239;1.0893811;4.653104
8.588564;0.8902485;2.87289;10.030462;12.005327;2.3915572;3.802105;2.3644195;2.880452;1.3854492;3.5208664;1.2132628;3.783675;0.82085496;7.6195693;1.068332;3.2606914;1.432312;0.98685265;4.59441
7.9510927;0.9136421;2.6728492;8.96048;11.563773;2.2885194;4.3077707;2.1918225;2.9865527;1.2775522;3.3621287;1.2161742;3.5225215;0.7283305;7.759088;1.3550287;3.146021;1.4363722;0.993389;3.9879258
9.684759;0.99818265;3.1683097;10.003841;11.905295;2.352631;4.3999104;2.7501285;3.0879643;1.4929192;3.114327;1.2767885;3.7805793;0.90403426;7.630107;1.3850348;3.3695836;1.5943754;0.88672864;4.717237
10.335852;1.115132;3.4065833;10.888739;15.517698;2.8805308;4.9434533;3.1144822;4.0273433;1.7935461;4.981805;1.4276706;4.345257;1.047769;8.305257;1.4315138;4.120065;1.7832282;1.1306839;5.650837
11.16176;1.3982866;3.9310544;12.7235;16.87193;2.9118388;5.1473775;3.2930493;4.3527093;1.7650363;4.8161936;1.6301445;5.8556285;1.0958097;10.190944;1.856365;4.8486533;1.951441;1.3430039;5.2049966
13.900789;1.4791067;4.5561895;13.97845;18.668646;3.2592952;6.523922;3.9012;4.953765;2.240491;4.949446;1.8634571;4.968549;1.3137019;9.878347;1.9140196;4.958557;2.4040473;1.4744499;6.09438
14.633356;1.6128426;5.546151;14.196539;18.676693;4.1470137;7.4062514;3.775116;4.7015224;2.3156135;5.9904857;2.1055715;6.3143106;1.4634272;10.814354;2.152442;5.056651;2.3023303;1.4300443;6.1354523
13.366587;1.5166905;5.501094;15.828978;18.262533;3.3486838;7.212322;4.1014986;5.094391;2.4895813;5.887508;2.0479426;5.671988;1.5170428;11.69691;2.3040624;5.697257;2.4662976;1.5610358;7.085431
13.42457;1.4851438;4.6406174;13.09955;18.432241;3.2591424;6.944539;4.0472345;4.69298;2.3007321;6.0031786;1.9497631;5.595291;1.531499;10.413046;2.1025836;5.67579;2.0391634;1.3726667;6.6159315
14.462199;1.4737444;4.4684396;14.321341;23.012346;3.8623557;6.5031843;4.3056784;5.7908807;2.4438694;6.1021557;1.7975595;6.4552207;1.4856015;10.456322;2.0916083;6.378146;2.11198;1.5594767;6.696122
13.295781;1.322149;5.3197126;15.164355;16.940928;3.571761;7.3861427;3.7350147;4.9498224;2.292713;5.121905;2.0275059;5.65959;1.3057474;10.324524;2.1855028;6.0115204;2.1830258;1.5887952;6.260305
14.435728;1.4080881;4.3393455;11.910952;16.703238;3.1351798;6.7373757;3.5016646;4.7473016;2.2015193;5.975244;1.7778652;6.3730145;1.2660604;10.9293375;1.9223194;4.8415;2.0408623;1.4660627;5.5672674
12.50268;1.5160615;4.1948524;11.704656;16.427116;3.2738826;5.659547;3.108406;5.970872;1.8947315;4.9249816;1.71637;5.15272;1.1833713;9.308064;1.8933407;4.8944373;2.0411663;1.3461741;6.154649
11.953166;1.2667898;3.978869;11.765997;16.966091;2.9108326;5.9282103;3.1874485;4.339345;1.973772;5.191884;1.5847094;5.296981;1.2503679;8.718916;1.8462948;4.77373;1.6617053;1.4778231;6.3926687
12.207153;1.413447;4.2747183;12.032709;16.499645;3.904883;6.486136;3.3713844;4.5220757;2.1183856;5.336474;1.777977;5.2102947;1.4065105;9.312797;1.7604282;4.9034986;1.7073166;1.5636336;6.309449
13.198202;1.4841809;4.5296564;13.736824;17.396214;3.6359704;6.4636855;4.0892224;4.6356306;1.9042813;6.116427;2.0503397;6.2199535;1.4774913;11.778491;2.0398786;5.6993437;2.42457;1.3325969;6.6581793
12.444218;1.4086767;5.316024;15.708746;17.962677;3.547707;7.2878213;4.143006;5.7985163;2.3783886;5.3360724;1.8720312;6.3842063;1.3712199;9.773806;1.9165995;5.367711;2.0094666;1.5950081;7.4381394
12.964847;1.2936776;4.4785905;12.344786;19.471973;3.386415;5.3777075;3.514756;4.806978;1.8229034;4.8586817;1.7439915;5.367434;1.1828061;10.822687;1.6464401;4.9912143;2.037982;1.3659884;5.8024545
12.022888;1.3664095;3.8610835;11.8767605;14.709951;3.1037033;5.5979533;3.7344918;4.4541693;2.0102093;4.111413;1.9041182;4.963396;1.2116916;9.170759;1.7098347;5.2003784;1.8244238;1.3102862;6.2431946
13.147135;1.3969556;4.3044014;12.589043;15.822675;3.2735054;6.183593;3.6297925;4.363591;2.1701138;5.3486867;1.9169699;5.2286406;1.2379053;10.391057;1.8497212;4.487262;1.8078216;1.198371;6.3243723
14.050464;1.4057353;4.524559;13.872487;15.677922;2.8978949;6.622527;3.39739;4.6659784;2.2981737;5.3662004;1.7503849;5.183484;1.2262545;10.048189;1.8281586;4.9205647;1.9398181;1.4372729;6.280871
8.621016;1.1117492;3.3905501;10.9624195;13.554108;2.7222943;4.670672;3.0055065;3.877874;1.5897163;3.866635;1.5850751;4.155202;0.98862773;8.0809555;1.3992358;3.8182945;1.7096558;1.012192;5.1359487
8.388395;0.86167467;3.5313182;9.32234;12.012406;2.2831273;4.4439354;2.4530213;3.3563716;1.3996297;3.3938708;1.517165;4.030148;0.8392466;7.7350416;1.5680125;3.9767373;1.3734317;0.91176146;4.0491796
8.03365;0.99506474;2.81365;8.418684;10.738378;2.0342734;4.1833515;2.3957171;3.420524;1.2164702;3.9502702;1.1768098;4.1668878;0.9132563;5.438804;1.2549964;3.1214828;1.1865339;0.87325734;4.0275645
7.519664;0.8848726;2.5813649;8.084703;10.718138;2.1316273;3.8127112;2.313253;2.861691;1.3184069;3.3000083;1.2343113;3.581386;0.70775044;6.4712934;1.0545416;3.102329;1.284663;0.8547985;3.280822
7.7028913;0.9229434;2.791529;8.207294;11.200348;2.0011806;3.7484117;2.0191162;3.025858;1.2513367;2.7151752;1.0607445;3.1674984;0.77592057;6.177418;1.0771096;3.2634873;1.1162525;0.8284799;3.8051102
7.3710113;0.94098437;2.9314601;9.86087;11.182373;2.583633;3.7468274;2.2926228;3.1331456;1.3099601;3.2100353;1.1510546;3.687408;0.7676091;6.289626;1.1617978;3.521525;1.1763799;0.86195695;4.011187
10.140612;1.0880702;2.6730618;9.185256;14.135877;2.5948226;4.5517993;2.5633945;3.661497;1.5829717;3.6618283;1.2681199;3.7561073;0.8675335;7.2217584;1.2276223;3.8001702;1.507827;0.9767655;4.5351315
10.09666;1.1466533;3.6805336;10.270508;15.38235;2.6389298;4.766914;3.17904;3.8537877;1.807436;4.4345083;1.4779634;4.614399;1.1423639;9.131978;1.4991019;4.4449797;1.6642948;1.1862737;4.767188
11.499132;1.1402924;4.0671377;11.553465;14.976079;2.8543737;5.2923384;3.4332066;3.9009876;1.8859308;4.566843;1.718549;5.0896783;1.1753156;9.496158;1.6084726;4.8889027;2.1189332;1.3570524;5.5429544
11.413091;1.2767518;4.2204657;12.063814;18.130184;3.1217022;5.609504;3.0538259;4.904063;2.071579;4.3994465;1.6848049;5.6124654;1.136783;9.84576;1.3873484;5.12064;1.9450548;1.35743;5.5684595
12.264903;1.3626139;4.7206154;11.827415;16.700594;2.8531916;7.3918138;3.2136421;4.292407;1.8823439;5.139518;1.5750494;5.792179;1.251073;10.234013;1.7783473;5.2255425;2.0492504;1.392158;5.682992
12.927834;1.4658371;4.970599;12.2631855;15.572008;3.6744068;6.414908;3.6356418;4.408119;2.0871139;5.342744;1.663464;5.449293;1.1209521;9.27603;1.6521151;4.995339;2.0309577;1.3583486;6.259853
12.571668;1.4802294;4.1801414;12.758227;16.491867;3.4388328;6.8531847;3.1773973;4.49821;2.1254497;5.2186913;1.8709116;5.057384;1.1996719;9.519692;1.520922;4.747737;1.8684161;1.4325398;6.2657905
12.622781;1.3677725;3.8734798;10.652883;13.60177;3.2134576;6.1510262;3.5207036;5.209361;1.8588226;4.851376;1.6361084;5.2356;1.2041696;8.7391205;1.7496481;5.6638274;1.762188;1.4457042;6.2342267
11.101902;1.1819429;4.0595903;11.1048565;14.824864;3.7757492;6.6873064;3.182642;4.2479863;1.7999976;4.818864;1.4883937;5.442382;1.1654844;8.917194;1.6671145;4.586131;1.9979656;1.2239388;5.439101
11.285991;1.1462349;4.2391806;11.940752;16.111622;3.0069754;5.6510797;3.2379718;3.5779748;1.6453346;4.279239;1.7136676;4.9338336;1.1211545;8.75195;1.6737735;4.1415353;1.7376179;1.1803576;4.8102193
11.775759;1.0957854;3.2747598;10.626589;14.894142;2.521961;5.3983684;3.0060658;3.8142765;1.6497738;4.5542717;1.625447;4.5905867;1.0215361;8.240012;1.5264009;4.6981697;1.7867485;1.0356439;4.5496306
10.639151;1.3519704;3.764953;13.35334;16.417198;2.90183;6.0174317;3.3704739;3.8269448;1.6934961;4.6037397;1.628999;4.7782373;1.1203448;9.282819;1.6650711;4.861328;1.7120457;1.2260051;5.51221
11.154257;1.2457335;3.9402835;11.136314;15.687526;3.1077352;6.7700944;3.1571472;4.860128;1.8081278;5.1487017;1.907601;4.9780283;1.220985;8.577665;1.9404026;5.3498983;2.0143552;1.3672541;6.286124
12.511819;1.221393;4.1949997;12.560683;15.279924;3.2108822;6.477111;2.9960241;4.2073746;2.13017;5.1880713;1.5745264;5.129176;1.116369;10.041892;1.7288334;5.1600213;1.9873577;1.2815661;5.7634106
10.331026;1.2573156;4.01694;10.88373;13.662791;3.019189;5.4332895;3.0452478;4.2820587;2.0341213;4.285534;1.66968;4.7090445;1.1223786;9.119272;1.6940129;3.980756;1.6191139;1.2440476;5.5504065
11.0694685;1.1986907;2.9675136;11.503723;13.8910675;2.9682193;5.2941628;3.2906368;3.7916894;1.491563;3.8229232;1.5055171;4.2183666;1.0312477;9.689209;1.4903033;4.012515;1.7475188;1.0709836;5.217934
11.652891;1.1140198;3.603231;10.414001;15.196327;2.5120096;5.445982;2.9624667;4.4007664;2.0747855;4.4455123;1.5027078;4.758217;1.1378669;7.8554487;1.5830314;4.3907404;1.969479;1.3051693;5.813448
11.008344;1.2005477;3.7783446;10.091757;16.094303;2.7758021;5.158474;3.0218985;5.0509653;1.7952219;4.5614796;1.4962239;4.9294376;1.0346854;9.177852;1.3814603;4.0374017;1.6859057;1.2225137;5.095292
8.884053;1.0459831;3.2182167;10.380136;11.9378;2.5164843;4.7978377;2.8990417;3.5211017;1.4889686;4.2345667;1.3002925;4.0531845;1.0292488;8.888601;1.376431;4.16735;1.5595272;1.0620476;4.9462166
8.942847;0.99524754;3.1845489;9.439392;11.115897;2.0871446;4.5160336;2.4371166;3.5536373;1.3430916;3.7702553;1.4724371;4.0981255;0.9574091;6.9785385;1.2077072;3.5719688;1.4487314;0.91623735;4.2764945
8.248621;0.83480436;3.390407;8.131798;11.307821;2.0469785;4.335286;2.595904;2.9323294;1.3527603;3.3765388;1.2680507;3.5157006;0.8540076;6.7184515;1.1799805;2.8587997;1.2957506;0.9057161;4.267343
7.1255865;0.8432627;2.4850235;7.51953;9.287227;1.7572329;3.9430656;2.2977185;2.8864756;1.0773708;3.035412;1.0922259;2.8067887;0.98440075;7.1736817;1.1588411;2.9016442;1.2498801;0.9323552;3.522557
8.134517;0.76309574;2.9104578;7.481927;10.389268;1.961096;3.907463;2.0996673;2.7950702;1.213674;3.1212697;1.0201952;3.6622605;0.8398059;6.5821;1.1324079;2.6755862;1.2595886;0.83847666;3.7529645
7.9908767;0.88510704;2.9257503;9.267801;10.612936;2.0130496;4.1627398;2.1950867;2.7796197;1.381799;3.3145566;1.2715456;3.18215;0.7827507;6.56125;1.277202;3.1044815;1.3515383;0.94461536;3.6779175
9.586771;0.90671694;3.1182606;8.578997;11.168262;2.616925;4.770814;2.5569756;3.731706;1.4614323;3.8991866;1.2453188;4.059828;0.8939042;7.5211535;1.3048955;4.3241568;1.4141226;1.0329572;4.4073944
10.534327;1.2108123;3.088951;10.159015;14.053709;2.4917772;5.1837687;2.9627519;3.6658444;1.6265119;4.6701555;1.7218415;4.5816936;1.0267634;8.686457;1.6146886;4.337524;1.6288197;1.0840124;5.4458075
12.511989;1.2432159;3.4152408;11.673769;13.912378;3.2281418;5.4428825;3.0284534;4.356179;1.6770175;4.742922;1.5693858;5.210421;1.2897078;9.14973;1.5047354;4.263207;1.990689;1.2189741;5.609832
12.218132;1.3037186;4.233657;12.6968565;16.64744;2.8941982;5.689785;3.3270555;4.2080774;2.06628;4.8441114;1.744545;4.89584;1.2557875;9.911421;1.7752968;4.42074;2.1590648;1.2735192;5.5463905
11.319636;1.4803096;3.9467854;14.34877;17.205103;3.3041344;6.112853;3.3513408;4.046059;2.1558595;5.2007213;2.0202003;5.448683;1.1880872;9.702108;1.620134;4.9429026;1.9985869;1.3893349;6.213083
11.627952;1.3858768;4.775983;13.220236;17.2607;3.519628;6.446892;3.1775985;5.090169;2.2632961;5.0273924;1.6556597;5.715589;1.2492769;9.964543;1.7337048;4.3570824;1.989855;1.3527086;6.076496
10.876009;1.4166963;3.9544983;11.324122;16.064016;3.4085865;6.2742147;3.8054314;4.7533493;1.9451174;5.048917;1.8372685;5.1184936;1.1417878;10.878522;1.8640528;4.7383466;2.2142277;1.4434458;6.6001077
11.62844;1.2866676;4.4414167;11.378837;15.694361;3.153186;5.975996;3.4034905;4.8772364;1.9953754;5.1249194;1.8410711;5.748792;1.2258205;9.094857;1.7106991;5.0177054;2.1742094;1.2928228;5.85915
11.600798;1.3466841;3.8335738;10.808738;15.243978;3.018933;5.3653784;3.6834152;4.4146376;1.7838475;4.4808254;1.5107826;5.118131;1.1093534;9.599253;1.4707568;4.1302843;1.6267669;1.2706771;5.9332976
10.264343;1.1622112;3.6024132;10.504966;14.774979;2.9989812;5.5456777;3.2178726;4.3468957;1.6352293;4.547647;1.7169966;4.5225673;1.1075208;8.418681;1.6358035;4.4410224;1.5175211;1.2252973;4.804797
10.747752;1.2079828;3.8717887;12.727434;15.109301;2.9706814;4.8450804;2.910772;4.1697073;1.668236;4.4456167;1.6460083;4.6612177;1.0991274;8.880971;1.5988222;3.7939785;1.7214117;1.1391993;5.3018484
