2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
20.129436;2.1355083;6.8676844;22.57218;27.620869;5.010167;11.423187;5.96177;8.307274;3.5350137;8.681353;2.9441097;8.637999;2.1282437;16.586882;2.9418545;8.576815;3.2774768;2.230377;10.670624
17.684534;2.1395786;7.502008;22.444843;27.262604;4.968289;8.356557;5.924472;7.089879;3.3656776;7.563264;2.6210535;8.388164;1.8760521;15.299672;2.7125163;6.953471;3.2656975;1.744715;9.193348
18.041142;2.0079021;5.9065695;17.41785;25.529613;4.5926676;9.524605;5.546995;7.2107406;2.891453;7.710225;2.76563;7.1379633;1.995706;13.794485;2.583099;6.67352;2.9938273;2.034624;9.756574
19.038303;1.86124;5.9284296;20.28425;26.245584;4.794706;10.389929;5.114791;6.4918184;2.8991218;7.92061;2.583292;8.334837;1.8836998;14.720357;2.84244;6.490762;3.0948472;2.0230436;9.033351
18.915785;1.9267242;6.485732;20.15709;27.20025;5.6271534;9.550566;5.224807;6.417628;2.6531148;7.769816;2.4887953;7.679328;1.6904404;16.048977;2.7503924;6.240359;2.7181356;2.0486479;9.503568
12.592666;1.5429585;5.3230286;14.304251;18.353302;3.630651;6.5681024;4.6672554;4.6994944;2.315469;5.48451;1.9885323;6.3382425;1.3259554;10.184565;2.0262914;5.0897903;2.0679965;1.3508041;5.8399873
11.997938;1.2660494;4.386443;13.891719;15.784666;3.286071;6.77706;3.4689593;4.6748466;1.7797859;5.1853666;2.0866144;5.545695;1.2260253;9.258931;1.9300716;4.3847494;1.8669903;1.3498034;5.525047
11.165087;1.2373445;3.7086978;12.551654;16.293037;2.956367;5.0188847;3.5787303;4.5119104;1.709522;4.514421;1.7385328;5.253189;1.0878588;9.0835085;1.7225888;4.264203;1.8072369;1.3671262;5.5079284
10.304228;1.1407347;4.2239184;10.034831;14.615965;2.848819;5.4351816;3.1402762;3.7140574;1.5841767;4.363117;1.7017171;4.8619075;1.1106123;8.7367115;1.3885592;3.9977837;1.8288991;1.2799695;4.4777536
9.331328;1.1755767;3.647869;10.517069;14.311482;2.5389977;5.957204;2.9584088;4.0832243;1.5637093;4.4218383;1.4311005;4.4042864;0.98575944;8.160984;1.7045139;3.936214;1.5314685;0.98324156;5.3312755
11.113794;1.2192534;4.0912714;12.635634;15.038785;2.902392;5.860244;2.8496213;4.0665255;1.8455153;5.034551;1.8847065;4.955698;1.068128;8.833696;1.5542586;5.2346125;2.001208;1.2349033;5.235761
14.185875;1.380759;3.732481;11.865321;19.90542;3.546865;6.0899005;3.9511044;5.086291;2.0199695;5.1589856;1.9046888;5.1104865;1.24938;9.597397;1.7927125;4.6271853;2.0757108;1.3794167;6.704858
13.461668;1.7465591;4.6632195;14.801558;17.469181;3.578057;6.4732223;4.771571;5.0868325;2.496307;6.771281;2.3979995;5.4128327;1.5137966;10.310193;2.0959256;5.8975587;2.2416186;1.495502;7.34879
16.115978;1.8697402;5.616439;16.709282;21.724642;3.785585;8.916977;4.621387;5.194758;2.3225007;6.8205185;2.106731;7.3835588;1.6717358;12.418165;2.2572455;6.6338944;2.978086;1.679455;7.355559
16.384647;1.8768699;5.5651774;16.961712;23.014908;4.676202;8.509555;4.9947004;7.226823;2.597987;6.6325636;2.3000612;7.4246025;1.7185824;12.870575;2.7728925;6.641383;2.6731284;1.7008724;7.870851
16.386616;2.0657678;5.744602;16.38343;22.331493;4.745547;7.419364;5.3742585;6.5640616;2.6749914;7.6126204;2.5229232;7.640374;1.7126701;14.510669;2.5344303;6.4420652;2.5516524;1.7923658;8.409783
16.815775;1.740406;6.117158;16.137232;25.840307;4.130699;8.642424;4.808284;6.053271;2.8203735;7.326932;2.5172892;6.4314003;1.6556413;15.208626;2.6004562;6.4917717;2.8445516;1.9533056;8.787538
16.296513;2.1054635;5.609438;18.628036;23.02231;4.604884;9.264002;5.143017;6.249119;2.6494727;7.6470704;2.4680116;6.8233047;1.6738621;12.859241;2.6572895;7.1447945;2.7535257;1.8633909;7.6598167
15.994847;1.7212031;6.3547297;17.140865;21.823635;5.0908875;8.684153;4.455224;6.170794;2.6957374;8.240962;2.4346824;6.8138227;1.7662977;14.948944;2.3136997;6.498143;2.6585689;1.9099777;7.6416726
15.566525;1.7202362;6.3716846;17.015463;21.216215;3.7380314;8.157692;4.5104;5.7026167;2.5688512;6.87863;2.4871755;6.4412217;1.6342968;14.752281;2.3208299;6.657155;2.5488815;1.9425128;7.6234016
16.00762;1.6389415;4.715003;16.072245;20.983212;4.1287055;7.340789;4.6335254;5.2423515;2.142355;6.523056;2.2645268;6.825864;1.7995784;11.222224;2.182219;6.3177376;2.4001248;1.5661747;6.9388247
13.690112;1.5911502;4.964872;17.747692;20.896341;3.5475402;7.1392074;4.1389875;5.4288673;2.2142386;6.09504;1.9827709;5.9996624;1.469909;10.81653;2.1943145;6.133799;2.1880262;1.6828216;7.5018477
13.319699;1.5812685;5.248564;14.8797455;21.186172;3.8122745;8.37348;4.369603;5.4792824;2.548659;5.784334;2.324641;6.128185;1.6164153;12.628624;2.2533586;5.6044464;2.1121101;1.7078638;7.207387
18.109968;1.9553417;5.8949227;15.546503;21.707895;4.5920467;7.8034043;4.69915;5.6811576;2.8253703;6.5677214;2.7079198;7.1157556;1.7101738;13.58666;2.335682;6.023817;2.8888223;1.7532524;8.864794
19.612202;1.9064219;6.147643;16.627972;24.176643;4.3000607;9.257102;4.28943;6.1846485;2.1494894;6.9872246;2.1787066;7.0322533;1.6596254;11.766081;2.5630372;6.994951;2.890616;1.6959747;7.5463076
13.970816;1.6117642;5.3085318;16.744894;19.961384;3.9396966;6.8859797;4.4891367;5.4275928;2.6458118;6.6919937;2.4846764;5.967459;1.7852567;11.946535;2.2972324;5.9927797;2.721909;1.6601803;7.915612
14.340242;1.6446245;5.419439;14.029757;18.74195;3.3103402;7.2091913;3.8143482;5.5634775;2.604211;5.789733;2.1207738;6.507814;1.3349257;10.494878;2.1256676;6.0998864;2.3379378;1.4985331;6.780848
13.938291;1.5538619;4.8627567;16.566904;18.040213;4.08182;7.043691;4.3972306;5.4032807;2.8136332;5.98894;2.2377279;6.0350323;1.2093366;11.056244;2.304386;6.3914733;2.1635876;1.6655228;6.931012
14.266245;1.5929924;5.2950087;16.43684;18.17233;3.8289676;8.144593;4.14314;5.196054;2.5162504;6.2623086;2.4431922;5.5717487;1.3602645;10.382307;2.1058402;5.712925;2.0838704;1.6282994;7.2894416
12.113356;1.4643761;4.4941936;13.873856;16.904623;3.1256404;6.2057824;3.5680993;5.0246687;1.7973026;5.232437;1.9752887;5.693469;1.248005;9.622587;1.7318041;4.231429;1.9111004;1.4191736;5.9647837
9.810915;1.1821299;4.430215;12.758049;16.43986;2.5151134;6.026361;2.776183;3.8225312;1.6951023;4.782362;1.6448714;4.5060396;1.0658;9.151472;1.5350816;4.60974;1.5935538;1.3449374;6.5029044
9.677084;1.0588428;3.553239;10.969197;13.935597;2.518001;5.361372;2.8946157;3.311488;1.5095068;4.095351;1.6269188;4.285655;1.128477;7.845829;1.4005753;4.8157153;1.3641198;1.1207926;4.780076
9.708021;0.9038541;3.0621958;9.977336;12.750891;2.3907561;4.894029;2.676572;3.4183865;1.6006563;3.7423592;1.3334925;4.1015058;0.895609;7.741909;1.296016;4.049678;1.4384761;0.95505923;4.9853463
9.13135;1.0861127;3.7039819;8.737857;12.215349;2.841572;4.59525;2.5273547;3.3397279;1.4562228;3.5142846;1.3847564;3.9168403;0.906295;7.8234453;1.3974196;3.8675637;1.397085;0.99804;4.6859536
8.19618;1.0270487;3.4630876;9.581659;12.946523;2.6690161;5.3817954;2.9879024;4.0963326;1.518668;3.911349;1.4692299;4.4513683;0.97359943;8.379939;1.3633506;4.06408;1.5851281;1.2135748;4.5205107
11.233282;1.2171988;3.6838474;11.744037;15.196719;3.2495327;6.1337523;3.347456;4.0692024;1.7081499;4.1250134;1.3985941;4.957818;1.2199656;10.082286;1.6603762;4.9824343;1.7608821;1.203903;5.1764894
13.620262;1.548775;4.435117;12.187233;19.673492;3.2988732;6.707788;3.7681756;4.5154386;2.2637007;5.3081226;2.1050134;5.5501013;1.4626032;10.396116;2.0256872;5.1054807;1.9135185;1.348276;6.046977
13.609484;1.506667;5.307105;15.284941;18.903141;3.6513915;6.958574;4.092292;5.265933;2.3150508;6.274394;1.8640239;6.6664786;1.4656098;11.542545;2.0166814;6.075215;2.2841153;1.5422179;6.914777
16.025015;1.8484662;4.9637246;15.082306;21.399002;3.7713554;7.677574;4.5319853;5.20949;2.4050643;5.4782763;2.026134;5.8858075;1.5612259;11.17988;2.0557513;5.213166;2.2814124;1.425566;6.8069
14.445027;1.4311922;5.8280272;17.213875;21.02003;4.0432215;7.326024;4.054429;5.1859202;2.3258448;6.28518;2.2827168;6.6866417;1.7600641;12.556501;2.2810848;6.833467;2.3991635;1.6637604;7.1034765
16.42891;1.5924135;5.9736624;15.273596;20.35876;4.364543;8.785156;5.05206;5.904393;2.3246531;6.983743;2.3532472;6.2200155;1.6003752;12.449162;2.221007;6.329371;2.3478765;1.5872488;7.035319
16.365864;1.4610324;5.1334543;15.344319;19.221996;4.3704686;8.682727;4.762803;5.2737007;2.5546904;6.399937;2.09199;6.971181;1.6400287;13.83565;2.0968857;5.5477014;2.475124;1.8567677;6.754837
15.347364;1.4165785;5.299179;16.629116;19.541134;3.9051728;8.411941;4.681846;5.6478076;2.53836;6.6418343;2.1960258;5.7690043;1.5617092;12.0567665;2.242266;5.9327483;2.0650966;1.6057667;7.671199
15.085587;1.5307668;4.5777555;15.440376;19.345154;3.5366282;7.829357;4.4410324;5.2824483;2.2138133;5.50764;1.7917178;5.451777;1.342539;10.982858;1.9489012;5.200764;2.393382;1.4906607;6.7258043
12.76018;1.4001114;4.8174143;14.332846;19.203922;3.6406288;6.626855;3.6792502;4.4829254;2.3712163;5.493038;1.8490117;5.646273;1.2408391;11.797127;1.8538793;5.399276;1.9595339;1.3817327;6.149888
12.459291;1.5414488;4.568662;11.830713;16.461512;3.486171;6.367715;3.4785023;4.9769506;2.1147726;5.307006;1.9815772;5.319083;1.2866604;9.991104;1.8314282;4.9187555;2.2404683;1.3625853;6.3068147
13.732824;1.5693314;4.7035775;15.26694;17.938536;4.102764;7.6628265;3.980178;5.4041533;2.4527724;5.567605;1.9486278;5.956254;1.3592328;10.7175255;1.9914701;5.6703258;1.984533;1.5432737;6.407374
15.176298;1.4734194;5.2828937;15.2005415;23.0041;4.208004;8.138158;4.3923426;6.5788407;2.2217116;5.4805994;2.281821;6.6882653;1.4848564;12.740561;2.1268787;5.38973;2.1591454;1.5102382;6.903964
15.353197;1.4788188;5.546743;13.635199;20.476208;4.41967;7.796013;4.7352104;6.033985;2.4934857;6.5114202;2.066427;5.950448;1.5524844;12.351507;2.2653768;6.562349;2.2291286;1.5167842;6.2066507
12.174905;1.6109005;4.7389464;14.371048;18.10713;3.8076043;7.819361;4.1670713;5.652348;2.3244777;5.2316704;1.8216448;5.762311;1.3619379;12.185644;1.9482124;4.9895496;1.9469013;1.6713756;6.675473
14.328801;1.3407178;4.7316947;13.6436615;16.522156;3.1436167;6.7402635;4.0855074;5.42322;2.248155;5.247348;1.7877718;5.718997;1.4439466;10.5615635;2.2041764;4.9965773;1.9645926;1.4259341;6.181015
13.305127;1.4570752;4.7579355;11.422365;18.180454;3.5042443;7.55972;3.933497;5.4793468;2.3506987;5.4100943;2.0977554;5.3152275;1.31188;10.836821;1.857106;6.042791;2.2223573;1.6446993;6.4990053
13.215396;1.4600494;4.900323;12.968717;18.160725;3.6263165;6.8368516;3.6164544;5.655463;2.278321;5.933795;2.055492;6.2194977;1.360758;10.775006;1.835439;6.7486496;1.9673029;1.489829;5.7803
16.093039;1.8043648;5.0719843;17.598232;19.094137;4.6843863;8.162048;4.0990868;5.326641;2.4682882;5.5608025;2.1616178;6.0208993;1.6722355;13.182915;1.9071859;6.850853;2.3476973;1.8003662;7.2253127
13.988722;1.5513098;4.716983;15.775293;20.174906;3.2895064;7.9766097;4.1050177;4.6964836;2.4208412;5.39539;2.158486;6.3703027;1.3727025;10.954409;1.9271629;6.35714;2.4117458;1.6259562;6.211629
13.958066;1.379704;4.874507;13.810422;20.247208;4.170559;6.7608137;4.133872;5.357901;2.0135188;5.268114;1.9974436;5.9446006;1.4037137;10.923336;1.924119;4.905261;1.8759407;1.4053584;7.0310326
12.594129;1.3490537;4.5708036;13.108477;17.544144;3.3069253;6.416865;3.9602559;4.7369757;2.2136989;4.547772;1.6169046;5.7169604;1.4451454;11.107348;1.7822021;4.863617;1.9694306;1.2819006;5.770268
12.834932;1.2767243;3.9571834;12.6621475;16.774221;3.272946;6.3509083;3.2499688;4.4107466;1.6500791;5.270968;1.7994092;5.401953;1.1258417;10.369478;1.7206287;5.0068116;1.8510647;1.3960998;6.1228743
14.873709;1.753948;4.399568;15.410105;19.041126;3.9140992;6.7029405;3.530439;5.095332;2.1016316;6.301185;1.9335123;5.542408;1.3867737;10.17099;1.7311428;4.789831;2.2028537;1.4938868;6.6200995
13.884239;1.6563793;5.6965666;17.164988;21.64952;3.4295967;7.8224554;4.381821;6.3981233;2.2775812;5.476874;2.1921804;6.2578077;1.547807;12.180603;2.3504608;6.0394907;2.3871517;1.6327187;8.07543
17.645763;1.948869;5.7115307;17.050999;25.746698;4.546015;9.948873;4.508677;6.600596;2.5646343;7.2889304;2.4634802;7.7214074;1.6378772;14.398392;2.4163756;7.6968184;2.915563;1.7977413;7.8770247
16.714468;1.9547863;6.2122955;19.210262;25.551298;4.7862973;10.731632;5.3950586;7.5122175;2.9671721;7.2647867;2.5673528;7.108551;2.0035565;13.582759;2.7033112;7.3567452;2.7050385;2.0669;9.769091
18.569027;2.113584;7.058342;24.560139;24.880957;5.416477;8.785316;5.589448;6.8958387;3.3854287;7.7894516;2.7531133;9.595204;1.9128363;15.534488;2.8534617;8.107363;3.128505;2.1206496;8.961456
19.33378;2.217405;7.070708;22.00029;26.452082;5.997002;9.890604;5.852721;7.378115;3.2641864;7.6686373;3.0858436;8.995445;2.2487843;16.27633;2.967826;7.623281;3.148677;2.0998752;9.703731
18.118732;2.2839923;5.8854227;22.441763;28.79688;5.783177;10.572886;4.9335966;7.510404;3.0037591;7.874446;2.906817;8.579591;1.9376866;16.614975;3.3663182;8.29061;3.2582576;2.3617148;8.857994
21.372149;1.8289797;6.2758036;22.303211;30.073185;5.0048895;11.077297;5.565566;8.311425;3.1983013;7.237601;2.8934283;9.029336;2.052048;15.115114;3.0791812;7.7713575;3.4397423;2.2592208;10.363136
18.417545;1.9871708;6.640442;20.392246;25.337723;5.316304;9.450712;4.8350415;7.8944535;3.557508;6.990865;3.0322719;8.429832;1.9492384;17.09863;2.9885201;7.5694532;3.3669262;2.2123287;9.639772
19.474913;1.7584873;6.8806357;22.146868;28.446655;4.270097;9.66435;5.583368;6.747136;3.2111402;8.538637;3.0018978;7.8365183;1.9793106;14.987436;2.8950171;6.762512;3.0554917;1.9760294;8.70633
16.049213;2.0652683;6.0634265;18.117825;22.574749;4.9661174;8.400563;4.8466835;6.7912664;3.1769342;7.259107;2.452115;6.3628073;2.0321958;13.265147;2.2216334;7.2620864;3.1782238;2.095242;8.287397
15.789625;1.7965988;6.6084023;17.058971;22.87418;4.547759;8.418534;5.488628;6.5648727;2.7759943;6.965907;2.2200809;7.730601;1.7420368;14.155989;2.357956;7.3132234;2.6335886;1.8986008;8.220693
