1_G137.1;2_G36.31;13_G-56.47;22_G63.29;23_G40.43;27_G-10.61
132.57;132.165;144.315;141.05309;138.51;137.16
-1.0;132.165;144.315;141.21358;138.51;137.16
132.57;132.165;144.315;141.17311;138.51;137.16
132.57;132.165;144.315;141.11398;138.51;137.16
132.57;132.165;144.315;141.3109;138.51;137.16
132.57;132.165;144.315;141.37878;138.51;137.16
132.57;132.165;144.315;141.13837;138.51;137.16
132.57;132.165;144.315;141.09349;138.51;137.16
132.57;132.165;143.97722;-1.0;138.51;137.16
132.57;132.165;144.315;141.44113;138.51;137.16
132.57;132.165;144.315;141.22244;138.51;137.16
132.57;132.165;144.315;141.22758;138.51;137.16
132.57;132.165;144.315;141.41791;138.51;137.16
132.57;132.165;144.315;141.36174;138.51;137.16
132.57;132.165;144.315;141.63896;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.58643;138.51;137.16
132.57;132.165;144.315;141.60933;138.51;137.16
132.57;132.165;144.315;141.61754;138.51;137.16
132.57;132.165;144.315;141.4331;138.51;137.16
132.57;132.165;144.315;140.76804;138.51;-1.0
132.57;132.165;144.315;141.24152;138.51;137.16
132.57;132.165;144.315;141.09944;138.51;137.16
132.57;132.165;144.315;141.07355;138.51;137.16
132.57;132.165;144.315;140.84889;-1.0;137.16
132.57;132.165;144.315;140.63081;-1.0;137.16
132.57;-1.0;144.315;141.2223;138.51;137.16
132.57;132.165;144.315;141.35011;138.51;137.16
132.57;132.165;144.315;141.51157;138.51;137.16
-1.0;132.165;144.315;141.5623;138.51;137.16
132.57;132.165;144.315;141.21082;138.51;137.16
132.57;132.165;144.315;141.26141;138.51;137.16
-1.0;132.165;-1.0;139.76729;138.51;137.16
132.57;132.165;144.315;141.37436;138.51;137.16
132.57;132.165;144.315;140.68327;138.51;-1.0
132.57;132.165;144.315;141.30484;138.51;137.16
132.57;132.165;144.315;141.45853;138.51;137.16
132.57;132.165;144.315;141.63;138.51;137.16
132.57;132.165;144.315;141.86464;138.51;137.16
132.57;132.165;144.315;141.92088;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;-1.0;144.315;141.79866;138.51;137.16
132.57;-1.0;144.315;141.84184;138.51;137.16
132.57;132.165;144.315;141.71931;138.51;137.16
132.57;132.165;-1.0;140.19655;138.51;137.16
132.57;132.165;144.315;141.45338;138.51;137.16
132.57;132.165;144.315;141.34142;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.49997;138.51;137.16
132.57;132.165;144.315;141.40555;138.51;137.16
132.57;132.165;144.315;141.50793;138.51;137.16
132.57;132.165;144.315;141.40172;138.51;137.16
-1.0;132.165;144.315;141.61163;138.51;137.16
132.57;132.165;144.315;141.5442;138.51;137.16
132.57;132.165;144.315;141.54594;138.51;137.16
132.57;132.165;144.315;141.40675;138.51;137.16
132.57;132.165;144.315;141.49576;138.51;137.16
132.57;132.165;144.315;141.01048;-1.0;137.16
132.57;132.165;144.315;141.565;138.51;137.16
132.57;132.165;144.01942;-1.0;138.51;-1.0
132.57;132.165;144.315;141.45636;138.51;137.16
132.57;132.165;144.315;141.80865;138.51;137.16
-1.0;132.165;144.315;141.44202;138.51;-1.0
132.57;132.165;144.315;141.93367;138.51;137.16
132.57;132.165;144.315;141.93895;138.51;137.16
132.57;132.165;144.315;141.91837;138.51;137.16
132.57;132.165;144.315;141.88054;138.51;137.16
132.57;132.165;144.315;141.86218;138.51;137.16
132.57;-1.0;-1.0;139.82605;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.45888;-1.0;137.16
132.57;132.165;144.315;141.52856;138.51;137.16
132.57;132.165;144.315;141.4644;138.51;137.16
132.57;132.165;-1.0;139.87901;138.51;137.16
132.57;132.165;144.315;141.48782;138.51;137.16
132.57;132.165;144.315;141.58824;138.51;137.16
-1.0;-1.0;144.315;141.67308;138.51;137.16
132.57;132.165;-1.0;140.1434;138.51;137.16
132.57;132.165;144.315;141.63927;138.51;137.16
132.57;132.165;144.315;141.52429;138.51;137.16
132.57;132.165;-1.0;139.96631;138.51;137.16
132.57;132.165;144.315;141.75813;138.51;137.16
132.57;132.165;144.315;141.71826;138.51;137.16
132.57;132.165;144.315;141.58641;138.51;137.16
132.57;132.165;-1.0;140.01003;138.51;137.16
132.57;132.165;143.86148;-1.0;138.51;-1.0
132.57;132.165;144.315;141.50449;138.51;137.16
132.57;132.165;144.315;141.61461;138.51;137.16
132.57;132.165;144.315;141.83813;138.51;137.16
132.57;132.165;144.315;141.7676;138.51;137.16
132.57;132.165;144.315;141.71925;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.5524;138.51;137.16
132.57;132.165;144.315;141.19244;138.51;137.16
132.57;132.165;144.315;141.32663;138.51;137.16
132.57;132.165;144.315;141.15388;138.51;137.16
132.57;132.165;144.315;141.27061;138.51;137.16
132.57;132.165;144.315;140.83463;-1.0;137.16
132.57;132.165;144.315;141.28307;138.51;137.16
132.57;132.165;144.315;141.26231;138.51;137.16
132.57;132.165;144.315;141.30005;138.51;137.16
132.57;132.165;144.315;141.50342;138.51;137.16
132.57;132.165;144.315;141.68083;138.51;137.16
132.57;132.165;144.315;141.32588;138.51;137.16
132.57;132.165;144.315;141.14934;138.51;137.16
132.57;-1.0;144.315;141.37207;138.51;137.16
132.57;132.165;144.315;141.34956;138.51;137.16
132.57;132.165;144.315;140.6648;138.51;-1.0
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.4642;138.51;137.16
132.57;132.165;144.315;141.52512;138.51;137.16
132.57;132.165;144.315;141.52313;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;-1.0;144.16731;-1.0;138.51;137.16
132.57;132.165;144.315;141.77019;138.51;137.16
132.57;132.165;144.315;141.39937;138.51;137.16
132.57;132.165;144.315;141.22205;138.51;137.16
132.57;-1.0;144.315;141.18568;138.51;137.16
132.57;-1.0;144.315;141.08554;138.51;137.16
132.57;132.165;144.315;141.24893;138.51;137.16
132.57;132.165;144.315;141.05396;138.51;137.16
132.57;132.165;144.315;140.69756;138.51;137.16
132.57;132.165;144.315;141.01097;138.51;137.16
132.57;132.165;144.315;141.21901;138.51;137.16
-1.0;132.165;144.315;141.50948;138.51;137.16
132.57;132.165;144.315;140.93056;-1.0;137.16
132.57;132.165;144.315;141.31717;138.51;137.16
132.57;132.165;144.315;141.29039;138.51;137.16
132.57;132.165;144.315;141.20038;138.51;137.16
132.57;132.165;144.315;141.05167;138.51;137.16
132.57;132.165;144.315;141.1381;138.51;137.16
132.57;132.165;-1.0;138.82599;138.51;-1.0
132.57;132.165;144.315;141.41042;138.51;137.16
132.57;132.165;144.315;141.4042;138.51;137.16
132.57;132.165;144.315;141.41226;138.51;137.16
132.57;132.165;144.315;141.54367;138.51;137.16
132.57;132.165;144.315;141.6984;138.51;137.16
132.57;132.165;144.315;141.66766;138.51;137.16
132.57;132.165;144.315;141.55818;138.51;137.16
-1.0;-1.0;144.315;140.73602;138.51;137.16
132.57;132.165;144.2872;-1.0;138.51;137.16
132.57;132.165;144.315;141.1686;138.51;137.16
132.57;132.165;144.315;141.24623;138.51;137.16
132.57;132.165;144.315;141.14713;138.51;137.16
132.57;132.165;144.315;140.99438;138.51;137.16
132.57;132.165;144.315;141.40038;138.51;137.16
132.57;132.165;144.315;141.12439;138.51;137.16
132.57;132.165;144.315;141.01184;138.51;137.16
132.57;132.165;144.315;141.29782;138.51;137.16
132.57;132.165;144.315;141.20956;138.51;137.16
132.57;132.165;144.16269;-1.0;138.51;137.16
132.57;132.165;144.315;141.18307;138.51;137.16
132.57;132.165;144.315;141.09045;138.51;137.16
132.57;132.165;144.315;141.28888;138.51;137.16
132.57;132.165;144.315;141.32524;138.51;137.16
132.57;132.165;144.315;141.31467;138.51;137.16
132.57;132.165;144.315;141.334;138.51;137.16
132.57;132.165;144.315;141.36844;138.51;137.16
132.57;132.165;144.315;141.52766;138.51;137.16
132.57;132.165;144.315;141.56203;138.51;137.16
132.57;132.165;144.315;141.66907;138.51;137.16
132.57;132.165;-1.0;140.14685;138.51;137.16
132.57;132.165;144.315;141.5706;138.51;137.16
132.57;132.165;144.315;141.47655;138.51;137.16
132.57;132.165;144.315;141.20122;138.51;137.16
-1.0;132.165;144.315;141.29445;138.51;137.16
132.57;132.165;144.01172;-1.0;138.51;137.16
132.57;132.165;144.315;141.27803;138.51;137.16
-1.0;132.165;144.315;141.35176;138.51;137.16
132.57;132.165;144.315;141.14601;138.51;137.16
132.57;-1.0;144.315;141.10799;138.51;137.16
132.57;132.165;144.315;141.19144;138.51;137.16
132.57;132.165;144.315;141.25948;138.51;137.16
132.57;132.165;-1.0;139.6964;138.51;137.16
132.57;132.165;144.315;141.46605;138.51;137.16
132.57;132.165;144.315;140.97485;138.51;137.16
132.57;132.165;144.315;141.1203;138.51;137.16
132.57;132.165;144.315;141.12642;138.51;137.16
132.57;132.165;144.315;141.3973;138.51;137.16
132.57;132.165;144.315;141.40056;138.51;137.16
132.57;132.165;144.315;141.45447;138.51;137.16
132.57;132.165;144.315;141.3561;138.51;137.16
132.57;132.165;144.315;141.61885;138.51;137.16
132.57;132.165;144.315;141.08408;138.51;-1.0
-1.0;132.165;144.315;141.7837;138.51;137.16
132.57;132.165;144.315;141.8397;138.51;137.16
132.57;132.165;144.315;141.76631;138.51;137.16
132.57;132.165;144.315;141.04895;-1.0;137.16
132.57;132.165;144.315;140.88522;-1.0;137.16
132.57;132.165;144.315;141.44559;138.51;137.16
132.57;132.165;144.315;141.19464;138.51;137.16
132.57;132.165;144.315;141.0194;138.51;137.16
132.57;132.165;144.315;141.07202;138.51;137.16
132.57;132.165;144.315;141.29701;138.51;137.16
132.57;132.165;144.04688;-1.0;138.51;137.16
132.57;-1.0;144.315;141.16112;138.51;137.16
132.57;132.165;144.315;141.39084;138.51;137.16
132.57;132.165;144.315;141.38234;138.51;137.16
132.57;132.165;144.315;141.38977;138.51;137.16
132.57;132.165;144.315;141.17143;138.51;137.16
132.57;132.165;144.315;141.28938;138.51;137.16
132.57;132.165;144.315;141.32338;138.51;137.16
132.57;132.165;144.315;141.40877;138.51;137.16
132.57;132.165;144.315;141.35188;138.51;137.16
132.57;132.165;144.28877;-1.0;138.51;137.16
132.57;132.165;144.315;141.60345;138.51;137.16
132.57;132.165;144.315;141.56454;-1.0;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.86061;138.51;137.16
132.57;132.165;144.315;141.87619;138.51;137.16
132.57;132.165;144.315;141.87323;138.51;137.16
-1.0;132.165;144.315;141.59116;138.51;-1.0
132.57;132.165;-1.0;140.08217;138.51;137.16
132.57;132.165;144.315;141.54161;138.51;137.16
132.57;132.165;144.315;141.31627;138.51;137.16
-1.0;132.165;144.315;141.60562;138.51;137.16
132.57;132.165;144.315;141.44212;138.51;137.16
132.57;132.165;144.315;141.45558;138.51;137.16
132.57;132.165;144.315;141.4043;138.51;137.16
-1.0;132.165;144.315;141.69736;138.51;137.16
132.57;132.165;144.315;141.05576;138.51;-1.0
132.57;132.165;144.315;141.513;138.51;137.16
132.57;132.165;144.315;141.57832;138.51;137.16
132.57;132.165;144.315;141.3854;138.51;137.16
132.57;132.165;144.315;141.38713;138.51;137.16
132.57;132.165;144.315;141.58641;138.51;137.16
132.57;132.165;144.315;141.67604;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.64633;138.51;137.16
-1.0;132.165;144.315;141.81882;-1.0;137.16
132.57;132.165;144.315;141.89157;138.51;137.16
132.57;132.165;144.315;142.01291;138.51;137.16
132.57;132.165;141.16316;-1.0;-1.0;137.16
132.57;132.165;144.315;141.96733;138.51;137.16
132.57;132.165;144.315;141.9983;138.51;137.16
132.57;132.165;144.315;141.26106;138.51;-1.0
132.57;132.165;144.315;141.72162;138.51;137.16
132.57;132.165;144.315;141.41864;-1.0;137.16
132.57;-1.0;144.315;141.68825;138.51;137.16
132.57;-1.0;144.315;141.64272;138.51;137.16
132.57;132.165;144.315;141.55193;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.5236;138.51;137.16
-1.0;132.165;144.315;141.91333;138.51;137.16
132.57;132.165;144.315;141.67195;138.51;137.16
132.57;132.165;144.315;141.81598;138.51;137.16
132.57;132.165;144.315;141.67989;138.51;137.16
132.57;132.165;144.315;141.52145;138.51;137.16
132.57;132.165;-1.0;-1.0;136.44193;137.16
-1.0;132.165;144.315;141.36958;138.51;-1.0
132.57;132.165;-1.0;-1.0;136.74294;137.16
132.57;132.165;144.315;141.7789;138.51;137.16
132.57;132.165;-1.0;140.23177;138.51;137.16
132.57;132.165;144.315;141.59048;138.51;137.16
132.57;-1.0;144.315;141.58585;138.51;137.16
132.57;132.165;144.315;141.11684;138.51;-1.0
132.57;132.165;144.315;141.95103;138.51;137.16
132.57;132.165;144.315;141.57072;-1.0;137.16
132.57;132.165;144.315;141.75027;138.51;137.16
132.57;132.165;144.315;141.59691;138.51;137.16
132.57;132.165;144.315;141.27917;138.51;137.16
132.57;132.165;144.315;141.40924;138.51;137.16
132.57;132.165;144.315;141.43326;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.17116;138.51;137.16
132.57;132.165;144.26407;-1.0;138.51;137.16
132.57;132.165;144.315;141.33386;138.51;137.16
132.57;132.165;144.315;141.70059;138.51;137.16
132.57;132.165;144.315;141.42943;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.55023;138.51;137.16
132.57;-1.0;144.315;141.28178;138.51;137.16
132.57;132.165;144.315;141.2327;138.51;137.16
132.57;-1.0;144.315;141.4502;138.51;137.16
132.57;132.165;144.315;141.33968;138.51;137.16
132.57;132.165;144.315;141.54706;138.51;137.16
132.57;-1.0;143.55688;-1.0;138.51;137.16
132.57;132.165;144.315;141.27956;-1.0;137.16
132.57;132.165;144.315;141.6248;138.51;137.16
132.57;132.165;144.315;141.63043;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.73524;138.51;137.16
132.57;132.165;144.315;141.735;138.51;137.16
132.57;132.165;144.315;141.63287;138.51;137.16
132.57;132.165;144.315;141.30356;138.51;137.16
132.57;132.165;144.315;141.50204;138.51;137.16
132.57;132.165;144.315;140.96428;138.51;-1.0
132.57;132.165;144.315;141.32706;138.51;137.16
132.57;132.165;144.315;141.2031;138.51;137.16
132.57;132.165;144.315;141.10028;138.51;137.16
132.57;132.165;144.315;140.41013;138.51;-1.0
-1.0;132.165;-1.0;139.75964;138.51;137.16
132.57;132.165;144.315;141.33174;138.51;137.16
132.57;132.165;144.315;141.59412;138.51;137.16
132.57;132.165;144.315;141.38977;138.51;137.16
132.57;-1.0;144.315;141.16817;-1.0;137.16
-1.0;132.165;144.315;141.18509;138.51;137.16
-1.0;132.165;144.315;141.28807;138.51;137.16
-1.0;132.165;144.315;140.95378;138.51;-1.0
132.57;132.165;144.315;141.46393;138.51;137.16
132.57;132.165;-1.0;139.92332;138.51;137.16
132.57;132.165;144.315;140.783;138.51;-1.0
132.57;132.165;144.315;141.68488;138.51;137.16
132.57;132.165;-1.0;139.97537;138.51;137.16
132.57;132.165;144.315;141.65741;138.51;137.16
132.57;132.165;144.315;141.66818;138.51;137.16
132.57;132.165;144.315;141.06488;138.51;-1.0
132.57;132.165;-1.0;139.93373;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.41539;138.51;137.16
132.57;132.165;144.315;140.8368;-1.0;137.16
132.57;132.165;144.315;140.5991;138.51;-1.0
132.57;132.165;144.315;141.32616;138.51;137.16
132.57;132.165;-1.0;138.65942;138.51;-1.0
132.57;132.165;144.315;141.166;138.51;137.16
132.57;-1.0;144.315;141.2299;138.51;137.16
132.57;132.165;144.315;141.40881;138.51;137.16
132.57;132.165;144.315;141.27547;138.51;137.16
-1.0;132.165;144.315;141.47647;138.51;137.16
132.57;132.165;-1.0;139.48259;138.51;137.16
-1.0;132.165;144.315;141.49982;138.51;137.16
132.57;132.165;144.315;140.60287;138.51;-1.0
-1.0;132.165;144.315;141.80617;138.51;137.16
132.57;132.165;144.315;141.47025;138.51;137.16
-1.0;132.165;144.315;141.41881;138.51;137.16
132.57;132.165;144.315;141.52545;138.51;137.16
132.57;132.165;-1.0;140.05833;138.51;137.16
132.57;132.165;144.315;141.5563;138.51;137.16
132.57;-1.0;144.315;141.75763;138.51;137.16
132.57;132.165;144.315;141.71649;138.51;137.16
132.57;132.165;-1.0;140.05917;138.51;137.16
132.57;132.165;-1.0;136.86707;-1.0;137.16
132.57;132.165;-1.0;139.7009;138.51;137.16
132.57;132.165;144.315;140.76555;138.51;-1.0
132.57;132.165;144.315;141.28336;138.51;137.16
132.57;132.165;144.315;140.89069;-1.0;137.16
132.57;132.165;144.315;141.11343;138.51;137.16
132.57;132.165;144.315;141.09691;138.51;137.16
132.57;132.165;144.315;140.55344;138.51;-1.0
132.57;132.165;144.315;141.32555;138.51;137.16
132.57;132.165;144.315;141.3544;138.51;137.16
132.57;132.165;144.315;141.52177;138.51;137.16
132.57;132.165;144.315;141.01532;-1.0;137.16
132.57;132.165;144.315;141.41385;138.51;137.16
132.57;132.165;144.315;140.67342;138.51;-1.0
132.57;132.165;144.315;141.38;138.51;137.16
132.57;132.165;144.315;141.38539;138.51;137.16
132.57;132.165;144.315;141.37935;138.51;137.16
-1.0;132.165;144.315;141.51225;138.51;137.16
132.57;132.165;144.315;141.6074;138.51;137.16
132.57;132.165;144.315;141.67758;138.51;137.16
132.57;132.165;144.315;141.79451;138.51;137.16
132.57;132.165;-1.0;139.46677;138.51;-1.0
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.72223;138.51;137.16
-1.0;132.165;144.315;141.64641;138.51;137.16
132.57;132.165;-1.0;139.90851;138.51;137.16
-1.0;132.165;144.315;141.28023;-1.0;137.16
132.57;132.165;144.315;141.22482;138.51;137.16
132.57;132.165;144.27205;-1.0;138.51;137.16
132.57;132.165;144.315;141.09677;138.51;137.16
132.57;132.165;144.315;141.02795;138.51;137.16
132.57;132.165;144.315;141.41716;138.51;137.16
132.57;132.165;144.315;141.20308;-1.0;137.16
-1.0;132.165;144.315;141.59702;138.51;137.16
132.57;132.165;144.315;141.46677;138.51;137.16
132.57;132.165;144.315;141.57541;138.51;137.16
132.57;132.165;144.315;141.23186;138.51;137.16
132.57;132.165;144.315;141.4699;138.51;137.16
132.57;132.165;144.315;141.43062;138.51;137.16
132.57;132.165;144.315;141.44298;138.51;137.16
132.57;132.165;144.315;141.32695;138.51;137.16
132.57;132.165;144.315;141.48499;138.51;137.16
-1.0;-1.0;144.315;141.58781;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.8725;138.51;137.16
132.57;-1.0;-1.0;140.226;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.86613;138.51;137.16
132.57;132.165;144.315;141.7751;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.48546;138.51;137.16
132.57;132.165;144.315;140.97939;138.51;-1.0
132.57;132.165;144.315;141.30042;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;-1.0;140.00575;138.51;137.16
132.57;132.165;144.315;140.84848;138.51;-1.0
132.57;132.165;144.315;141.60602;138.51;137.16
132.57;-1.0;-1.0;139.74821;138.51;137.16
132.57;132.165;-1.0;-1.0;136.32228;137.16
132.57;132.165;144.315;141.60791;138.51;137.16
132.57;132.165;144.315;141.74771;138.51;137.16
132.57;132.165;144.315;141.56424;138.51;137.16
132.57;132.165;144.315;141.02171;138.51;-1.0
132.57;132.165;144.315;141.3157;-1.0;137.16
132.57;132.165;144.315;141.6276;138.51;137.16
132.57;132.165;144.315;141.4214;138.51;137.16
132.57;132.165;144.315;141.76945;138.51;137.16
132.57;-1.0;144.315;141.92027;138.51;137.16
132.57;132.165;144.315;141.29951;138.51;-1.0
132.57;132.165;144.315;141.97946;138.51;137.16
-1.0;132.165;141.08586;-1.0;-1.0;137.16
132.57;132.165;144.315;141.88405;138.51;137.16
132.57;132.165;144.315;141.84767;138.51;137.16
132.57;132.165;144.315;141.83614;138.51;137.16
132.57;132.165;144.315;141.73038;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.5305;138.51;137.16
132.57;132.165;144.315;141.59308;138.51;137.16
132.57;132.165;-1.0;139.9964;138.51;137.16
132.57;132.165;144.315;141.58333;138.51;137.16
132.57;132.165;144.315;141.48373;-1.0;137.16
132.57;132.165;-1.0;140.24081;138.51;137.16
132.57;132.165;144.315;141.78427;138.51;137.16
132.57;132.165;144.315;141.8037;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.7622;138.51;137.16
132.57;132.165;144.315;141.76231;138.51;137.16
132.57;132.165;144.315;141.80244;138.51;137.16
132.57;132.165;-1.0;140.19592;138.51;137.16
132.57;132.165;144.315;141.72482;138.51;137.16
132.57;132.165;144.315;141.66658;138.51;137.16
132.57;-1.0;144.315;141.63;138.51;137.16
132.57;132.165;144.22655;-1.0;138.51;-1.0
132.57;132.165;144.315;141.55014;-1.0;137.16
132.57;132.165;144.315;141.81635;138.51;137.16
132.57;132.165;144.315;141.7276;-1.0;137.16
132.57;132.165;144.315;141.72487;138.51;137.16
132.57;132.165;144.315;140.82889;138.51;-1.0
