2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
22.545895;2.0521245;6.7857437;19.99642;25.18685;4.8794627;11.956195;5.521648;8.2576;2.9564712;7.7010107;3.1638515;9.150316;2.0163991;16.261494;2.679381;8.563951;3.278073;2.1976435;9.5942
21.703274;2.3284628;6.377956;24.059126;30.294245;5.6119037;10.942212;6.4912567;8.136973;3.5910213;9.11149;3.0589538;10.125151;2.2648654;18.451881;2.6913104;9.116887;3.3870301;2.4170265;10.045416
22.83934;2.6233687;8.091307;22.183987;33.160088;6.0387945;12.30723;6.0864797;6.703832;3.593488;9.092038;3.2305603;10.288172;2.1415582;18.29485;3.6499057;8.914583;3.748118;2.5242884;10.354716
20.478546;2.3045716;7.456136;22.282001;31.707508;6.0651693;11.045514;5.36727;7.9945693;2.9668167;8.198884;3.110079;8.095854;2.1214604;15.839043;3.092069;8.785708;2.770231;2.1346786;9.975443
20.04263;2.125142;6.738964;18.968546;27.847965;4.833652;9.717413;5.862566;7.032214;3.1495366;8.316956;2.6658444;8.443796;1.5573256;16.828749;2.9751954;8.154091;3.1653173;2.2038803;8.221782
19.502277;2.2106948;7.039251;19.296734;25.402056;4.6353025;10.615362;4.841925;7.252845;3.2291298;8.76958;2.980283;7.722142;2.1376355;15.347112;3.003782;8.181519;3.2162132;2.512691;9.037905
20.008793;2.0297205;7.7069793;19.172468;24.740503;4.50615;9.7397375;5.4309254;7.1792693;3.524454;8.774188;2.9761968;8.220117;2.1063173;15.92648;2.7637858;8.221855;3.2402859;2.4054215;9.939514
16.08694;1.8136467;4.5689507;16.418356;22.355495;4.226618;8.807268;4.5927987;5.4445677;2.9296184;6.049375;2.0703502;6.890634;1.6132942;13.688418;2.2989063;6.641472;2.4262705;1.9855754;7.7578735
14.302854;1.7539409;5.2143545;14.063502;20.86731;4.0111933;7.100081;4.068812;6.055716;2.3641362;6.023954;2.4950576;7.034907;1.4161253;11.110509;2.0279074;6.2261496;2.579576;1.6074047;6.5125365
12.557741;1.3556132;4.8541813;13.69635;18.241581;3.6747804;6.8907595;3.396833;5.3073263;2.2039008;4.580332;1.9002683;5.0980115;1.5025576;12.464909;1.9398248;5.374047;2.0639067;1.621361;6.58283
10.979074;1.2415912;4.2158575;12.187012;16.090796;3.0081077;6.7404165;3.659362;4.8932657;1.8090417;5.316087;1.7563527;5.7464275;1.2162626;9.53978;1.9977925;4.865814;2.0559034;1.4413387;5.8199425
11.872874;1.2473485;4.637519;12.371966;19.75279;3.2485023;6.307434;3.2918801;4.706067;2.0857232;5.485972;1.7014484;4.6570606;1.2297964;9.515425;1.8319626;5.590068;2.1071963;1.3269196;5.294444
14.328981;1.4589206;4.4539943;13.224325;17.357859;3.5773816;6.618432;3.7402503;5.4243326;2.285375;5.271873;1.9242191;5.4775043;1.3061348;10.272695;2.2433047;5.2914987;2.296638;1.5069486;6.050435
14.76483;1.6912645;5.192786;16.751705;22.642529;4.198938;7.744046;3.948721;5.8082194;2.5721536;6.535427;2.4426503;7.3059196;1.536081;12.953977;2.4359608;6.6355057;2.5237932;1.738105;6.875102
17.94238;1.826575;5.3083544;17.648273;27.856298;4.429656;7.5572557;5.305061;6.7954645;2.7812622;7.4507227;2.1672597;7.0943174;1.9415191;12.3887005;2.3193219;7.2276473;3.0553482;1.8305924;7.896856
17.813738;2.1348543;6.3936186;19.275661;29.04132;4.1432614;9.453997;5.547654;7.0890427;2.8262277;8.090339;2.6576705;8.286977;1.8915036;15.441826;2.6087184;7.6977882;3.2783012;2.0393176;10.311638
20.588505;2.2582355;7.051375;19.898067;24.719368;5.165074;9.367234;6.2594686;7.809085;2.8491678;7.972623;2.9009717;8.764293;1.902325;16.066805;3.049108;8.197005;3.125157;2.140613;9.286313
20.227566;2.3704886;8.065314;19.975964;29.748941;5.322998;10.834176;5.0022974;8.508035;2.919622;8.073256;2.9638336;8.601033;1.9745643;16.76882;2.8473327;8.10568;3.339292;2.3951705;9.571287
18.661182;2.6335425;7.981665;21.36176;31.010717;5.1799936;11.619379;5.731132;7.6509995;3.0627468;7.8515334;2.7100253;8.921039;1.7223507;18.048168;3.1534555;7.241028;3.4167228;2.3472362;11.54722
21.106758;2.4503837;7.1609535;22.674313;25.473484;5.258967;10.921797;5.483715;7.0377784;3.0843043;8.551883;3.0416858;9.177168;2.0670474;16.975246;2.8641849;8.932991;3.338346;2.372123;9.60723
20.132418;2.0397305;7.2922454;17.413097;26.81907;5.4015007;11.072404;5.5756745;8.067152;3.4776306;8.583919;2.6846547;8.535105;1.8467451;18.2113;2.5242853;7.2830834;3.1181645;2.1513875;9.58563
18.805151;2.307525;5.436689;17.569914;26.010075;5.1141443;8.792372;5.5056753;7.513257;2.8915267;7.659162;2.8083882;7.914408;1.612725;14.612265;2.574317;7.1831465;3.3421502;2.1731095;8.937081
16.161024;2.0631359;5.875707;19.499691;27.473648;4.481855;8.378035;5.169344;6.0509095;2.8665411;7.2857895;2.959019;7.9468164;1.7605063;14.822922;2.4576223;7.5381594;2.7086575;1.9298716;9.112065
17.166172;1.911877;5.673198;17.139519;26.411037;4.611144;9.460713;4.5955095;6.8477564;2.976191;6.6189146;2.4601545;7.5157;1.7183777;15.260855;2.8086307;6.9751654;2.7529254;2.093515;8.299431
18.241842;1.7792466;6.5013213;18.067923;24.98407;4.66784;9.313205;4.8590064;6.8382044;2.7314813;6.820226;2.5362504;6.889861;1.8793358;14.71212;2.471105;7.1016526;2.8510394;1.8319213;9.8099985
19.416082;1.9274906;5.9210196;21.101692;26.198614;5.1766043;11.255153;5.7105613;7.9254975;3.059972;7.668865;2.9077725;8.81846;2.0227199;15.562456;2.6294887;7.971589;3.242246;1.9968688;8.971885
20.810574;1.9669882;7.06586;20.941721;27.80943;5.40959;10.502584;5.7848296;6.931646;3.451921;7.6312914;2.5770645;9.849447;1.860697;16.171005;3.1238346;7.6840987;3.1618478;2.220534;10.789813
17.862606;1.9611934;7.166875;19.656042;24.255604;4.743953;8.947666;5.504014;5.8341026;2.9371266;8.231752;2.8809743;7.52719;1.9641603;14.151312;2.5047524;7.683345;3.1509974;1.8417559;9.383571
16.891363;1.7549345;6.3299246;19.795137;25.038925;5.208766;9.411852;4.772785;6.5329094;2.6340017;6.6027184;2.7181463;7.217974;1.5643795;11.985311;2.3961957;6.5633445;2.4945765;1.6687405;8.588318
17.616293;1.986728;5.38009;15.440115;26.556265;4.4356995;8.786426;4.91825;6.141292;2.7856293;5.9427156;2.542851;8.341331;1.708272;14.290949;2.3108037;7.2416115;2.5357487;1.9225477;8.0873
19.634155;2.0153213;5.963628;17.494686;26.633835;4.5526714;8.53541;4.6972704;6.292249;2.7454395;6.9324417;2.9106207;7.775697;1.7390932;13.79449;2.3421311;6.7212105;2.5858002;2.1412902;8.710646
19.353321;2.1279464;7.215557;20.854626;28.71456;5.910445;9.537557;6.124284;8.512219;3.2118123;7.748089;3.2915077;9.201785;1.958054;16.957882;3.0763495;8.51715;3.4706893;2.3464944;11.358835
20.513805;2.108563;6.297358;20.716228;26.770672;5.4910383;10.666903;6.1255217;7.074788;2.8626332;8.180359;3.0408366;8.098363;2.0960019;14.629812;2.7711554;7.4775543;2.8906467;2.255229;7.6971726
16.713781;1.9232991;6.2343645;17.7996;21.25204;4.6412096;9.370263;5.112357;5.978307;2.7552216;7.27652;2.5760493;8.232679;1.6172345;13.798472;2.4499075;7.247795;3.0296717;2.169251;9.083536
17.289022;1.7241131;5.012623;17.355402;23.037724;4.53547;9.580465;4.9372845;5.624508;2.6845527;5.802148;2.2826505;6.8764343;1.8001028;13.464849;2.23881;7.007762;2.5555127;1.6987209;7.857667
16.005878;1.7695339;5.2091765;17.579765;20.972666;4.3020725;8.708945;4.5085006;6.1721606;2.63312;6.692838;2.5167253;6.6797013;1.8186533;13.246462;2.438773;6.4311156;2.4158454;1.528619;7.9591217
19.534496;1.9196151;5.4350777;19.746876;21.756367;4.908143;9.304453;4.9112754;7.204692;2.8207462;6.8628564;2.615011;7.7081704;1.7784144;15.210434;2.3572376;7.217317;2.5045304;1.9151659;9.290953
18.626032;2.016932;6.470422;22.630474;28.845295;5.704518;10.19573;4.883042;7.123706;3.0436015;9.249692;3.0208929;9.693032;2.1472144;16.980915;2.8480923;8.41307;3.1353073;1.951202;9.346397
23.425907;2.3938549;8.585331;26.300425;33.48487;5.5915027;11.578487;6.4757967;8.521086;3.8512523;9.12896;2.83344;9.336767;2.350703;19.874638;3.425099;8.369947;3.2484975;2.7397995;11.666181
23.89397;2.4918456;8.038859;24.237448;32.01523;6.4445076;11.425764;7.5091195;9.426889;4.0838003;10.743599;3.3713183;9.525171;2.6914303;21.007784;4.223205;8.103014;4.0850058;2.8832104;12.641722
28.559116;2.7182257;9.491125;24.193594;37.14143;6.834964;12.797855;7.1311417;8.731742;4.054551;10.809863;3.6949418;10.837489;3.0675006;22.846943;3.960434;10.748247;3.9678884;3.0575728;12.938449
25.456625;2.6579916;9.258146;29.661732;38.57598;8.266164;14.979263;7.157304;10.747605;4.3334775;12.956312;3.8523164;11.104519;2.7492042;21.846539;3.9239926;10.985508;3.9009957;3.355175;12.826284
27.538153;3.0089514;8.574184;31.006626;33.845867;7.8085327;13.105472;7.8056602;10.749005;4.548867;10.476473;4.503358;11.7047205;2.605738;23.166225;4.1799517;10.575447;3.9918876;3.0734563;14.09094
28.951889;2.6561096;9.21429;29.016958;40.03256;6.790679;13.790408;7.261075;11.117559;4.650525;10.033363;3.503182;10.73662;2.3931224;22.173088;3.9135246;10.761389;4.3411117;2.8365245;13.869113
28.996723;2.880097;8.470053;27.481028;35.007843;7.6046433;13.575284;6.7058268;9.48845;4.292867;11.817892;3.7143078;12.016182;2.5705395;23.420345;3.385488;11.046232;3.6518414;2.6523132;12.391589
22.317375;2.9384677;9.170254;27.724436;35.1744;6.4327583;13.475406;7.177243;8.5858135;3.1618488;10.607836;3.2886581;12.445475;2.9038148;17.6791;4.0575433;9.946633;3.7465358;2.66763;11.461975
22.284237;2.7608042;6.9302597;23.491236;31.931284;6.169299;11.94599;6.490528;7.862564;4.0144844;10.566912;3.3040955;9.604006;2.5748255;20.695484;3.4775627;9.919047;3.850616;2.9363642;10.883833
19.803202;2.3467627;7.4532404;23.157934;31.178411;6.5605116;11.431847;6.8298216;9.431768;3.720356;10.168776;3.107925;9.301475;2.4954169;17.06965;3.2910094;8.631838;3.3461099;2.6137507;10.298218
23.941471;2.3874485;8.986437;27.365707;33.1256;5.4083586;12.5500145;6.7706466;8.520292;3.937716;10.773237;3.3058598;8.789274;2.0943637;18.359247;3.7256343;10.526772;3.7223186;2.7202878;12.194743
23.622652;2.9508755;8.459976;25.12244;37.464653;6.581234;11.949809;7.1534867;8.863725;4.379258;11.246831;3.685847;11.245837;2.670899;22.493793;3.4499028;10.938609;3.7527874;2.964908;13.107638
28.072575;2.546856;9.612569;25.344482;31.665033;6.6549454;14.327141;8.579282;9.836276;3.649486;10.873539;4.1632605;9.51591;2.5669465;20.50951;3.7512245;11.446806;3.9666665;2.8723261;13.326597
22.807898;2.6481793;8.076685;21.49727;36.19152;6.189205;14.646861;7.4658113;9.795621;3.9828823;9.820744;3.1795323;10.1365;2.48114;20.801619;3.7727761;9.521135;3.9966054;2.5384507;11.898782
22.178196;2.4892132;8.944911;26.804668;34.647842;6.0444727;13.138614;6.5470505;8.692613;3.90788;9.746203;3.6351612;9.721892;1.994902;18.42782;3.1214962;8.660103;3.7872536;2.5005507;10.494932
21.931213;2.5484195;7.7629194;25.286362;29.516987;6.8438416;11.718806;5.8275857;8.430067;3.6940987;11.370459;3.2115982;9.72216;2.07208;18.952042;3.7872078;8.843867;3.7914321;2.386797;13.26766
19.95231;2.4531178;8.10919;25.811712;30.821613;6.3157196;10.704958;5.559715;8.255311;4.2746553;11.008291;3.580291;9.252129;2.3286273;18.512291;3.461286;10.194647;3.5298545;2.5815854;11.855566
23.393368;2.2326002;8.683088;21.04512;31.312908;5.8580146;12.249546;6.5571656;8.201305;3.515883;9.779322;3.0299664;10.892787;2.463409;19.762217;3.7963402;9.175764;3.2396493;2.7783957;12.611883
19.107517;2.3230457;7.194454;21.315987;24.856937;4.9307094;11.4415;5.313382;7.729209;3.377798;7.3180895;3.4174294;8.092737;2.0266497;15.881155;3.1440842;8.542853;3.0796268;1.9369476;8.720095
18.154041;2.251991;6.5401893;20.547188;29.195984;4.9028387;10.663603;5.475776;7.3057327;2.9075947;7.597502;2.9754832;8.765369;2.081654;14.860196;2.941588;7.3089433;3.0940301;2.0242047;9.819044
19.43511;1.8160604;5.618284;19.41572;26.734226;5.270858;9.936481;5.0029016;5.9466043;2.9107676;7.5700483;2.6201992;7.3076262;1.7446706;13.159345;2.409949;7.3551393;2.9758441;2.1120431;8.002875
18.866184;1.8246409;5.874402;18.14233;25.578405;4.704883;9.069716;5.155295;6.032711;2.8118224;7.238412;2.7336664;6.6264915;1.6901472;12.843547;2.8291047;7.1159577;2.9005885;2.3413134;8.152891
20.139345;2.0446002;5.859507;20.98827;28.505066;4.974019;11.280085;4.9975433;6.124747;2.5947666;7.175763;2.4543002;7.4843674;1.9662426;17.108318;2.889178;6.7575135;2.8370688;1.9969822;9.24349
23.914637;2.4527063;6.9754095;19.276882;28.00033;5.4786925;11.550886;6.300933;8.325461;3.4166977;9.428658;3.600526;8.585476;2.2983732;18.706514;3.502091;7.3031287;3.499284;2.3139338;10.997666
23.86436;2.3121626;9.210234;27.736843;32.65561;6.55204;13.4023485;6.540395;9.270597;3.8477821;9.887504;3.591271;11.930949;2.2473333;19.289722;3.4432747;9.314827;4.6016173;2.6448872;11.088652
29.678257;2.8658366;9.896382;27.791798;40.849777;7.3859816;15.420339;7.1001296;10.993589;3.5608082;10.544176;4.048;12.30636;2.8879962;21.39065;3.630593;10.3078165;4.3662457;2.8387299;11.898541
26.47138;3.195924;10.1977825;32.246887;35.894016;8.27377;15.138815;6.992616;9.581019;4.081147;12.270333;3.9700656;11.274127;2.7765238;23.980206;3.7569451;11.173281;4.5272355;3.2717552;13.842115
28.738567;3.1371398;8.871486;29.639704;35.916862;7.0222816;13.634435;7.9821005;10.2336445;4.1979628;11.220526;4.0015244;11.808807;3.0318668;24.756235;4.3004446;10.397897;4.926854;3.084784;13.2639065
28.311203;3.4999747;8.962593;29.38503;40.099213;8.527994;15.156998;7.9543014;10.797819;5.023836;11.525265;4.7504;13.22288;2.8634229;24.138973;3.886905;11.081731;4.4807024;3.114114;14.1681
27.906977;3.3152885;9.097261;28.3806;45.57628;7.4659247;13.398325;7.967078;10.627673;5.1234894;11.577333;4.027476;12.5228405;3.3215992;23.630825;4.675254;13.965858;4.784923;2.9868968;14.228508
27.284382;2.6784225;10.846509;29.585638;35.546803;7.186423;15.484789;8.016484;11.143014;4.827016;10.983169;3.8314166;13.493724;2.715919;23.377895;4.3862433;11.391868;4.354059;3.2889562;11.566677
25.787827;2.9563956;8.938513;29.342709;37.230186;7.228282;12.943314;7.718395;10.571919;4.6459694;11.415319;4.175124;10.897467;2.7654734;21.013485;4.1025352;9.739836;4.602836;2.8115895;14.837158
22.956333;2.70563;8.856922;27.143215;34.641003;6.5569677;12.824145;5.9647026;9.6135235;3.639902;9.878398;3.7112641;10.774149;2.68234;22.3967;3.7404258;9.431281;4.1003437;2.3933804;14.016568
23.964046;2.9162736;9.183383;26.872797;33.584465;6.3540955;13.270065;6.3072143;9.370857;4.4385924;9.829374;3.906692;9.993344;2.3217998;19.380566;3.864399;9.927706;4.505528;2.7074423;12.401468
24.182165;2.6875796;8.910828;28.942135;37.04381;7.3490677;12.800858;7.5541334;9.2573595;4.189718;8.685491;4.0981264;11.446826;2.5935464;22.737593;3.8867054;9.925625;4.354239;2.8614025;12.082695
27.025167;3.153213;9.163336;30.240383;39.024563;8.509527;14.051451;7.056456;9.376776;4.696878;11.337769;4.156898;12.041823;2.7814188;23.455723;4.079732;11.210973;4.7535715;3.0927224;13.155252
29.978436;2.989408;10.617035;29.615198;37.901802;7.9368677;12.729525;7.018168;10.685378;4.5525503;11.261465;3.9979396;12.955533;3.1138499;21.006365;3.934338;11.99637;4.325888;3.2900352;14.0778
28.499826;2.7721264;8.086387;28.560843;31.987625;6.5130234;13.29816;8.060074;9.668472;4.090598;11.06488;4.290333;10.047924;2.5094094;20.430075;4.101097;11.145926;4.2183375;2.7302682;12.059408
26.876837;2.9888616;8.839251;26.677914;31.434162;6.345858;13.784945;6.742994;10.045965;4.0413814;9.823568;3.2155178;10.988059;2.2603865;19.973825;3.7551384;9.099006;3.823307;2.5140014;12.293213
24.239273;2.5501194;8.686602;25.533918;33.137962;6.530815;14.229773;6.754284;9.078018;4.09216;11.147386;3.6075585;9.634221;2.8833466;21.253674;3.497036;10.133337;3.6447773;2.9708076;14.411644
24.756916;2.7675037;8.706423;25.130665;35.839283;6.7414217;13.855909;6.963576;8.875551;4.470519;10.082655;3.7892547;11.271614;2.765734;22.20188;3.25648;11.057257;3.7663617;2.7803614;11.762205
