1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
53.64369;22.134676;44.47963;40.468224;43.87632;20.249605;25.491503;77.05327;43.626884;33.94163;13.991646;83.94134;27.35526;10.491109;62.368675;45.81225;17.908913;13.624219;10.904753;6.4478493;11.696836;67.26964;17.44532;27.378317;41.443935;62.517986;24.073858;60.28064;31.909916;30.82778;25.08038;59.621895;38.33091;107.375916;18.869167;15.575075;51.517967;25.443544;33.809788;19.715067;92.627106;17.327366;16.284367;16.98839;21.905483;115.714195;65.68624;80.46479;12.2134695;13.137468;268.61816;85.02406;84.39247;37.457897;26.863873;65.03923;12.3656225;5.634778;61.742775;52.594475;71.16461;56.90215;68.928024;39.41749;133.10715;55.593884;18.7179;11.567065;25.663141;19.77011;42.912735;174.27576;9.9822445;63.812317;12.596418;30.341776;43.83809;36.756493;14.511765;31.92308;42.031578;35.54483;22.263035;4.535112;23.610708;39.379265;29.727945;42.743492;48.502453;2.0262966;9.031126;37.417824;76.0021;5.6665616;8.803431;23.317541;182.82959;18.712946;33.795807
51.36799;19.538967;38.059086;42.511765;48.921288;20.608625;25.226025;65.5589;52.79881;33.628822;13.118963;80.34367;23.613226;10.183779;66.80366;41.791767;18.70021;13.006849;12.4722595;6.458472;11.780122;72.20717;15.481405;25.714025;39.150246;60.76828;23.125711;66.58593;37.40058;33.188873;26.431152;61.886322;37.941616;98.62648;17.267075;16.492458;45.189285;25.008078;30.925533;22.240326;84.44871;16.631351;18.01403;17.018354;22.650349;112.96175;65.52659;89.79297;12.695789;12.87057;303.25217;87.18357;77.122826;37.910423;29.351807;65.75146;12.845762;5.5169034;64.3943;50.223278;77.518906;60.212994;67.84095;35.689262;141.11101;51.95446;18.053091;10.64237;22.197094;19.743874;51.30909;175.96788;10.72325;61.50883;13.759972;28.646109;48.97738;36.15527;16.4402;33.21752;44.221756;35.078606;22.12893;4.5158634;21.357483;40.21333;26.801579;44.740047;48.938034;1.9716284;8.203197;35.733685;73.11996;5.769438;8.95233;23.845531;195.08063;19.275917;26.78331
48.339317;17.588413;36.31733;36.455067;46.842308;18.659098;25.45489;63.43923;41.763157;29.987753;13.409903;76.25203;25.059486;9.080389;48.638027;43.725906;16.168163;12.438589;9.369463;5.812286;10.83864;70.94208;14.805595;23.464626;34.664215;58.85849;20.54781;55.594475;28.490814;28.338217;24.353764;54.72465;32.280304;85.17545;18.852997;15.627558;49.9579;24.395142;32.207394;18.332113;77.500015;15.382335;17.683674;15.260084;22.2085;103.76804;58.148182;78.9673;10.562418;10.574984;233.08578;67.515816;67.809296;37.193596;23.680904;61.632637;10.15335;5.1571302;59.078094;44.55253;60.461628;62.55412;73.00672;33.989605;120.6141;57.706703;18.25877;7.9283247;22.220491;18.915596;44.942722;146.92932;9.60396;58.710938;12.076023;32.836056;42.34742;36.46599;13.266055;28.956371;38.606884;34.165997;18.80881;4.7898397;22.318659;35.00428;29.2595;42.090748;45.316376;1.7589318;7.2619576;28.917591;72.39373;5.4656243;7.2321534;18.010225;169.68307;17.639172;27.573435
42.99711;17.041212;28.335278;35.257973;44.6751;14.375956;23.111713;63.128967;40.054897;25.72633;11.086142;73.883545;19.682713;8.855684;50.17071;38.05401;17.067236;11.662426;8.126437;5.495777;10.432871;56.732758;13.62026;17.64431;36.74935;49.123814;19.1487;49.89523;28.39304;24.268623;21.240961;52.825512;25.641058;84.72178;14.600223;12.753012;49.571037;22.213392;27.575323;17.265408;69.06775;15.18765;14.516444;16.27703;18.315294;91.25735;54.692604;61.108086;10.177235;8.9836;229.58194;57.129425;63.14674;33.81338;22.282766;56.809296;10.087785;5.1570907;58.02487;34.84736;56.18709;49.82711;60.371742;32.576458;112.03766;41.938553;17.864922;8.945926;20.6666;17.03297;39.25683;113.80515;8.836404;59.190937;10.46642;26.4307;39.7371;27.808811;11.86978;25.105755;36.16266;32.171417;18.390778;3.8060284;20.451962;30.812626;26.858631;37.831978;45.35287;1.8220832;7.086357;35.033924;57.010994;4.8181157;6.1194715;20.94;165.46448;16.889362;27.389963
45.968555;18.28758;28.691467;30.235569;37.95308;13.967138;19.91644;55.73177;36.20568;26.4611;10.7721405;81.61513;19.964447;8.515074;52.167034;38.778538;14.565178;8.470504;7.3386307;5.4671965;10.823824;55.250313;13.326983;21.383583;31.581364;42.904095;18.184765;45.186077;26.52362;23.016933;23.684715;52.85982;24.48312;69.95503;14.110189;11.939802;38.711403;21.743683;26.86147;16.516972;74.13058;12.860751;13.345586;13.027013;16.912394;82.70825;51.242023;64.57068;8.905358;10.032622;192.42111;57.900024;62.99537;27.569452;21.963669;49.52465;9.44948;4.9182744;49.04673;37.30224;54.934223;44.036167;64.88881;31.821564;96.09659;40.643406;15.872179;8.595491;21.516647;16.81397;38.777336;126.586426;6.909753;43.33256;9.003595;23.886225;30.077656;29.705093;11.847565;25.132622;31.00173;24.982616;16.762484;3.7543302;20.447712;29.060337;24.002346;34.10479;36.74954;1.4746931;6.174439;33.638863;49.06255;4.115978;5.6702156;17.119926;130.46542;17.098545;26.702368
34.792137;14.557938;28.40094;26.274792;37.43685;13.621414;20.014866;52.340553;29.70873;22.986164;9.377108;61.099434;17.466429;7.3385468;40.2471;34.37613;12.898077;8.744583;7.582681;5.3706393;8.905233;48.02252;12.72083;17.08279;28.025995;36.810596;16.209202;43.423977;27.023483;20.121996;17.429386;43.48722;27.221588;65.473915;12.777623;12.019225;37.23922;19.682499;22.831604;16.051989;59.512836;11.879836;10.160516;14.025419;16.900202;74.030594;45.215973;53.545574;9.480223;8.450886;213.77705;52.707855;51.219078;27.952337;24.379215;49.13816;7.989024;4.686106;51.62052;27.70726;45.573616;43.380157;53.531593;25.640757;103.119095;35.638596;14.011884;8.265596;18.134832;15.718656;31.796637;116.00409;7.1329336;45.7611;8.290571;22.013037;29.421047;26.451511;10.196902;25.53852;26.027517;26.427088;17.05679;3.747605;15.043983;25.525234;22.871525;27.93018;34.468338;1.165894;5.356249;22.954727;43.98551;4.2971525;5.66717;18.04095;112.65067;13.941714;20.32919
35.38681;14.438777;24.787016;27.844122;36.617905;12.367173;19.543196;54.14971;35.2571;25.346447;9.2161875;63.507713;18.439663;7.5719705;39.327538;29.801586;11.114966;9.147307;6.738978;5.2267528;8.8555355;42.270454;10.190724;15.755644;29.092102;39.122646;15.564647;38.617348;23.197937;18.585075;18.697512;46.702328;29.32909;63.91612;12.450983;11.06301;36.70714;21.332453;23.266016;13.58824;60.587257;12.256588;11.451816;13.34358;15.735559;91.47536;45.80292;56.224926;8.454249;8.412487;186.0675;56.743664;52.650684;28.222507;19.059017;44.09418;8.190227;4.062543;41.4927;31.11051;50.669548;41.383823;47.9436;28.24939;91.74033;36.341427;15.00934;7.047722;15.438704;13.875259;34.92204;134.5333;6.6074157;38.98058;8.855204;21.364395;26.86054;24.012575;10.317856;25.467693;25.426508;23.943722;15.979288;3.389047;15.696469;26.002283;21.108715;30.450674;30.789408;1.344443;5.665977;27.223074;56.675545;4.392478;4.90494;15.620703;138.64653;12.883318;22.345104
41.68419;16.658588;32.113888;29.566961;44.84831;17.018192;22.135712;57.907143;39.358864;23.348087;11.198177;69.34561;18.312761;8.039172;47.713028;35.91236;14.400996;8.978657;7.3615313;5.0542383;8.518386;57.009808;14.044703;18.039804;34.572144;38.942406;16.535667;44.376675;25.590466;21.429384;18.763739;52.560963;24.508022;72.20344;14.559196;10.511225;40.04377;22.080963;22.097546;12.84888;62.489735;13.531949;11.989202;12.73442;18.19704;82.74764;46.16664;60.43761;8.553572;8.697064;187.3754;56.182976;57.04978;28.36561;21.039644;44.715157;8.999652;4.704265;51.15513;33.796257;54.409557;44.56466;50.096596;27.990284;97.43771;43.556973;16.369183;7.7152343;19.574127;16.403841;35.76411;121.98647;7.8715734;51.816334;8.810835;22.942312;31.65942;23.8493;9.081759;26.402447;29.962276;27.427265;17.413418;4.1690836;17.564451;26.658579;22.26497;29.461788;39.226265;1.4640315;6.242801;29.518442;43.015903;4.520545;6.4334044;15.728104;149.49216;16.722282;24.07262
41.578014;14.683016;31.879553;29.804205;48.164223;15.324385;22.800222;62.71026;40.891243;29.050333;12.655441;75.04784;23.332253;8.146802;48.088306;40.407463;17.359768;12.4496155;8.754049;6.0104394;9.503633;60.217896;15.601927;23.469015;39.484753;47.25733;19.62506;50.913322;28.090866;24.76527;23.763327;60.392925;30.879337;69.80594;16.31959;15.737198;41.320023;22.833088;28.727982;17.5369;77.99864;15.679991;12.46585;15.832064;21.224968;92.061905;52.273487;65.487175;10.752427;10.048871;235.46611;70.251755;59.04664;36.482277;26.513681;59.057617;10.333346;5.109172;55.854492;41.401306;61.099518;51.321404;60.93377;33.774677;112.071144;44.953346;19.487888;8.9660425;21.633053;19.473988;41.462715;147.54382;9.015443;56.193176;8.81161;22.654781;35.742245;32.79289;12.9531145;27.334156;35.46775;31.721853;19.57415;4.8032274;19.351978;34.293007;31.102829;41.78144;40.56968;1.5788238;6.4867187;32.989998;55.91181;5.136533;7.1347237;18.384623;154.9236;16.554958;28.668804
49.748466;18.932339;34.26084;36.87551;43.85509;17.247068;28.251621;65.85649;46.783302;33.748005;12.831874;89.46689;24.5209;11.058706;58.973686;45.24777;16.186838;14.106456;10.508524;7.2356977;12.732976;68.28725;16.022358;27.742746;39.09217;60.596966;24.019972;56.463066;32.353844;30.572454;25.890854;61.49348;37.282562;99.0403;17.182875;16.670673;54.946827;29.672358;30.381811;17.207256;87.836784;16.305365;17.397478;17.091692;22.373676;100.38029;56.16156;69.94539;13.749285;12.4231825;251.34628;69.39755;66.03153;37.032413;26.958261;61.122936;13.161273;6.374881;72.00186;46.811333;60.848114;60.83491;71.421646;33.75151;105.1984;49.90846;21.651102;10.00787;23.524448;20.51605;50.05819;148.05261;9.749884;59.34724;10.485124;29.435932;43.932472;37.678528;17.8234;32.976807;42.514046;34.115746;23.135384;4.8818064;17.18425;35.972168;28.946466;36.500275;48.60644;1.8428396;7.4374695;39.314236;67.8989;5.7909307;8.076126;24.209785;195.50952;19.322552;32.15052
57.229958;21.167492;41.684002;43.10112;56.438965;19.940384;27.293716;77.31927;47.157177;40.538643;14.696338;94.06422;24.884193;11.325834;59.9297;44.69472;18.056797;16.150135;9.5946865;7.1973014;14.738287;79.65493;15.242391;25.336912;45.579712;70.70887;23.617998;64.35107;31.510382;31.775553;27.15062;64.27875;38.826828;98.19405;19.732897;18.518208;50.482777;29.189865;39.643517;19.450155;96.86084;17.82472;20.968224;17.283405;25.826681;124.186295;66.93172;93.11304;11.771673;11.785532;258.8781;82.24016;76.55638;39.547092;29.185349;67.43129;14.05013;6.5439157;65.02936;47.570892;66.2686;63.823498;74.53247;41.934505;131.9179;54.15728;20.475857;12.709159;28.474314;23.162174;51.660564;169.92914;11.048315;63.87722;12.127428;32.959763;46.741264;39.92222;15.2798;37.01335;42.4892;40.04046;24.167215;5.532437;25.112637;38.600082;33.310207;43.01572;50.415894;2.0380075;7.936631;47.195366;71.99794;6.990415;6.816489;23.93066;216.41435;21.204683;40.252266
58.725502;21.953272;43.797955;43.38833;53.661358;22.889479;33.752407;78.976265;54.587334;38.127827;16.02557;92.47592;28.751175;11.542914;64.57483;54.897663;21.174778;14.356336;10.416956;7.1125464;14.690129;80.111595;19.446983;26.164616;49.276085;67.82257;24.778156;65.33197;34.844734;36.549404;29.008581;76.640884;43.188152;105.186325;23.713299;19.352055;57.801247;30.402594;35.0067;20.549957;89.93461;18.346539;19.24818;22.488102;23.854506;129.68942;73.181404;89.7862;13.189833;14.008229;274.64386;83.512344;87.468094;43.724617;32.291443;72.38391;15.465419;6.610175;74.114845;56.69887;75.52964;64.639725;82.40225;41.883293;136.78198;65.747505;24.303587;11.501154;26.067059;22.565645;55.97323;160.89012;11.5468235;72.07451;13.667729;34.865326;45.964832;41.209515;18.794773;36.20777;44.318733;48.95625;25.495607;6.1614923;26.366379;40.161976;30.800869;52.8534;53.88263;2.5104318;8.578289;44.529564;81.77904;7.5593224;9.5029545;24.476551;218.8586;22.908657;31.643198
55.34327;22.725132;48.30023;43.533867;57.09258;19.681402;36.895065;75.62139;58.03482;37.56034;15.161702;102.57554;29.41365;12.681972;70.85547;45.873894;21.438866;16.904434;12.044531;8.262697;14.725319;84.284935;17.228525;27.13461;50.080875;71.68248;23.349895;69.812485;37.160828;37.102364;32.767525;75.848404;42.20841;130.83046;22.557804;17.991718;66.07154;28.608768;37.436073;25.215618;101.81048;20.539984;20.696903;21.338354;27.785208;135.8304;76.88313;96.58861;13.043574;14.153628;305.93146;98.1001;80.1665;47.530216;33.422993;73.90196;14.03787;7.4991074;73.48637;52.169685;80.55967;71.73579;75.30281;46.601578;137.04898;60.002266;23.399708;12.875445;28.578506;22.65463;52.58661;185.40814;11.609765;78.52509;17.086464;33.216396;46.4593;41.606655;17.191946;42.111393;52.720215;35.878002;30.060663;6.6000047;27.753742;46.070675;38.391335;53.509563;55.547474;2.2571769;10.099265;43.0689;81.9055;6.792659;9.610072;25.20221;215.1051;22.133183;39.965065
57.387287;22.492714;50.25477;42.21593;55.103565;20.533625;33.139435;89.12688;54.9112;38.360104;13.972567;114.2534;28.358002;12.755026;63.840843;55.71876;23.830284;15.923338;10.322799;8.058843;14.463964;78.45562;17.014523;23.716927;44.071964;71.82941;27.10905;64.068306;36.342636;37.084373;31.355038;70.909035;46.776634;104.4825;19.46441;19.192371;63.5724;31.391247;34.884716;22.685358;94.28691;19.706232;17.969273;21.848986;25.870611;129.10771;73.30513;106.633316;14.2230015;13.5535145;324.38095;91.04591;92.002945;45.20149;30.388931;87.93419;13.081549;7.1732025;73.78665;58.676613;78.18247;71.69246;89.0691;43.348934;141.84337;59.30155;25.06577;13.902677;30.098194;25.610739;51.222984;199.14598;10.606267;79.469;15.127264;36.908596;51.260597;43.47111;16.583006;42.654964;41.45946;41.362278;23.618942;5.807998;27.658787;49.111473;35.523262;49.81875;60.029102;2.26057;8.533878;46.769688;74.80385;7.1564054;8.968985;23.07108;240.31558;23.73711;35.876873
55.384907;23.574318;45.199753;43.990067;61.87628;20.694994;29.802998;84.25615;49.489616;35.036537;16.2878;115.62044;29.166712;13.0550585;76.06804;43.8765;20.522303;14.078669;10.093865;8.587211;14.389178;86.22418;20.593807;27.04514;43.245197;67.59291;26.567898;62.660778;42.12119;36.62702;33.42775;75.61903;40.826767;116.274925;23.159042;17.693182;69.75181;35.125206;39.61191;22.967945;97.74629;20.76008;19.211002;19.568241;26.454342;133.1946;70.85099;102.89125;13.888153;13.410222;315.56183;91.53234;76.15282;45.204487;31.562525;71.63387;12.649276;6.6776133;82.78273;64.568596;81.14935;78.06798;83.06335;51.953865;147.59154;68.355064;22.690903;10.9442005;31.425512;25.937237;53.394306;197.25473;12.149867;67.178925;13.442204;35.849304;48.085083;41.820534;16.403568;35.97169;49.306385;41.10674;23.56657;6.195769;26.619984;48.18026;33.94527;50.49243;54.383797;2.3679278;8.838087;46.035213;76.49263;6.615426;8.929781;22.29583;185.9855;23.073673;38.861313
56.9953;22.922943;46.46621;43.272137;64.40609;23.390537;34.512894;83.77419;51.125454;37.175297;14.885956;96.8051;26.098352;11.568495;61.435646;51.040134;20.654528;17.01575;10.496877;7.7632637;14.17346;78.34744;20.151846;26.017841;57.090534;66.08498;29.814392;64.044205;38.868507;30.027496;33.345707;74.852875;42.280834;103.39435;24.566687;15.447683;55.04778;29.966328;36.090965;22.148151;95.101036;19.61259;20.401;22.354715;29.36018;128.18423;72.529724;103.58976;13.650482;13.18647;305.4888;75.15434;89.98003;41.27964;30.530483;79.820206;15.35795;7.0158167;75.10131;54.02189;84.136734;70.612595;80.42245;48.43335;141.1031;54.440544;24.27102;13.426912;27.679026;21.432995;55.279236;179.46852;12.816996;72.286575;13.748301;30.416235;47.418373;37.719193;20.309162;34.82035;44.952538;39.56289;25.71025;5.3511662;23.668943;47.47326;39.29816;53.052025;60.04853;2.1242108;9.233684;38.9654;77.483444;6.835509;9.407236;23.478575;198.90309;22.23489;39.059982
48.50687;20.484333;40.65409;38.379387;57.737244;20.617163;29.977894;77.46057;49.870293;33.72475;14.17921;98.45129;26.189478;9.911104;61.749493;46.963123;18.944408;14.034205;10.541224;7.375884;12.829786;78.87229;17.377148;23.17741;41.514763;65.52989;25.746164;59.672985;37.002808;29.783361;32.36184;80.08797;44.22982;113.08036;20.085077;14.615204;54.29015;30.20663;40.307777;21.577208;85.8384;19.0295;16.099329;20.302612;22.39008;117.39193;71.5522;78.472855;12.984747;13.038002;297.8731;91.607056;85.35213;42.802055;32.593956;75.86954;13.730379;6.296089;67.99395;52.224873;68.21046;69.52641;85.33115;41.185436;147.07544;61.3562;20.274673;11.16184;24.534458;19.386284;52.13192;174.03795;9.400096;74.95716;13.555387;29.304358;42.079082;41.952236;14.350733;36.22046;44.35476;39.273846;26.832699;5.0752096;23.752316;38.446625;32.997795;45.49842;55.474163;2.011272;9.12629;37.58843;68.29051;5.737287;7.6345267;24.80851;189.59677;18.541798;31.013556
50.3351;20.155565;38.91479;37.57375;52.486767;20.402395;28.122211;68.29148;49.40126;35.637573;14.940941;87.656494;23.672146;11.212439;56.3591;47.43865;15.945363;13.988253;9.788228;7.162101;12.43064;65.05782;18.305313;23.135464;45.117916;54.806293;25.099766;50.429317;34.848736;29.106222;28.011139;76.026566;36.428368;91.736496;17.71034;16.726028;55.957863;29.908808;31.41357;21.451227;92.22148;16.725803;17.047607;17.975315;22.632086;105.78129;62.160187;77.85061;11.110837;12.132293;257.9597;79.76189;73.64952;41.459103;27.805573;60.348988;12.00385;5.4555006;68.48897;45.598137;63.724648;64.49284;61.33355;41.164406;126.023926;51.199898;22.47892;10.494602;28.646435;20.064014;52.306602;175.06789;9.063555;73.0828;12.819458;29.414907;41.84773;40.29385;14.577951;35.20453;41.878586;35.39157;21.184757;4.5939045;25.524706;38.606873;29.93266;44.44271;46.17786;1.9051107;7.9214125;38.727123;71.56275;6.170815;8.802626;21.121548;169.8573;19.878483;31.425089
46.80212;16.895767;38.3874;39.246025;47.62557;18.13118;23.969608;73.569756;44.74371;35.7154;13.520503;80.409775;21.442364;10.318675;52.923553;41.8091;15.040529;13.708028;10.7632475;6.2146163;13.790484;67.63194;18.228336;23.256895;41.15407;59.879852;22.082127;59.85205;31.795391;29.000778;26.87254;62.151257;37.984184;97.66768;17.882292;15.086856;44.993484;25.865555;32.09194;20.802105;78.662384;16.229961;14.831717;16.648731;22.300848;96.129684;62.99759;81.66579;12.205474;11.690535;236.59042;76.9319;83.12676;42.554855;28.661777;65.58395;11.261872;6.0047684;67.68494;43.272564;62.97757;62.165916;66.53429;40.911594;126.51683;61.08219;19.72391;9.822123;27.13948;22.12711;43.869984;146.66237;11.359755;69.20534;12.150297;28.272938;36.27851;36.890915;15.794737;31.497654;36.85112;35.954586;20.022106;5.2205772;22.270218;38.18514;28.442265;47.764084;54.296356;1.9546986;6.989952;37.658226;63.75213;5.562058;8.99774;20.796768;199.91837;18.869614;29.86565
49.492256;17.979338;43.254967;33.860374;50.471916;16.458782;28.886337;70.237015;47.067924;30.269718;14.509433;80.89397;23.154669;10.49732;56.247993;45.988464;18.001669;12.614492;9.214296;7.0091567;12.778046;65.587845;15.912592;25.566257;40.119755;60.082375;22.238216;66.27032;36.418217;35.987755;25.364704;73.2079;38.932663;95.672134;17.72034;14.452626;58.19683;29.960743;33.218613;20.198238;81.991135;16.9436;19.136705;18.691141;25.724545;106.40017;66.85975;98.99437;13.216884;11.075002;284.76898;80.850655;72.47058;36.871254;26.595993;68.83496;12.681078;6.1935897;67.263855;49.246468;61.99217;55.72693;65.858025;36.33644;145.06093;50.53638;19.707228;11.971731;23.00007;19.58855;47.335243;174.94632;10.5420885;67.91747;13.140999;30.952305;41.87411;41.986248;15.274661;36.87727;42.34159;40.678253;21.002115;5.141757;26.144573;39.772907;27.494907;46.18312;52.574238;2.1521335;7.446981;36.232403;60.560314;6.5927253;8.045587;21.663012;182.13821;21.412212;36.410503
59.269524;20.587315;39.463234;41.27554;54.813;20.89553;33.23401;77.57573;53.970085;41.602592;16.236889;87.33911;28.908035;13.31517;60.66225;44.23235;19.406929;15.494583;10.51699;7.5562196;14.987587;80.079384;19.894257;29.960852;50.13898;72.16396;25.365625;60.00348;35.71378;34.06709;30.474594;74.83235;39.60265;104.4998;17.537798;17.756004;59.33077;27.585608;36.844856;24.051203;94.58925;17.94619;20.758892;20.521465;25.774265;129.81955;68.66637;90.393974;13.509371;13.227255;291.29706;90.22142;82.799835;37.88467;26.165665;80.05861;13.5996;7.256322;74.32077;48.217552;73.74878;68.5598;82.55861;41.415325;156.20895;62.57608;20.818317;12.054419;26.850946;24.291393;51.654316;177.68349;10.869471;72.588425;12.8207035;31.129803;43.48263;40.998695;15.108332;38.933586;47.209038;42.439552;23.237274;6.1537533;27.495937;42.022682;30.801693;48.61997;61.12887;2.2534966;8.476153;44.59712;62.822968;6.720578;7.63828;26.264124;190.61954;20.436138;36.578056
60.756855;23.057682;42.26095;38.753014;61.020245;19.864876;33.76583;73.09166;60.59303;36.856514;16.788338;105.322464;27.043707;10.802237;69.106094;48.883064;17.284946;14.856306;9.821103;7.610705;13.622557;75.10994;20.087856;29.120483;43.585648;69.878006;25.40253;63.88677;36.365543;31.17953;34.11494;76.37874;38.41018;100.46948;19.166304;18.080952;56.749947;30.754215;38.514576;23.38376;86.15556;18.610409;17.28601;21.136316;23.965746;123.197266;69.71816;100.639786;14.210597;13.172177;308.42798;74.40418;93.267365;46.69303;31.97208;66.45424;13.673716;6.4983635;66.38384;53.615143;74.45285;63.1574;77.54931;43.725407;147.3428;61.38935;21.573025;12.315094;28.460464;23.00558;56.519886;172.34917;10.845272;76.712204;11.907564;33.657166;50.5355;43.676243;17.127966;39.36633;51.7641;40.65121;24.795084;5.409201;24.816425;41.15451;40.19701;47.499996;53.929188;2.4279833;9.957369;43.505394;74.29634;6.9539742;8.826718;18.620564;200.15846;22.508036;42.554985
