1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
26.698597;10.535745;19.550478;21.16994;28.077723;9.901194;15.842268;39.032673;24.3039;16.473566;6.726136;47.43714;13.0399475;6.0222197;33.449272;25.389053;9.344627;6.958234;5.3942704;3.5539432;7.8563147;33.665596;10.198;13.602163;24.24067;31.995535;12.939318;34.3294;17.233885;16.897669;15.287172;33.06352;20.673023;49.319077;9.334257;8.382313;28.433548;15.111326;18.74346;10.303007;49.270294;8.428434;9.191595;9.50107;12.201138;55.596367;35.772392;42.06337;5.8063517;6.896659;169.09425;48.132896;42.777943;21.18615;16.869764;37.69713;6.447947;2.9814084;36.534653;26.307398;36.985836;32.26161;35.330463;19.51488;64.495346;27.16035;9.48797;5.417321;13.838018;11.029342;24.893673;84.39586;5.2667003;37.34282;6.3370066;15.440481;23.970646;19.512407;8.756437;19.239971;22.725298;18.605183;11.459091;3.0379019;12.51557;22.812511;17.279217;23.95176;26.400274;1.1497439;3.9755561;22.085531;33.450478;3.0976205;3.8952167;11.305253;82.01659;10.083671;18.046627
28.539822;10.397142;19.894615;23.159512;27.67522;10.381986;13.685;36.38881;28.10674;18.704548;7.6333466;46.922417;15.125818;6.18772;32.985332;23.47723;10.064329;8.479724;5.576233;4.2710943;7.2720337;33.79519;8.716666;13.7333555;24.739016;36.622166;10.274272;28.260761;17.762686;15.374173;16.141047;32.626553;21.234877;49.543232;9.18758;9.622211;31.502659;14.561859;21.190414;12.048109;52.708992;8.747171;10.364033;10.413169;12.479586;66.46682;34.807804;42.471077;6.0189767;6.542965;158.9239;45.184647;43.096878;24.396948;16.608067;33.898552;6.0257025;3.1937435;39.08227;27.99648;33.335777;34.959316;38.325478;19.41719;75.13382;33.30805;10.514174;6.1890864;14.072139;12.937213;26.866257;80.14307;5.9301767;33.62254;6.835757;16.400978;25.069256;21.091515;8.031167;17.445335;20.584818;22.659634;11.4932;3.018275;14.08902;19.094639;17.503931;26.468836;26.907064;1.2145545;4.229756;20.493713;36.260876;3.3697155;4.444621;12.097264;104.66461;9.538776;17.981922
27.155706;9.790533;19.913385;24.005733;28.968164;10.214401;15.342336;42.89366;26.661793;19.135859;8.815166;58.058086;13.355573;6.1847095;28.248016;28.522467;9.281244;7.112619;5.399344;3.888249;6.95821;36.430737;9.173858;11.928977;25.458073;35.16196;12.809369;29.185581;18.654049;17.80283;14.952883;35.79061;20.543423;56.618317;10.370302;8.332078;31.23288;15.880788;16.980042;11.163486;46.916187;9.182881;8.822945;10.511572;13.189901;70.627266;36.060482;39.066032;6.026478;6.6367216;161.19284;36.88876;46.064297;22.684683;13.3819275;36.408363;6.1610293;3.3501983;38.57424;26.513378;39.589146;39.69256;44.476173;20.179262;74.59147;27.96867;10.210699;6.7441382;13.921257;10.953895;26.62913;82.93018;5.918782;35.076965;7.211437;19.259176;21.8773;18.7506;8.186342;19.511961;21.345875;21.770496;12.52389;2.474609;11.891313;22.60428;18.119297;25.579515;26.9688;1.1634853;4.3609085;20.5543;37.349117;3.353791;4.207742;12.4808445;109.05701;10.567798;18.148857
27.411503;10.539698;25.389193;22.313427;28.825394;11.204253;17.38921;34.826653;24.0833;19.854366;9.247005;52.396233;13.761683;6.326867;31.951258;26.65597;9.08884;8.084149;5.756198;3.8683705;6.84619;39.374474;8.5315;12.7165165;24.197563;33.656384;12.523735;30.697773;17.28741;19.233965;15.731221;39.576416;19.237238;60.09469;9.761884;8.736791;30.850693;16.48735;18.449303;10.427207;45.635693;9.578465;10.742498;9.963039;12.6472225;62.815624;40.717766;45.80215;7.0752816;6.8064356;161.92667;46.908936;41.245804;21.722221;17.278454;40.14823;6.446643;3.4653313;36.196728;28.732544;38.991512;35.107246;42.90781;19.994022;73.88232;28.525314;12.06934;6.359992;14.258123;11.015926;26.632847;84.653465;6.111015;37.28229;6.5958877;14.048563;23.715315;22.34641;9.424603;20.262594;25.15936;23.549171;14.1985855;3.0480824;13.812245;21.489826;14.892746;22.021812;28.657536;1.1787139;4.2999053;20.973383;36.131725;3.0454793;4.577;13.411467;119.16325;11.552711;18.661398
26.679317;10.607481;21.028646;20.692768;29.036722;10.4968195;13.610538;40.27115;25.493948;18.711636;8.309235;46.94905;13.077837;5.548383;31.805328;22.096838;9.015539;7.5336466;5.894397;3.77218;6.6571593;37.37715;8.282898;13.581716;22.660934;30.466043;13.30882;33.154156;17.877388;16.76363;13.667025;38.27085;20.75308;57.555614;9.739206;9.246835;29.845007;15.355949;15.932834;10.802242;48.176033;10.0839;8.219999;9.507877;12.426216;59.46817;32.712276;50.07799;6.253277;6.9198966;147.83347;35.838394;42.93862;21.535686;15.024717;36.809135;6.3915586;3.2638156;37.850574;23.400915;36.996803;34.02122;41.31121;19.693495;69.80522;29.561253;11.679727;6.21657;12.095284;10.551952;26.741287;93.31962;5.133354;36.55902;6.8542686;19.274017;22.935587;20.288456;8.074209;19.077095;20.681198;20.925278;12.439386;2.6637616;13.434896;21.727161;16.278782;21.481983;28.052658;1.0345862;4.6331434;19.624758;33.28788;3.658793;4.882246;11.447042;91.22777;10.36991;17.892014
27.26059;11.021694;19.801853;18.80801;24.330143;9.35458;14.924086;35.644707;24.060442;19.168585;6.8211203;44.603306;13.267316;5.4585543;28.58342;25.440742;10.253271;7.202025;4.9398184;3.8013344;6.4809046;37.936634;8.019523;13.361252;25.214981;34.031116;12.340005;28.633703;16.22826;17.667246;13.959498;35.38659;17.479952;46.56383;9.042428;8.563047;27.675457;13.82227;18.425493;9.819755;41.441696;8.038401;9.1180725;9.332241;11.104032;54.305534;31.095163;41.476402;6.203361;6.622897;149.84698;43.259296;37.446373;21.802925;14.116839;33.718727;5.5646453;2.7592485;35.072304;24.51938;31.835821;35.512993;33.920204;21.208235;67.81791;27.705158;11.15814;5.650666;12.462732;10.541468;24.870281;90.676834;4.948575;35.858932;6.064748;15.487566;21.134531;18.081415;7.360396;17.667965;19.536104;19.934397;9.800907;2.219197;11.350833;20.030285;16.641792;27.00636;22.06033;1.0349768;3.9813628;20.018559;32.1241;3.0030541;4.1908293;10.870054;93.903;10.278999;16.749393
22.628223;9.262036;18.950901;19.17736;24.093515;8.805909;14.104444;36.704636;22.338017;18.078423;6.724459;41.545387;11.785696;5.402595;29.11626;22.732409;9.070838;6.776606;4.5566883;3.1278746;5.75306;36.4176;8.313978;11.13104;21.154821;26.246548;10.844179;24.183893;16.618954;15.082956;12.8013735;32.358448;20.469002;45.74865;9.070323;8.325483;27.473175;13.476524;16.122189;10.168745;39.236862;8.525255;8.736551;8.233216;10.606453;52.749855;31.074179;47.117092;5.7668915;5.845667;130.80807;33.308586;35.36828;20.52542;14.30793;30.767673;5.994041;2.8887725;30.778763;19.436949;31.857111;25.973286;34.072384;17.480907;64.134735;27.978262;9.074038;5.6591997;13.173427;9.583795;22.390917;73.929695;5.0001616;34.024036;5.6004558;14.986498;22.637999;15.891751;6.7859163;16.905724;21.655386;17.109806;10.40725;2.3355472;11.095666;17.560293;13.966843;18.459044;25.54694;1.132834;3.723125;17.275248;33.26299;2.997866;3.7964997;10.36491;95.8378;9.928876;16.4706
28.60744;9.729725;17.814976;16.274784;22.292118;9.980291;15.200182;32.878002;22.390999;15.22275;6.2139163;37.331017;11.893469;5.1147985;26.683899;22.129393;7.305134;6.572786;4.620041;3.513998;5.259364;29.510141;7.682245;13.081228;20.95927;28.621359;10.998871;28.100042;15.826757;13.707632;11.615614;32.09588;16.977198;44.631847;7.9636445;7.6820426;22.733942;12.305296;16.631426;9.521629;38.503548;8.233744;7.0737786;8.888927;9.697585;50.44218;26.77296;36.626083;5.637334;5.6414914;152.50516;37.01675;35.74733;20.7653;13.698087;30.599003;5.1801586;2.6308234;31.334366;22.056309;32.51018;28.842;29.564484;18.803326;61.094563;25.796473;9.653414;4.3330603;10.983605;9.60604;22.91766;72.58878;4.773727;26.866724;5.4779463;13.781362;24.896793;18.83073;6.666204;16.372347;19.619022;16.512012;10.765193;2.3241072;9.805254;18.413368;13.9947815;22.766254;26.87118;0.9838046;3.5213845;17.90521;35.01267;2.9877553;3.665174;9.218255;91.717155;9.080089;16.68192
25.651981;8.558459;18.615355;18.587883;23.29575;10.594191;12.947769;39.75442;22.499569;18.531792;6.6393614;47.27329;12.789531;5.3241425;26.957111;18.823437;8.583847;6.691291;4.4859853;3.3521984;6.1111193;33.583473;8.806138;12.31957;22.207518;29.612202;10.823157;28.812876;16.829054;14.9621105;14.05734;38.152878;16.654135;44.39286;8.176896;7.295761;24.078129;14.481438;17.555325;9.922839;48.461376;8.535883;7.9455633;8.63223;10.476037;56.865532;28.728516;38.606174;5.937494;6.0556602;124.778244;38.590126;40.99903;18.092396;14.29584;33.630165;6.551956;2.6681473;33.880272;21.528301;38.446037;27.400482;35.815056;18.293026;67.048065;29.225208;9.247522;5.020442;14.07342;9.70258;22.227678;72.51321;5.8881845;34.725304;6.155839;15.895742;21.641525;17.074759;6.8178644;19.445097;19.928776;18.149225;10.848574;2.276712;12.750703;17.57049;14.637831;23.934074;24.836426;0.95366824;3.8818786;17.456467;35.62511;3.1117423;3.7431645;9.4530945;87.01292;9.436986;18.179012
26.523615;10.524003;24.184961;20.664577;26.26534;10.900945;15.811315;33.44724;26.01264;18.938448;6.7445145;57.025856;12.423782;5.5183287;34.094143;21.336134;8.946256;7.671801;5.3818684;3.5011716;7.4902596;38.231186;8.969829;13.20392;21.088173;29.946127;12.354071;32.08253;18.64851;17.114155;16.030565;34.96583;20.99738;45.684036;10.0210905;8.355249;27.57833;15.151256;16.924374;10.602075;46.880005;8.665559;9.092048;9.979717;12.160299;61.630177;32.83601;41.549454;6.3154044;6.3952665;144.32866;40.437485;42.954586;20.870922;14.699679;37.46276;6.5658593;3.130319;37.211464;25.126766;37.286613;34.240574;35.67703;22.352783;68.78352;30.162663;12.40551;5.0123134;11.799172;9.744047;24.557594;90.49208;5.522126;31.37287;7.235793;16.637907;20.754269;18.90839;7.487849;17.390972;25.11597;18.410524;11.939628;2.5117922;11.839465;18.597317;15.860214;25.231234;27.794653;1.0915052;3.5952182;19.242405;42.335663;3.3853536;4.7789235;11.245767;105.63316;11.405149;17.178194
28.783834;9.088864;23.22173;20.570696;28.635427;11.927592;17.082241;37.983704;24.126915;17.897871;7.29453;47.642136;15.48332;5.672919;38.682;24.938284;9.824115;7.7277513;5.0579844;3.5392537;6.3306003;38.32746;9.011713;11.245102;24.865353;31.617804;11.754019;32.235973;15.969104;16.0708;14.150584;38.193027;20.815222;53.519512;9.289617;8.412829;30.417751;14.254781;18.036968;10.181203;45.631268;8.595789;7.9770737;9.19361;10.907514;61.074688;37.318916;44.654736;5.610992;5.9014463;144.93776;44.20753;34.250305;20.17111;15.930181;37.125698;6.687098;2.9112582;39.359867;25.54705;32.117672;31.966858;38.09308;20.425743;75.29143;27.908657;10.771388;6.3020296;13.815573;11.979464;27.494598;93.882286;5.9314356;36.215553;6.4595957;15.214908;24.508;17.807789;7.1125627;17.197477;21.26377;21.238903;10.735739;2.4747272;13.499779;17.402628;17.119175;21.172512;26.564014;1.1078777;4.5972004;20.646887;38.859535;2.9352384;4.3897924;12.896205;103.60588;9.988459;17.128054
22.772932;9.239195;20.410784;18.507767;26.779602;10.397422;12.4776745;33.28167;24.390444;16.591305;6.7025933;45.539883;11.16219;5.6569815;30.784775;21.614567;9.160166;6.801539;4.878193;3.6376367;6.6727433;34.145287;8.970129;11.434161;19.932161;29.160873;11.714367;30.788395;16.707836;15.623586;14.013048;32.655544;19.312265;50.81762;8.591097;6.8823686;25.548746;14.462453;16.094267;9.759878;41.954353;8.068797;9.814905;8.184264;11.785067;65.123795;30.156124;40.010773;5.1943913;5.727721;135.58067;34.786495;37.71779;18.575947;13.943451;32.473366;6.745855;2.727406;30.962082;22.713688;35.48416;30.70431;35.62162;20.652864;61.37702;27.676966;10.323975;5.8030853;10.898498;11.052897;21.106585;82.499626;4.7390957;33.57699;6.16856;15.293536;21.016647;18.490282;6.914411;17.207422;21.827122;15.998796;12.793488;2.3597476;9.93638;17.763174;13.880692;21.566061;24.433653;1.0310892;4.080105;18.852543;34.417377;2.5029244;4.5804133;11.148057;90.0392;10.929627;14.901262
25.467281;11.575365;19.157671;18.333818;24.749025;8.677944;13.126047;35.34378;21.91135;14.940668;6.568389;40.72632;12.42604;5.3133917;30.701248;22.4876;8.711192;6.7184553;5.031247;2.8770468;6.380006;35.856026;8.734332;10.551748;23.059114;26.384928;10.094554;25.87735;15.887293;14.03654;10.93905;32.128548;17.124727;46.96111;9.436544;7.723199;23.999887;12.545263;15.388989;10.41707;40.12229;7.443226;8.346031;8.71863;9.929155;60.34411;32.932632;39.89997;6.033099;5.4909163;133.15393;34.94996;34.057972;19.876822;13.438014;34.638046;5.501435;2.784555;27.117355;22.549822;28.861216;25.761148;35.597153;19.662373;53.67796;25.620438;10.197947;5.213014;11.326452;10.397217;22.336811;69.67238;3.8690498;28.324081;6.14993;13.936389;19.594593;19.320763;6.8849998;14.814558;20.263905;18.820587;10.047798;2.197236;10.600102;17.937086;13.424967;22.752407;23.722305;1.0114715;4.37897;18.607067;33.762535;2.8151808;3.321848;10.103687;95.31274;9.835608;15.904108
25.513111;9.189341;17.090382;17.822453;23.991512;9.778848;12.212621;36.348648;19.669258;17.342121;6.4912124;40.60484;12.898646;4.439371;24.629517;20.009098;8.707171;6.94148;4.850489;3.1563427;5.6164055;34.325523;8.242302;12.115922;19.9926;26.481009;10.918648;25.583447;17.182703;14.526255;13.727223;30.323008;16.865398;45.773647;8.292351;7.792478;23.80635;17.606709;15.121633;8.786905;40.28589;8.735868;7.5027466;8.688566;11.365583;56.70014;31.391926;36.574677;5.769501;5.551464;137.64326;40.064583;33.950943;18.373083;13.137187;31.410223;6.03703;3.1555362;35.92045;22.988674;31.673594;31.0611;34.349453;20.108707;63.55382;25.600653;9.844176;5.863607;12.031304;10.609831;22.252071;74.43749;4.791938;29.479792;5.6832457;14.335973;17.668407;18.716389;7.5691514;17.293835;21.803675;17.301788;10.802679;2.2937987;9.694707;17.528223;15.176738;19.799286;27.840206;0.9354919;3.7318788;20.089367;32.15003;2.6797857;3.8189366;10.5775585;82.17674;8.617608;16.137068
24.387735;8.8665;18.916685;17.627245;23.911266;9.176847;12.532708;33.240826;22.555557;15.22904;6.381707;41.36397;12.015171;5.029319;25.769852;20.043581;7.7062745;6.85942;5.08562;3.7324562;6.420348;38.672417;8.522581;11.144026;19.969158;26.86742;10.748102;27.251865;16.638004;16.189503;13.748701;31.953701;15.552022;47.02747;9.348915;6.7168665;23.67144;14.412027;14.416354;8.73066;40.1647;8.535891;7.8888564;7.8681664;11.007363;63.105133;32.058174;40.425617;5.226924;5.4671245;143.78307;40.62531;38.088917;19.242588;13.275148;27.858084;6.0399737;2.9921193;33.03523;21.011652;31.66513;31.711575;33.318283;21.050121;71.04848;23.102032;10.357649;5.2470193;12.464806;9.608185;22.061287;74.66072;4.7660146;30.848883;5.5462456;12.739351;18.683178;18.734642;7.2633004;17.062649;19.750296;17.3116;10.036115;2.2219062;11.388236;18.00687;13.795473;24.057962;28.239035;0.83808744;4.0524774;19.290874;35.546764;2.606116;4.265956;10.858924;88.17305;9.032813;14.706451
20.924559;9.070966;17.024662;17.765182;23.045784;8.213645;11.081907;30.214367;21.680653;15.760809;5.19411;42.844124;11.188321;5.3946714;24.06099;19.124676;8.274199;7.0708327;4.6394663;2.675916;5.923032;30.402018;7.6642976;11.642615;20.882305;26.768402;10.877021;25.704859;15.038511;14.428289;12.12409;28.981989;17.005978;42.85844;7.876673;7.7700934;22.535624;13.571759;15.13208;8.772681;36.560387;7.359267;7.3577867;8.790438;12.037238;54.05764;28.985111;37.082333;5.4242353;5.1993465;111.58071;32.590637;31.588192;17.50856;11.903791;30.776348;5.1433816;2.360001;28.82835;19.816072;30.004211;28.898693;33.974842;17.562147;51.501026;25.036083;8.508451;4.313022;10.3327675;10.210348;20.626686;72.010925;4.459129;25.641779;5.028238;13.076678;20.734467;16.549984;6.3593655;14.98629;18.818306;15.318352;10.481194;2.0511723;10.379346;18.004261;14.684931;18.877792;19.66438;0.9241909;3.1625476;18.221716;27.579548;2.5461602;3.7044125;8.3078785;80.63663;9.53272;15.086493
21.723387;8.84488;15.471995;14.294489;20.852303;7.98763;10.311773;28.84615;16.74663;13.363292;5.543484;33.939537;9.8521;4.190015;24.830168;18.5379;6.6700263;5.9733267;4.113948;2.6008868;4.516406;27.243399;6.8080873;9.757765;16.908018;24.389477;8.836444;21.732843;12.812465;12.953171;10.780971;25.210497;13.099304;33.671608;7.2589493;5.9214582;21.659924;12.0429325;11.805877;7.026895;36.962257;7.0732155;7.059752;6.9627824;10.274866;44.572628;25.179504;30.703644;4.5064807;4.7772803;111.15767;35.12193;31.708918;14.668239;10.928722;25.71838;5.231227;2.545842;25.64848;16.615314;26.416851;21.970226;29.431671;15.393961;43.976414;21.539776;8.1434;4.168237;8.915148;8.402536;16.556507;61.98214;4.772009;24.404705;4.6942058;11.010223;16.827168;13.667813;6.467374;13.301378;15.355635;15.983461;9.350737;1.7461885;8.757578;16.389305;11.073706;16.240921;22.201468;0.9018099;3.0905066;15.643003;28.452667;2.5864425;2.9261374;7.772319;72.67378;8.104643;12.849855
17.822508;7.4135337;13.334505;13.659487;19.8278;6.0215216;9.644723;25.353683;16.448788;11.590082;5.782893;30.994293;9.255953;3.8581505;23.54801;16.308994;6.791313;5.185834;3.9255948;2.6350665;4.7815332;27.278625;6.090407;8.56044;14.311323;23.341846;9.558783;20.874313;11.853579;11.499053;9.506232;25.091434;12.39139;35.88923;6.2914624;5.6564527;17.301273;10.227364;12.489683;7.1614485;29.350962;5.818921;6.009858;6.9723954;8.082182;39.707344;23.089788;30.030975;3.8866215;4.360313;101.93462;28.21782;27.649897;14.257711;9.586591;25.792023;4.0836444;2.2570248;26.981655;18.4029;26.92368;22.941563;22.507654;13.445343;48.376854;19.788733;7.1502542;3.9554913;7.8998384;8.194113;16.26282;61.19964;3.472676;21.798788;4.9474697;11.301478;15.326769;13.72276;5.8473024;11.986232;16.134861;13.018623;7.554396;1.7712259;8.962273;14.236142;11.8165;16.506863;19.536175;0.76668346;2.6957388;14.699631;24.425875;2.0595026;2.7296758;8.867602;64.66564;7.6779733;11.678103
17.380138;6.421139;13.173734;14.114273;16.89672;6.6676064;9.089319;23.65475;15.096164;10.731318;4.2622275;31.604565;8.819018;3.677599;19.336315;15.092119;6.355436;5.5198393;3.4312236;2.5319464;4.2908044;24.42434;6.6168566;8.894874;14.594327;19.06147;7.2693453;20.646946;11.657294;10.40985;8.880942;20.458302;12.152333;30.150488;5.9645653;5.239529;16.494036;10.719144;11.059474;6.529999;33.511574;5.789234;5.687877;6.2008867;7.314292;37.9027;21.264433;25.60737;3.697963;4.122537;89.66688;25.09467;24.808752;13.796583;9.615847;24.42127;4.327948;2.0378168;23.253658;15.864927;27.690805;20.163578;23.756878;12.599533;50.282196;16.123674;6.2497644;3.927328;8.709273;7.2367487;16.63098;56.276043;3.341893;21.370186;4.571185;10.183775;12.893015;12.73435;5.2875166;11.737154;13.054556;12.119453;7.6412187;1.6959022;7.946492;12.403795;9.823214;14.910289;15.669373;0.6691799;2.6642842;13.385022;23.894669;2.049635;2.7942743;7.2907815;63.067924;7.8071456;12.795415
17.015694;6.801319;12.860471;13.509253;16.802052;6.080248;11.070134;21.99459;15.452538;11.466987;4.886194;28.29488;8.853934;4.089805;21.046223;15.789019;6.1527467;5.0997205;3.2174878;2.4195673;4.5986943;23.073978;6.66149;8.062716;15.335945;20.68324;8.515612;21.627846;10.44476;9.988171;8.53859;20.28587;12.66437;30.700287;5.1258807;4.729647;17.30073;8.742485;12.54721;6.6025124;27.22499;5.784767;6.9189024;6.144852;7.4111686;39.812386;22.418064;27.349827;4.4751596;3.8648345;97.564445;29.360825;26.323193;13.264949;8.059851;19.616238;3.9647038;1.8414952;23.289837;17.11845;22.391031;22.886946;23.359268;13.411621;45.041134;15.79126;7.3223352;3.907084;8.286649;6.9286575;16.19421;50.53621;3.1614594;22.406363;4.318639;9.38228;12.742878;13.428375;5.651198;11.628358;13.590739;12.055716;7.3811846;1.6437012;7.423982;13.678963;11.009745;13.310738;16.352205;0.68716776;2.6960545;12.227312;21.534033;2.1950436;2.6053207;7.0040603;67.35594;7.0418015;10.942366
18.363317;7.130319;13.830711;14.040545;18.420897;6.476321;10.30052;24.556356;16.369364;12.604529;4.709235;30.52623;9.178779;4.081962;22.044636;15.496655;6.4759607;5.0099707;3.5134711;2.3878782;4.8910704;27.750916;6.8443108;7.5979357;15.426317;21.05463;8.83703;21.577814;12.513721;10.927767;9.197938;24.240217;11.572943;36.482643;6.581309;5.562961;17.883919;9.2333765;13.264648;7.3589544;32.767643;6.1952834;6.1304755;6.556661;8.076121;39.74796;19.28048;29.842642;4.3750606;4.508975;102.269646;28.203339;24.46797;15.220538;10.207091;23.10075;4.1738973;2.208234;24.289137;16.509272;25.043339;19.411135;25.814991;14.215021;42.739334;23.663218;7.1367483;3.9345016;7.774779;7.3734818;16.85308;56.98056;3.3737988;20.534203;4.2373924;10.967997;15.319145;13.240885;5.8250217;12.233525;14.732432;13.0327;7.156662;1.8521252;7.7485733;11.384894;12.164962;15.687329;19.323687;0.83824146;2.6260602;13.39081;24.024345;2.172933;2.7003427;9.024715;67.703476;6.5215316;11.818943
19.399416;8.581633;16.8146;17.098625;19.741772;7.5267425;11.25994;29.61033;21.481518;13.905139;5.9371657;37.924763;9.766073;4.510028;24.787182;17.872044;7.099017;4.9136677;5.062537;2.4636867;5.1369314;30.502523;6.7415056;9.455777;18.321384;26.530102;8.664648;24.295143;14.582678;13.300084;11.199038;25.434837;14.671425;40.219326;7.655333;6.431714;23.27927;12.612654;16.091862;8.817446;33.72505;6.6746674;6.8748;8.317202;8.217808;45.758545;24.559757;33.898;5.337541;4.9152246;115.52728;32.63311;30.328878;14.672086;10.549271;25.82146;5.5078073;2.5335832;28.584951;19.460333;26.424267;30.348368;30.15269;18.175713;59.682972;21.931725;8.697111;4.32586;10.822037;7.586824;19.810848;60.268982;4.427888;28.436512;4.8039756;12.155768;19.970913;15.490537;5.677236;13.542125;16.687437;15.037359;8.788141;2.129802;9.581807;15.41387;12.294316;18.683746;21.117191;0.8503641;3.005587;17.318089;28.535023;2.927218;3.3413055;8.731002;85.86171;8.780408;13.835111
23.304049;8.651475;19.396608;17.082352;26.149881;7.9358797;14.045357;33.98017;19.823887;16.369566;6.725998;44.300755;12.182261;4.917458;29.604595;20.205374;7.825612;6.418641;4.827984;3.3845859;6.8808846;33.130352;8.536417;13.903292;19.318584;27.272034;10.511339;27.729595;17.877422;14.610344;13.185695;30.34522;16.358528;46.5337;8.541907;8.01647;26.291866;12.076511;15.458186;9.215238;41.08085;8.0435095;7.5045714;8.951724;12.16272;56.983513;30.899418;37.882885;5.935666;5.746081;131.85805;40.545082;39.60107;18.777836;11.538789;29.340214;5.2241607;3.1649592;32.97446;25.49953;31.871058;27.346737;35.275597;18.204453;63.534252;25.767954;8.374979;4.821096;11.436339;9.223109;25.512585;74.14711;4.9752545;29.4779;5.636495;13.880182;19.332006;18.507282;6.954895;14.81357;18.043404;18.230497;12.331847;2.174058;10.72448;16.979855;13.801382;22.409992;21.318043;0.9789993;3.6710865;16.872639;29.18726;3.216739;3.5287514;9.902248;91.60341;9.280402;16.284306
