2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
27.44434;3.0823884;8.556253;28.39713;34.705883;7.5770264;14.437853;8.31785;11.24033;4.591962;11.825303;4.12189;12.523491;2.4911754;21.665152;3.9763489;11.202154;5.14141;2.7602086;11.310046
25.614105;3.0734775;9.785313;29.861221;39.750965;7.1910567;14.7165165;8.494846;9.205762;4.435323;12.0065565;4.2455072;12.340263;3.060966;27.611492;3.8148549;12.219474;4.7881308;3.347102;11.827309
27.039957;3.3045917;9.608998;28.33308;38.539562;8.159045;12.644397;8.254492;11.030794;4.8933606;12.863066;4.824795;12.334727;3.3068185;26.09667;3.893427;11.557718;4.81428;2.617332;14.879028
31.148296;3.0119455;10.069319;28.285639;43.629524;7.972566;15.028623;7.7983236;11.993159;4.798794;11.497449;4.1044455;12.932541;2.9925797;23.240353;4.647971;12.23672;4.667617;3.522166;13.595805
26.287277;2.7650385;10.257875;26.683863;40.145454;7.0181403;13.424156;8.180281;9.2132225;4.630684;12.076725;4.2395086;12.185766;2.7624965;23.421244;4.007618;10.428675;4.3354955;3.0699642;14.932437
26.132477;2.785452;8.998659;27.82337;35.573303;6.2404113;13.3347645;8.058232;8.849676;5.033237;11.6391115;3.760221;12.028974;2.7596958;22.104252;3.380385;11.573538;4.3643274;2.919724;11.39547
21.981607;2.7155406;8.296405;26.936703;33.731762;6.990763;13.553854;6.5252647;9.092217;3.7763836;9.762388;3.6033206;12.071348;2.5634136;22.934238;3.0420873;9.258703;4.0993724;2.8048046;12.861322
24.836966;2.8103929;8.354057;24.380701;31.861805;6.0452447;11.610305;7.4520173;7.927611;3.8082092;10.634993;3.5955937;10.558119;2.4305713;19.819242;3.6170223;10.867857;3.6050403;2.426468;12.719536
25.63808;2.9404163;8.455973;26.419622;28.779291;6.467912;13.833572;6.735511;9.029617;4.040598;10.926256;3.7881217;9.651171;2.6913807;20.322657;3.398211;10.738533;4.5399594;2.924377;14.06367
28.91952;3.007864;10.092589;27.91093;34.75322;6.900856;13.471034;6.797345;9.16389;4.0805764;9.939943;3.402595;11.3730345;2.6364548;20.63636;3.7138455;11.604372;4.6891747;2.9037538;14.652066
24.602266;2.7503123;9.999141;29.730865;34.501026;7.8743477;14.202426;6.743623;8.982786;4.7012625;11.75649;3.8545756;12.954605;2.90433;22.102757;4.3967967;11.559213;4.3355203;3.2298846;13.267064
22.512821;3.159422;9.560808;25.35291;36.565285;6.3274803;12.756549;7.453556;9.097227;4.851258;10.488218;3.7441735;11.117579;2.6725292;21.605082;3.9818368;10.077178;4.0324883;3.0439785;12.714032
24.555195;2.7714157;9.33857;25.56305;31.756329;6.1363544;11.640324;6.3018117;8.768782;3.3936856;9.416303;3.8276455;10.590181;2.3192372;18.549055;3.4528434;9.281068;3.8255634;2.7916858;11.31474
27.160473;2.9492176;7.643828;28.873898;30.216656;6.1517515;12.620906;6.724916;9.390646;3.5154705;11.570348;3.6296654;10.681667;2.617182;19.209347;3.35797;8.4145975;3.8299294;2.9990132;11.560111
26.694843;2.7182052;8.557918;29.281015;29.554132;6.3055835;13.362326;7.1169195;9.243353;3.482362;10.971187;3.346891;10.585262;2.4800558;18.787989;3.603012;8.49963;3.9206524;2.8365927;13.3048
19.47042;2.5836432;7.5350747;22.29299;29.448277;5.825995;11.223564;6.4545426;7.6583877;3.587891;8.90882;3.1193452;10.511308;2.2684932;15.581815;3.4431865;9.464012;3.8452873;2.1556306;10.652521
21.592623;2.0148404;6.8911123;18.829275;27.393393;5.1923895;10.822003;5.4908476;6.983284;2.9105508;8.654688;2.8015313;8.294746;1.8601353;15.954269;2.580405;6.9696245;2.821464;2.4490187;9.651561
17.147806;1.8468707;5.999884;19.040697;21.600485;4.9209175;10.138784;5.4800997;7.427728;3.0127661;7.872969;2.7242692;8.415276;1.6744684;15.35845;2.3763313;6.707048;3.117744;1.8189983;8.168306
18.403315;1.7878504;6.284151;17.91982;25.36052;4.298528;9.923769;4.3397717;6.561227;2.837735;6.3827586;2.47431;8.345683;1.680793;12.240983;2.5008647;6.840911;2.505973;1.9333384;7.239436
17.271023;1.9981334;6.0739183;17.663525;26.321167;4.4972057;7.6266937;4.6916986;6.687175;2.709975;7.89713;2.4848094;7.5281115;1.6943601;14.58945;2.9403882;6.9843826;2.5415978;1.8309968;7.793715
17.098883;1.7708209;6.3681154;17.533705;26.514215;4.6326246;9.269428;5.4424977;6.6213517;2.603049;8.011529;2.6308787;7.542;1.9913366;13.373528;2.2707686;7.526296;2.8764796;2.07017;8.510018
19.98794;2.2876859;6.5874567;19.999521;29.315815;5.5409894;11.3149395;5.892514;7.6007586;3.2987874;8.49247;2.830212;9.220546;1.9515896;19.472424;3.0368598;7.3644342;3.4269326;2.424706;9.740776
19.936665;2.4917314;8.445106;24.660627;31.689892;6.3903475;12.299095;6.416715;8.054257;3.93533;10.355565;3.4117265;9.521218;2.3980403;18.966278;3.1172144;10.703298;3.5702908;2.5012975;11.667189
25.785284;2.8077347;8.999929;25.040998;37.018394;6.6011353;15.227072;7.745172;8.507582;4.03796;10.865667;3.9754643;12.613046;2.5089743;21.924953;3.8154335;9.704679;4.384719;2.4761524;12.895413
23.495968;3.0540905;10.417494;28.309967;36.60944;7.011026;12.912829;7.459793;10.064005;4.2145944;9.577164;4.044265;9.82546;2.6136088;22.418364;3.74056;10.581782;4.6787195;2.9800842;10.761985
26.215046;3.0989385;9.374952;31.759684;39.21511;6.4547973;13.896181;8.630559;10.904624;4.8487954;11.712751;3.7122493;13.0280485;2.6002057;20.81036;4.241631;9.906242;4.4580297;3.1376495;12.876062
28.911343;3.078073;9.597166;28.958094;38.242798;7.064012;16.306433;7.533347;11.006938;4.4010916;10.151057;3.6058407;11.202028;2.7266257;22.457272;3.928196;12.091621;4.7861524;3.1843743;14.369604
25.726406;2.8386486;9.115091;29.718628;36.39676;6.527757;14.393094;7.838042;9.359404;4.4993496;11.23336;3.851355;12.345738;2.7132962;22.580303;4.087165;11.878286;4.2105966;3.35959;12.442519
30.095068;2.7514873;8.312142;24.115967;35.563526;6.787008;14.172838;7.6926627;10.874351;4.637394;10.453276;4.371399;11.668577;2.486388;20.965054;4.5354643;9.505751;4.403517;2.777106;13.434215
28.152668;2.6441014;9.327489;25.696453;33.77078;8.087065;14.19312;7.6887503;10.168924;4.109969;10.479532;3.6397595;11.218463;2.6044714;19.313221;3.8469944;10.324877;4.4778585;2.6601214;12.351837
22.817158;2.1901226;8.684582;25.584148;31.908535;6.7350297;12.580435;6.355715;8.816592;3.7503352;10.088987;3.3068237;11.7258215;2.5954647;18.551218;3.6016655;9.391581;4.14995;2.879594;11.964048
23.510666;2.3176825;7.7295275;26.574194;29.96762;5.998467;10.796541;7.637974;8.575382;3.2628875;8.634624;3.5370262;10.03137;2.1578336;19.310505;3.6109612;9.4007635;3.4089546;2.2440276;12.144356
23.754675;2.3511136;8.573779;24.768806;36.29763;6.8453193;12.658699;6.35677;10.312706;4.373952;11.311712;3.3836741;10.618202;2.5418744;21.173975;3.4558854;10.7338085;3.9292;2.884203;11.903028
25.11375;2.8942907;7.4332986;26.321941;35.33265;6.258664;14.615725;6.909888;10.344304;4.266299;10.47515;3.618824;11.169268;2.3725407;19.190527;3.9501755;10.706966;3.74692;2.929388;12.940256
23.961218;2.8284652;10.669568;26.235882;38.001766;7.8604803;12.7021265;7.935118;9.5438175;4.486957;11.153787;3.7576516;11.628283;2.575533;20.264057;3.5776772;11.840129;4.722377;2.8588777;12.961957
24.272396;2.6364584;8.416655;24.856758;31.25887;6.2095785;11.946259;7.642652;8.989281;3.949369;10.158467;3.67663;10.937773;2.2925818;19.572184;3.702993;9.684552;4.048068;2.616334;11.223702
24.60085;2.457705;7.604541;23.661816;31.202473;5.8338675;10.620413;6.6489234;7.4227386;3.6382165;8.927224;3.79598;10.036482;2.399935;20.053349;3.435763;9.623823;4.3058615;2.6037912;10.500889
25.810968;2.7278986;8.044065;26.189808;32.97895;6.3669534;12.8881855;6.2661047;8.717765;3.489497;9.87192;3.5660985;11.267788;2.5051396;19.90737;3.1832373;9.364824;3.7434459;2.6963;11.650096
22.544498;2.344355;8.210066;25.352966;30.82316;6.825897;12.025536;6.5263686;8.558016;3.2554698;10.645808;3.5221686;10.599295;2.4905949;18.795706;3.6338801;9.515728;3.5783565;2.8651676;12.475618
16.86007;1.7667713;5.939349;17.253183;26.50207;4.764243;9.435645;4.625441;7.8036103;2.5001495;6.717396;2.4669414;7.232814;1.8249012;12.414319;2.5522277;8.11623;2.6318507;2.0033586;7.843442
15.408218;2.1158214;6.2963915;16.110874;23.482588;4.263613;9.664518;3.835318;5.812099;2.8418162;7.603837;2.350272;7.1945877;1.6420141;13.580953;2.2379055;5.55886;2.6284919;1.6004231;8.07297
15.703682;1.5079709;5.1143904;14.788719;20.002031;3.9815395;7.827523;4.5819182;5.545096;2.3807552;6.6336336;2.323747;6.350619;1.5021977;11.881642;2.1099422;6.14681;2.2521148;1.5883687;7.5472784
13.731526;1.4977865;4.8364916;12.452346;19.68807;3.7772179;6.672756;3.80364;5.2058663;2.0177126;5.371085;1.9298503;5.5124216;1.3154335;11.456366;1.7587452;5.0009003;2.192953;1.545562;6.0604506
11.33946;1.3756287;4.9348273;12.813936;17.477175;3.155922;6.4320107;4.03915;5.2575235;2.2114656;5.870048;1.905019;5.953271;1.2502294;10.931902;2.0467067;5.354102;1.9895756;1.3183485;6.637535
12.665159;1.55554;5.420166;16.21475;19.164867;4.174102;7.3693686;3.9139073;5.7789254;2.146976;5.5024085;2.3104267;6.114689;1.4876716;12.448336;2.1759465;6.1022787;2.6257885;1.7992218;6.9534874
14.562365;1.980809;6.0556297;16.305979;22.858267;4.486745;8.281701;4.4831114;7.243501;2.7097757;6.504158;2.2845857;6.6237383;1.6881891;14.150968;2.4347043;6.3875947;2.734788;1.7472489;7.795579
21.394283;2.0770295;6.996385;19.744345;24.586897;4.7690115;8.988093;5.511631;7.0301256;3.2484837;9.061083;2.7746758;8.630312;1.855088;13.344762;2.986066;7.2331657;2.9813628;1.9786791;8.162537
19.392971;2.0769482;7.9611344;22.329227;27.3679;5.001904;10.218474;6.7490015;7.329483;3.4768958;8.49706;3.1937144;9.502699;2.1374722;16.527683;2.9532342;9.447389;3.3247998;2.0227954;9.234056
21.696053;2.3711317;7.400117;22.454573;30.046967;5.784466;11.554174;6.409715;7.653924;3.3073463;8.412358;3.1825876;10.188411;2.0082767;19.534765;3.2146888;7.928233;4.127717;2.3140805;10.519777
21.028873;2.5982163;7.952071;22.853039;30.874292;5.705953;11.4568;6.368709;8.062374;3.2892337;9.398038;3.2552962;10.558396;2.0640821;19.300415;3.3359318;8.880964;3.259788;2.2157998;12.512514
22.412003;2.4952843;8.721363;24.648552;29.130459;5.5611396;12.978203;6.1637945;8.131346;3.6679158;8.86712;3.7599225;8.7176075;2.337871;18.288126;3.276051;7.8303223;3.9950092;2.2464573;9.421456
23.744938;2.4552646;8.073439;20.615442;32.67649;5.9445825;11.308998;6.138561;8.646812;3.7572665;8.396568;3.0926487;9.755235;2.367988;17.357838;3.3605475;9.642568;3.5321841;2.4988704;9.594236
23.610739;2.4171138;7.6774797;21.082703;33.128548;5.297567;10.037973;5.460124;8.330523;3.4296596;9.84372;2.600502;10.32531;2.1104863;16.484074;3.6511147;9.088177;3.124899;2.4337597;10.405771
20.904612;1.8060843;7.001264;19.973757;27.109756;5.427589;10.18395;5.8193336;7.3754015;3.14226;8.240456;3.1468334;10.113955;2.1886482;14.628805;2.5861812;7.430542;3.6180413;2.2514582;9.99606
20.20335;2.2571344;6.617404;21.023434;25.176289;5.705845;9.737509;5.2799463;7.4649377;3.5345795;8.131257;3.0331695;8.736941;1.9467968;15.374535;2.981648;7.9359465;2.8845484;2.1305003;10.038102
19.126692;2.0992165;7.2060876;20.580246;25.606216;5.034856;9.389532;5.131003;8.152909;3.091761;9.613462;2.869172;7.390879;2.0333915;15.253843;3.1046786;8.330852;2.713552;1.9528046;9.063127
15.750204;2.0090845;6.5903573;19.449596;29.259516;5.011039;10.151808;5.797426;7.5907755;2.7932224;9.841135;2.9853954;9.1939;1.7253214;16.37833;3.173522;8.174119;3.0069222;2.2566972;10.930686
20.72017;2.196497;7.139296;22.851265;26.727655;5.7220945;12.086487;6.558458;7.9474387;3.257499;8.935066;3.1632485;9.5045185;2.010195;17.847569;3.226801;8.867922;3.762013;2.4652264;10.338546
21.626873;2.0104005;7.514669;22.900732;33.925896;6.1556764;12.001652;5.629361;7.1544266;3.137644;8.767534;3.0445776;10.366968;1.9877255;18.360367;3.4499106;7.769117;3.4137044;2.4592922;11.06848
19.1005;2.0909724;6.635446;21.717497;28.622168;5.248838;10.710841;5.0495443;7.173391;3.0997632;8.740486;2.655723;8.610779;2.1799893;14.832782;3.0105462;8.209919;3.5897527;2.0730016;9.365048
17.135036;1.9890194;6.0334797;20.739168;26.196356;5.0928216;8.98383;5.0455937;6.7434616;2.9636707;7.7647095;2.9526103;8.008191;1.8780737;15.005455;2.9295528;7.2229624;2.7405877;2.1502042;8.597864
17.06214;2.3698564;7.5507364;20.637411;26.65121;5.0792656;9.702622;5.177926;7.2569838;3.2314503;8.972817;3.0508046;7.947618;1.8531437;15.272799;3.0621495;8.211709;3.48573;2.121511;9.786681
18.728828;2.1226614;6.647649;22.637447;28.089458;4.5949426;8.705927;4.964219;7.361727;3.1419513;8.1426935;2.945621;8.439631;2.0802624;15.493292;2.869957;7.462648;2.940469;2.04493;9.187529
14.83051;1.7338946;4.905744;15.617224;22.89381;3.897204;7.424485;4.658311;6.0349894;2.2964551;5.7467537;2.1445975;6.6684217;1.5382124;12.5451;2.241898;5.989845;2.169244;1.5423028;7.8831344
12.766609;1.5226398;4.69679;12.747519;20.35259;3.830321;7.982587;4.3828506;4.8708596;2.2543564;6.068183;1.9182384;5.789022;1.6890062;10.43762;2.2469907;5.641758;2.3219135;1.4882705;7.467289
12.672031;1.4161123;4.31395;14.5176115;20.155334;3.4026313;6.2312036;3.637064;4.75102;2.0115302;5.059554;1.5420408;5.7183356;1.266645;11.97185;1.9358934;4.525298;1.9505355;1.404736;7.586885
12.028101;1.2288977;3.995728;13.385715;15.93542;3.043223;6.055955;3.1561198;4.5303955;1.9994638;5.615203;1.7119853;4.522027;1.2523497;10.338926;1.6743228;4.4962835;1.9464601;1.3450526;5.810492
12.501813;1.1919605;4.237142;11.464901;17.85104;2.9552612;6.031837;3.1988766;4.4682684;2.1235676;4.923971;1.8585777;6.4443536;1.2982908;9.903945;1.8854954;4.4714246;1.7522427;1.3360914;5.262892
12.127864;1.2844915;4.3091526;15.616135;19.09201;3.5371895;6.0205374;3.5083756;4.4933553;2.243894;5.2423663;1.9459293;5.3248463;1.1857536;10.469637;1.9773505;5.579021;2.0000415;1.4020541;6.1116724
13.1752825;1.7091691;5.156366;16.759617;20.28681;4.401658;7.4362626;4.152987;5.6212697;2.5461593;5.8301954;2.0422046;6.535144;1.4910942;12.901654;2.207439;5.5469055;2.06931;1.6159508;7.1973395
15.746344;1.8485867;6.093482;17.857334;23.333843;4.1709595;9.041566;5.062556;6.4783006;2.6561584;6.303231;2.5966434;8.632578;1.673613;12.058525;2.8704255;6.487561;2.4843764;1.9228685;8.537107
18.444962;1.8197911;6.6581345;22.138803;23.732986;4.7008653;9.465714;5.6919107;7.3214927;2.814301;8.339155;2.6616843;8.374354;1.7155644;16.432653;2.5219724;7.78958;2.667696;1.7695748;8.49795
21.330212;2.1347399;6.4305496;20.193737;24.250671;5.0357933;8.733405;5.7526426;6.7502127;3.4958656;7.7116003;2.6759272;8.23683;2.3052819;16.251667;2.7893698;7.133663;3.1474895;2.2440166;9.363517
19.443577;2.3386097;6.4852514;24.326334;26.30603;5.8698535;9.319538;6.1250873;6.7559433;3.4231105;8.160325;2.5948548;7.8944483;2.077816;14.790212;2.699764;7.011514;2.9204829;1.964785;9.301877
21.458199;2.0758662;7.377818;23.895435;28.425085;5.3018847;9.894017;5.6018543;7.8414383;3.139753;8.238329;3.1452694;8.880222;1.9807262;15.810265;2.4850864;7.361486;3.2231808;2.2439914;10.318028
20.896475;2.1056457;6.5255537;19.710728;29.905117;5.5394998;10.395861;5.537719;7.9145155;3.4245224;7.985502;3.1029263;10.624551;1.9793392;17.655704;2.889978;7.985939;3.349765;2.0218205;10.295898
18.502323;2.1632726;6.2355413;21.075422;26.46112;4.7736435;10.927686;5.298641;7.6387544;3.379053;7.7425013;2.8121521;8.925432;1.9192572;17.613985;2.8927245;8.115275;3.4080138;2.1628728;8.536047
18.01495;2.1792119;7.180754;19.82063;25.982462;4.724643;9.260575;5.3922477;7.6777525;2.8803287;7.596891;3.0128927;7.98834;1.8464291;14.627951;2.6101236;7.0882864;2.9513724;1.9845352;9.40821
16.776373;1.9859562;6.076777;19.118942;23.98626;5.1032443;10.005873;4.6606064;6.7313867;2.587387;7.572787;2.5522645;7.4606466;1.5906792;13.669469;2.3366444;7.1202955;2.6646664;1.997098;8.2161665
14.775995;1.6343727;5.866029;17.877584;22.591927;4.0415006;9.07712;4.656306;6.0722747;2.8318598;6.972046;2.4679775;8.03419;1.7562125;14.192232;2.2242796;6.276745;3.0326488;1.861326;8.859691
