1_G137.1;2_G36.31;13_G-56.47;22_G63.29;23_G40.43;27_G-10.61
44.502556;47.370125;20.601078;24.472961;16.39283;26.24628
48.81212;45.952164;23.035458;32.715046;0.0;34.864964
49.76669;46.29477;24.888393;28.625177;0.0;33.168694
55.221424;0.0;28.298534;36.411194;21.227245;38.17691
41.156963;41.169575;18.949883;25.102982;16.001259;28.239538
36.55328;40.339123;19.954506;24.734661;13.884598;25.019413
0.0;47.01657;24.551144;30.59283;19.257435;30.9884
38.012135;38.97734;21.23249;23.915161;13.826414;26.64765
38.787132;40.799713;22.151262;26.70512;16.175331;27.827759
0.0;65.95082;0.0;39.747917;23.214277;46.78331
38.84165;36.9722;18.94986;24.56095;16.318157;27.330389
45.107758;47.8328;20.951801;26.924763;17.03842;0.0
36.663918;41.003548;17.64404;22.931316;13.311496;27.777485
37.631023;38.82908;17.900558;25.200352;13.762613;24.535366
28.024435;27.211542;14.499707;17.95802;10.666506;18.262936
24.530855;25.64596;12.24891;16.319666;9.6829605;16.112461
21.858847;24.08395;13.316336;15.777811;8.265984;15.545224
26.882854;26.161495;12.404159;0.0;9.799273;17.489637
28.011822;0.0;14.0938015;18.00579;11.3966465;21.796164
30.41717;0.0;16.750034;20.74801;12.636391;20.686779
27.96413;26.072086;12.018942;17.30894;10.951772;18.035427
33.570885;34.885643;0.0;24.14677;12.730604;23.921925
34.952507;32.254936;16.110022;20.901432;12.844681;23.11359
35.3863;35.9301;16.945574;21.64909;14.292175;26.141775
42.6185;42.253727;20.344591;0.0;16.26213;29.186365
35.273556;35.154285;17.158194;23.527485;13.798355;27.253208
35.298367;39.312485;19.91625;21.985445;12.052393;24.56331
33.464577;36.03027;18.735313;22.990627;13.399618;23.012136
32.527424;36.283268;16.788328;19.425625;12.494773;23.73447
0.0;41.286728;20.000397;24.573135;15.792239;27.709438
31.251354;30.189768;15.048292;17.81614;11.758476;21.17858
34.320152;31.121862;16.47707;18.45382;10.791758;21.121044
35.662674;34.528694;16.942692;20.98691;12.65544;23.351269
34.200356;37.660336;17.052818;21.549969;13.028157;23.52592
37.912655;38.85444;19.40355;20.536894;0.0;23.74435
31.797771;32.714054;15.200188;18.15792;11.243111;19.696926
46.161095;45.875065;23.000437;0.0;16.62441;0.0
30.781214;32.5226;15.523111;20.359774;13.206472;21.18829
24.209919;25.29839;13.029843;16.191757;9.53895;16.835007
0.0;35.872982;19.02171;23.260641;14.016683;0.0
21.381832;20.83702;10.150329;13.736261;7.747668;13.786992
17.943983;19.521969;9.144661;13.050577;7.3453193;13.815268
19.313639;18.515465;8.962538;11.998893;7.593264;13.811587
22.78596;19.930496;11.511733;13.012041;7.8841333;13.646619
22.782955;22.53841;11.964382;14.464003;8.847757;15.933664
44.325146;0.0;0.0;25.41719;15.050232;30.54241
37.40455;33.498344;17.580446;0.0;12.685246;24.218721
35.47332;31.508907;16.85051;23.206715;0.0;22.906872
34.130962;28.462317;16.442888;19.612967;11.659464;22.453438
30.68924;33.039433;17.230347;19.631489;13.852862;21.773369
37.142025;35.41308;0.0;22.382614;14.592703;26.353546
31.247614;31.155865;16.21702;18.488735;12.407001;20.454296
30.9331;32.720695;14.175009;18.533583;10.322348;20.651646
0.0;0.0;26.087055;35.595383;20.70625;36.36239
31.036785;32.33939;0.0;20.217182;12.2154255;20.764347
28.32987;29.263515;14.480135;17.99012;10.484575;19.71702
30.981821;31.731644;15.645979;17.924353;10.267779;20.122005
38.135124;35.888317;0.0;22.659931;12.874361;25.432693
28.713083;28.640997;13.841069;19.48433;11.953833;19.132877
24.38265;27.410135;13.273958;16.589561;11.022417;18.371166
29.648739;29.009846;14.527402;17.875029;10.785582;19.94771
31.520456;34.234993;0.0;19.825718;12.372257;22.3893
52.74098;46.121265;25.455774;0.0;18.18288;0.0
28.390833;31.445557;16.008823;17.250813;10.863578;22.196701
28.459427;28.891262;13.659866;16.400105;10.80821;21.928158
25.391516;24.450577;11.994603;16.716454;9.922556;17.660763
26.1003;25.101152;13.609754;18.57773;10.790004;17.419125
25.380802;28.747992;14.316885;16.964825;10.455017;20.011251
36.325413;36.126934;17.938337;0.0;14.658186;24.25024
39.187054;36.450665;18.498219;22.606426;13.003153;21.119797
39.09366;40.395992;19.687944;24.637089;15.40463;28.23914
40.831818;41.476715;19.008762;23.834063;14.999735;25.304333
43.062202;38.269234;22.150574;26.339819;15.421048;30.80542
43.670475;44.328045;21.034468;26.170277;15.854559;29.850351
47.16906;48.027916;23.59189;28.734451;0.0;30.66384
43.524887;40.357933;19.823442;26.5779;16.792185;26.140865
39.500526;38.663506;19.746891;24.200272;16.362339;25.785776
39.510918;38.67673;19.692495;21.083103;13.6536665;28.087086
36.347744;36.01281;17.902927;23.897953;13.114052;25.243412
38.781536;35.021584;16.448511;25.761444;13.497778;22.425798
44.104248;36.04293;21.287558;26.164434;15.805219;28.063435
41.764664;43.019913;20.5658;26.3129;16.538311;29.058096
50.39483;0.0;22.887182;31.656683;18.259848;35.163784
41.83625;34.442852;17.739492;21.770353;13.336362;24.11079
46.964405;45.443073;22.56893;27.705585;16.87936;0.0
44.90531;45.191414;22.15313;0.0;16.449434;31.27208
35.51882;36.205177;17.417389;22.901876;12.7855625;24.284481
34.371136;31.54188;16.819221;20.59029;13.049563;22.486813
31.327301;26.97786;15.190203;18.937923;13.555954;20.322361
33.059273;35.066883;15.532214;0.0;11.84337;21.480265
45.319542;0.0;22.429188;0.0;16.706192;29.104694
32.31;28.727503;15.180072;19.844418;10.718971;20.20541
32.58504;35.12669;15.841563;20.665974;13.338849;23.25225
40.36198;38.94059;18.213364;22.114124;15.381412;27.754557
54.935936;0.0;26.146057;34.826405;20.863623;38.32362
58.55474;0.0;27.622593;34.009098;20.6326;40.4292
49.308937;45.396797;23.288607;29.628216;16.2652;32.248283
39.871574;50.114143;22.177902;28.466839;18.171574;30.548407
47.299812;50.47155;22.73665;27.245144;18.586576;32.279808
44.226044;44.26447;21.015064;25.348043;16.336094;30.776173
42.15559;46.046906;18.872774;25.736065;14.878183;28.334463
0.0;47.69938;25.964056;35.0286;18.591415;39.292282
44.0337;44.27596;21.227783;25.357344;0.0;28.038239
40.03679;40.323154;20.844784;27.457937;16.171955;28.675943
43.09773;44.960693;20.844702;28.052975;15.900316;29.436405
46.01815;41.5879;22.670086;28.382696;17.694801;30.886724
40.896156;43.40342;22.0653;25.578457;15.725253;32.253113
40.296665;38.291985;18.609486;22.8575;14.932925;30.426037
59.637287;53.644867;0.0;34.49139;20.342876;0.0
40.27662;39.42569;20.582333;25.341082;14.954611;25.974934
37.779152;33.739826;17.417023;22.438278;12.906049;24.005957
35.972507;32.11268;15.4016695;18.422005;12.641117;21.207829
30.777805;31.31843;14.808294;18.612143;11.361196;19.931078
28.92924;29.300396;14.675125;17.970694;10.796635;18.257336
28.532928;27.225586;13.911367;16.067402;10.136631;18.189777
29.881653;30.613316;14.909953;17.76962;11.8946495;19.762003
0.0;0.0;33.110176;37.958233;27.161499;44.971786
47.15086;49.264423;22.628733;0.0;17.734402;30.005331
45.302887;42.37961;20.09433;27.204498;16.336147;29.99078
44.370663;44.57337;21.86602;28.752512;14.946795;28.882772
46.19732;45.93637;22.988575;29.59052;16.65456;32.674076
50.155113;42.735527;22.307804;28.717524;18.070614;31.153759
44.97001;43.10689;22.753023;30.383678;16.185947;32.02613
42.914528;44.137535;23.723396;27.946697;16.076698;28.620838
43.734;43.89683;21.448006;25.025887;16.069263;28.055328
42.626816;38.524117;20.012905;24.459019;14.613443;26.731823
41.045998;41.180866;20.444828;23.465733;14.202196;27.9113
47.933193;52.381737;22.774357;0.0;17.664135;33.51004
43.33763;44.050926;22.177908;27.770203;15.976088;32.524307
44.062347;45.257454;22.849743;30.199945;16.012016;32.027336
40.845673;39.302223;19.999317;27.13367;16.709015;26.923777
37.87841;40.858345;18.891796;24.599552;15.683673;27.37033
41.635376;39.048637;20.182123;25.09377;15.383054;26.715347
39.31768;38.624714;22.250175;25.106302;15.658017;24.723267
36.55289;34.034676;17.937115;22.187561;13.951973;25.925446
34.78532;29.669842;16.785168;18.684181;12.192343;21.166536
32.25628;29.726889;16.976166;18.336166;11.095833;21.167542
26.392218;28.81553;13.662875;17.359385;11.371513;18.753277
30.853064;31.787537;0.0;21.170916;11.704985;23.603153
31.031942;28.97059;15.275965;17.676659;10.467481;21.623898
34.929207;35.08969;18.02568;22.044685;12.228918;23.586536
37.624397;38.248375;18.171747;22.407995;14.865672;27.592579
0.0;56.528603;27.785492;35.318325;19.927761;41.984474
52.773235;47.763493;28.213764;0.0;20.58573;37.591694
42.103203;44.346924;23.933239;30.55329;17.739891;30.643076
0.0;57.363457;31.894272;37.84472;22.560135;39.32629
47.95499;50.211792;22.554636;29.925318;17.474768;30.988934
56.28189;0.0;31.953253;37.549583;21.232737;39.613655
43.793285;40.934162;20.082127;25.594675;16.393028;29.321772
41.863262;41.576912;20.311636;25.1731;15.3261795;25.826752
42.760017;47.405037;0.0;27.995886;16.376965;29.209711
37.976173;39.765907;19.425615;26.081501;14.253614;26.779428
46.07536;41.727093;22.457747;25.802973;15.916812;30.01302
45.569;44.41855;22.90311;28.575825;16.627872;29.880905
43.869423;42.627865;17.874985;24.614807;15.767408;28.756256
39.746925;36.60438;20.313389;24.91564;15.373845;23.910482
39.305305;35.780476;20.958996;24.812515;15.281985;25.180716
40.741875;38.94343;20.51188;24.809275;14.8924885;25.749048
37.03093;31.891565;18.746042;21.108114;12.230365;23.56999
28.63232;32.077805;14.270681;20.868427;11.755746;24.87174
37.8428;32.085117;17.189537;22.177647;13.740842;0.0
0.0;34.688805;17.666056;21.78591;13.916639;22.508121
25.867298;28.03442;11.921841;18.061825;9.287536;18.196688
28.08305;27.40009;15.166965;18.944958;10.225658;19.236523
38.79667;33.828045;18.02612;20.779728;0.0;25.073723
42.05263;41.25206;21.554863;26.560272;0.0;31.127802
36.682163;43.367676;20.915127;27.57578;14.384611;26.36369
41.237602;43.12333;22.778238;26.731884;17.078281;27.929144
43.747795;42.04948;23.052961;27.219635;16.041508;29.741205
45.576855;42.2659;23.158127;28.152145;18.005047;30.112402
45.93299;41.6556;22.770386;28.147491;17.650862;28.105886
52.263744;48.47575;24.416428;0.0;18.779139;35.69796
53.31964;0.0;25.058048;32.431473;20.543896;39.12426
38.15176;38.328693;16.823921;23.975883;13.458241;28.081247
36.884735;37.88914;16.827705;22.221622;14.087277;27.45222
38.325348;41.78243;19.28204;25.537045;14.712973;24.298552
43.68627;42.689175;21.574326;25.617157;15.576587;28.478525
41.054386;43.83015;20.32693;28.212933;16.122723;29.746597
38.84169;39.226707;21.948957;25.854584;14.2862015;28.381802
35.63804;38.007256;19.104752;24.655607;13.851169;24.513445
39.189972;38.92205;18.507181;23.46838;15.03599;26.868505
42.595142;48.491806;21.387247;0.0;17.58191;31.57381
27.258;28.884909;14.92588;17.019648;10.458623;19.806969
26.437885;28.903158;14.111237;18.02877;0.0;19.843231
28.473333;29.086313;15.674692;0.0;10.003644;18.391842
21.26049;23.470036;12.0333805;14.780447;8.742113;14.078181
20.25042;22.07874;11.047853;14.668485;8.4411545;15.604159
23.555498;22.56818;10.831673;15.208316;8.607064;16.564703
0.0;42.031452;20.521013;29.440887;15.689761;0.0
36.036896;34.419556;0.0;21.809414;12.938467;23.067734
34.69509;31.260952;16.308786;20.20477;12.036027;23.04885
34.3893;37.127956;17.436373;23.007893;14.2111;26.273859
0.0;50.722637;22.711384;32.007587;18.463646;31.620014
39.113495;38.163;18.73382;24.310047;14.1310215;25.947702
36.10416;37.04911;17.940731;22.36333;12.791421;24.361555
37.34492;35.229572;17.970232;21.151892;12.749142;23.815365
0.0;46.91159;21.68008;27.769047;14.862796;29.8151
39.592316;35.443058;18.403112;24.511604;13.366956;0.0
32.2176;30.59053;16.138718;18.382315;12.219063;21.47264
33.13846;31.010809;16.07484;20.406796;12.001743;22.790936
31.388767;35.666588;16.357458;19.514177;12.404814;22.175205
35.50355;34.23315;17.607471;20.314722;12.874123;24.388706
30.77352;31.997711;14.604948;20.394276;11.662451;22.347136
29.612452;28.591629;14.743843;19.68564;11.094149;20.295967
37.855804;35.36244;18.334757;0.0;14.164953;26.349411
30.404613;29.569515;16.11853;20.727749;11.742796;21.788212
0.0;34.26838;19.443012;21.784801;0.0;25.886362
20.108948;20.833805;10.623307;12.689178;7.8945937;15.280073
17.678953;21.246313;9.88809;12.577931;7.6245384;12.964701
23.966887;24.822607;11.137858;0.0;0.0;17.686148
18.507744;17.24467;8.952523;11.215033;6.356458;11.846755
18.276289;19.374578;9.525013;11.937979;6.9479804;13.563522
26.015268;26.358013;14.099294;16.103111;9.97036;0.0
26.35397;25.98122;12.70966;15.217563;9.785858;16.149956
31.264221;30.215633;15.481;18.835327;0.0;21.405205
38.056038;0.0;20.354893;24.082817;13.872034;24.89397
42.180737;0.0;18.95142;24.359608;14.804629;26.758259
30.551966;29.592182;16.382622;18.749134;11.629675;20.933928
35.240513;34.877228;15.993628;0.0;14.240259;24.427177
29.002594;29.449396;14.59675;16.253462;11.044759;21.91149
0.0;35.73034;18.096813;24.155598;13.661069;24.73936
27.765118;26.167812;15.230685;15.961035;9.849731;17.473217
24.383083;23.804798;13.168503;15.259949;8.435164;18.33248
26.020168;26.696613;13.729192;17.020323;9.967941;18.394962
28.691366;28.430668;14.747792;16.587986;10.640535;19.22291
41.56501;42.255127;0.0;0.0;15.469539;26.666828
0.0;43.257618;22.281702;27.3767;17.390713;0.0
34.295242;34.210747;0.0;0.0;12.9018345;24.360054
26.041754;24.864283;14.0225725;15.92565;9.788298;17.455326
30.827454;28.78504;0.0;18.605;10.742148;21.44644
31.504536;30.260822;15.575296;18.665752;11.831001;19.410671
36.64965;0.0;18.514301;23.763683;14.611616;28.150528
33.672035;31.111664;16.158699;19.186283;11.829785;0.0
22.57405;21.152578;10.707876;15.806986;9.097783;16.394053
26.86111;27.310093;13.066223;14.853231;0.0;16.015123
26.302853;27.71629;12.561881;16.145035;9.335321;17.170195
27.304514;29.822683;15.362356;17.621082;10.813866;18.8208
33.218346;35.080708;17.178663;19.381468;13.294546;24.85608
36.532074;35.278915;18.41832;22.853264;13.807558;23.842117
40.05608;36.3415;19.264244;24.511482;15.019844;25.493504
43.058765;45.098896;24.052534;0.0;17.732107;29.901886
43.636578;39.982727;20.488934;27.223637;15.971092;28.311731
44.70938;47.80849;22.364563;0.0;16.914146;29.826405
40.469414;39.8919;18.16949;24.063791;13.504514;23.77575
35.56438;34.23071;17.247812;24.737103;12.249959;22.730742
35.013054;36.383343;16.655247;23.678629;14.302243;23.44551
38.055264;37.844563;20.451847;0.0;14.378199;29.00079
30.829763;34.766666;17.951397;22.09465;14.012067;23.802486
54.470528;0.0;24.210285;29.638983;19.137348;31.799036
39.298256;36.82297;17.649277;23.704569;15.079422;26.660778
46.799145;0.0;22.958374;30.387619;19.136515;31.1498
33.135834;34.6817;16.454138;20.10971;13.192011;22.757984
33.791374;33.35833;16.60555;21.79299;13.500712;22.996159
55.334656;0.0;25.059456;0.0;22.238626;37.645008
35.536346;34.111095;17.957045;23.807943;0.0;26.333395
32.323456;30.738007;15.069658;17.7925;11.896995;18.435379
26.241467;28.970068;14.405226;17.41888;11.202202;18.559553
31.244003;29.218542;16.631905;0.0;11.241054;22.29741
25.311054;25.096481;12.573309;15.048108;10.117391;17.328741
28.715382;27.270895;13.623484;17.168161;10.427251;19.812801
31.697735;29.425259;15.700603;20.330502;11.64458;23.162699
34.018246;35.78599;18.641083;19.946657;13.334005;24.675936
39.152794;41.14576;20.041573;25.731607;14.7810955;24.94408
43.95225;49.095013;24.270056;34.78797;18.537481;0.0
41.86583;42.182407;21.50585;28.11734;14.573654;31.383398
43.199554;42.65083;21.541225;26.95644;16.114456;31.146978
41.448746;41.65862;20.326021;27.684748;17.16061;32.048744
52.109093;49.84974;25.435654;30.19891;18.784986;0.0
0.0;58.678833;0.0;34.300594;21.876286;42.292286
37.01932;38.519722;17.85677;22.06165;13.610965;23.217636
36.99131;34.315887;19.844074;24.285896;13.472707;23.785221
37.423363;39.707367;20.877695;24.053219;13.846617;27.278027
61.88862;0.0;27.131159;38.74661;0.0;40.546
0.0;54.641224;27.3133;31.382004;19.892097;40.54284
0.0;49.127304;26.117035;30.100515;20.995508;34.080376
0.0;63.9718;29.505365;36.968166;23.449818;0.0
36.42759;37.605007;18.882923;22.911638;13.85673;25.104578
41.474644;41.60668;0.0;27.910915;15.379717;30.647882
39.744232;43.37691;20.136044;25.034222;15.298208;0.0
32.370537;29.553356;15.602536;21.659319;13.303726;19.550228
30.133076;31.91037;0.0;18.166378;12.717777;24.104336
26.636175;26.370419;13.081053;15.015002;9.704976;17.323177
28.323376;25.87387;13.643451;15.230757;9.60349;16.778896
36.40053;32.512398;15.910632;19.90657;12.645946;0.0
36.18419;37.1471;0.0;22.272198;13.542417;23.903788
42.59368;44.19857;20.299204;0.0;14.99439;29.053644
36.137417;39.73978;20.250305;26.346853;15.065175;27.90734
42.924114;47.72962;23.25859;27.721186;0.0;32.006134
54.62789;49.176823;25.004704;33.76393;19.902008;0.0
42.74676;40.776054;21.286455;27.542591;15.085894;29.989023
58.148724;64.69725;0.0;37.20635;21.536402;0.0
44.678387;38.85512;21.00829;26.084036;17.18364;28.337002
50.804222;0.0;23.684029;33.84631;20.71783;38.038998
34.594078;37.676254;18.793154;22.112448;14.186714;23.584543
39.45645;33.853157;18.204535;21.482975;13.135027;25.90279
0.0;51.975006;24.47957;28.994995;17.891577;33.760544
49.212753;48.30828;0.0;27.142889;17.061478;34.50943
0.0;51.842834;27.976685;32.39291;19.315418;37.205254
45.03234;42.447502;21.816624;25.919415;17.3936;0.0
0.0;47.53415;23.30275;32.486603;17.163868;31.04931
38.77686;37.661438;18.474644;24.058506;14.84895;23.773691
0.0;49.561424;23.467733;28.58074;20.580341;31.943966
34.313374;34.38945;16.505125;22.082565;13.521347;22.766829
36.844;31.982672;0.0;22.107882;12.617696;23.506512
29.605585;27.593304;14.62858;16.552303;11.223467;20.889116
32.742146;0.0;17.643162;20.653433;12.659119;24.313387
24.704123;26.701324;14.009097;15.730087;10.299779;16.46334
31.280096;33.190807;0.0;18.676891;11.833828;21.048214
45.982258;37.22329;0.0;22.90538;0.0;25.882671
40.387993;44.900898;0.0;25.67837;15.5259905;27.286373
46.92667;46.1451;23.540989;31.131332;19.951157;0.0
42.088882;40.206963;20.870346;24.918827;14.769277;25.280294
46.777824;45.93445;22.350288;28.430096;0.0;31.137384
44.868317;44.84532;20.689726;26.049347;16.311665;27.605738
46.430817;40.980827;20.753183;25.54887;16.405697;29.815817
46.38016;56.65513;25.361258;31.734955;17.417942;0.0
39.68172;38.050186;18.477194;24.215324;15.020508;28.343088
38.9456;35.997147;19.4939;23.089123;14.699588;26.474995
38.534058;38.917385;19.191395;22.911003;14.238579;23.737661
39.04154;42.74515;20.43079;24.975891;0.0;30.271389
43.733757;38.98592;21.554577;24.874239;14.142215;28.492971
50.264683;52.50898;25.41635;32.54357;16.572657;0.0
36.459003;37.946796;18.56873;24.813631;14.662234;27.420452
34.28599;38.790527;19.06709;23.003666;13.798627;25.289019
33.413963;39.256626;18.979336;21.684057;13.93051;25.182749
0.0;45.642937;22.970964;29.5846;18.954613;33.56182
31.649948;32.373203;15.728419;20.220734;13.330373;21.971933
