1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
22.426525;7.9289627;18.025078;16.252869;27.317764;8.069118;15.062498;32.696148;21.37791;15.573181;6.271613;38.641594;11.491917;4.9902096;28.660822;20.361485;8.197423;5.9113445;4.6251016;3.1670504;5.536428;33.63169;6.781514;11.113991;20.112751;26.756659;11.396347;24.121952;14.121379;14.007031;12.171335;26.751514;16.937714;41.781998;8.620834;7.0843;25.615635;12.112234;15.193967;8.521386;41.45423;7.774503;7.454505;7.8093963;9.681966;49.844707;29.4116;37.35917;5.2182713;6.0056562;118.7619;36.414555;38.527325;18.051563;12.982122;28.468334;5.5155835;2.498934;32.222862;23.307682;28.807348;29.129736;32.70907;15.572232;63.0471;21.35478;8.840689;4.347023;10.900125;9.919432;22.152662;70.49384;4.5922875;30.313309;5.071145;14.868711;17.141996;15.626338;5.922353;15.052281;18.521492;19.381847;10.872962;2.1813843;10.070485;16.053572;12.2512455;19.492672;22.402143;0.7974381;3.5367866;17.332148;30.106699;2.882261;3.8746262;9.761521;77.328415;9.650698;13.939116
27.339193;10.077765;22.9957;19.74023;26.813534;9.849882;14.98403;36.363834;25.331;14.450162;7.241704;52.578857;12.548367;5.990883;30.050232;22.745281;8.886188;7.324037;4.4843397;3.17781;6.3100443;38.27651;9.335988;12.806613;22.735159;28.906437;11.918205;34.24736;16.57923;15.668108;13.20618;33.571724;19.160908;49.562607;8.773941;8.523903;27.763391;14.547739;17.488949;12.691586;40.003555;7.684929;7.696743;9.252503;11.863128;60.59085;32.20872;46.42811;6.288487;5.856868;145.5387;38.247414;42.339615;19.560291;15.309438;33.3973;6.017951;3.1168773;34.61625;24.762989;34.590034;31.052567;37.834633;17.659986;65.47537;26.716751;8.817202;5.525258;14.093738;10.824285;22.22275;81.10761;4.9368405;36.70124;6.0739694;15.202896;22.38007;19.29439;7.7823243;16.834166;18.008253;19.669756;11.687933;2.832949;11.43207;17.98952;16.484888;24.23973;25.28587;1.0620614;3.5438995;18.415762;36.4456;3.1283126;4.4567494;11.160753;96.979385;10.84985;18.910923
32.068672;11.219244;21.408304;25.427347;31.237036;11.253577;15.911527;36.94906;32.359653;21.882038;7.86763;43.763653;14.562116;7.048194;34.241074;27.270355;9.870257;8.704214;5.748435;3.6638157;7.2811;41.761955;10.7131815;14.3567915;23.423412;35.87493;13.612564;32.966217;19.8908;18.694553;14.797656;41.70595;24.499825;63.6298;10.806324;9.225591;32.203197;18.079569;20.010038;12.58154;49.15225;10.410584;9.180081;11.893042;13.017189;73.633835;37.112827;44.168114;6.511181;7.454975;166.94316;44.39895;49.564735;18.892714;15.452536;37.778114;7.4809875;3.3929641;41.23963;26.657345;39.3387;35.657204;47.315025;21.943218;83.0732;30.927933;11.750756;6.349387;15.873805;13.150665;30.8579;98.301895;5.781929;40.465572;6.9506693;18.038761;25.533295;23.889584;8.774395;21.663261;22.251781;21.012875;12.813391;2.6764863;13.15049;21.513744;19.483685;23.162176;30.650097;1.1861169;4.5564337;22.842474;41.443886;3.9517283;4.6549287;12.756937;119.78601;11.480606;18.124653
33.39109;11.062931;26.364414;25.615726;32.54467;12.154444;20.54497;52.98285;28.597961;20.404064;9.369707;55.151497;14.853686;6.5442276;39.377148;26.006176;10.931055;8.739391;6.5903335;4.4225326;7.9712462;42.771164;10.528094;16.51392;26.493671;38.600906;14.887624;38.21392;18.20522;23.42403;18.44653;42.55611;24.995886;60.359863;11.977521;10.404455;36.65794;18.894896;23.02985;12.053264;60.132526;10.526542;11.916018;12.244619;15.353943;67.09774;40.961197;52.740337;7.2798476;7.570442;172.54764;46.65959;50.146603;24.879559;17.420113;40.877792;8.670317;3.8262954;44.247902;30.23232;41.877037;39.67475;52.182606;25.301334;79.33096;33.765522;12.960508;6.47474;15.263351;13.307286;29.8511;105.479454;7.357789;38.96503;7.181005;17.472473;24.662548;22.447445;8.536162;19.347256;24.722494;23.017578;15.453047;3.3559678;14.860745;20.861229;19.605242;31.701452;36.56179;1.3485687;5.3565664;24.684387;42.269634;3.9144185;4.9737024;15.268091;111.09456;13.486237;21.755823
40.031067;14.541151;25.448917;28.129932;37.93482;12.609391;19.128899;42.432884;29.965189;22.136662;9.392676;66.959885;16.862766;7.2452493;35.688454;30.60234;12.195739;9.901963;7.1130133;4.2011704;8.644903;50.774925;10.677623;16.329397;27.149282;38.90409;14.208346;41.644386;23.102491;19.82194;20.731045;47.88976;26.549463;62.76185;14.109921;11.150519;32.968197;18.234974;22.532522;13.7167635;63.04107;11.718012;11.696585;13.354985;16.40205;74.87058;46.97606;55.116005;7.2719865;8.395844;187.94783;50.098724;57.088875;30.450565;16.176647;42.863003;7.7345185;4.05981;46.158928;33.56079;45.112823;38.80311;40.23991;26.847874;79.936386;32.640327;11.853468;6.7217927;16.600512;14.746664;33.70935;129.27061;6.643222;40.05854;8.15053;20.526691;29.32883;23.947365;10.570898;25.078306;25.649942;27.950058;15.869553;3.645618;15.550267;25.997738;18.912598;27.542133;36.82508;1.3419183;5.2566085;26.191523;43.95855;3.6874592;5.26333;16.459074;115.96747;13.02373;22.649773
37.719814;12.637667;26.659729;28.396036;38.757454;13.82445;22.691505;46.941177;26.525822;21.196486;8.713692;67.352585;16.80338;7.3261056;43.879772;30.218441;11.58264;9.9680395;7.679988;5.1145425;8.946232;48.006706;13.001213;15.38546;30.273962;42.755135;17.937496;47.070812;21.845793;20.422894;19.548023;47.964188;27.22413;63.430016;11.66216;10.504282;36.241306;19.267279;23.780714;13.64699;56.4941;12.849602;11.359297;11.775813;14.558729;76.21838;44.933434;61.132763;9.372969;7.653882;174.50479;56.896675;51.992634;27.044964;20.122257;42.972286;8.128516;4.2341576;55.656696;34.279793;47.815502;40.598885;52.72527;23.88222;92.33572;40.043446;14.813086;8.084481;16.961145;15.767873;35.536312;106.794556;7.2909255;42.313858;7.6845;21.042057;28.46113;27.562979;9.568971;20.821865;29.590683;27.14925;14.181097;3.5501812;15.134114;25.995264;20.607185;33.85028;32.92829;1.2914321;5.4409604;22.63925;45.069164;4.3503885;5.7371244;15.24178;121.28605;13.945017;24.287254
36.046658;15.12762;30.397223;27.15474;35.438545;13.832982;21.884817;51.1428;32.67184;21.75366;9.097246;60.819664;16.885843;7.814954;42.488785;32.414555;13.257074;9.7303505;7.216615;4.9278817;8.768731;49.502983;10.404614;16.274609;27.77591;35.36839;18.236263;41.9568;23.305166;23.388895;21.256443;49.047283;24.268948;60.347492;11.927256;11.229242;40.319897;20.405125;23.732775;13.588786;53.51734;11.117147;12.385809;11.672211;15.559919;87.67968;44.80079;61.7306;8.895665;8.315393;187.70067;60.242653;49.80532;26.61182;18.922268;46.267143;8.157526;4.5349264;46.81935;32.783005;44.625053;36.61486;49.84068;26.711487;90.7235;36.017216;14.989067;8.374029;16.418673;14.162053;34.24613;130.42566;7.4825335;45.089092;8.16373;19.496769;32.041874;29.680634;8.387557;24.052404;28.180164;26.762762;13.776199;3.1140983;17.525995;24.768522;21.93565;28.483097;37.040516;1.6092665;5.4076405;25.502615;43.754917;3.5321622;5.948434;15.552035;120.13936;14.647682;19.54942
31.367502;14.101517;30.399014;28.715927;39.131226;13.713567;18.5052;47.995502;33.896545;19.084797;10.394552;61.483147;17.375961;7.24685;40.152233;33.890724;11.907366;10.333792;7.4574585;4.8430295;9.360264;50.767372;11.216434;16.169361;28.906076;40.983524;14.074739;38.41035;23.172243;22.852205;20.6544;43.414017;26.62796;69.78163;12.978882;12.425879;41.04754;22.689981;27.460003;14.404718;60.421223;10.280874;11.290151;12.577514;16.462393;84.13666;38.98524;56.306953;8.302397;8.636902;203.79005;53.51779;47.47926;29.119385;18.796595;46.163628;8.182844;4.0763564;45.99845;34.413227;44.74874;41.138023;47.34511;27.046646;96.178345;40.620514;13.309921;7.666064;15.419805;14.174299;36.13107;114.91825;6.424122;47.668667;9.146765;20.868206;28.288458;26.174765;11.34567;23.042751;28.586142;26.097189;16.973675;3.3770847;15.467191;23.547209;20.008057;32.160885;35.870094;1.5374315;5.220891;27.813314;43.22765;4.222244;5.1241927;15.331395;112.97127;13.666507;23.785343
38.244427;14.400604;25.804272;26.04179;34.89347;12.736359;18.546953;50.239723;32.11311;20.882332;9.696088;57.198963;15.979685;7.3972344;42.490974;33.023125;13.887125;10.0773735;7.401419;4.721485;8.374611;46.93077;12.017881;18.832497;30.174143;42.15387;14.953423;40.0257;23.66084;21.221478;19.47882;41.594448;25.75816;74.69136;11.126309;11.821086;36.03208;17.614107;22.9268;12.577723;55.911304;12.258298;11.688637;12.406126;15.067881;67.07207;40.60662;52.325874;8.506813;8.327809;200.29921;53.841225;51.235943;25.719534;17.804487;40.87194;8.515162;4.2537704;44.452232;32.133465;43.423065;44.1156;50.682343;26.586803;89.642586;41.988976;14.691104;7.9058647;14.760264;14.327995;29.587631;114.2086;6.8358717;44.41566;8.221224;23.530424;32.780163;28.759811;10.137178;25.959805;30.06668;27.36494;14.587999;3.4054322;13.879835;24.041256;19.618969;28.162601;31.841501;1.305465;5.475366;24.264345;50.895966;3.8734765;5.6912055;15.457724;127.51035;12.944468;21.633839
32.092064;12.61546;25.716242;24.199602;29.865925;14.1219425;19.522804;41.9842;25.226112;22.954908;8.768164;59.104805;14.324425;6.2938685;39.98481;27.742926;10.579354;9.071509;6.1710787;4.416273;7.6686006;43.29936;10.026137;15.876646;29.040339;38.386787;16.89913;41.092117;19.135498;21.436;19.086668;47.315903;23.810207;64.15324;13.298197;10.501476;34.950947;19.486704;19.305828;12.324922;55.528126;10.245227;11.701512;10.892801;13.019343;71.33308;40.235546;56.42736;7.448373;7.7678804;160.17337;54.1981;52.550587;23.51049;18.710789;48.24582;7.7188845;3.874169;38.006477;28.854599;44.937233;36.925117;51.646564;23.287731;81.855095;36.060623;12.676645;7.1022706;14.161443;14.315534;32.338223;108.80575;6.07692;43.16606;7.336104;20.793686;26.497086;23.081066;9.105077;23.795223;26.527798;24.665644;13.915476;2.9596252;15.555112;25.203953;21.787514;26.096874;31.895493;1.3126665;5.235629;23.997646;45.33497;4.0068917;4.637862;16.649471;114.54974;13.934471;21.87431
28.699627;11.425832;23.51888;22.792007;33.26743;10.669048;16.922342;41.80418;32.2078;20.168844;8.147863;58.175606;16.666815;6.2707577;34.137142;27.091892;11.019747;8.625209;6.088592;3.9154153;7.7140183;49.075993;11.478113;14.536107;25.176365;41.58613;15.091988;37.45178;19.855139;20.10748;18.230497;34.812668;22.895878;62.71823;11.278227;9.947529;31.314137;18.865086;17.261578;13.954935;58.55529;9.535891;11.228113;11.003322;14.090869;69.60791;39.539616;57.046124;6.7136507;6.9089675;152.56787;47.440807;42.381172;23.329727;16.351665;40.012966;7.45437;3.7901185;38.358055;28.312275;40.687733;40.179085;43.727596;24.866865;74.90184;33.010536;12.330787;7.2306275;16.016697;12.365243;28.495174;95.955986;5.5305433;39.60827;6.967948;17.499752;26.84105;20.398592;9.699548;20.989752;26.034786;23.876274;12.960264;2.6488569;13.678998;23.200058;18.705383;25.088114;28.92435;1.2100518;4.378346;23.159857;42.335556;3.698218;4.8479548;13.031633;109.292015;11.418625;19.127825
27.002981;11.943033;23.275988;22.167362;31.844975;9.854721;17.928602;42.252174;28.383617;22.315609;8.166048;51.403206;15.091792;7.054086;36.605644;25.94812;9.849718;8.517506;5.876678;4.1760817;7.6465926;39.69944;9.505854;12.518972;24.400427;38.174244;12.477996;38.172623;17.06891;16.858875;14.224401;35.572453;22.870275;70.39071;9.905073;10.281304;28.736633;16.72227;22.65961;9.612463;40.469704;10.292326;9.595802;11.029611;15.017163;78.10845;35.128456;48.638046;8.058596;7.7416487;170.63547;43.674805;54.65922;22.565342;17.346428;39.293602;7.004096;3.529548;43.699966;29.776932;42.44934;36.468494;44.798203;22.291643;79.39163;31.044193;11.410713;6.9660177;14.568881;11.878752;28.458546;115.98954;5.2517776;36.856083;7.846141;16.50938;24.237988;22.395187;8.150946;18.918766;23.275188;22.903475;14.306851;2.7574744;13.235174;20.860107;20.180141;25.690054;28.973658;1.1430111;4.8475065;23.951788;40.26466;3.7028072;4.0303907;12.350552;116.36379;11.009101;18.401924
30.435688;11.99255;21.354979;25.29555;30.151196;11.270933;16.001942;43.89694;30.112469;20.55506;8.581007;54.083538;16.034666;6.8288484;36.548336;27.673939;10.888891;8.47187;6.2214384;4.6975136;8.159661;41.240562;10.424854;16.339912;30.073065;36.934708;12.3440695;33.44499;18.562437;20.720722;17.692528;36.949123;23.38136;58.231056;11.000449;9.775888;30.060455;17.031078;18.717813;12.691835;54.12362;10.646017;10.380297;10.528357;13.085025;64.56654;38.278706;49.423088;7.679347;7.082957;186.06326;48.704453;50.94297;23.078554;17.247425;41.238605;6.7761984;3.8354924;41.992226;27.422169;46.579525;36.946533;40.94872;23.091068;79.65927;29.486408;12.512976;6.4410257;14.901044;13.797589;30.274435;106.46167;6.066603;39.195164;7.471425;19.637045;27.683212;22.560894;9.975608;20.570988;26.629217;25.50979;13.918203;3.1704085;16.785727;20.31166;19.793442;28.034924;28.865458;1.174041;5.188211;23.242361;40.435917;3.8740869;4.7087965;13.970828;100.492615;10.209419;18.02451
33.94418;12.530611;27.282532;26.27013;34.407345;12.701108;19.0378;49.99057;30.955807;19.934032;10.967913;57.962513;17.494587;6.551229;42.11315;32.51128;12.0776825;9.510398;6.7525344;4.5225806;8.673887;49.30573;12.709037;15.062228;27.307037;37.105564;16.603687;36.214184;21.6601;20.206406;16.37617;43.329258;23.447838;58.090416;12.904048;9.172669;37.15838;17.573788;23.252665;11.806172;62.718018;10.863763;11.850664;13.155991;14.423579;72.23259;43.2217;55.041462;7.4657125;7.9974985;196.5324;53.49836;50.311832;26.459484;19.367908;47.898388;7.5983887;3.8899376;45.944183;30.376812;52.58326;35.17672;54.501488;23.467915;87.2922;33.530228;13.3187;6.889126;16.938107;13.144757;33.60019;105.49126;7.0677767;43.199806;7.86529;20.00793;26.204853;26.821964;9.289427;20.527916;32.612392;21.747791;14.856819;3.7976792;15.859079;22.885288;20.81824;28.146408;32.626755;1.3503132;5.9441953;27.903158;52.180634;3.848708;5.0641522;13.740255;115.781715;13.578667;21.955238
30.763977;13.196465;26.621761;26.884495;34.75788;13.640782;18.127947;41.507545;34.5756;22.932312;9.13078;63.72352;16.810392;6.6908913;43.25187;33.392372;11.750095;8.813465;6.9155226;4.7293286;9.382915;45.52593;11.762388;14.178714;30.035076;41.074875;15.775137;43.07339;22.16917;20.685192;17.987873;45.79774;23.761555;60.26768;11.721502;10.60833;36.611095;21.658594;22.088442;12.702139;59.0383;11.958993;11.2898655;11.671967;15.09207;82.17639;41.01957;56.121796;6.6232195;7.918345;192.86087;58.941975;48.02454;29.011047;19.491108;49.914867;8.225442;4.350616;44.70003;31.777607;49.78762;35.012844;49.878017;26.746038;88.61476;39.47737;13.121912;7.8857374;16.84248;14.3606415;33.332104;121.054016;6.995476;44.209835;6.768426;18.312084;30.585285;23.982588;9.660676;23.396257;26.008152;24.978115;15.849469;3.2548814;16.102657;23.767153;21.333696;27.00831;31.385427;1.2730243;5.8731985;23.887768;38.180065;4.021834;4.8926992;14.35909;126.81197;12.788511;23.230455
30.365005;13.034203;25.870493;25.389988;29.483646;11.305179;17.364809;42.002247;34.595665;22.132965;8.100338;61.20384;15.986414;5.955129;36.598694;26.88804;12.52271;7.635253;6.816508;4.270917;7.6642213;47.996544;10.161839;16.548035;25.93118;38.208878;15.708318;40.918827;17.769403;18.820929;17.385588;41.169056;21.213467;55.468487;12.513666;9.123842;31.375097;19.121283;20.987202;12.996046;49.933758;12.213308;10.241708;10.575949;14.795497;68.57886;39.870262;54.360455;6.6244555;7.547315;172.82379;47.693165;52.026356;23.340904;16.304937;41.24142;6.947455;3.6952083;38.95919;30.671255;41.570312;39.74224;48.205853;25.943033;72.5858;35.50539;13.15965;6.903566;14.605304;13.451879;30.910069;105.4254;6.2905645;47.05113;7.448385;18.631765;26.899826;22.787933;8.231957;18.665232;26.025543;22.08397;13.353261;3.4667823;13.062953;23.226406;16.482327;25.142857;28.400585;1.2273228;4.7727613;20.642433;41.652367;4.067571;4.989316;13.299215;118.21299;13.25131;22.13273
28.013943;11.274595;22.955675;23.842222;34.669872;11.814368;15.218393;39.79022;29.002762;20.387758;8.398733;52.91756;14.222849;6.337675;33.880196;25.162073;10.085734;8.294834;5.988632;3.934957;6.756971;44.17283;10.454042;13.724562;25.19537;39.593666;13.8441105;33.011654;21.841911;17.45143;14.600426;39.070972;22.813156;58.843353;10.523531;9.174047;27.839554;17.008465;19.828588;12.503629;53.59615;10.791872;10.686257;10.874673;14.279612;76.45915;39.49672;51.005302;7.267916;7.022107;170.09042;44.004517;46.762062;22.219393;15.811348;39.271675;7.7927017;3.5528145;41.197548;30.348606;36.70182;34.806713;42.06483;20.561802;72.26601;31.78039;11.693304;7.162323;13.110042;12.476255;29.978893;100.65736;5.4847593;39.114994;6.832919;17.545073;24.301575;24.778019;8.316323;20.949947;25.002718;19.178093;12.291911;2.5671813;14.095293;20.939169;17.338377;26.581854;31.736242;1.28324;4.851264;23.30711;37.05727;3.3659523;4.672202;12.466543;110.84933;12.615491;18.54107
35.334114;12.989072;24.002007;23.072523;32.436455;10.684128;17.216673;42.308887;26.10321;19.755354;8.412845;50.239086;16.028305;6.5514803;34.92045;23.839088;10.361381;8.329763;5.564991;3.9902394;8.084537;46.41916;10.025583;14.673212;26.03602;38.917698;13.976168;36.17937;23.889301;18.23903;15.949595;37.078556;22.14163;54.863274;10.6411915;9.261619;32.357903;18.122614;18.760191;13.31864;50.558968;10.202374;10.93183;10.634256;13.335721;64.12211;37.9318;46.336895;7.0253806;7.258344;168.17976;46.776127;49.039272;23.30767;17.895647;39.571102;7.036505;3.8343613;41.581947;24.055786;43.390823;42.76181;48.151237;25.022398;81.16814;34.401215;10.919716;6.967866;14.561064;13.26743;27.854136;100.56912;5.5059614;41.323856;6.841774;18.228268;25.331804;21.129887;8.462179;19.361525;25.000298;21.316887;12.51338;2.6254156;13.661234;20.652092;17.802439;25.35214;30.176727;1.1698374;5.137692;22.182522;44.39039;3.3442638;4.984828;13.31566;113.701645;11.375975;19.37795
30.957495;12.461447;24.673458;24.574604;34.511574;11.610481;15.702441;38.84591;28.381226;20.895468;7.6363044;51.08929;15.586891;6.624695;39.84635;23.477818;9.743501;7.935048;5.3462653;4.4959183;7.373126;44.611267;9.700902;14.421328;28.07781;40.520164;14.107228;33.945976;21.29441;19.160442;17.034332;36.42327;24.563976;59.65989;10.8704605;9.273802;31.388906;17.106764;21.599781;12.708133;51.440327;10.541975;10.867269;10.223384;14.086855;68.75379;41.97191;47.7698;7.1637497;6.651629;175.74718;47.624138;46.07798;24.053404;17.884272;37.307236;6.85392;3.7348022;38.619713;26.605295;47.805824;40.45301;48.489388;22.202349;90.278366;32.821144;11.621518;6.2860503;14.672801;13.352701;29.382034;103.54295;5.376954;44.93797;6.652337;17.784435;25.203938;21.720585;8.839938;19.1572;25.680782;21.310764;13.687876;2.6240358;14.5852375;22.875387;17.726725;26.773382;27.000889;1.242654;5.2534456;26.18786;41.21074;3.3214679;4.7919207;11.565263;122.45404;10.929559;20.278065
26.60213;10.463396;18.013577;19.496077;25.812277;10.706251;16.394613;33.06214;24.32919;18.55921;7.1210365;45.782925;13.141263;5.202423;30.299389;22.672472;10.832936;7.863492;5.5500517;3.769961;6.770514;33.67928;9.648719;13.666483;23.707035;29.90528;13.057974;29.460033;15.612994;16.537752;14.958425;34.670677;20.33955;48.18261;9.141764;8.848259;25.251598;13.55602;18.91933;10.2366705;43.652817;8.961118;9.273489;8.3306675;11.422014;64.35997;31.261032;39.32607;6.588376;6.4659033;141.79514;39.497444;38.784084;19.013287;14.365499;33.825806;5.536556;2.8276012;30.94423;24.676365;39.61142;29.763142;35.226574;19.269323;74.707565;31.06126;10.28856;5.4983315;12.946342;9.961044;27.88566;81.45112;5.729449;31.019827;6.288888;16.802736;20.36469;18.914549;8.384444;18.627445;22.215466;18.576122;12.011709;2.4831204;11.55485;20.503582;16.31326;24.99941;26.6162;1.0173619;4.3427615;20.261744;32.814003;3.2539527;3.9422455;11.099944;99.19899;9.449305;15.480141
25.638111;8.652458;17.433449;17.817484;22.346258;8.321883;13.483729;33.51465;21.266222;14.656468;6.2499127;38.55123;12.224414;5.343713;28.728455;21.105885;8.735315;6.610002;5.210999;3.4141972;5.3680434;34.228203;7.397878;12.6098995;18.180307;26.614964;11.898961;25.867666;15.920619;14.104742;11.613976;35.464752;16.201284;42.631382;9.099718;7.437728;26.832096;12.301563;17.33054;9.769001;38.61257;7.592092;7.856734;8.310909;11.24299;53.678448;36.5459;40.76615;6.296516;6.0214252;129.81529;43.658455;32.976646;19.333113;14.521738;29.464808;6.0179334;2.981661;29.757809;24.775448;34.715446;26.626308;35.02558;20.25652;67.72385;26.921062;9.226956;5.026948;11.964215;10.303903;23.233051;78.385;5.5451546;28.331827;6.123119;15.914595;18.974308;19.474575;7.1330004;14.646817;19.33493;18.97395;10.358397;2.2937393;11.663638;18.023924;13.705043;17.862043;25.905005;0.9647501;3.7534642;20.08426;34.29741;2.521404;3.9976094;10.070521;91.927414;8.961905;16.525934
26.730143;8.413021;16.952225;16.28275;18.62779;7.4508758;12.2295475;32.379845;19.018665;14.858446;5.862015;42.675884;11.149298;5.3210325;28.681301;18.315985;8.0784025;6.043063;4.7824783;2.9729695;5.2937093;30.16622;7.6584167;10.634792;18.488646;25.197193;10.559348;24.591335;15.136739;13.081884;13.256235;29.974722;15.554251;45.040764;7.5026627;6.636998;20.870611;12.008834;15.882457;8.160439;36.486855;6.974421;7.018857;8.557262;9.234068;44.412117;28.332218;35.5289;5.231496;5.413674;132.27914;34.62887;35.454002;15.931162;11.48256;29.131245;5.3002906;2.549034;26.280193;20.075912;34.498146;24.339645;35.21589;15.451012;59.65681;22.896729;8.746073;4.737411;10.101246;8.690798;19.747993;73.96391;4.2504454;26.859715;5.145433;11.776911;17.310017;17.778997;6.8665023;14.818758;14.987651;17.844934;9.620854;2.2012248;9.952086;17.872078;14.195951;20.375881;23.504198;0.7917787;3.2513402;15.04291;29.94128;2.4871085;3.4729676;9.27213;78.44215;8.8664665;14.133463
