1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
21.09168;8.162671;16.0803;16.174702;19.105;7.516406;11.857527;29.423206;19.461926;13.060618;5.3821516;37.984978;9.614874;4.2114663;24.455648;19.430964;7.6446257;5.9101915;4.108174;2.699463;4.7280865;25.677866;7.024245;10.460839;18.332645;24.055439;9.442393;21.369837;13.336187;11.203055;10.621786;25.84961;14.431549;36.377518;6.545806;6.04917;20.764185;10.508723;12.515122;6.8626986;34.901165;6.745593;6.1151958;6.472326;8.01919;42.69596;24.370737;37.583996;4.721921;4.088444;102.28796;28.01677;29.235378;13.84886;10.711452;26.2093;4.711282;2.1424024;26.665466;16.655725;30.729055;26.832987;28.724203;16.299519;51.432354;21.350056;9.190902;4.814205;9.666587;9.208824;19.620228;75.35433;4.121385;24.227304;4.469502;11.787809;16.40998;17.014305;5.7071533;14.586685;19.017567;16.017994;8.397784;2.0532942;8.48905;14.102989;10.337556;17.288845;20.260565;0.7700426;3.0409484;14.240471;29.450382;2.3493905;3.0594804;8.507178;65.79433;7.50242;11.883743
19.95679;8.351823;16.284803;16.627607;18.994244;7.0512924;10.885107;28.451288;17.913267;13.38835;5.8361583;37.52589;10.74384;4.0497947;24.096159;21.740513;7.6663866;5.3570256;4.082489;2.950381;4.8016825;27.678524;5.829042;9.979846;16.74239;22.697865;7.9497385;23.115574;12.380785;12.319525;10.025867;26.67507;15.479353;41.12043;6.6879587;6.5257797;19.281948;11.709681;13.850543;7.342903;35.25191;6.359126;7.380748;6.804864;8.811159;40.8049;28.742651;37.19163;4.9941826;4.401106;118.24746;26.839993;29.697876;15.92643;12.501939;26.373444;4.9997473;2.3249679;24.529545;18.539028;25.30816;24.244923;28.27262;16.002895;58.286694;21.303738;8.716468;4.2375765;11.061621;8.178964;15.774382;63.697083;3.94513;24.574553;5.02219;11.924348;18.40876;13.654431;6.463872;12.9512005;16.002537;16.692638;8.894221;2.102341;8.460906;13.95797;12.1244955;17.522715;21.31532;0.8253132;3.2149951;14.414276;26.387735;2.1938431;2.9555259;9.177252;70.177605;7.9368887;13.089618
18.959332;7.79339;13.853475;11.908621;19.622963;7.9937553;11.043539;28.354013;17.837032;13.266106;5.070517;33.86464;9.958882;4.7424736;19.955341;15.16836;6.6686873;5.244934;3.4078243;2.7032192;4.396221;26.722595;6.0985613;7.635499;15.703128;21.993183;8.849402;21.833406;13.279841;11.568713;10.530134;22.96032;13.156784;35.81093;6.6732016;5.7318935;19.626808;9.197723;12.861545;7.478387;33.033283;6.9262037;6.5386634;7.1462173;9.66744;39.640923;23.27625;29.953281;4.6445007;3.7571998;89.63289;30.405315;26.379068;13.173073;10.463965;26.036377;4.5588536;2.4703863;26.043808;19.688313;25.35418;25.17177;25.526417;13.640139;46.10725;20.065653;7.310922;4.1529546;8.90415;7.9878135;17.486002;58.141968;3.8320956;20.730774;4.307975;10.693861;15.342418;12.702317;5.252537;11.174326;17.181585;13.015086;8.052877;2.044186;8.022619;13.377562;11.315702;14.865868;17.22769;0.81898576;2.9943206;15.550133;25.130716;2.1366928;2.591003;8.16902;68.88007;6.291012;11.381539
15.887889;6.8832755;13.38506;12.46043;18.77108;6.478898;9.884281;26.795074;14.718916;11.055017;4.813456;32.08576;8.774647;3.707318;22.133259;14.796468;6.4236383;5.4081416;3.4385867;2.363261;4.381916;26.610943;5.651082;8.139494;15.510048;19.342457;8.2569685;22.766739;10.687544;10.335298;7.854164;23.130733;13.043164;33.766403;6.0936155;5.86894;18.119694;9.391245;12.843091;6.5871825;29.508549;5.617227;5.785759;5.839488;7.3575163;39.51362;21.16573;26.441294;4.303304;4.596685;98.910515;27.680075;28.354156;14.007678;10.424489;21.42086;4.7769747;1.9506304;24.21543;17.388784;20.33807;20.488323;27.184948;13.340573;44.79938;18.918047;7.2484603;3.4901378;8.093413;7.70925;15.085109;52.370594;3.507248;22.61899;4.2215004;11.219397;14.559433;13.281158;5.0246396;11.054052;14.487114;12.676776;6.122568;1.7963779;8.130896;13.482918;9.287633;16.75635;15.74486;0.63193345;2.6116045;12.804289;21.452106;2.0183825;2.4933717;7.2475204;65.157776;7.2616982;13.134743
16.293972;6.549852;12.788472;12.132091;17.191044;7.0164437;9.885636;23.565105;15.5787945;12.538868;4.9250407;32.03076;8.409153;3.7413628;21.317867;15.775739;6.5219965;5.361439;3.2496572;2.426523;4.2795525;26.136044;5.5198255;7.750222;14.804912;21.438509;8.201433;18.99773;11.790163;10.5071125;8.760864;23.273525;13.3244295;30.081848;6.3756094;5.814372;15.719808;10.018358;11.813727;7.1002564;30.540482;6.115556;5.90882;5.8205476;8.518288;39.008247;22.484177;29.837269;3.9498;3.9947305;105.45105;27.320822;30.20662;13.485544;11.42328;19.658932;4.5485926;2.0306375;22.285229;15.464963;23.589926;24.799969;23.285778;14.875671;47.166023;19.223253;7.1854706;3.7740645;8.348343;7.872258;16.441479;53.81545;3.7325864;21.393044;3.880029;11.045465;14.789894;12.431166;5.325094;12.488662;14.175112;13.158574;8.522576;1.8620713;8.284154;11.9774;11.497535;14.505178;17.41564;0.74866474;2.9409895;13.139837;27.011074;2.1787124;2.762505;7.448745;69.10175;7.888025;11.531549
17.389244;6.585199;13.805514;11.460922;18.610083;7.224678;9.512573;23.423258;15.969813;11.500956;5.8415337;32.734985;8.70413;3.857098;21.262028;15.56264;6.8747444;5.204291;3.4203498;2.350293;4.028682;25.19229;6.832574;6.8893003;15.2613735;20.330235;7.1836443;21.136065;11.188112;10.707777;7.8985596;24.841175;12.172873;29.377096;6.066616;5.9186335;19.424204;9.832239;11.261598;6.9253626;31.227474;5.5171285;6.2127523;5.325115;8.749506;40.422615;23.091724;29.75805;4.0829816;4.039852;94.94466;27.215015;27.66957;13.247114;10.428845;20.337566;4.3187804;2.2410965;25.193895;17.07472;21.356983;24.722858;24.582958;14.394353;42.507183;18.010027;6.8832617;3.5762074;7.5961356;8.902613;15.86252;57.331017;3.6992626;23.211258;3.2716708;10.745695;12.299525;12.299735;5.2912703;11.867304;13.997854;12.016227;7.372503;1.7678812;8.637583;12.945185;11.458848;14.579982;16.742002;0.7522121;2.929932;13.067375;24.544006;2.0668678;2.491674;7.0439043;72.482765;7.5717254;12.412106
22.197994;8.410879;16.710909;16.34632;20.407928;7.184211;12.331835;31.51423;19.337723;12.237853;6.1764073;41.790924;10.742659;4.398597;25.291742;16.762226;7.7354736;6.737918;4.475413;2.8182676;5.4844265;28.56986;6.365994;9.461592;18.43962;24.562778;9.822868;25.203022;14.738887;13.829457;10.708635;27.417736;15.309683;39.140633;7.1726065;7.686737;22.640432;11.34392;16.285295;8.9866295;36.833046;6.9019585;6.5404997;7.145124;10.15191;46.469143;22.302454;31.977203;5.8543997;5.409832;120.59735;32.349133;33.5568;16.459965;12.062322;28.606922;4.71486;2.785688;28.346554;19.58429;30.022877;27.22528;33.20706;16.842268;49.404434;23.205553;8.388439;4.230361;10.915123;9.056178;22.254986;70.23401;4.3086996;26.479675;4.493502;12.68676;17.628874;15.691442;6.5501227;14.676958;16.693165;16.73016;9.05972;2.2431383;10.37959;17.718658;14.589566;17.971714;24.15925;0.8940916;3.6134534;18.015541;31.129477;2.5416265;3.4534802;9.606861;72.04329;9.724071;13.163591
17.87624;7.644619;14.945276;14.167707;17.627583;7.1219764;10.692226;29.875626;18.631441;15.171651;5.1198077;31.963009;8.626797;4.4153805;23.29201;17.350473;6.087809;4.795609;4.2423835;2.9544377;5.4073153;27.909672;5.9026146;10.8000555;16.335493;22.964739;8.628168;22.506598;12.900351;12.113422;10.743294;24.325909;14.848035;34.1659;6.5625277;5.8497534;22.753462;10.692581;13.031496;8.190616;32.469902;7.296664;6.6139617;7.379258;8.971324;42.721092;27.997646;35.92517;4.4537363;5.10612;117.81093;31.910358;27.60255;15.736499;9.62717;26.096695;5.0246077;2.3931994;24.97562;16.65961;24.176968;23.141695;28.615528;17.348835;47.02174;20.795227;8.048894;4.058067;8.718317;7.3879433;18.029734;63.340057;3.5715585;22.103397;5.318757;11.644195;15.599005;14.346425;6.149041;12.891086;14.929179;14.084249;7.3894463;1.9412453;8.631662;15.726807;12.090407;16.418003;20.668081;0.8104065;3.0906978;14.377251;27.347712;2.1599083;3.5044796;8.900778;64.94697;7.9455633;14.0761385
17.277061;7.311171;14.122754;14.027338;15.617467;6.853504;10.227402;28.309256;16.028446;13.339641;5.037606;32.130608;9.158144;4.32272;22.072197;15.1104;6.0952415;5.6945963;3.7528946;2.3914466;4.4172506;22.894241;5.174418;9.63579;15.569548;19.373238;9.247721;19.268147;11.912187;12.257155;8.992872;22.633104;13.295482;30.179697;6.8186197;5.7787175;19.516693;10.269159;12.871279;6.8759375;29.017883;5.6168246;5.7166142;6.300723;8.277391;35.170776;23.865532;27.02129;4.0574617;4.432085;97.87779;23.207935;29.624212;14.010463;10.360434;25.49897;4.530101;2.3017268;24.89101;14.869176;26.642262;25.152807;27.769978;13.766515;46.935432;18.346052;6.782319;3.5714097;8.088774;7.1817236;15.064084;52.162548;4.056211;22.493435;4.085325;10.670917;15.305476;14.607576;6.448951;12.220652;14.657106;13.924327;8.532282;1.8482088;7.5777893;12.129679;9.858715;17.845364;15.361257;0.63063365;2.6918457;13.500008;25.44395;2.1744437;2.971111;8.460157;64.61146;7.7407875;10.933014
15.674995;6.3821955;13.09232;11.565439;17.480629;6.328573;8.736314;23.008251;16.932415;12.0799;4.2700205;29.272675;9.010572;3.234961;19.406134;15.214305;5.887724;5.032264;3.0473006;2.393906;4.018425;22.971342;5.762288;8.607223;15.014025;18.38059;7.5800123;18.36579;10.9440975;10.6634035;9.602982;23.931023;10.281812;35.046837;5.728595;5.937914;18.37608;9.651296;10.868533;6.355759;26.761368;5.5777645;5.559809;5.966224;8.018678;34.131954;21.286556;29.150799;4.000223;3.641137;88.94707;26.257156;22.996881;13.302012;9.821206;23.887785;3.0346131;2.1042376;23.49809;15.96304;23.089718;21.778708;25.0416;13.98699;37.82325;20.184357;7.570482;3.790638;8.896485;6.974309;15.278748;52.681793;3.2090614;22.261774;3.744203;9.180567;13.87339;13.920378;4.703458;10.258268;14.092371;12.242612;7.4226723;1.699592;8.478802;13.1771755;10.214762;13.964792;16.459826;0.6717877;2.7647042;12.166295;23.990593;1.9322109;2.839387;7.3905077;49.156685;6.5236306;11.440145
15.552887;6.541373;14.741327;12.801562;16.461824;6.437322;7.8848877;22.990767;13.355945;10.236852;4.5281982;27.422293;7.2071395;3.642201;19.458704;16.158718;5.4054537;4.8208847;3.284593;2.3362894;4.072921;25.09353;5.6529384;6.8860917;13.885994;19.883564;7.089682;17.229046;11.226225;9.785275;8.15097;20.92585;13.608594;38.114296;5.8537316;5.719946;16.599686;9.360119;10.756485;7.0143228;25.196049;5.603488;5.516555;5.593936;6.673841;36.626778;19.419542;29.816288;3.861726;3.8318775;80.62913;23.386684;25.944763;12.70533;9.958371;23.762;4.5456634;2.167733;20.670298;15.562506;22.129307;22.293648;21.125305;12.789352;40.906776;17.712343;6.703603;3.1351123;8.2398205;7.179634;14.824959;48.42178;3.2403805;24.213997;4.0432854;10.098322;13.977926;12.712783;4.8456993;12.564402;14.419174;13.230868;7.5481696;1.5915315;7.3844843;11.717183;9.516005;17.365877;15.997629;0.6105414;2.4256938;14.371004;23.07468;1.9684757;2.4952989;6.6330047;56.404896;5.917365;10.327856
16.534033;7.7158556;13.688418;13.752462;17.250654;6.4667273;9.414194;22.648024;16.302742;11.236424;5.5521355;32.555504;8.609583;3.7021248;22.853008;18.628117;5.5849566;4.924573;3.39619;2.4488494;4.616809;28.596691;6.7714844;7.9900217;13.582326;19.293142;8.238089;23.111794;11.445806;10.678228;10.38554;24.274878;13.663498;33.965015;5.8516517;5.1384892;19.94218;9.083819;11.963785;6.7513;26.942204;5.933706;5.8804183;6.3503823;8.23144;39.047466;23.48111;30.913595;3.892051;4.1068845;94.709404;27.358837;25.679981;12.609313;9.989219;26.976852;3.6385226;2.3674374;24.112478;15.483076;26.350866;21.199759;25.024181;13.095366;48.97628;16.268562;6.848329;3.5877655;7.621723;8.054659;16.166508;60.249596;3.7712722;19.459913;4.1611333;11.023684;14.288661;12.567705;5.471744;12.000699;15.223529;11.793215;6.819239;2.0599122;8.186078;13.717634;11.27997;15.04505;15.489233;0.72166693;2.8244548;14.594734;23.874743;2.1895661;2.4703174;8.815702;56.39679;7.641425;11.234309
18.371176;7.8281274;18.179096;16.952082;22.590366;7.4168406;11.365162;27.815878;19.186611;15.69195;5.394042;32.402794;9.664134;4.507056;23.97206;18.325314;6.8171396;5.293533;4.34858;2.8806167;5.534523;27.563665;7.0877075;9.649352;17.279942;24.57365;9.365646;23.66409;13.405066;11.118922;12.128;24.28824;13.903132;35.888252;6.5556765;5.888091;19.881718;11.013341;13.670069;7.909926;34.338398;6.634018;6.6018553;6.9377823;9.694658;43.776268;24.027346;37.435535;4.678637;4.7846932;126.223404;27.848074;27.927551;14.828836;12.811132;23.393942;4.6849566;2.1883438;32.075314;16.19973;28.851828;22.639713;29.99853;16.568075;59.352753;22.80685;7.813366;4.4357843;10.118789;8.5930605;17.498043;60.24292;3.5126553;24.819618;4.824899;11.798294;17.106638;14.183827;5.444934;14.371549;15.8675995;13.953748;9.393177;1.9886596;9.436038;13.554075;12.841528;18.614544;20.673485;0.7322299;3.090526;14.686598;26.081991;2.54042;3.3437798;8.586425;67.222084;7.8869414;12.654216
25.537582;9.297388;19.768097;17.73322;21.277464;8.181148;13.242024;32.433487;20.67079;15.006624;5.8105035;39.54989;12.019815;4.3797646;26.757269;19.580023;8.888631;6.223242;4.46219;3.4926066;6.0448728;32.13522;8.617752;10.704893;17.414005;27.506536;11.534327;27.373373;15.794907;14.477066;14.0772915;34.762558;17.334087;47.143135;8.454994;7.756378;22.1404;12.568965;15.522978;9.6647415;38.04216;8.524702;6.9238396;8.702846;10.597326;54.508617;28.178432;33.862053;4.823324;5.0985413;121.32036;40.66749;40.11193;19.185637;13.115166;32.60702;6.419221;2.465783;30.833324;20.899754;29.96579;30.076885;33.658825;18.843494;63.702507;22.448742;8.732436;5.6063986;10.846467;9.354049;22.364422;81.74806;4.943326;27.07874;5.7817054;14.140066;17.120214;15.75661;6.70761;15.9570675;19.519861;17.092716;9.113511;2.351263;9.703646;19.108774;12.398012;18.203232;23.222063;0.88891184;3.4264522;15.784556;30.078989;2.4585161;3.5557218;9.84597;93.32036;10.753874;16.254492
22.911577;10.051076;21.358656;19.149702;24.298306;9.56385;14.300148;39.01098;21.716074;16.880688;6.210913;42.28348;12.290716;5.5540047;33.161873;24.861933;8.856249;7.258751;5.4398537;3.5413704;6.378808;40.14475;8.268095;12.186533;22.792658;28.28977;12.363406;28.260117;16.175982;14.745221;13.695783;33.094055;17.552242;53.84681;9.135627;7.7352233;26.459509;13.422658;16.61611;10.802362;44.96936;7.6996;8.395378;8.499169;11.275776;47.329964;31.129467;40.255566;6.2228117;6.239501;142.01782;35.993034;36.977074;20.323038;13.612414;31.974451;5.7693167;2.958859;36.18393;23.521742;33.047596;28.09849;38.852577;18.614536;65.80199;28.36876;10.4657135;5.5972767;12.413261;9.921597;22.27097;85.084724;4.6225615;32.264984;6.0264144;15.783841;20.794117;21.127682;6.5943785;15.515859;20.561876;19.83068;12.591341;2.3961687;12.188651;18.298866;15.709468;22.656115;24.186527;1.0359647;3.8296134;21.30019;32.969913;3.183321;4.0726843;10.7270565;113.65849;9.786697;17.642965
28.099081;10.355875;18.523172;20.037468;25.576017;9.679701;13.384964;37.351616;22.453108;18.612854;7.7284026;44.110294;12.897428;5.381031;30.50064;23.079395;9.779004;7.422839;5.7173433;3.5795662;7.0094543;37.673683;8.756597;12.723742;21.142979;27.146006;10.4802685;33.93516;17.831078;15.571291;15.493578;35.2566;19.665289;47.961323;9.180909;7.7529936;27.444891;15.297668;16.539183;9.904432;52.090874;9.081508;8.553487;9.6350355;10.298764;59.710163;32.68333;44.27413;7.186557;5.7597857;148.05988;38.3751;37.646122;18.716976;13.322561;30.973389;6.227177;3.4613903;32.38304;22.5938;36.408806;29.030247;43.386337;21.92581;71.19326;29.33577;11.10612;5.4961276;12.03473;10.376557;25.877848;79.84014;5.4673004;34.368324;6.1964383;15.499387;22.155954;17.334246;6.7065277;16.427008;24.123816;19.71554;11.352904;2.6998248;12.326994;20.512215;16.461695;20.247229;27.836054;1.0989406;3.750819;17.84625;35.80111;3.5724277;4.247154;10.867894;81.87154;10.828323;16.045109
27.23931;11.539671;22.852392;18.744743;30.99857;9.57349;13.746117;35.89142;23.76012;19.342596;7.4564004;46.674034;15.236478;5.8013244;32.951527;24.658203;9.156958;7.4008737;5.227813;4.158425;7.0375366;39.30989;8.979061;12.03901;21.956078;33.851482;13.711927;29.42068;17.539883;16.765747;15.981897;33.111076;21.76982;52.882977;9.90507;8.167263;25.591429;15.97522;18.885868;11.5702;50.5906;8.730504;9.12142;10.925845;11.091952;60.862774;31.492697;47.192497;6.8534636;5.846299;158.28812;39.951706;40.174;24.104918;14.525686;36.45098;5.862362;3.1000025;34.184685;24.907303;36.200157;36.927883;39.303177;21.309563;72.14775;29.593037;10.709845;5.297249;12.035445;10.723698;24.608208;89.396194;5.8915887;33.864113;6.2261662;16.85688;20.13328;17.707727;8.4191065;18.511309;23.735872;21.13436;11.793085;2.8042886;13.057718;23.197084;14.879727;23.458164;25.820011;1.0364068;4.342953;20.701195;38.45977;2.8122983;4.040413;12.807085;93.885445;9.193391;17.41296
29.802256;10.431925;20.735601;19.274113;24.093967;11.106518;12.623211;36.106655;24.01963;18.337475;7.5134993;56.904762;13.735765;5.9047513;31.251297;24.536592;9.779446;7.60069;5.3009944;3.5030224;7.2944665;36.48461;8.49697;14.194402;26.428726;28.470453;12.05592;32.25199;16.9706;15.027067;14.275378;41.06436;19.426332;53.11496;9.806084;8.20217;26.31525;15.44032;15.576944;11.129407;44.542583;8.43574;7.26863;9.040159;12.905508;59.837025;33.382828;51.831776;6.9562025;7.0175066;136.40176;43.13465;44.20868;20.857742;14.540517;32.452312;6.186003;3.1350029;35.55484;24.787619;41.492996;29.541632;39.865704;18.559101;68.33583;29.49111;10.805029;5.8644333;13.914991;9.656427;25.531622;89.741234;5.480357;33.80881;6.592069;14.604938;24.785889;22.306925;8.700008;17.500418;20.676382;18.078976;11.077993;2.943618;13.398036;17.954988;17.467243;24.515371;25.532959;1.0611495;4.343472;20.812632;39.45474;3.203036;4.3895617;12.07484;106.68929;10.834135;17.04255
26.608593;11.845641;19.741049;20.993305;26.348913;11.109845;16.967846;33.767635;30.328445;18.903915;7.3472276;53.308086;13.231413;6.4549475;28.152264;26.512823;10.867327;7.3722367;5.948211;3.7902799;7.837367;36.372932;10.732555;12.365291;25.10478;28.526058;12.895902;35.511105;18.478748;17.672192;15.329434;37.198296;22.156551;51.548206;9.4034815;9.767462;28.852621;16.658783;19.020775;11.485613;42.14866;9.114892;7.796964;9.26808;12.681614;63.934917;31.672443;47.862404;6.641065;6.889661;167.82695;42.26523;41.222954;19.392431;14.361618;35.401676;6.055502;3.332774;43.675133;26.497126;33.700172;31.328022;34.892612;20.938538;70.610825;28.296661;10.499155;6.345495;13.545427;11.479032;26.70428;87.63628;5.2094183;36.700344;5.2110147;14.889292;22.540401;19.758917;8.251841;19.6319;23.618582;19.106804;12.40928;2.6250312;12.514475;21.601948;14.63962;21.501085;27.250132;1.1568472;4.2365327;18.972416;35.172707;3.2590325;3.764518;11.886324;94.59785;10.994118;17.282436
28.584482;9.869479;21.739386;17.688137;25.052992;9.684502;13.828522;35.930363;23.357073;18.072418;7.7103553;39.752502;11.04186;5.3981953;32.539665;25.098543;8.925392;6.8782654;4.8407326;3.2142746;7.4943314;36.508938;9.200677;12.825641;22.666769;28.32076;11.123532;29.07896;17.155602;17.417639;14.365759;33.65158;17.134594;46.212486;9.459991;8.26316;30.369534;15.166479;17.15073;10.0249405;44.68296;9.393789;8.884707;9.060831;13.422069;58.012707;38.52201;38.223698;5.521985;6.131936;135.75238;41.042915;40.143414;20.180573;13.883736;29.836868;6.6308045;2.7345123;35.216026;24.345272;39.47408;29.295834;32.818195;21.761974;68.44469;29.563349;10.953343;5.820985;12.644971;10.909068;24.622631;92.272545;5.3476973;31.674122;7.071318;16.301853;24.622576;20.85241;7.9381933;18.830406;19.528599;18.493395;12.825795;2.6076758;14.671499;17.7813;17.721329;21.490202;23.547104;1.0486208;4.5054803;19.263592;33.511204;3.0932612;4.416803;11.574924;97.05586;11.675317;20.918985
25.375929;10.1647;20.766163;20.90397;25.761631;8.28457;14.074582;40.558945;27.553173;14.431567;7.261674;44.098564;12.645442;5.5390463;29.070324;22.35266;10.303167;6.874152;5.100639;3.5171666;6.192695;33.025246;7.842973;10.717386;23.09691;28.068304;13.010405;31.758896;16.317316;18.612736;14.608778;33.500343;16.383839;47.761772;10.355103;8.3116865;24.853855;14.678186;15.963736;9.393387;39.712406;8.019194;8.333601;8.010621;10.820087;59.732994;32.43582;43.450596;5.9265394;6.6351748;131.0095;38.740307;38.25501;21.586256;13.291272;30.975489;5.819409;3.090192;34.282562;25.372002;29.88761;34.595955;35.645435;19.734741;59.85433;24.059824;10.600161;5.366673;10.453505;9.4681425;23.776926;84.25942;4.844662;29.209705;5.770219;16.39995;20.090494;18.769445;7.710906;17.183872;22.99818;18.29388;10.412832;2.2911801;12.994359;16.445145;16.71205;19.80334;26.23078;0.86880386;3.6142266;20.773962;35.70047;3.0309796;3.9918525;12.115094;98.279755;9.249684;15.856514
21.853426;9.886599;18.500126;18.661312;21.834497;8.024693;12.395526;30.555416;22.338715;15.769373;5.7295246;41.85673;11.798102;5.4936705;27.468922;20.018518;7.5888395;6.2617264;4.528022;3.169336;6.2569914;31.230417;7.5823693;11.279461;19.434408;27.868658;9.654281;24.796408;16.051647;14.985644;12.648051;31.341787;18.42938;46.66622;7.607686;6.9714446;23.57063;12.073018;16.064438;9.436129;46.547096;6.9039793;7.1823053;9.669589;10.853778;54.60022;27.834906;39.74642;5.323191;5.885127;132.14151;41.02532;40.043167;18.734545;13.072064;30.220877;5.8774543;2.9202101;32.207283;21.997997;31.46412;31.484442;33.0826;19.618797;68.80984;26.000662;10.320496;5.447024;10.461049;9.318225;23.345642;77.98666;5.033708;31.110638;5.4074607;13.231906;20.415136;17.433878;7.0580316;16.694365;19.533718;14.022978;10.34469;2.7108912;11.263563;19.167631;12.498608;19.823158;24.551542;1.0349094;3.4710946;17.504972;38.04995;2.4729104;3.752568;10.283315;79.48695;9.354569;15.7150135
23.277662;8.597064;16.340168;16.43967;23.210579;8.052813;12.4679985;34.560143;20.391891;14.932638;5.652379;35.471394;11.965927;5.002331;30.379654;19.965664;7.8163314;6.055286;4.4470873;3.603543;5.374223;32.95397;8.079195;11.554844;17.600414;25.17432;10.719012;22.758377;15.683576;15.438373;11.750645;28.194538;15.051723;47.22825;8.309554;6.9823174;24.300741;12.534763;12.765543;8.625433;38.682926;7.1660666;7.7745843;8.480101;10.382437;53.900257;29.877314;38.435493;5.0930276;5.14124;124.17167;34.198463;36.870804;19.186611;12.814802;33.707275;4.9851747;2.623636;30.94949;20.546034;34.082767;30.409262;28.577606;17.87541;55.100945;24.275011;9.579512;5.9086967;9.596334;10.086978;23.214823;75.843735;4.450009;29.241262;5.1996546;15.059201;18.426353;15.638535;6.921523;13.513243;17.889254;16.298748;12.176275;2.2750106;10.590536;18.07539;13.815066;20.377203;22.466404;0.9308324;3.5487885;19.317469;31.004406;2.7570035;3.5305817;9.151445;88.14928;9.063544;13.721922
