1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
30.434216;9.456918;18.834703;19.5071;30.77594;10.718554;15.940977;40.50109;25.80329;18.142435;7.012632;46.16387;12.296336;5.758451;32.433815;22.846426;10.047935;8.003492;5.6363807;3.5751462;6.4434915;36.5074;8.239025;12.281065;21.465698;31.921469;13.269384;30.36889;17.467775;16.938763;14.539362;35.60095;18.43585;51.391296;9.387564;8.250412;24.251574;13.923887;20.0569;9.834629;37.38596;8.680801;9.997529;8.783126;12.29812;53.3787;36.913567;43.167656;5.946156;7.14697;159.02675;45.17157;36.696487;16.4583;15.117459;36.650795;6.357705;3.4281368;34.74652;26.890682;33.99428;30.634274;40.105522;20.83559;65.30275;24.849817;11.976917;5.9702024;13.290004;10.9149065;24.367008;79.676056;4.979781;34.319595;6.351816;17.547092;22.50938;19.821037;7.4894295;16.107979;20.694141;18.109798;11.462736;2.4832675;12.4473;20.367085;17.842495;22.011032;26.334162;1.0071733;4.2474856;19.55621;32.60282;3.1188335;4.578281;10.804414;102.817955;11.216503;19.167019
24.83008;10.901869;18.885717;18.867998;24.096056;9.482519;13.315145;34.687607;21.602726;18.242481;5.8733916;38.58433;12.112501;4.576663;32.110092;21.44311;8.583934;7.9126167;5.1892276;3.4514651;6.671904;33.476707;7.4079056;11.306159;21.00188;27.447582;9.827856;31.773731;15.580882;14.641383;14.267889;29.651184;18.21319;42.963562;7.879752;7.825137;24.33468;13.632306;16.928425;9.401163;41.676933;8.12098;7.270209;9.06054;11.487215;58.064594;27.806503;47.210182;6.014127;6.252548;135.1416;43.116173;36.480587;20.177637;14.567091;30.950953;5.3874755;2.850535;39.148426;22.897205;31.262161;26.890713;34.77661;21.173716;62.13076;24.252125;10.71864;5.7180514;11.565166;9.678006;25.119114;89.66432;4.5445733;34.396492;5.169311;14.146133;18.405636;17.28719;6.9673834;14.960388;23.077137;19.30398;10.672117;2.3330588;11.8217945;19.516968;14.088356;20.82442;24.369091;0.9902562;3.926046;18.251797;32.99136;2.9241073;3.7290845;11.293505;87.46331;9.809877;15.723872
23.450975;9.788478;18.548077;17.503963;25.272991;8.122743;12.327974;32.37893;21.748785;17.657394;6.561981;43.25606;11.575479;5.0263014;26.415293;19.96356;7.7876387;6.705369;4.460314;3.0717387;5.333667;34.0637;7.966275;10.364569;17.092276;27.981678;10.619349;26.545355;14.673627;14.296295;12.157505;29.483149;16.994823;44.96664;8.364081;8.019363;29.253195;12.479166;18.091877;8.577036;38.141655;8.529747;8.2770195;8.798231;10.441542;59.06002;31.757038;40.71733;5.2453623;5.890272;122.57619;36.17131;34.96781;17.273022;13.112119;28.440945;5.4219823;2.7328808;30.388428;20.917387;31.05917;25.040188;34.9405;18.798977;58.23048;25.00587;10.232964;5.1098404;9.893915;9.761679;21.78426;76.78663;4.488804;31.039713;5.845993;14.649266;19.901382;16.71602;6.324506;14.810184;19.5362;19.242111;11.169645;2.3191087;10.99622;16.499363;15.410896;19.254726;27.423267;0.91306365;3.8183732;19.282059;26.12965;2.757012;4.0868144;9.521417;96.81511;7.5174894;15.367658
21.264418;9.188253;20.00336;17.62668;23.274296;8.014505;13.776393;32.02697;23.224838;15.469637;6.346412;41.5777;11.160663;5.030225;28.568655;20.341629;7.7698236;6.126359;4.6240387;3.5031638;6.298701;34.044895;8.438069;11.598823;20.037464;31.755184;11.7392235;27.514502;15.864818;14.279666;12.426497;30.117767;18.165064;42.22515;8.484945;7.068883;25.210438;14.648949;17.798342;8.673464;41.549488;7.8363657;8.195882;8.136281;11.717952;46.248417;29.714401;38.414722;5.5210476;5.3033514;124.91359;38.87247;38.485344;19.364464;13.96937;30.043869;5.0863066;2.7753828;30.242111;22.770613;31.908005;30.512186;30.842276;19.190313;54.91291;28.532902;9.579888;4.851238;9.197377;10.781321;25.125385;78.64308;4.366939;33.73046;5.695207;14.4511;20.080828;18.663399;7.4119096;15.888094;19.158875;16.695301;10.312857;2.2273836;10.260247;17.281345;13.877348;20.46481;23.658081;0.8985156;3.6553428;19.887598;32.49425;2.7717974;3.7268453;9.421215;86.179924;10.149706;13.797066
20.921812;10.199481;17.448738;18.670948;26.146505;8.269086;13.868113;35.54493;21.777775;15.892462;6.0152903;42.69112;11.574873;5.0129733;25.40292;21.439325;8.292303;6.0375032;4.676792;3.2804966;6.4208937;33.713036;8.293364;10.717941;22.028046;32.83159;10.930999;28.429846;16.008884;14.411413;12.180663;28.562489;15.943205;44.403507;8.641848;7.793846;26.818094;14.105647;15.628311;9.357354;41.832146;9.084459;7.7722893;8.153658;10.054686;48.45616;31.233952;38.748825;5.5720954;5.2180824;126.35258;32.515865;36.34922;19.811312;13.698524;31.115967;5.5324974;2.796677;30.816273;21.839222;33.70147;31.232553;30.11617;19.244907;52.28233;29.467947;9.221213;5.355417;10.491968;10.287334;23.84185;71.674484;4.792494;32.62437;6.1424265;12.703443;19.485687;17.425495;7.5250854;15.517626;18.353802;15.615721;9.452809;2.2584853;10.726387;17.175985;14.41167;21.521515;24.74062;0.90236825;3.5499814;18.309635;32.186256;2.913446;3.8648465;9.837794;94.920395;9.6453905;14.306361
18.048737;6.527968;13.105392;12.763168;19.778805;6.3403316;9.54802;24.465183;18.985422;10.971654;5.0635633;30.849747;8.0307455;3.6553974;20.575504;14.7263155;5.9785457;5.1188407;3.937633;2.498898;4.674072;22.164167;5.8671017;8.380457;15.305356;21.124819;7.2886763;18.506943;9.972673;10.960308;9.012978;22.375278;12.037718;34.101574;6.5411158;5.3637767;16.320616;10.352102;11.781324;6.551918;27.651606;6.3142138;5.7288117;5.786161;7.952001;43.061623;20.096895;27.071985;4.263998;4.435233;87.67824;30.173025;25.137587;12.37092;10.275167;21.623684;4.627108;1.788491;24.654142;15.864197;25.094532;18.313574;24.683668;13.66595;41.176476;19.378511;6.5762773;3.477407;7.6850653;6.9838877;18.108362;59.076843;3.8080165;25.643223;4.0180526;11.256897;13.865885;13.53599;5.0497913;12.963219;15.966627;13.696852;7.5070467;1.7143875;8.177632;12.994925;11.100619;14.25932;18.59206;0.7006494;2.6071773;12.586321;24.826674;1.967918;2.716476;7.75783;65.74062;7.4884577;11.450973
14.879796;5.852166;13.539073;12.366722;17.369595;5.9577036;8.298818;25.518637;13.662054;11.385187;4.7171273;28.97153;8.681623;3.05652;21.862013;14.288961;4.8159113;4.9576583;3.0713487;2.3366206;4.318754;22.572159;5.6659036;6.9267464;13.341985;17.758492;8.237153;18.9809;10.417388;9.6032915;8.319694;19.572842;11.493434;32.1253;5.3355503;5.0004807;17.731674;8.334997;11.391127;5.383892;30.743298;5.3505964;5.7699633;5.422992;7.4318137;32.77826;18.54411;30.923548;3.5199573;3.4855301;85.37372;26.511341;22.157928;11.700069;9.0277;22.186996;3.9400954;2.0163438;22.314646;13.605108;18.805132;19.077465;22.492773;12.529995;41.560352;15.920039;6.6124253;3.3920712;7.648266;5.7583923;16.263988;49.880703;3.3098125;19.319592;3.7821631;8.908127;14.452296;11.375861;4.887096;11.081801;12.882915;11.4366255;6.8029375;1.757014;8.29705;11.809801;10.557987;14.656786;15.363187;0.6219629;2.5975492;13.122396;20.910301;2.173347;2.4889693;6.6280594;56.73072;6.5032425;11.174556
13.6636;6.291112;10.32647;11.619305;16.94868;5.917203;7.999762;19.037903;12.301758;10.439292;3.850039;28.246418;7.0523596;3.2758617;16.422916;13.51006;5.417571;4.0575438;2.6119182;1.9575994;4.149601;20.643713;5.121998;6.855832;12.491975;16.924072;6.8761125;16.044056;9.845147;10.016117;7.5044465;20.684057;10.764604;29.914145;5.7322855;4.645648;16.739157;8.439608;10.333491;6.358281;26.819874;5.0174246;4.9771404;5.0315447;6.5580254;33.44387;18.81076;24.300816;3.6313565;3.7078128;90.18468;23.473042;20.538197;11.758352;8.445181;18.290434;4.001322;1.7583735;22.328472;13.367569;22.318342;15.252523;21.736454;10.339557;39.159332;16.607054;5.916974;3.4421725;7.4911704;7.0155373;13.256009;51.15634;2.6717849;18.149294;3.542498;8.636387;11.382468;10.823011;5.0074873;10.600345;11.803119;9.9924135;7.335813;1.6797546;6.394843;11.370527;8.87749;13.455435;14.377217;0.6269673;2.1683466;11.073942;20.173615;1.840697;2.426226;6.5087075;60.209496;5.987228;8.942533
12.2065525;5.5064955;11.406382;9.909286;13.615267;5.5489073;6.9088335;19.396194;13.797861;9.244568;3.9409337;26.66829;6.843338;2.8503556;14.788936;11.8612;4.358542;3.8897316;2.5815232;1.7994163;4.0038543;19.280355;4.915697;6.230518;12.047284;17.723309;6.0366554;16.018442;9.191723;8.572957;7.900546;16.571356;9.039623;25.700577;4.7585897;5.212574;12.615437;8.43276;9.790675;5.283108;21.488949;4.6809072;4.0825725;5.469601;6.3367453;30.206512;17.838594;22.941;3.028562;3.4208417;69.27967;19.976124;20.189962;10.411497;7.59751;18.381374;2.984391;1.8167439;19.563185;13.2478;17.334238;14.854915;21.14734;10.436944;40.946327;14.331464;4.9036007;2.8310974;6.1095324;4.9028864;11.4203615;44.303272;2.6301267;17.367952;3.5045314;8.254722;11.88706;9.896624;4.015723;9.064714;12.218307;10.056946;5.90342;1.4482589;7.1238656;11.068884;9.133105;11.546885;13.15375;0.5552017;2.0221064;11.056007;16.82028;1.5466985;2.081966;5.791598;43.84452;4.9306984;8.258543
13.566744;5.3551188;10.107787;11.050553;13.105629;5.010444;8.2645235;15.999794;11.16626;9.072126;3.9371223;23.67641;7.4772034;2.7981155;16.480347;12.507933;5.040121;4.0757723;2.935174;1.9840891;3.7673397;18.207157;4.330886;6.184301;12.815236;15.537697;6.061438;18.11084;9.01983;8.551127;7.5302954;17.078999;9.8344965;28.78396;4.89816;4.562161;13.475664;7.371306;9.204466;5.9049015;24.20869;4.4734316;4.952241;5.128506;6.4329824;33.420425;17.151888;22.862226;3.3459506;3.6067061;68.854485;22.179018;20.820461;10.294006;7.3921943;16.899366;3.408738;1.5548403;20.153421;12.998323;19.844654;19.578127;16.79527;9.311542;34.82132;15.148143;5.5546494;2.9528337;7.0939064;6.177746;12.908259;50.091064;2.5698962;17.509375;3.2538452;8.016299;11.507969;10.034188;4.1411333;9.121031;10.10303;8.809154;6.149486;1.4212611;5.7818155;10.660532;9.0833025;10.668272;13.747383;0.58021975;2.040738;10.251035;18.420628;1.7061255;2.1085234;6.5264206;46.778255;4.614667;9.611526
14.524687;5.431793;11.546406;11.007805;15.269232;4.880531;8.604929;21.51439;12.471777;10.200187;4.1558933;23.09364;8.046844;2.7453523;20.258518;13.194235;5.851245;3.737681;2.7228978;2.0020537;3.54799;19.951534;5.2883677;7.654975;11.551587;16.776386;7.008847;16.140373;8.88199;9.43989;7.8969355;19.843227;10.492502;27.32072;5.318641;4.814356;14.64693;8.249119;10.031672;5.366912;25.52473;4.7862244;4.361678;5.7771587;7.830645;32.117878;18.51807;26.305119;4.022579;3.24521;80.2115;18.58156;20.972694;11.441451;7.626368;17.507442;3.1667635;1.9474249;19.510511;12.671922;20.047974;17.688393;18.571207;9.905892;37.8933;15.15804;6.2372518;3.3474889;7.924226;6.166281;14.037355;52.85616;3.040914;17.264967;3.4996777;8.252544;11.3228;10.522808;4.0389123;8.381862;14.171422;11.250975;6.9959908;1.3962691;6.2410593;9.978632;8.456;11.632612;15.281018;0.65728235;2.607667;11.604705;19.842054;1.9392563;2.5477836;6.1795473;59.795708;5.674848;9.342991
18.276512;5.5415025;13.256758;11.701618;16.28817;6.1547956;9.87282;24.075045;13.840632;11.779993;4.4391403;29.751911;8.419322;3.4064136;18.897892;16.529562;6.535142;4.9997125;3.5520062;2.1542058;4.059725;23.238552;6.4481544;7.3526335;12.9507475;20.869967;8.455771;18.98524;10.308537;10.999282;9.457174;20.390526;12.73831;33.754353;5.98318;5.3330765;18.318052;8.376343;11.487951;6.66811;27.940212;5.570001;5.7945886;5.508987;7.7385674;37.23428;20.560349;25.618633;4.092878;4.403294;108.06417;21.311691;24.181538;11.766763;7.6626053;22.162327;4.5437136;2.0414193;23.681314;14.015849;19.778746;21.103851;23.231035;11.705612;45.597248;15.751004;6.90049;3.7007027;8.711695;7.080413;15.216039;47.45397;3.4272728;18.299961;3.6896138;9.471064;12.0815115;11.454408;4.8758926;12.289191;13.1533985;11.522322;7.785469;1.5826505;7.219804;13.20545;9.00835;14.410116;15.497885;0.59918964;2.3864944;12.980484;23.72789;1.8185532;2.4937744;6.774474;60.699596;7.302952;8.586946
20.004997;7.319833;14.516881;13.437839;19.549465;6.597345;10.301268;29.34758;20.318157;14.462766;5.4108477;33.739964;10.166483;4.4589624;20.19137;18.2152;6.7262435;5.133542;4.0299854;2.6064367;4.6635995;27.492313;5.6890244;9.0140085;15.2934065;21.792807;9.329507;23.352896;13.2259445;11.565394;9.512115;23.613901;14.249204;32.633354;7.0411096;6.098688;22.376896;10.346417;12.228257;8.152451;33.44979;6.3742447;6.7343245;6.803636;9.385441;43.088478;23.437717;28.230103;5.0768266;4.2084417;104.1815;31.49792;32.250614;13.997637;9.178816;25.510248;4.4033046;2.29189;23.063675;18.284035;22.955652;21.591366;30.447613;16.485264;46.219032;20.355051;8.489678;3.9766827;8.538724;6.978849;18.915003;54.480663;3.8070426;24.08832;4.511714;10.337442;14.886151;13.901373;6.032344;11.171295;14.996153;14.412967;8.391969;1.937452;9.497503;14.985906;10.564005;18.068054;17.511719;0.7240774;2.7269826;14.511932;24.655636;2.0654786;3.0052555;8.215865;62.14446;6.895396;11.0220175
21.071537;8.102887;16.395153;18.242636;18.941652;7.126216;11.050596;27.6492;19.952719;13.295355;5.591714;37.815826;10.779234;4.4285445;23.289682;19.79977;6.929494;5.6082773;4.1484747;3.0885878;5.219016;26.689575;7.0986266;10.863199;18.237913;26.491837;9.663477;24.418144;13.900355;11.775236;10.932066;27.739145;15.695635;43.915627;6.918597;6.687997;23.108044;11.662924;13.076597;8.22381;40.0817;7.7346125;6.350444;7.1144934;8.603445;40.16987;26.462997;35.860695;4.7096696;5.0318565;114.76305;31.328571;35.02488;15.436163;12.534418;27.439829;4.882285;2.3919458;25.93107;18.79525;30.614859;21.748852;28.455776;14.990488;54.409718;24.19638;8.172059;4.484379;10.532843;8.712339;19.26316;70.816696;3.7575347;28.53008;4.4804583;11.9855995;16.400684;16.236197;7.2828074;14.364207;17.78896;15.017412;9.574313;2.2396724;11.160857;15.832008;10.9015;19.230974;21.236053;0.86850107;3.2987163;15.190585;25.259743;2.510754;3.6212158;8.8925495;79.63155;8.248107;15.159632
22.706396;9.097183;18.496721;16.371723;22.169107;8.644595;11.116971;27.912745;21.289623;16.49843;5.8559666;41.48972;12.1367035;4.967177;25.440214;20.601044;8.860784;6.366885;4.15126;3.3780293;4.976105;29.620556;7.182336;9.953119;18.26624;25.308886;10.384488;24.667847;13.145323;13.195305;12.681145;27.921133;16.388226;37.155403;7.5341845;7.6235824;22.33303;11.334095;14.722339;8.045994;35.676643;7.1889687;7.656701;8.562712;9.991305;42.285976;27.113443;37.270863;5.3885946;5.141205;119.772804;31.526886;33.791405;18.45272;11.954817;26.69111;4.990144;2.5524776;30.506948;17.467587;27.25851;26.764597;29.34999;16.73745;60.33598;24.497377;8.322503;5.36285;10.887966;9.4075365;21.562479;68.50676;4.4037867;28.400742;4.7469997;12.348912;17.12772;17.236324;6.3983736;16.452702;19.631086;16.899342;9.325849;2.3778481;10.023165;14.90021;13.640965;18.178667;21.917927;0.8603708;3.660647;15.397612;32.72915;2.5131676;3.8102756;9.031558;86.004486;8.833089;15.0711155
20.748402;9.235927;17.433956;16.584967;24.199383;7.6365876;13.02445;29.058842;20.095957;14.873326;6.223282;35.63453;10.484858;4.74283;24.46208;20.98151;7.0876303;5.954872;3.9562328;3.2056022;6.4296966;26.517456;6.882245;9.814872;20.437168;26.028233;9.069353;24.20216;14.917842;13.681597;13.183638;27.731968;14.532707;39.056328;7.4112716;6.816779;24.543125;12.880934;13.833262;9.23897;39.17901;6.8745637;7.118041;8.244426;10.132907;46.578625;27.193562;37.94164;4.8435035;6.0157995;130.5005;32.539467;34.513985;18.64308;13.545599;31.001606;5.682501;2.816884;32.3796;21.145477;24.52198;26.100231;34.16413;17.26079;56.53994;23.958117;8.094626;5.289693;11.873597;9.82987;20.814095;72.15809;4.4718766;28.00973;4.675346;12.462;19.137352;15.937366;6.449527;15.711205;18.507738;15.188395;11.192142;2.2585502;9.687383;16.08316;13.803045;20.025896;20.746187;0.83106935;3.450122;16.481516;27.244904;2.503941;3.2071812;10.065951;78.259796;7.9318185;14.157659
22.818623;8.336069;16.15343;15.54375;20.087444;8.210061;10.6878605;32.208374;22.777456;13.752248;6.327922;38.383465;10.38012;4.7599783;26.791983;20.756474;7.8836045;7.039396;4.3371315;2.727744;6.039035;31.877499;7.2368903;11.135886;20.273853;29.971338;10.766318;31.011948;14.347305;13.219833;12.980001;32.834225;15.974866;39.89158;7.805959;8.044078;23.450253;11.412505;13.635701;8.583646;36.359653;6.8803635;7.734207;9.069395;10.442042;56.759865;28.012539;36.345085;5.395549;6.223899;120.67723;32.07928;34.869328;15.753107;13.223889;30.875711;5.222892;2.691816;30.36494;20.530136;30.160156;27.226965;32.618164;17.483463;54.037647;25.648731;8.101217;5.1931944;9.903105;9.71064;21.387589;69.85268;3.9706407;28.847712;4.807021;12.428311;18.239826;16.013325;6.7114573;15.319692;19.06096;16.562943;9.982834;2.2818491;10.513564;17.730007;13.027226;17.07613;24.809069;0.85497844;3.5361702;18.636463;29.23685;2.3251393;3.6668994;10.277158;84.99229;9.045655;15.950829
23.7463;8.888519;16.364048;16.289227;21.39548;8.261188;11.845584;32.66167;22.147152;15.214685;7.380826;42.11203;10.991823;4.560258;27.428873;19.491714;7.9559836;6.5711985;4.4935026;3.1376662;5.9597178;37.299507;7.8582926;10.865904;17.961636;26.940899;10.679696;24.072155;15.202649;12.797053;12.477617;27.737753;16.77896;42.718956;7.615592;6.6830993;26.848904;13.367726;15.495272;8.791628;43.730976;7.7775817;7.8628683;8.618355;10.075238;49.692223;30.33907;35.538445;5.515612;5.348321;123.95339;33.544346;35.15875;18.367004;10.577409;31.166386;4.726815;2.8625855;27.731064;23.004461;29.576557;31.610474;34.11382;14.942311;59.38854;22.54054;8.911089;4.430751;11.158964;9.015799;21.137037;73.07064;4.6502085;28.14853;5.5237017;12.712042;20.63537;18.275576;6.585705;15.866931;19.415804;17.30923;9.762144;2.220305;10.700421;18.329313;13.313698;20.418121;24.53604;0.93076146;3.6565368;16.458908;30.39806;2.6003494;3.2115874;10.205997;66.662766;7.816293;15.833176
20.103237;9.003911;15.6403885;16.2253;22.603872;8.770353;12.202988;32.79994;23.509438;13.397909;6.534014;33.744522;10.554341;5.36253;25.094376;19.620327;8.43336;5.6111765;4.528494;3.4599183;5.7250185;32.8431;7.4580774;10.10553;18.265682;24.697605;10.775928;23.778152;14.632212;12.568798;11.523903;29.502405;14.722974;43.766556;8.226025;7.3252015;22.41927;12.727804;15.328461;7.8878493;33.517033;7.711615;6.370251;8.222006;10.299437;49.12133;29.96622;36.73064;5.449514;5.688441;128.69907;32.25732;33.697422;16.434145;13.859621;28.798565;5.496739;2.7922251;32.153587;20.110247;28.458477;26.507298;31.651047;15.952105;58.406868;23.411465;8.942987;5.681554;9.605376;10.178081;20.850437;67.21633;4.8981004;28.118816;5.066039;14.462477;19.327883;16.788698;7.573789;15.910971;18.365314;15.806459;10.11398;2.142221;9.883428;15.19792;12.101965;18.58109;19.423267;0.83867484;3.4990852;17.224115;28.903408;2.3392634;3.5765934;11.709345;84.214966;8.794548;14.950465
24.755314;7.723822;16.593327;16.945175;20.810139;7.9534774;11.627728;31.124395;20.495665;14.205248;5.4360814;37.51953;10.067846;4.3807774;26.159466;18.572102;6.8390436;6.0159507;4.387332;2.7898457;5.637555;29.804134;6.44086;9.896416;21.167614;21.55518;9.758192;23.19254;13.258687;11.824789;12.706968;24.770931;15.622164;41.355827;8.4597225;6.2821803;22.318188;10.792639;13.563179;8.33321;37.321724;7.2003107;6.609572;7.6539702;8.734369;47.056065;22.596909;30.956985;4.276;5.434987;105.05509;33.95452;34.19584;15.769109;11.363491;27.242453;4.8928604;2.5009491;28.883808;21.322178;29.261555;26.604076;25.989227;15.07309;55.283184;24.180105;9.392157;4.6728835;10.620817;9.664263;18.431576;75.577194;4.123441;27.704006;4.6289907;12.366037;17.876108;13.676683;6.0540113;12.950928;17.856462;15.657753;8.775433;2.1491437;9.08905;16.862137;11.949439;17.337917;19.619038;0.8256456;3.4977875;16.631159;28.632893;2.352461;3.410569;9.701866;86.92794;8.237742;12.972513
20.473139;7.5079665;15.947843;14.721545;20.471302;8.334902;9.975916;28.271067;18.028713;13.682378;5.7057834;37.66984;8.748476;4.618476;20.897919;16.431007;7.791063;5.0534244;3.6454415;2.9602802;4.8212695;29.436407;6.11302;9.289534;16.386658;26.215832;8.69141;21.56939;12.407637;12.268904;10.421468;26.868103;13.968661;36.972828;6.750724;5.8497105;19.785275;11.593591;12.326428;7.4665833;32.98417;6.192561;7.4167223;7.4298086;8.728528;45.010822;25.034704;33.047897;4.5849023;5.55741;122.9619;28.276096;26.886318;15.485196;10.076654;24.301723;4.6539345;2.3906379;28.099674;19.237621;24.554073;22.166294;26.409626;14.144836;44.55372;20.392889;7.001722;4.435567;9.70055;8.352721;17.226048;62.200554;3.985601;27.511028;4.7932796;10.204216;15.254908;15.341871;6.5910163;14.20635;17.690228;16.43195;8.275335;1.8452806;7.921865;13.905096;14.861145;15.414693;22.57853;0.69929636;3.6691418;15.390119;27.208242;2.4345727;3.2852142;9.110184;72.571365;7.850745;10.819181
18.358143;6.920932;12.987017;14.556076;19.515842;8.059585;9.823968;28.356863;20.068602;12.385286;5.648076;32.930183;9.195184;4.3952174;21.354654;16.97239;6.515499;5.107128;3.927121;2.773973;5.4235177;29.22944;6.050838;8.463424;15.246785;23.996853;8.834157;19.292011;13.163022;11.448453;11.043817;24.17452;14.274208;42.814804;6.806262;5.7472944;19.456753;11.888052;13.330626;7.8278847;32.59951;6.7826986;6.23964;6.7573333;8.90221;42.290337;24.141705;31.024067;4.50512;4.133759;103.90645;31.263372;28.676434;15.014728;11.067988;21.751406;4.923238;2.3734488;25.610693;18.491482;24.062767;22.002293;28.232494;16.182566;46.542046;20.820013;7.3889837;3.8713048;8.920991;8.79834;18.48228;68.4288;3.8052628;24.785433;4.5301766;11.695837;15.1507015;17.196783;5.8393817;13.201981;15.1905155;12.2646055;8.077681;2.0708363;8.323423;13.670201;11.50329;14.64411;17.46619;0.7160567;2.7650743;13.9616165;23.990328;2.3776202;3.0904112;8.126432;66.60128;7.433741;10.905334
19.973434;7.5931168;16.233242;15.501684;21.057585;7.921042;10.594796;27.630636;17.71279;12.77466;5.8913994;37.705116;9.73958;4.0203123;22.397678;19.206581;6.2800794;5.7045083;4.3586016;2.5758846;5.170726;28.586706;5.790615;9.893464;15.585566;23.406977;7.9957533;21.2922;11.64056;11.53422;11.6834345;27.082647;15.32287;35.429543;8.0444145;6.869582;19.776678;10.064201;13.759886;7.420349;37.06614;6.0915728;6.7496123;8.108332;9.189488;42.30526;24.348545;31.929474;4.7505755;4.583667;107.08653;32.03664;28.764536;14.522618;12.033262;24.056578;5.2475996;2.460218;23.28824;17.731415;26.796146;22.691141;26.157276;14.907892;45.466934;22.167164;8.192819;3.50675;8.343348;8.586872;16.913221;67.41474;4.141738;23.709852;4.803871;11.783369;15.244986;14.512342;5.257495;13.135852;14.448026;14.145493;9.196292;2.042769;8.461263;15.879654;11.523273;16.622158;19.08521;0.7614435;2.8097117;15.802318;26.444706;2.2816617;3.0516665;9.784674;68.645584;7.01267;13.79495
