1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
45.498287;20.677368;39.33498;39.596027;49.928165;18.370115;27.619669;72.96855;44.249413;30.931747;12.880781;96.025154;21.896614;10.377377;59.086926;47.00074;19.203262;14.546359;9.307686;7.4490294;12.750464;65.05106;17.862;24.867868;42.001198;66.60856;24.443748;61.111958;37.828884;25.27975;25.813206;70.08803;35.87136;108.7429;17.0099;18.439856;50.9336;26.569347;32.20124;21.168999;80.5634;16.885283;16.176899;18.232334;22.748951;124.50789;66.25212;86.74052;11.898466;12.256973;277.0281;91.861404;84.60771;36.40911;34.210163;55.996185;12.001017;5.8583345;66.14224;43.562325;83.73934;59.524757;68.528854;41.581234;141.18944;46.887276;22.29476;12.147947;24.222378;19.513695;43.68908;173.55371;9.055451;63.86312;12.200969;30.229137;45.149265;37.09444;15.305632;33.71045;44.598198;38.686348;21.688656;4.8420773;24.81761;38.307384;33.614395;43.284912;48.003036;2.1721122;8.441813;42.87748;68.74063;5.923027;7.74729;20.474857;198.28818;20.704037;33.58641
48.4271;20.176477;37.580276;38.292953;52.358936;17.556187;29.468134;64.282524;48.605995;34.573494;12.957042;87.57282;23.648329;10.9963045;63.891582;41.916862;18.594769;12.39338;10.386904;6.917292;13.093918;69.871506;15.726361;23.091473;47.12236;68.83278;26.779974;58.4747;33.982826;35.180412;30.988388;66.14342;37.78112;95.91273;16.51682;13.828423;47.79666;30.649128;38.42299;20.091648;84.5978;14.31723;17.594318;18.503626;21.911884;119.59446;61.84499;83.681366;14.365831;12.707815;274.12262;73.40278;84.88392;49.437805;27.8219;64.66815;10.641805;5.632063;59.45266;49.217842;69.44307;56.33854;66.57325;38.938606;123.67079;53.083336;19.948488;10.756831;23.697622;20.911901;47.47181;155.337;11.359415;69.52994;13.238805;24.069864;44.5035;46.68029;14.923002;34.08572;39.40831;33.579346;21.146255;4.887999;23.082281;36.585472;28.429241;44.950966;53.129627;2.0796368;8.22074;39.12948;67.08297;5.6793337;7.2611322;22.381721;163.95193;20.763964;35.25602
54.21424;18.976902;37.908913;37.319405;47.4108;16.882607;22.732327;66.23547;44.357315;32.67261;11.397176;93.963776;22.95261;10.805982;58.027916;41.388123;15.826693;12.402155;7.490621;6.9800124;12.984938;73.48987;18.15732;24.405592;40.10255;58.74353;19.638838;50.5373;35.51152;28.567327;27.331503;70.389946;38.03408;100.29448;17.878613;13.055545;43.86346;25.028854;31.144253;20.17187;87.121735;15.245425;14.222275;15.8118515;21.799618;96.82727;59.08175;71.853714;10.813482;11.343388;272.32574;73.4486;75.762856;40.57789;22.50478;60.439117;11.717223;5.8760843;68.9603;43.23296;63.63189;57.402657;70.271385;33.757866;122.21979;48.46239;18.967756;10.822596;25.659983;22.094364;49.488304;152.58116;8.222579;61.439995;12.347969;28.704834;37.500664;37.505196;13.590971;30.092407;41.906563;38.11629;20.360462;4.155738;22.026384;34.76339;28.132183;36.57052;46.053387;2.1596332;7.695685;34.28568;66.11221;5.688637;6.721545;23.265127;175.64713;19.108727;28.383448
41.357567;18.668812;32.573555;35.524254;44.267662;16.613838;25.577545;51.44892;40.297325;30.788345;13.143949;69.50052;22.066269;10.109095;55.807148;39.919655;15.470114;12.454517;8.690573;5.9232855;11.47558;70.548454;14.355496;21.054312;39.584145;51.801563;21.452007;50.461895;31.786377;27.02212;23.934662;56.463135;30.065058;89.97645;17.187794;13.213145;46.117355;25.139635;32.766327;17.022121;69.82521;14.700388;15.0019045;15.887342;21.940632;95.08244;55.390556;78.8481;11.411663;10.015622;231.42929;69.62434;72.87072;35.096;25.052635;55.99309;11.019073;5.7428923;65.01228;41.680702;56.201653;55.87484;55.18103;35.481922;120.03645;43.274277;17.560558;8.833622;19.005562;18.252993;46.128536;148.78842;9.653044;49.593517;10.983168;26.651495;36.53198;34.82533;12.400816;27.328207;41.508102;34.30744;19.716768;4.5267344;20.562357;31.551218;28.072948;36.57116;44.12995;1.5764492;8.505444;40.992126;58.269238;5.2086635;8.231931;20.35027;169.21602;16.515955;31.055096
45.48606;18.656921;35.236008;34.191696;47.20113;19.843964;24.595211;66.75826;38.164215;31.962948;12.691206;79.13909;23.424503;10.723663;49.59754;42.483223;16.779148;12.314979;8.411119;6.44214;10.80998;62.42348;14.746091;21.780226;40.108055;51.43221;19.928799;51.342163;31.180561;24.869122;24.825323;64.25019;31.354101;80.48979;13.812345;14.703092;48.274734;28.15774;31.255001;16.382366;87.583466;12.980646;15.651439;17.3117;19.892801;102.57047;59.18212;67.99886;11.848864;11.434132;288.43213;67.11777;71.4312;30.373707;25.008226;62.222504;11.079775;5.0643916;61.85984;44.66387;66.33265;52.816628;66.76621;41.621376;124.26268;44.932236;15.912245;9.765497;22.793148;19.01072;43.808105;150.27396;8.995399;57.680603;10.756821;27.623556;39.24097;36.428898;12.708775;27.095165;42.138634;30.055933;19.725973;4.0827875;19.66821;29.926685;26.639038;37.629677;47.300846;1.957344;7.0062113;34.336052;58.664436;5.325688;7.7117662;19.984524;153.39803;16.78743;30.66338
52.41559;18.328253;32.333298;33.501694;49.67624;20.066252;22.206326;73.841255;38.08904;28.423111;12.990646;75.57818;22.719376;10.45804;51.032955;40.34133;17.390245;12.460123;8.619437;6.1380053;10.723803;62.08659;15.890704;19.23989;42.00977;53.38401;20.231825;52.157623;31.520554;24.186428;25.616627;53.757294;31.506012;93.04893;15.799561;14.32073;49.20713;29.477718;33.43026;17.529758;78.68754;13.651181;15.901926;16.638672;20.4709;105.31863;60.99455;73.95441;11.651695;12.248667;264.33008;71.069145;75.041885;30.618301;26.55244;65.41954;10.094509;4.8595996;65.386246;41.557304;66.880806;57.120808;63.171257;37.951214;116.879005;46.490612;16.648914;9.410877;20.88216;20.067928;45.067986;152.51407;9.19128;56.755493;10.776585;26.145487;38.38391;34.54672;13.563559;28.533611;44.09452;29.041668;19.825542;4.347663;19.785374;32.636086;28.182318;33.237694;47.206844;2.1634135;6.4629083;33.271507;56.11317;5.3810368;7.9909463;17.994423;165.7061;17.049316;28.546642
47.39924;18.611319;33.797295;35.793236;44.785706;16.460346;23.808285;65.33241;38.35761;31.676517;13.116467;75.67708;23.733126;9.48571;51.70661;39.055367;17.130268;11.517688;9.072643;6.212888;12.364002;70.459114;14.56457;19.984474;36.655327;55.58023;20.934708;48.21304;29.027668;28.208078;27.002106;57.207996;34.925198;81.43871;14.060674;14.637053;45.49661;25.467497;33.405663;20.96533;73.48055;16.764538;12.900111;14.79157;22.455343;103.30192;54.660423;66.065895;9.970942;11.345811;240.38847;73.594284;64.64724;36.211834;25.392244;60.50487;9.314658;5.183812;65.31556;41.309887;63.405678;54.199444;57.52482;38.139843;123.06206;46.128555;18.747498;11.110118;23.557898;17.194328;45.76763;161.1133;9.044781;58.345623;10.527042;24.3269;29.215586;33.32677;11.559086;29.09468;36.608757;31.705683;18.085863;5.2231236;21.381315;31.510336;29.122473;37.965023;41.644897;1.9263842;7.3391542;39.126198;61.946632;5.7401114;7.430253;20.816525;173.02602;16.493254;30.46782
39.617138;15.934484;32.26784;31.759079;38.72513;15.175044;22.728857;62.339306;35.106564;29.019878;10.979074;67.34796;21.551914;9.296101;51.286663;36.60061;14.789942;10.763927;8.5524845;5.112473;10.600855;54.497913;12.443376;18.642712;34.59933;48.659264;16.400076;51.2823;25.605099;27.653706;24.873854;55.545387;28.813335;81.65204;13.992941;13.249771;44.6845;21.462467;24.556656;14.132632;62.718628;13.286497;14.511203;14.493034;19.84046;81.888626;47.60121;65.857315;9.217516;9.597578;237.39163;61.026558;63.73545;31.49824;20.01769;52.577553;10.563253;4.598633;53.72956;43.018173;58.045544;49.015053;57.21167;28.198572;116.93455;44.55738;16.41676;7.76408;16.867556;19.610905;42.26787;142.60353;8.89487;41.976765;12.190473;26.542706;36.37519;30.60567;11.79546;25.669765;31.942352;31.100897;18.56322;3.5585258;18.079655;32.143616;29.272106;31.609234;43.716892;1.4390156;6.460739;26.99884;55.463;5.0538015;7.1055;16.046936;155.17874;15.248194;24.526941
34.029324;15.475946;27.887161;27.837315;32.901104;14.807248;19.556849;58.34275;38.554874;25.991861;10.419039;65.29129;20.610575;7.958841;53.83625;30.009922;15.6687975;10.524617;7.5640197;5.2167406;9.650278;49.415848;12.214098;15.667803;30.842173;46.909702;16.876633;39.363853;27.093067;24.102413;18.977615;55.290764;28.928787;83.63493;13.810272;11.999984;39.214245;20.483381;27.4109;13.754636;67.36595;13.953029;16.076464;14.134562;16.08584;89.57236;50.64271;65.73202;8.32725;8.71737;203.42194;58.431305;50.11026;29.228348;19.786198;46.40812;9.290513;4.352359;56.538067;35.6239;55.810127;43.571587;58.39852;27.059422;94.45375;43.15467;14.999768;8.487971;20.21484;16.569242;39.43471;118.27621;7.9100204;54.43859;8.864863;21.377163;30.687231;27.96517;9.503142;23.980667;29.516607;27.83907;14.231409;3.5977445;17.48657;27.051182;22.61642;31.599844;35.14988;1.3871745;5.7967105;27.50794;54.26471;5.511916;5.5711966;16.438444;149.96567;14.631926;22.153778
39.53822;13.960037;25.968338;28.751322;37.639637;15.0507555;19.931437;49.537544;36.536198;24.415163;9.734334;61.61723;17.94426;7.7771225;39.45478;29.264523;12.365577;9.356806;6.6859407;4.721204;9.097406;44.979923;11.8973255;18.024845;27.493093;36.929634;16.079739;38.997684;23.646236;20.773252;16.777;48.756176;27.423044;67.96728;12.01752;12.300135;35.57067;18.836323;23.839972;12.648962;62.266254;12.922884;11.392996;13.005081;14.41952;70.49666;50.89547;62.965416;7.4231615;8.359203;193.99982;50.36746;61.257526;26.249882;18.378868;44.3895;8.668175;4.2584577;47.628445;30.190083;45.33655;42.953205;50.579536;28.928265;89.40687;36.80299;13.629062;8.809028;15.73573;15.920497;33.0205;112.24479;7.2250776;41.30064;8.272821;22.234781;27.047327;28.156342;11.188819;21.514305;31.263483;27.51831;15.430246;3.3893762;15.797513;25.07848;21.633705;30.254293;33.23573;1.5181231;6.08825;23.707447;53.448967;4.2402463;5.811199;14.905998;126.64412;13.554746;22.826742
35.36033;14.67303;22.687166;26.57456;35.525944;13.445369;19.24354;51.87364;31.69979;21.579775;9.753132;62.941303;15.968752;7.4961424;40.121456;26.864788;13.5468855;9.973672;6.987658;4.5498686;8.259775;49.688026;11.515432;18.123743;33.585464;42.101784;15.213715;37.99933;24.317211;23.382874;20.12668;42.783863;23.78332;60.681633;12.2154255;9.914771;37.8427;18.45092;22.195322;13.38367;61.44921;11.234053;11.113154;12.628518;17.080677;73.73611;35.79572;56.076454;8.060462;8.309129;178.45203;51.52526;55.579506;28.221867;16.911186;48.228195;8.172834;4.4078016;48.086823;30.49496;43.28503;41.273582;55.506462;21.478537;94.12616;40.348755;12.699735;7.345838;16.104563;13.525972;28.542042;118.14839;6.756246;49.77037;7.51472;18.817884;28.024975;27.80391;10.417261;24.51204;27.461222;25.84962;15.638472;3.3690708;15.1524;24.97079;21.240002;27.376194;35.111423;1.2449439;5.3387575;25.433626;40.494957;4.384212;4.947746;16.281786;129.69762;13.130411;23.956583
38.765526;13.840732;29.781612;29.23586;41.162197;14.609865;23.447895;52.798023;33.00808;26.022705;10.315455;64.55828;18.249657;7.9788346;44.215294;31.842976;14.87659;9.786157;6.595735;5.5024176;9.105557;49.957397;11.4026375;17.188517;34.011177;43.050743;16.028807;38.770634;24.271137;21.72919;19.404371;47.340816;26.497208;73.069016;13.118784;11.690492;38.872253;18.69254;24.693703;16.549679;60.675163;12.513685;12.994242;12.713758;14.01927;80.507935;50.137867;63.868176;7.636527;9.133646;203.8855;58.95684;52.493034;28.990368;22.476116;45.5113;8.014944;4.495864;48.692875;33.518074;45.14689;40.541355;52.70011;31.821583;92.64958;40.245243;16.027521;7.8490043;18.363699;14.832148;34.36706;103.51294;7.3335495;46.396202;9.407712;22.15572;33.390774;24.017284;9.377532;26.55477;34.441906;26.688251;17.549067;3.4431763;18.378471;27.581512;24.049541;31.182922;39.252472;1.5482919;4.9857035;26.92117;47.77275;4.4405565;5.502066;15.54231;128.31126;15.316912;24.645458
38.00534;15.572479;33.08634;31.755249;43.975224;17.245579;24.741266;62.947124;33.82441;25.859537;12.247477;76.977875;22.167278;10.905278;52.575897;38.24252;14.59447;11.237165;7.9080024;6.390705;10.192752;61.286102;13.487348;18.62719;40.104515;51.005665;17.654442;48.604027;28.198528;23.910337;20.669786;59.4329;33.993034;77.892845;14.496147;12.8235655;42.099174;25.129278;24.891888;16.36596;72.02614;14.911325;12.356494;15.882726;19.109953;105.90663;55.524853;62.98836;9.66728;11.111939;229.07866;61.018776;58.034447;31.983774;23.967066;54.651062;10.896856;4.980775;55.20227;39.756844;47.850807;45.270794;63.217022;33.774284;110.378525;40.20986;18.714943;9.744962;21.10356;15.409098;39.647194;150.04916;8.45896;48.17312;9.177576;27.93664;36.14224;31.566097;11.376209;30.51504;34.406;30.256662;19.840458;3.985772;21.108667;30.299353;23.738348;37.80104;38.37822;1.5307205;6.3150034;31.463093;56.607616;5.0829854;6.2694097;20.298956;166.0132;17.633205;29.128454
48.426098;16.50224;36.07335;36.55089;52.50464;21.248325;30.788853;66.94649;45.4308;33.170063;13.469989;88.64061;23.049807;10.422274;59.490044;44.27319;16.444305;12.553107;10.447865;6.2960863;11.815835;69.655426;16.943111;22.833723;42.177406;56.187897;21.519535;64.79933;29.325903;30.355387;27.781076;62.380352;35.34269;100.641426;19.63613;15.796675;57.26526;26.627056;35.077797;17.48401;83.400955;15.84891;15.685404;19.673397;19.488327;107.57235;56.53584;77.485;10.846887;11.622274;276.59018;70.73439;70.86211;37.84971;25.253239;61.766693;11.463976;6.296246;65.96475;46.093716;64.09895;65.78444;60.939392;36.81085;129.94876;50.394753;15.988322;10.029884;22.163425;21.145552;46.85276;150.42569;9.2863455;65.324844;11.16593;30.339493;39.742714;40.912872;14.136137;30.83021;45.752357;34.048145;19.538227;5.0006495;20.4828;36.07826;28.871622;43.891;45.75516;1.7195389;7.75207;37.92498;64.941605;6.124669;7.3324027;19.699219;167.0788;19.431204;34.815704
51.024975;23.79183;37.4938;34.344257;53.945576;18.781324;28.533575;68.02982;51.109005;35.87847;13.6587925;95.6015;25.821075;10.169452;68.43125;45.29484;19.377544;14.852737;9.540782;7.0567102;13.472857;74.335846;15.986669;29.069675;42.58391;59.02944;25.717999;59.33368;34.30512;27.61504;29.18804;67.00251;40.02789;105.76582;17.102268;17.49223;55.70096;31.031092;38.344696;21.128979;83.37643;18.14865;17.663269;19.034824;27.30542;114.37628;66.70249;89.74425;11.365183;12.07234;301.02225;80.62861;78.623146;39.58985;28.121754;70.5712;12.92837;6.405912;71.66791;44.74711;72.30985;65.33651;72.92937;48.243065;139.29843;56.105762;21.207088;10.888866;24.850407;22.47309;49.726524;174.45468;11.298887;59.474842;12.050505;31.568867;47.468987;38.279213;16.512571;45.593864;52.773956;44.17798;20.989372;5.3540773;23.766567;39.54313;33.126766;48.028004;49.45208;2.2464797;8.537668;35.65675;70.007904;6.2256527;7.7601233;22.69159;188.05965;19.378296;35.596355
57.180305;21.327414;44.543907;44.009647;54.6724;20.052006;26.382206;71.45187;47.95072;36.15768;16.335262;106.16201;23.71695;11.675484;69.55494;51.620117;17.300903;16.611076;11.058757;8.304531;13.328885;87.57119;18.984827;25.733486;43.870758;54.34603;24.551178;55.768353;38.861965;37.093777;29.450327;62.11914;38.100594;121.1626;19.220411;16.499414;56.922474;30.369564;42.939003;22.006443;87.43179;17.811186;18.26144;18.092201;25.282032;130.22945;69.88893;99.71688;14.035321;12.248048;278.94556;92.99837;87.71843;47.66799;29.755573;71.829025;12.423552;6.5796614;92.72197;52.514748;72.47105;59.727955;79.42107;44.76423;132.95276;59.45878;22.968004;11.522281;24.946575;22.726414;49.3265;172.6599;11.286433;75.10288;12.934481;29.10033;41.57521;41.859573;14.961618;35.56327;41.530464;50.188675;22.69509;5.100101;22.445738;38.05792;32.39137;48.900974;55.837677;2.4213166;8.6234665;47.049763;68.29358;6.3256254;10.041026;23.361416;188.86287;21.67536;39.489746
61.4256;23.870834;44.251;49.461468;51.52661;21.528301;32.26979;78.77464;48.125114;35.444168;17.255993;104.894424;28.530762;13.079857;69.097275;54.247303;21.440044;14.019117;11.112488;9.584082;15.161151;74.90633;20.77238;30.76116;56.19463;67.34273;27.361322;70.91749;37.17045;35.004845;31.796139;72.43614;37.620655;111.325134;20.561394;18.47853;62.911907;32.277893;39.283577;21.079046;94.69923;18.778172;20.39675;19.199121;26.288681;120.55122;71.2452;101.52717;12.675838;14.099429;286.92722;82.38039;88.976875;45.491493;28.713156;88.90145;14.125086;7.1912527;78.028336;51.89028;74.428764;69.251236;76.990555;47.2069;128.3497;57.80332;21.630316;12.510976;25.524725;21.04052;50.83433;185.2815;11.673905;74.930275;12.825534;32.751423;50.228737;39.38473;15.70798;42.64045;43.03507;42.282066;23.084158;6.113828;25.208626;41.52632;36.474197;49.82363;60.566296;2.1525397;8.594704;43.29204;77.22679;6.2715993;9.034227;22.231447;217.49602;20.253662;39.299522
58.529778;22.784382;38.48211;45.442974;59.02128;20.522575;28.41712;79.518036;47.03729;43.7652;15.794302;112.65177;26.375336;11.793978;66.2643;53.273926;19.874874;15.163907;10.611865;8.381471;14.8351;88.60063;19.516518;24.633236;44.242687;65.5862;26.272074;64.885994;42.11052;37.893845;35.26966;65.97499;43.628548;125.76387;20.54634;20.040487;49.28302;33.66088;42.783546;23.022963;118.19237;18.52033;18.474167;20.510448;24.05371;121.584274;75.59947;100.65431;13.06113;15.477186;306.099;94.99819;94.33621;42.16687;29.143087;74.865;14.31444;7.52861;77.644554;57.67647;74.69505;60.661476;72.72073;40.805443;162.05417;59.620056;19.458;12.632979;27.88441;23.92805;58.86847;173.99362;10.796385;77.90988;13.895691;33.61709;49.18229;41.796204;15.699625;38.463154;42.304665;42.918243;28.040411;4.8843017;25.799765;39.42645;34.64114;51.292103;59.21679;2.5384834;9.03373;43.840008;73.392044;6.7439547;8.201421;25.328108;197.15012;23.243881;35.034294
55.036;22.944958;42.16928;43.63175;63.57901;22.321712;31.898264;73.0294;49.9308;37.38107;18.025013;107.63873;26.920593;12.247835;72.13308;54.994774;16.688133;14.038544;12.319627;7.765761;13.915065;72.29847;19.077747;26.213297;52.4936;69.44262;24.078684;67.95655;35.76884;38.74253;29.383785;74.23418;41.073296;113.45249;21.655117;17.215607;64.14021;34.013836;38.92156;21.689651;96.138176;18.620388;20.216059;19.8984;24.660177;119.3681;67.58186;90.29709;12.890251;12.742182;311.76617;82.63422;93.409485;45.126328;31.091412;72.09246;13.719165;6.5370245;71.41637;55.852863;72.92401;68.8579;89.78483;39.701817;154.5502;62.219383;23.6217;13.535715;29.033173;23.105001;60.2399;169.91045;10.320231;66.94319;13.958662;35.762047;46.37022;39.261944;17.413645;36.780228;52.45173;45.331318;27.479961;5.658338;23.599438;44.620632;33.20286;49.7918;58.809517;2.1402106;9.381868;48.076313;72.063126;7.136283;9.588659;28.340384;217.06657;22.442421;36.430546
59.10902;23.43893;40.349686;41.483704;53.762123;20.51399;29.79476;78.59104;54.688995;37.67195;17.554386;103.64028;25.26015;12.666314;55.246807;48.70514;20.00472;14.419649;11.675753;8.652118;14.142412;77.86479;17.205006;26.379292;46.697533;68.095474;24.316368;61.914745;34.405094;33.10756;29.455622;65.12208;40.259506;109.935974;21.866564;17.587929;58.378834;32.65039;36.641533;18.69495;89.67372;17.353825;18.868101;17.560122;25.287151;111.87184;68.463486;88.015465;14.469522;12.862032;290.9082;103.332596;80.60631;46.619728;29.64848;67.68131;14.571979;7.425247;63.452282;55.81327;80.94631;65.98779;85.12753;38.558403;139.99858;60.622925;26.226542;11.708043;23.280165;23.163897;47.418594;187.52101;10.380068;78.500656;14.668719;32.97639;50.507175;38.058006;17.634396;39.260983;50.04386;36.987984;23.441074;5.5949893;22.994371;44.344704;37.676315;48.079994;53.39079;2.329633;7.96824;43.676376;79.01249;7.31448;8.315092;24.864002;205.64871;21.464756;36.88733
54.114723;19.99339;38.520996;41.80412;52.62861;18.222866;27.730976;74.58138;49.417152;35.562218;15.631746;99.18498;26.419369;11.0394;58.36219;49.57164;18.749615;15.917096;10.355228;7.7069435;13.637619;80.593605;17.7439;24.764832;40.052753;62.03733;24.840855;55.395454;33.91369;34.563908;26.9475;69.06396;37.962105;90.6353;18.543774;17.362583;53.49392;30.907644;35.5825;21.945316;85.7315;17.504694;17.522125;20.65994;25.012785;108.045425;71.08464;88.84343;14.871107;13.359693;298.1514;82.115845;86.493256;45.09978;27.574635;63.62608;13.646418;5.6986227;64.46094;50.254562;68.24147;62.66497;72.425835;45.24576;144.88235;65.12304;23.98499;12.555355;25.485506;19.923904;48.587204;151.5237;10.060449;66.21015;12.46363;30.066456;45.93504;42.001686;16.648201;39.87713;46.749786;39.10591;24.877876;5.824429;25.343956;37.73959;29.200644;47.529957;52.55473;1.8341755;8.337669;42.010986;79.12517;6.4649444;7.3440385;24.422947;181.40373;19.432041;42.14274
49.17816;20.25201;32.391426;36.75535;48.72425;20.161654;28.893513;71.540924;43.996006;32.495003;15.823834;103.5175;21.831097;10.902217;62.884712;41.926155;16.440508;12.009879;10.071495;7.1280265;11.982906;67.56145;17.858154;24.20448;43.799873;58.651314;23.65044;61.206257;30.79185;32.292984;25.85707;64.76458;38.66821;97.01683;16.227625;14.1358795;51.52413;24.654247;36.133224;18.68117;90.237976;18.807432;16.780193;18.777733;22.928928;118.5305;63.977436;88.26599;11.913702;11.382293;257.6283;80.75896;91.15792;35.389626;28.838587;61.243767;11.007678;5.6078486;65.1921;45.06544;69.28703;69.68591;68.07933;37.00721;128.69121;49.55461;17.780073;10.45026;24.739294;18.738317;52.27962;143.59717;10.502638;60.525623;12.773289;28.859304;41.93674;37.618977;14.684227;30.876913;44.352375;38.127148;23.970137;5.6383543;23.618044;38.165718;27.42165;43.860756;52.82904;2.1645048;8.159851;42.25326;67.26973;6.344803;7.7069864;20.065804;178.3129;22.327806;31.011042
