2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
7.6705894;0.9331565;2.9735687;8.899012;11.334246;2.082612;3.8777404;2.2897758;2.7824428;1.2897959;3.2136998;1.137111;3.3691783;0.8495747;7.0612655;1.097481;3.466987;1.4706739;0.95826733;4.0926394
7.298387;0.86917555;2.307629;7.3352203;10.207477;1.8882824;3.6774197;2.3870873;3.226405;1.3846029;2.9890504;1.174592;3.753823;0.73712665;5.688927;1.2143857;2.914953;1.1909477;0.71945274;3.5274665
7.347861;0.74071246;2.2973723;9.270823;10.103853;2.1121035;3.671494;2.1247497;2.6654515;1.2150478;2.8557696;1.0032784;2.898561;0.72994244;5.804199;0.9904192;2.5469904;1.0881186;0.9004202;3.5909677
8.407965;1.0239955;2.9358866;8.497141;11.5269985;2.0726573;4.2134237;2.2459483;3.348458;1.3066263;3.253811;1.0349224;3.619861;0.77637;6.845281;1.2685671;3.048799;1.2392038;0.8398285;3.5310414
8.865453;1.0853077;3.077205;9.565474;10.881261;2.5286496;4.598481;2.6235285;3.6144707;1.4019384;4.0596833;1.6528164;4.223149;0.93685436;7.013385;1.2824931;3.2808163;1.5959378;0.9760965;4.223878
10.153941;1.1409986;3.6370265;10.239378;14.740474;2.6779284;5.6516643;3.077662;3.867025;1.6299813;4.4113398;1.4860923;4.380284;1.1111656;7.8042917;1.4986606;3.9652486;1.5272534;1.1236719;5.5915422
10.852167;1.3331271;4.542034;12.063115;15.582415;2.9230814;5.2226276;2.8429523;4.3024273;2.0204139;4.986525;1.7484391;5.175594;1.2342027;8.804133;1.6212428;4.9057446;1.9663894;1.2792833;6.0315228
13.811862;1.5487541;3.8457417;11.956185;16.879864;3.4711406;5.4903727;3.690792;4.6760035;1.9057995;5.073829;1.460039;4.962777;1.1341476;8.703035;1.7778089;5.085009;1.877381;1.1600304;5.513482
11.1779585;1.2897844;4.512528;13.965525;17.534729;3.3048763;5.7313776;3.7060127;5.063061;1.9110152;5.0288463;1.8351517;5.2007365;1.3772268;9.198683;1.8112144;4.898553;1.9714308;1.331781;7.018293
12.366732;1.5264336;4.6307783;11.671488;17.20862;3.3189082;6.4066668;3.1837742;4.9759417;1.870567;5.253854;1.6329174;5.58644;1.3552316;10.378641;1.9467405;4.9205647;2.058897;1.4419273;5.8146067
13.583529;1.5412344;3.9612706;13.216536;17.961857;3.7900944;7.013414;3.7633996;5.230715;2.3682246;4.744971;1.7505662;5.0718374;1.2526362;10.543126;2.0819447;4.5219564;2.04495;1.4732165;6.735411
14.01676;1.2329732;3.823843;12.79943;15.903482;3.0806997;5.704705;3.4940135;4.8719406;2.0187309;4.8004723;1.9433329;4.772829;1.3640373;9.642981;1.7575938;4.4033318;1.9561808;1.2750148;5.4254966
12.3344555;1.221042;3.7925174;12.669139;16.065874;3.1852767;6.1497335;3.3922467;3.6751034;1.7053188;4.4286675;1.6159146;5.151241;1.146958;9.472862;1.6934822;4.3514004;1.9532001;1.2045135;5.4918213
11.660549;1.0985771;3.9210937;10.931013;15.524399;2.528512;6.1536517;3.034054;3.91602;1.775024;4.512089;1.6362026;4.4253135;1.1439233;9.395502;1.5711699;4.054124;1.6671164;1.065265;5.475298
10.10635;1.0095598;3.2012646;11.29715;12.832138;2.865219;4.9462547;3.2059803;3.8664677;1.4985129;4.549278;1.5244181;4.666222;0.9294758;8.6025915;1.411195;4.259684;1.7500225;1.1220796;4.5441556
10.631277;1.1688683;3.8347163;10.541856;15.443954;2.7994695;5.5020356;2.9956105;4.1920066;1.8567379;4.237714;1.5332158;5.232835;1.0303658;9.542959;1.5368367;4.1464977;1.7599195;1.0217392;5.4732795
13.091421;1.3257675;4.6432548;12.1807785;18.239689;2.9976134;6.284011;3.431952;4.6852827;1.8095524;5.047343;1.8716805;5.6045947;1.1043203;9.994019;1.8691441;4.891806;1.9242169;1.3817927;6.0376577
11.832083;1.2783816;4.214696;12.328096;17.383202;2.8889954;6.377683;3.456742;4.551269;1.9448721;5.4256124;1.6033071;4.7771263;1.1529067;9.26679;1.5214152;4.959514;2.0586162;1.3459646;5.427816
11.327364;1.2837645;3.9530518;10.452856;18.07841;3.31553;6.0559587;3.0143344;4.31392;1.8428882;4.309722;1.7743511;4.691584;1.2166488;8.447859;1.8462967;4.138424;1.783334;1.3215433;4.829417
10.813643;1.0737946;3.116991;11.7840395;13.301082;2.7273972;5.691685;3.0118353;3.8806102;1.6921446;3.8399742;1.5064235;4.63781;1.0474029;9.044777;1.4911301;3.6988678;1.562146;1.1532347;4.8016033
12.271418;1.1371891;3.7154884;10.834347;15.065138;2.8126645;5.7695403;3.079632;3.9444606;1.7088673;4.774702;1.5154994;4.636001;1.0111691;8.220363;1.6171653;4.302182;1.8873482;1.0505873;4.989331
10.233584;1.1089942;3.8406188;10.311056;15.031001;2.7208629;5.762889;3.0101085;4.1201563;1.7104536;4.445697;1.5188153;4.863569;0.95119286;8.123487;1.6048597;4.243245;1.6851585;1.2366148;5.2434397
10.058794;1.160244;3.5025878;11.299146;13.814715;2.5860574;5.3503313;3.012995;3.3609214;1.5646183;3.9727776;1.5296396;4.065984;1.1399367;7.7825904;1.4784971;4.3322287;1.528979;1.0153823;5.385603
9.631712;0.9311517;3.070642;8.7948475;11.155096;2.1332238;4.3675985;2.2467754;3.2296467;1.2718744;4.171159;1.282069;3.655208;0.8094862;8.362554;1.2837662;3.3341389;1.2750988;1.0098599;4.1901064
8.135557;0.80546933;2.7475028;8.727766;11.3437395;2.0234246;4.1184673;2.657174;3.32204;1.2503895;3.1213415;1.3041842;3.4682624;0.9432332;5.4675627;1.3227453;3.3491988;1.3427134;1.0292157;3.5667415
8.118956;0.7850329;2.7628987;7.1690383;10.672284;2.2189374;3.6219373;2.2902339;2.7283595;1.042982;3.2146003;1.0656621;2.85413;0.7250164;5.8031545;1.096144;2.4994953;1.2719414;0.72618157;3.443791
7.361373;0.82914734;2.4735026;7.9264503;9.769457;2.1038897;3.6138675;2.092465;2.9245408;1.1126099;2.9776874;1.0855434;3.5383906;0.85075223;6.3036613;1.098765;2.9301295;1.118882;0.7746268;3.34161
8.009764;0.93120414;3.1313598;8.334037;9.5868225;2.2260747;3.9528954;2.4344614;2.9862142;1.2877078;3.424169;1.2717593;3.5170567;0.81042796;6.9337983;1.3063316;3.122378;1.3093048;1.0603975;3.991747
9.616252;0.9883299;3.4534085;10.540782;11.8887005;2.271205;4.226808;2.608466;3.279971;1.4639424;4.1506042;1.4832283;4.5913243;0.7987921;7.004995;1.2962788;3.4172947;1.4064881;1.0001385;4.121483
11.660083;1.1181487;3.4631011;11.071196;14.277647;2.8529842;4.847704;3.3081996;3.527882;1.7249914;4.513982;1.7445387;4.6246424;1.0745664;8.959193;1.5079525;4.3804727;1.6779305;1.2099044;5.087039
11.551745;1.2825627;3.8805947;11.9260645;14.915561;3.2216072;6.0649614;3.3938847;4.1844916;1.684071;4.6760874;1.6047764;4.8512306;1.0959505;10.066335;1.8479717;4.7354293;1.6302881;1.2429909;4.9494133
11.620245;1.2073889;4.024558;13.463907;16.266132;2.9072566;6.2441254;3.2535102;4.5111074;2.0905583;4.934336;1.8711805;5.5724316;1.2333406;9.866499;1.690616;4.6729574;2.156207;1.3906232;6.1722674
12.061379;1.2948292;3.7103767;12.870816;18.109251;2.842135;6.03374;3.5816872;4.8547125;1.8820006;5.089906;1.795902;6.364112;1.2459308;9.1785345;2.0641778;4.6176167;1.8770444;1.3434627;5.8527822
12.220628;1.3103892;4.2531366;11.469215;15.573698;3.4879143;5.525301;3.6315925;4.764376;1.9053547;5.969279;1.9950693;5.7427874;1.2841029;9.857183;1.7605479;4.49727;2.079603;1.4125732;6.32903
13.831276;1.3309656;4.404049;12.313502;15.883217;3.0592637;5.5402107;3.4634194;5.132926;2.109232;4.600684;1.8845437;5.172945;1.1851549;11.47581;1.7057726;4.5858045;2.0427654;1.3464844;6.384194
12.939204;1.3160956;3.8176856;13.837669;16.310633;3.119399;6.6596437;3.3503604;4.539872;1.7063135;4.8724985;1.8933748;4.4837503;1.1706797;9.221764;1.822079;4.537099;1.9277804;1.1556708;6.103083
10.481419;1.1396722;3.648101;12.272073;15.610318;3.0350947;5.7067785;3.1030278;4.369508;1.5760312;4.737332;1.563468;5.568241;1.1658735;9.330614;1.7075354;4.30171;2.0334027;1.38754;4.4961033
10.042088;1.1793405;3.8481255;10.62339;15.462072;2.7030451;6.1320295;3.2792106;4.1292844;1.7002347;4.5465937;1.6488386;4.2886143;1.0476667;8.311673;1.6709378;4.491624;1.5616254;1.2680861;5.537121
9.357507;1.1784285;3.7157478;10.17734;14.934367;2.7234704;5.49547;3.0779185;4.1325526;1.7188629;4.954088;1.3504634;4.3421926;1.251766;7.5681267;1.5688899;4.0762777;2.0263348;1.0876365;5.1022177
10.012856;1.1832467;4.1635814;11.143947;14.671179;3.1953115;5.432662;3.0872777;4.1285343;1.6617622;4.714701;1.6358703;4.663941;1.1004477;10.113316;1.7671347;4.1956515;1.6625063;1.209437;4.953678
12.451731;1.4939035;4.1304636;11.671531;16.154228;3.9721694;6.896665;3.311097;4.361761;2.0628502;5.3552613;1.4455347;5.0895967;1.1099095;9.673277;1.7352283;4.8364463;1.7686217;1.2110348;6.1236115
11.009511;1.2744638;4.3378963;12.991145;16.944717;3.02087;5.6803546;3.2448761;4.0924516;1.9480684;5.0338626;2.2111871;5.119961;1.0838138;9.875338;1.7664257;4.6840124;1.9385875;1.5240461;6.495725
10.83651;1.3213338;3.81272;10.972101;16.090631;3.1126628;6.222056;3.1365848;4.167197;1.7604134;4.813154;1.7442131;4.8751125;1.2301314;7.8757577;1.514992;4.105651;1.8872051;1.3259071;5.280419
10.6429615;1.1459398;3.7565465;11.348665;13.759183;2.8257995;5.271662;3.1762395;4.0948753;1.5718595;4.287764;1.5500181;4.4435167;1.169339;7.9394736;1.4953644;4.626275;1.8547684;1.1611664;4.909498
10.515325;1.2663233;3.8980699;12.429368;13.362059;3.0354435;5.324529;3.3120053;4.123295;1.6335407;4.4368033;1.6227459;4.918809;1.0150054;8.373141;1.3605677;5.2778425;1.5771191;1.0839803;5.5100374
9.791866;1.1294519;3.6094728;12.135677;13.457596;2.9600341;5.5483375;3.3462873;3.769071;1.8364327;4.42017;1.540379;4.5215616;1.086537;8.512106;1.4131409;4.446392;1.602458;1.1577265;5.3496704
9.756988;1.1414679;3.1633651;11.2659445;13.862104;2.5900528;4.850203;2.6674597;3.5125911;1.3771007;4.6304836;1.4785017;4.096276;0.98957473;7.2273903;1.398115;4.0429654;1.4243627;1.0256538;4.6928625
9.429516;0.9715686;3.0682883;10.569925;11.789602;2.2921586;4.9946504;2.5149817;3.4742782;1.2841766;3.6759079;1.2439466;3.9039814;0.7450431;7.1452765;1.2530645;3.0971472;1.4618673;0.9992283;4.128329
8.438179;0.87152004;2.4648876;9.316826;10.919016;2.1650057;3.8756185;2.5339298;2.9293005;1.2221901;2.9927382;1.246561;3.5161624;0.86466396;6.5441985;1.2435106;3.2116895;1.2495534;0.779035;3.7479758
7.253618;0.79679626;2.8446732;7.007937;9.666826;2.1175256;3.97634;2.1591506;2.8390265;1.1414655;3.0783505;1.301152;3.6415977;0.75661385;5.76415;1.0392119;3.0517373;1.2117847;0.7942514;3.5799904
7.4405265;0.87140065;2.3894227;7.3707404;9.461754;2.2232387;3.874715;2.0617986;2.393697;1.1323457;3.0622187;1.0091734;3.3519967;0.7019212;6.001239;0.98105586;2.9372935;1.2457964;0.78840804;3.5307133
8.068405;0.87745917;3.1551392;7.3619385;12.507434;1.8791139;4.3618765;2.3467999;3.0589824;1.3161459;3.3180594;1.0879576;3.4635262;0.7041629;5.994989;1.2704446;3.338303;1.2504166;0.9323281;3.4703288
9.684014;0.9725524;3.094781;9.57691;13.061869;2.5506482;4.8162775;2.788708;3.156603;1.4683423;3.9716957;1.3367546;3.6737568;0.9451788;6.753946;1.4428035;3.4331079;1.5388792;1.1160266;4.5337057
9.864762;1.3168352;3.1827002;10.873982;15.954023;2.8970807;5.6647043;3.102064;4.2139025;1.8100517;4.4810247;1.5441687;4.4457207;1.0544032;8.484037;1.4786546;4.333417;1.5220884;1.0351824;4.6299725
12.438643;1.313896;3.6671925;11.501883;14.398916;3.3262;4.778935;3.241771;4.519717;1.890933;4.5481043;1.6433709;4.9639444;1.228495;9.03616;1.4999273;5.1347656;1.7964958;1.3569796;5.2353272
10.624018;1.2882513;4.4488378;13.051845;15.613251;3.0869033;6.590323;3.6516418;4.860305;2.1245937;4.9508204;1.7783763;5.3553;1.3009493;10.513128;1.962122;4.478419;1.6740229;1.4527695;6.0602274
11.831612;1.3397913;4.5929923;13.401018;14.663454;2.9943783;6.075704;3.2614906;4.453923;2.1092563;5.0793476;2.0011609;5.60161;1.2035525;10.175871;1.8638213;4.498188;2.0048444;1.2672533;5.9053297
11.984471;1.1050582;4.653919;13.462799;15.803759;3.066451;6.1180806;3.60974;4.4718513;2.4229493;5.171156;1.8300228;5.3643303;1.2520921;11.572658;1.9828151;5.26392;1.7036686;1.3255079;6.756139
12.286511;1.4054276;4.7414684;13.18696;17.007412;3.4824765;6.606328;3.6586063;4.4591594;1.8433208;5.573876;1.7873539;5.727565;1.4308276;10.007032;2.0986247;5.2646723;1.9279945;1.5882012;6.0267954
11.07724;1.3335352;4.3038034;13.210999;17.827301;3.6045349;5.784959;2.9854386;4.7150846;1.8419178;4.7298684;1.8514585;5.2762127;1.2689414;9.973741;1.7572285;4.591441;1.8403181;1.2263262;5.8439717
11.337413;1.1679198;3.4120908;11.408323;14.026891;3.2036965;7.0214586;3.1837697;4.668201;1.7283995;4.4747086;1.5458997;5.202031;1.1466626;8.860477;1.5730214;4.487239;2.0204763;1.1708641;5.113621
10.505506;1.1734434;3.6726937;12.108276;14.5397415;2.8015118;5.6464896;2.8664098;4.3795576;1.6519039;4.5017505;1.5039313;4.90364;1.0945101;8.636043;1.5546265;4.120635;1.7997891;1.0007392;5.4306855
9.738882;1.1440485;3.4326642;10.184096;12.879;2.9594162;5.8037367;3.1012323;3.9546475;1.7321867;3.8244317;1.6950817;4.674119;1.0477533;8.693914;1.5845871;4.3275976;1.581942;0.96627265;4.781028
10.170143;1.2135744;3.921809;9.860384;13.532732;2.9585702;5.5996447;2.8092594;3.6999798;1.7811081;4.8889413;1.5857623;4.8363256;1.1864734;8.281377;1.6330509;4.3202515;1.4643166;1.2293451;5.834994
11.5315075;1.125947;3.8948417;11.920182;14.631861;3.360721;6.01869;3.0990663;4.727925;1.8079746;5.0345106;1.9637702;5.521146;1.3108747;10.165995;1.6532562;4.441008;1.8285137;1.3029131;6.0144815
12.196199;1.398481;3.9829612;12.97214;16.843561;3.551047;6.1082873;3.4195378;4.218031;2.232638;5.0352106;1.512562;5.710763;1.2248074;9.444803;1.6838303;4.759059;2.1110597;1.438889;6.4955263
11.233849;1.0864216;4.05248;11.175453;14.50796;2.8049896;5.9431696;3.0816436;4.5865746;1.6824658;4.8665166;1.6935933;4.857112;1.2227465;9.062193;1.5970302;3.7304883;1.7966869;1.1518323;4.9393497
9.820917;1.2508483;3.7930005;9.8758745;12.7999525;2.7449865;5.0948286;3.4422793;3.945907;1.781325;4.051809;1.6022154;4.779317;1.0291088;8.069149;1.5201313;4.608208;1.7969002;1.1749468;4.977255
9.28388;1.1405972;3.4009528;11.562976;15.280848;2.7255228;5.7943854;3.1705832;3.950322;2.0020547;4.565728;1.6039858;4.46926;1.0402381;10.110252;1.5134923;3.7631829;1.7551868;1.1322001;6.040855
10.604039;1.0864044;3.6203122;10.086052;13.722684;2.6413608;5.4846935;3.1280186;3.655342;1.8617723;4.9719467;1.5047995;4.0511785;0.9756163;8.466648;1.5039836;3.869083;1.7610655;1.2204678;5.517103
9.42336;0.9073289;3.1870246;9.251552;12.611639;2.9562786;4.3170443;2.7579484;3.7842503;1.3172842;3.3801932;1.3695778;5.132656;0.9462465;7.8105607;1.3764969;4.128352;1.5754938;0.9247319;4.120045
7.9681077;0.8515455;2.7592044;9.282677;11.67339;2.383517;4.503825;1.8907564;3.1363194;1.370878;3.411303;1.2970428;3.749464;0.8511658;6.785778;1.3340131;3.2564368;1.5082202;0.9698879;3.7861123
7.586318;0.83403206;2.5039945;8.366041;11.059481;2.1042325;3.8767364;2.2244287;2.608815;1.2498251;3.0737991;1.1723223;3.7773252;0.80945694;5.68055;1.2902238;3.1194103;1.3128515;0.91008455;3.5180306
6.6158714;0.8207079;2.6019876;8.254183;9.666539;1.9861298;4.061953;2.107551;2.622502;1.3380946;3.024694;1.1882416;3.1300519;0.74379236;5.308529;1.0630606;3.0494711;1.0334216;0.737627;3.5997245
8.185982;0.8427111;2.4439266;6.70775;8.658928;1.7852879;3.4226787;1.9982048;2.9154148;1.1923541;2.835276;1.0152094;3.0103922;0.7201539;5.2118754;1.0475831;2.936544;1.0383261;0.78259164;3.4450803
7.111888;0.85837746;2.6324933;7.897676;8.785115;1.8791577;4.2457466;2.2392483;2.8287964;1.3746107;3.175769;1.1013134;3.1441758;0.7275494;6.1010976;1.1120851;2.9640517;1.1415025;0.82144415;3.920423
9.204549;1.0271479;2.8557782;9.075959;12.972211;2.356399;4.4310465;2.4763322;3.1992671;1.3793737;3.4734955;1.2870479;4.0282645;0.80589473;6.2492943;1.1956608;3.6299691;1.5233366;0.94114876;4.2439866
8.995641;0.98304147;3.6434639;10.998779;13.121061;2.5536208;5.2733207;3.0264318;4.061506;1.4046552;4.3663235;1.4609802;4.502902;0.9924591;8.489203;1.5564493;4.1733775;1.7449354;1.1652172;5.662371
11.273387;1.2214788;3.8845882;11.351277;13.389521;2.97403;5.891018;3.0949981;3.831078;2.0248075;4.232991;1.6150993;5.0228815;1.0787684;7.8928375;1.6944507;4.722383;1.8339269;1.2453876;5.0669746
11.563212;1.2020072;3.5475926;11.361612;16.493725;2.9229975;6.320228;3.2297058;4.492463;1.6378071;4.575215;1.8104403;5.535426;1.242416;9.230783;1.5471079;5.098984;1.8749088;1.5378674;5.0480385
12.974516;1.198693;4.3703337;13.840757;17.140469;3.0394835;6.3205957;3.5917945;4.5165653;1.8258274;4.645411;1.6224362;5.0945725;1.2572839;9.564037;1.5956599;4.327836;1.9180472;1.26456;5.65082
11.35106;1.2808831;3.9517055;11.872689;16.134933;2.8867295;5.8497896;3.3365376;4.1531487;1.8062614;4.5315766;1.6018076;4.7901278;1.029647;9.586998;1.7637905;4.9051003;2.0201297;1.3912871;5.4048414
12.093805;1.3324645;3.8853683;13.461856;17.21212;3.3512852;6.7580886;3.0431497;4.2934527;2.123283;4.6799393;1.9659204;5.2724457;1.2862439;9.856846;1.3984416;4.8464317;2.1382785;1.4065015;6.491905
12.279286;1.3289615;3.6942482;12.244469;16.682674;2.9348073;6.4357977;3.1316702;4.530769;1.774341;4.4568796;1.9292752;4.8358736;1.2263215;9.812746;1.6504838;4.461062;1.8902378;1.2443637;5.978162
12.509584;1.1913016;3.636631;10.725877;16.218937;2.6055841;5.400922;3.3371608;3.8921065;1.8302705;4.45028;1.8644369;4.7506356;1.0668745;8.255746;1.6379042;4.0283093;1.7647064;1.3418505;5.3318214
10.571328;0.99915874;3.9127483;10.701558;14.792142;3.0639367;5.444938;3.139402;4.264497;1.5033028;5.0034075;1.4101835;4.197755;1.034158;8.185749;1.565859;4.1471686;1.5167128;1.1220922;4.6447163
9.696664;1.0385555;3.4409432;10.191408;14.969736;2.9149365;5.616126;2.9912739;4.319102;1.8671405;4.5142508;1.4868286;4.701833;1.0184238;7.2840996;1.4428488;4.620937;1.5686157;0.9908202;5.027677
9.710094;1.2346385;3.7047894;10.572386;13.58565;2.7260194;5.2684946;3.181932;3.992747;1.7834028;4.061001;1.5057396;5.084449;0.99643964;8.547715;1.7300167;4.1771536;1.653714;1.0701183;5.305315
11.627903;1.1745968;3.751416;11.31379;16.764093;3.0381339;6.1446724;3.1784134;4.614335;1.6853749;4.4224887;1.759084;5.5557637;1.0508379;8.642308;1.7014271;4.094065;1.8627743;1.339256;5.564858
12.322366;1.2727102;3.9297326;12.121656;14.895088;2.807322;5.3828125;3.4659798;4.6570544;1.7459552;4.21792;1.6483837;5.993411;1.2148607;9.874876;1.7509562;4.5119467;2.053062;1.2474759;5.749568
9.942001;1.1661527;3.4949539;11.2554;12.327757;2.8996205;5.3553243;2.9338055;3.652687;1.6343151;4.349775;1.5881946;4.8243093;1.1806126;8.985999;1.6352942;4.152269;1.6646204;1.2038449;4.838531
10.790798;1.0332229;3.645832;10.735454;14.373238;2.6029098;5.5548105;2.6471531;3.670732;1.5930328;3.8153548;1.3828776;4.313666;1.0558654;7.662024;1.4775141;4.158391;1.5955366;1.1015202;5.253453
10.188004;1.2114156;3.2675042;9.748026;14.112173;2.5447514;5.122196;3.3562388;4.0549192;1.4338064;4.1898966;1.4031174;4.8707533;0.8927271;6.9964004;1.6125526;4.2145147;1.5670481;1.180951;4.4897428
9.695948;1.1575733;3.4673982;10.051036;13.349734;2.5767248;5.5311136;2.8563085;3.61204;1.4191334;3.8009586;1.3604496;4.849608;1.0079849;6.9677725;1.4571812;3.8574226;1.5018495;1.2614124;4.9427414
8.803932;0.98266536;3.1055996;9.865799;9.844813;2.463522;4.416575;2.6830125;3.2296746;1.3859944;3.5645099;1.4265431;4.4806113;0.938907;6.6779585;1.3582278;3.5129528;1.3709714;0.9299194;4.531581
8.214216;0.89019763;3.034148;7.6783576;11.10721;2.4265652;3.8733299;2.4812253;3.107429;1.2586912;3.5621696;1.1878124;3.7772;0.7530928;6.272646;1.1639893;3.3591104;1.083048;0.9262678;3.8575478
6.616732;0.70369124;2.7531102;7.458319;9.062198;1.7768898;3.8463025;2.1148376;2.9029682;1.33059;3.06906;1.0838718;3.2737648;0.69603246;6.1425486;1.1234938;3.0436697;1.3107805;0.89670736;3.7620018
6.868026;0.7775897;2.2305748;6.2263966;10.232851;1.9330485;3.3804371;2.0775266;2.583604;1.1329015;2.9004924;0.96639955;2.7716131;0.7027438;5.8526316;1.0648404;2.6152246;1.1780126;0.7951635;3.1833887
6.4570265;0.7570139;2.3339908;7.3582788;8.664855;1.9621165;3.0802047;1.8301389;2.5652308;1.1007149;2.6392245;1.0197465;2.559588;0.65878236;5.9268537;1.1094571;2.7583485;1.2167943;0.78887355;3.4901054
7.054216;0.6982127;2.5130007;7.522293;9.597293;2.0391724;3.3143907;2.1155274;2.474648;1.1919489;2.6980052;0.9495581;3.6164386;0.6755986;5.6920958;0.97562236;3.1380687;1.0774156;0.81462526;3.4281178
8.8142185;0.8872305;2.9701457;8.744942;11.568851;2.3683262;4.5315847;2.6895223;2.823354;1.3311338;3.6367822;1.160577;3.4999168;0.9675108;6.4168596;1.2741956;3.5056686;1.3859222;0.8937232;3.3975377
9.939799;1.0088898;3.4983933;9.681673;13.004013;2.5390909;4.443924;2.5172594;3.543363;1.380782;4.0824943;1.3251215;3.7839115;1.0122216;8.181939;1.4241748;3.9415226;1.465993;1.1417936;4.3022404
10.369952;1.0727803;3.5845847;12.347762;14.030067;2.6894672;4.796754;3.072491;3.6800818;1.7202199;4.3118396;1.3241495;4.380765;1.0630274;8.192751;1.5202243;3.9590898;1.643803;1.1234806;4.66792
10.396486;1.0495014;4.15429;11.82448;15.451418;2.905479;5.733243;3.2495017;4.1669736;1.8366673;4.6667376;1.5448897;4.075776;0.99521697;8.90511;1.7069422;3.6707053;1.8157822;1.147197;5.459934
11.959686;1.2433741;3.757405;11.932813;16.16926;3.1152873;6.1611457;3.3635926;3.8795452;1.7333053;4.348769;1.4015989;4.7843914;1.1049992;9.116793;1.5489851;4.9518576;1.7529595;1.3736624;4.3437896
11.460716;1.2443559;4.0457983;12.5310545;15.503702;3.1114218;5.9393563;3.3073132;4.1411257;1.8098242;4.4530864;1.4797704;4.9840384;0.9714823;8.737319;1.774786;4.9414616;1.8905275;1.2156768;5.2543273
11.3154545;1.3297873;4.0523424;13.189738;16.782383;3.1055362;5.9964104;3.3572686;4.721284;1.5785834;4.437114;1.6027082;5.2107697;1.213343;9.146391;1.7428375;4.2237363;1.960376;1.2874379;5.4700847
10.82463;1.1611506;3.9197109;11.080365;14.774618;3.070734;5.867315;3.5209153;4.231983;1.7945974;4.477477;1.6942183;5.4469023;1.0808094;9.4496975;1.6926683;4.7790513;1.643203;1.2397693;5.5565166
10.601362;1.1006553;3.660794;12.015979;14.947482;2.6495273;5.6350484;2.6168613;3.5916953;1.7209752;4.6292825;1.3394859;4.1956306;0.91578805;8.103973;1.3832918;4.1634636;1.6955392;1.0698037;5.248555
9.631503;1.06545;2.9344401;10.706315;13.0123415;2.482531;5.3126965;2.93216;3.99338;1.3784965;4.637463;1.3993447;4.5052648;0.9344241;7.160159;1.3735713;4.395642;1.622632;0.94640416;4.887725
8.737672;1.0302036;3.6165192;10.2640505;14.907483;2.5446477;4.987519;2.5163882;3.7435508;1.5329229;3.9757187;1.6011454;3.9046173;1.0098497;8.12267;1.4589213;3.9752433;1.4905652;1.1011022;4.0657077
