2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
14.206943;1.7367706;4.7714624;14.619741;21.164604;4.032532;7.2499833;3.9286866;5.2235436;2.4659367;6.1622853;2.2530432;7.4006395;1.6094997;12.476062;1.9819677;7.0500045;2.0503483;1.5526967;7.477942
15.495265;1.6426321;4.6240635;15.688562;20.319668;4.081904;6.914079;4.413745;5.498464;2.472751;5.8720217;2.179215;7.424904;1.5660028;11.457265;1.9796093;6.032948;1.9584347;1.5686003;7.3781815
10.629484;1.2012932;3.5330956;11.16841;17.31264;3.2984874;5.9819317;3.157726;4.2907896;1.5715657;5.07329;1.6529148;5.090646;1.2476705;9.174921;1.6393366;4.574087;2.0380127;1.2518505;6.137246
10.694937;1.029495;3.6878674;10.145185;13.537097;2.5210347;5.483265;2.748408;4.1909933;1.6172813;3.8651242;1.4835962;4.059855;1.0563319;7.756578;1.5543436;3.7325218;1.5063751;1.0445362;4.5381947
9.029308;1.0382115;3.392762;9.548103;14.291659;2.3617883;4.756874;2.4274936;3.5723732;1.474229;3.6640098;1.28915;3.413591;0.94753826;6.5184546;1.4714234;3.8524308;1.6400387;1.1288135;5.035378
8.867537;0.96921366;3.2547696;8.81644;12.264665;2.1881652;4.479649;2.4091318;3.1950018;1.3863695;3.7503674;1.2294624;3.5630817;0.99189013;7.4248962;1.3641818;3.5528939;1.300622;1.0220954;3.9933662
8.119383;0.9776791;2.8495998;9.75479;11.415027;2.2986379;3.6718268;2.3043768;3.1451595;1.3705112;3.3332164;1.1800449;3.774197;0.8732462;7.1501184;1.1317829;3.3905349;1.4008855;1.003953;3.9112556
8.84474;0.98548204;2.985721;9.432676;12.221514;2.2788727;5.003;2.7779648;3.5463097;1.5634357;3.8086886;1.3655314;3.8456275;0.90115833;6.663636;1.404083;3.6976044;1.4131901;0.976987;4.793691
9.505072;0.93672276;3.9729486;10.964848;14.249324;2.878103;5.5122905;2.9440007;3.9706798;1.7266754;4.2054486;1.5345961;4.2618456;1.0230293;7.9123487;1.8495048;4.383442;1.8550915;1.2293756;6.047633
11.138936;1.2954023;3.9501796;14.202507;16.681751;3.3587918;6.0092306;3.0585942;4.446961;1.7952465;5.192071;1.7362912;5.204828;1.1806628;9.421917;1.767894;4.689579;1.8041226;1.2918887;6.4897637
13.0282955;1.4836655;4.6835656;15.355952;16.57984;3.6520424;5.9997077;4.334699;5.0940757;2.1618998;5.774715;1.967499;5.4680243;1.2004678;10.882607;1.7894909;5.521611;2.149056;1.4388957;6.838061
14.109103;1.6516613;4.6128244;14.3790865;19.26846;3.4654045;7.4211335;3.7996933;4.7223005;2.3984022;5.2148805;1.8693371;5.914202;1.2528955;11.291079;1.9604199;5.482426;2.167872;1.5835721;7.0551157
12.626241;1.5764732;4.630847;15.554924;20.549335;3.6865075;8.801471;3.9484024;5.8548675;2.334089;6.091165;2.201952;7.269484;1.3987381;10.293638;2.0305617;4.779626;2.4072387;1.5246937;7.6388464
15.336705;1.500177;5.1024814;15.524976;21.27105;3.5501518;6.837184;4.029935;5.1447196;2.3812897;5.8300743;1.9905857;6.0889397;1.4477658;11.97889;2.0062432;5.225856;2.0976324;1.667552;7.09182
14.513002;1.4071121;4.568162;14.541433;20.015036;4.1772084;7.3677073;3.9593499;5.347589;2.2271554;5.8694406;2.1288965;6.4015326;1.5470074;11.17111;2.0966685;4.9621882;2.3968349;1.6131235;6.0855927
13.9320345;1.574204;4.561059;15.675966;18.482006;3.902717;7.963145;3.8444238;4.554271;2.093493;6.348225;1.95088;5.8640757;1.4320536;10.266212;2.418879;5.5969667;2.1604261;1.5256201;6.4187365
14.115431;1.6803648;4.8427267;15.229052;17.219229;3.8675683;6.327288;4.112702;4.185932;2.2082722;5.479903;1.7858452;6.036422;1.3902344;9.487658;2.1006649;5.2382274;2.2035413;1.4728749;5.998781
13.206549;1.3879125;4.327223;13.617108;18.345287;3.4813774;5.3929534;3.503104;4.7211246;1.8361069;6.066928;1.9098332;5.376866;1.262879;9.710976;2.0241742;4.870721;2.1158803;1.2791994;6.4841256
10.957701;1.4163213;5.1300774;12.66343;15.142286;3.0229003;6.049443;3.403843;4.9044485;1.8543847;4.527451;2.0396435;5.151623;1.137362;9.037615;1.6643922;4.4566603;1.8290577;1.2861364;6.2992973
11.740538;1.3008145;4.674266;12.744647;16.249306;3.2826247;6.817819;3.9826698;4.6888204;1.9579357;5.337188;1.8351275;5.999161;1.7312464;11.217574;1.9444647;5.348665;1.9996312;1.453432;5.9976616
12.776892;1.4724874;4.6068673;13.687174;17.867725;3.9620366;6.1294494;3.80084;5.661271;2.1950872;5.9029074;1.895153;5.5616446;1.2605245;11.903163;1.9801;6.0696826;2.3302464;1.3665402;6.253789
13.109012;1.48016;5.6984253;15.1203785;19.738754;3.4359124;6.620075;4.209257;5.2639704;2.261863;5.368046;2.0589786;6.237941;1.5450033;12.176367;2.2506022;5.247171;2.3022327;1.42936;6.8922715
13.007454;1.432494;4.4624205;14.649852;16.060827;3.302362;6.672658;3.651172;4.8307137;2.1963553;4.6873875;1.7148645;5.5968084;1.2644198;9.140651;1.7057816;4.82474;2.0419016;1.3105998;6.0961123
10.797176;1.3839706;3.9920113;12.531273;16.63171;3.2348106;5.961833;3.6506073;4.3275046;2.0616128;5.277562;1.770435;5.1650186;1.0921574;8.982085;1.9349524;4.664634;1.9504877;1.3424556;6.143586
12.2069235;1.3057029;4.3087187;12.069368;16.967028;3.4663093;6.4577265;3.6307092;4.902041;1.8344555;4.8918295;1.8708401;5.9294496;1.1331317;8.958088;1.8736706;5.0951104;2.3838935;1.4599359;5.8939066
12.487745;1.2216709;3.8864827;14.942575;18.179579;3.4516273;6.2468467;3.6083782;4.623739;1.8735195;4.8504124;1.8850193;4.9896708;1.2232879;8.704001;1.7975985;5.3739815;2.1412659;1.5082124;5.4481516
14.907089;1.7205791;4.7099457;16.033176;19.112015;4.149485;6.653102;4.092108;5.186336;2.2118368;6.3891296;1.8551121;5.7582426;1.4401095;11.31158;2.2819219;6.4867144;2.3211377;1.736385;7.1403704
14.038584;1.5801504;4.7725105;13.5901165;21.140768;3.312626;6.2430964;3.8294609;4.746029;2.2229824;5.5530214;2.1740217;6.226995;1.5055778;10.957655;2.0768323;5.813316;1.9155247;1.4073246;6.883625
14.233269;1.4257617;3.9319072;12.331114;18.318241;3.2875571;6.179362;3.6069913;4.8986764;1.9660336;4.6746697;1.6903927;6.030971;1.1707159;9.596507;1.9005;5.5323596;2.1152723;1.4042745;5.792741
10.17623;1.2269185;3.7973065;11.679761;13.593704;2.6325796;6.640593;3.1215527;3.9237914;1.7714761;4.8975186;1.8143985;4.563836;1.1238244;8.248138;1.670772;4.847674;1.7110584;1.266839;5.731905
11.695111;1.2085444;3.4840035;10.997479;15.218895;3.0390935;5.9734263;2.9510472;4.058267;1.9447664;4.396365;1.744894;4.7212424;1.1890743;9.098509;1.7558286;4.8534937;1.5582596;1.1470587;5.5934668
12.864055;1.3449413;4.7291327;12.7099;17.907608;2.8729568;6.2091756;3.706634;4.707284;1.9752277;5.1147156;1.7192967;5.2363496;1.402622;9.996801;1.7174368;4.652679;1.8514477;1.4017202;5.634018
14.3691435;1.5942748;4.938905;13.529472;17.775639;3.773716;6.106051;3.7993393;5.2365217;2.1840634;6.5310044;1.9069687;5.642892;1.4218433;11.492079;2.0088642;5.4810896;2.3970888;1.4978975;6.4570503
16.18527;1.7276676;5.5787697;16.360117;24.49696;4.3422875;8.055746;4.1222653;5.7564673;2.525766;7.06133;2.6011276;7.2108984;1.8195347;13.210413;2.3807685;5.68001;2.3880785;1.7507719;7.6869173
15.944905;1.7693714;5.758973;16.79124;25.890738;5.036998;8.406316;4.9434285;6.443225;2.678746;7.5824738;2.8782983;7.0402403;1.7477306;13.699527;2.5831132;6.4844484;2.6051188;1.7228439;8.51489
16.845657;2.0044835;7.306501;18.246784;25.170063;4.675535;10.402035;5.884139;8.059631;3.1458287;7.411792;2.9447017;7.4998145;1.8991115;14.0492325;2.5842843;6.7819657;2.7304852;1.9430711;8.696509
17.889029;1.9537172;6.323986;19.362682;23.931314;4.9107227;8.564171;5.3247385;8.289102;3.2949798;7.2277613;2.725006;6.787046;1.6820173;15.413899;2.5213275;7.5255747;2.8775165;1.9359963;7.9712877
19.41537;2.0295467;6.1431055;21.073032;28.597858;4.867059;10.693435;5.9319253;7.053682;3.0144114;7.2248793;2.5516124;9.231336;1.8927597;18.688423;2.9756756;7.4086747;3.2568016;2.2003322;8.653313
13.679784;2.0671928;6.976374;17.203146;25.22948;4.923365;9.773168;5.8240376;7.571183;3.2392936;7.9338293;3.036755;8.79998;1.9920597;15.948033;2.9386911;7.10998;3.3345008;2.0771103;8.255545
16.60252;2.0442648;6.2881765;19.059666;22.781033;4.529288;9.283995;5.398814;6.311845;2.9624841;8.140177;2.6519322;8.803464;2.0788667;15.842936;2.6684015;7.5116587;3.212829;1.85713;9.3358135
17.329014;1.9314091;6.1525917;16.302992;20.271513;4.421023;8.956716;4.9337316;7.181338;3.075601;6.4852448;2.4079547;7.6790633;1.5728662;13.738431;2.3050208;6.9128013;2.9381688;1.9891703;8.116074
16.205624;1.8695223;5.761691;16.948076;26.851648;4.1722665;8.183348;4.42479;6.152121;2.8344333;7.7275457;2.3031957;7.3469987;1.4180728;14.031052;2.3121912;6.8569016;2.6524582;1.7934628;7.4873786
15.75499;1.6644758;5.6390486;15.603289;22.214201;4.664468;8.851647;4.4217887;6.0431;2.2845623;6.4522448;2.5321686;6.879091;1.7024186;11.800829;2.3926046;6.4889975;2.324696;1.7743576;7.4839716
15.988535;1.9524577;5.5325117;17.98299;20.24667;4.4451876;8.964064;5.733418;6.3412676;2.4846683;6.3456445;2.465327;7.8360977;1.6505175;12.269675;2.5377312;6.59044;2.547883;1.6940691;7.852224
18.648832;2.1607614;6.496783;19.48514;23.959614;4.371818;8.851524;4.845145;6.5612044;3.1874645;8.286541;2.3214123;7.5197515;1.6387504;13.751097;2.8665416;7.2102914;3.484429;2.013067;9.16528
16.92294;1.9779186;5.953767;19.672428;23.368246;5.02902;9.264932;5.333662;5.7736564;3.3087165;7.635048;2.941283;7.431806;1.9968808;16.057955;2.7626553;7.538565;3.0489986;1.9546715;8.824723
18.331974;1.8618046;6.3878107;19.553432;21.308979;5.2089124;7.833701;5.227027;6.430482;2.7067962;7.510026;2.6306345;7.5419173;1.6654327;12.415707;2.7089808;6.177165;3.032613;1.7963003;7.9040604
14.644755;1.9180355;5.048782;17.880177;19.792543;4.549038;8.403721;3.9504712;6.5961123;2.9422612;6.7805433;2.0489228;7.427728;1.5806825;13.942655;1.8997247;6.940866;2.7088306;1.6928707;7.5441694
15.338956;1.7971882;5.497052;17.750824;22.191923;4.564542;8.984327;4.80611;5.591259;2.6495316;6.416887;2.431292;7.296521;1.4785807;12.099276;2.2564187;6.4688187;2.395907;1.9332918;8.06938
12.892197;1.6394018;5.228704;18.06915;22.740734;4.3559027;8.327562;5.5181966;5.782771;2.2871814;6.7212114;2.0709233;7.3610764;1.3920428;12.180571;2.2434468;6.2366233;2.2161336;1.8141212;7.9911146
16.58951;1.7917407;5.4924555;13.935178;18.875639;3.8939152;8.257829;4.189179;6.0443773;2.421361;6.2753925;2.270149;7.2688246;1.6554121;13.972021;2.56581;6.850398;2.572906;1.7432445;8.912705
13.964739;1.6052586;4.984043;15.357587;19.59835;3.9213974;7.0844297;4.109263;5.909648;2.2341504;6.264058;2.3648124;6.394999;1.3589103;9.962565;2.267142;6.1598763;2.2542148;1.440581;7.2232337
12.772298;1.5256745;4.886677;13.823665;18.395658;2.8378086;6.052359;3.5225194;4.9839654;2.1039586;5.9297853;2.0653424;6.3584857;1.4680804;11.105984;2.044991;5.1548605;2.0419998;1.5078156;6.6234627
12.8702545;1.2930669;4.5341773;13.728848;16.257435;3.1315343;6.486029;3.3884025;4.9777384;1.9326664;5.2091317;1.700332;5.7678223;1.1558695;9.813863;2.1218386;5.1839314;2.0988145;1.3547447;5.6064234
11.606901;1.3559369;4.5547132;11.791227;16.64397;3.154772;6.449462;3.4556663;4.515034;2.155384;4.8691974;1.6294043;5.6536283;1.1713023;9.186972;1.8960345;4.545756;1.7376187;1.3906924;6.2687182
13.8103075;1.4964671;4.4162073;13.57361;19.40197;3.0344105;7.053609;3.7934315;5.0187173;2.0153852;5.182854;2.264121;6.601985;1.2153399;9.414555;2.0942576;5.1895638;2.0335941;1.3302164;6.469964
14.448283;1.7081745;5.459838;17.318295;20.404501;4.053571;7.788803;4.0779004;6.0636964;2.4388552;6.864915;2.0793889;5.8937583;1.4426343;10.84348;2.0398703;6.0109873;2.5557897;1.6863499;6.957692
15.657333;1.9467608;5.6580267;18.876936;21.05765;4.874084;7.863813;4.7411523;5.954824;2.9455287;6.8944182;2.5734212;7.4351325;1.8102297;12.995916;2.451668;7.476802;2.9933445;2.024491;8.024665
21.32778;1.9071184;6.4193916;21.109463;24.177889;4.7509384;9.80468;5.687456;7.2672663;2.9956534;7.194995;2.5859506;8.481669;1.7875971;13.767604;2.6938949;7.862752;2.5299459;2.0305703;9.012297
21.33007;2.166924;6.7507653;19.61362;26.922958;4.957097;10.587354;5.7879863;6.956258;3.0618768;7.2272177;2.572043;7.3906965;1.926288;14.833987;3.1245646;7.949366;2.6336894;2.1989315;9.5241995
18.420115;2.427432;8.462915;21.13738;28.642582;5.921217;10.188802;6.0523763;7.0350266;3.4729486;8.922304;2.874414;9.178865;2.3848035;14.6950245;3.020266;8.034312;3.0723367;2.4560268;10.380331
20.193802;2.3645642;7.1177483;19.402029;30.285923;5.026294;10.916174;5.5590796;7.855696;3.4384193;7.9285574;3.0400238;10.332235;2.1759694;15.775937;2.7354574;8.135054;3.2895286;2.3984995;10.724798
18.7186;2.225642;7.624097;23.712793;26.886896;6.087087;11.357347;5.1729198;6.971427;3.0429263;8.205767;3.0380986;8.601324;1.9075978;17.3913;2.81535;8.569692;3.1317005;2.2429109;9.799925
19.082657;2.333712;6.8322883;18.94685;30.154095;5.4242697;10.979185;6.126916;7.168212;2.9164822;8.423789;2.524406;8.540314;2.0530422;16.698017;2.6838443;7.45828;2.8125727;2.0231285;9.604216
18.40659;1.7830445;6.393216;18.302921;22.940014;4.699996;8.455896;5.146665;7.134842;2.785528;7.0352554;2.6549332;8.421035;1.826045;14.762527;2.545415;7.295685;2.939353;2.0325267;8.7031145
16.936253;2.0237758;6.0162067;17.429922;21.880625;4.3728027;8.774675;4.9880557;6.8625116;2.9939587;7.49459;2.876321;7.2827177;1.853565;15.104918;2.4185286;7.771589;2.6171625;1.9347675;8.393431
16.991606;2.0214608;5.961263;17.278593;26.643208;4.0295815;9.978739;4.498425;6.1158304;2.7930582;7.1496763;2.4628186;7.252369;1.5908515;12.4875145;2.5583177;7.4792037;2.9826198;1.799509;8.459436
21.018328;2.0139098;5.889703;17.970509;27.298077;4.677729;8.964328;5.677314;7.03005;3.0524933;6.611946;2.6129308;8.864081;1.6595701;14.1825285;2.7750254;6.809952;2.956087;2.0676663;8.701738
20.677197;2.092719;7.4013176;18.332798;24.383387;5.159709;10.396223;4.7120705;7.28546;2.974616;9.000254;2.7915654;8.549747;1.902127;14.235796;2.7882557;8.615556;2.9168365;2.3656073;8.791268
18.627575;2.146204;7.517283;21.322773;26.95162;5.648435;10.358269;5.7470255;7.225454;2.9423513;7.712954;3.2782052;8.688478;1.948801;16.357077;2.8209348;7.089161;2.9542477;2.2549095;9.770742
18.187973;1.8321117;5.739907;19.64686;25.978466;4.973856;9.937515;5.121582;6.3821054;2.699693;6.9348283;2.7799332;7.1692796;1.8001049;16.128963;2.7741754;7.1353874;2.6725943;2.314988;8.159546
16.106644;1.8451765;5.6619253;19.16987;24.90057;5.0582047;8.823107;4.9650707;6.4929047;2.6439295;7.5231194;2.4296565;8.205304;1.8732458;13.17941;2.345864;7.5516305;2.4634566;1.8625286;8.247861
18.219584;1.8660605;6.418406;20.566544;23.105564;5.827794;8.444739;4.719144;7.051548;2.5407484;7.070604;2.2846575;7.3058343;1.6124824;12.428322;2.5517013;6.4394503;3.1803613;1.9809353;8.930382
17.368399;1.7965803;7.002436;20.875263;25.999908;5.524414;9.016518;4.5968423;7.0617266;2.581181;6.2645264;2.8321173;6.694051;1.766135;12.6529665;2.7567036;6.5180826;2.8483572;1.9394131;7.9402566
16.414896;1.6575199;5.2109504;17.738808;22.132734;4.377253;7.8845263;4.8975925;6.0109797;2.3692331;7.331085;2.3429916;7.1059217;1.3824074;13.310751;2.3292565;6.3008356;2.5369945;1.5697829;8.070587
15.345076;1.6138359;4.542745;16.037128;21.789505;3.8256676;7.530566;3.968557;5.7537017;2.4773898;5.7964983;2.289443;6.5506797;1.3237467;11.953727;2.0669262;5.816098;2.2130961;1.6186402;7.7131248
13.792122;1.6290134;4.7193613;12.95743;17.757664;3.5707538;6.6216116;4.241993;4.8103385;2.133698;5.1330576;2.111854;5.242452;1.4360899;11.135122;2.2180245;5.1286936;2.3108401;1.5775424;6.4321547
12.246892;1.3361666;4.0692754;12.248896;16.982952;3.132487;6.052514;3.5404968;4.4615865;2.1771839;5.362389;1.620264;5.483439;1.3048627;10.089338;1.8525254;5.352973;1.8197649;1.3358572;6.1710773
12.516219;1.505676;4.4393077;11.694735;17.943792;3.601059;6.9219565;3.6472752;4.5056014;1.8454783;5.1121225;1.8602912;5.443818;1.4008147;10.016172;1.6710882;4.6350355;1.9594063;1.4690099;5.7605977
15.653836;1.385734;4.101084;15.893362;17.744884;3.8068638;6.8098907;3.388646;4.4735055;2.1201205;5.2575316;1.754764;5.4005156;1.30423;9.769524;2.0326676;5.220214;1.9649487;1.5300448;5.800487
13.994919;1.6448414;5.4506783;17.205547;19.698381;3.6582177;7.945506;3.8769374;5.529244;2.3690665;6.51914;1.8464054;6.6223116;1.5365553;13.073576;2.217064;5.5236278;2.408976;1.6840903;7.7912126
18.62389;1.9357107;6.6089463;18.994616;22.309803;4.76462;8.8485155;4.909445;5.393796;2.925537;7.7313056;2.845491;6.715065;1.7596817;12.2103195;2.4962726;6.5373816;3.0339303;1.9818561;7.4369025
18.7092;2.0217671;6.2249475;21.326359;25.29694;5.110964;9.290336;5.128297;6.7570825;3.465397;7.3538156;2.789027;7.6369524;1.8344018;14.983377;2.9175534;7.4647255;2.9391785;2.0841382;9.704719
19.312069;2.0259912;7.153821;19.52678;28.43122;4.74125;9.9053135;6.697244;6.8417954;3.1271896;7.7189574;3.0705087;9.130632;1.9816952;15.454575;2.5008636;7.630094;3.0224183;2.1339402;10.1569195
20.752165;2.146598;8.185683;21.173954;29.009003;5.1766334;10.157069;6.397226;7.928244;3.1038043;8.709065;2.973028;9.510495;2.0249875;15.731491;2.930183;7.908311;3.1437755;2.3992696;9.388355
20.630196;2.2191334;6.7747903;22.238474;27.623688;5.1400576;10.275663;5.3590903;8.344595;3.096906;8.629173;2.8661656;8.81827;1.9748691;15.236743;2.9540067;8.252332;3.112174;2.0745063;9.09486
19.494852;2.5676997;6.2805114;21.525717;29.539387;6.5437074;10.517099;5.262564;6.8325424;3.2993813;8.7771635;2.7589505;8.431433;2.1319234;15.849469;2.8453283;8.354254;3.4067771;2.4653177;9.792378
19.466864;2.1245456;7.3763847;18.925974;28.109283;5.268062;10.874487;5.8442626;7.4595213;2.7737079;8.536084;3.1332743;8.150128;2.2507677;16.24445;3.0189786;9.1847515;3.1517696;2.1663823;9.354792
19.757862;2.0251734;7.0435433;20.467686;26.118332;5.0965996;8.750617;5.320641;6.837767;2.5760052;8.482907;2.6598153;8.633848;1.8256725;14.783887;2.6960733;7.225427;2.8276315;2.1610699;9.199863
17.358635;1.9328915;6.6971846;17.047169;21.680252;4.3897586;9.780004;4.4473453;6.263215;2.5429907;7.1179137;2.5951426;8.448637;1.7534463;13.768298;2.7655187;6.95524;2.7795084;1.8879429;8.572598
15.873075;1.8788704;6.7824106;19.021397;24.798351;4.7746315;8.518051;5.2340465;5.670203;2.8022819;6.9788923;2.393342;8.334673;1.4683272;14.3526945;2.7260087;5.9354095;2.401535;2.0230985;7.7703223
