1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
26.689823;9.409158;20.045105;19.371372;25.72633;8.223022;14.609436;31.498928;22.39291;14.865995;6.6012764;44.023724;12.057019;5.5134044;24.326458;20.0754;7.5778556;7.4213204;5.383097;3.2520573;5.941071;31.972729;7.4330254;10.505599;20.192768;28.450876;11.382756;26.491491;15.26931;13.283025;12.154039;27.795527;17.688751;40.56447;8.093565;7.488828;23.454342;14.854055;17.057842;9.446172;39.881294;8.029149;7.6986794;8.393504;10.840146;52.108593;31.591867;41.701763;5.5200853;5.3900146;123.02775;38.31736;37.00253;18.386545;14.710185;34.52177;5.563087;2.7896297;34.008526;24.546162;32.013035;25.139582;30.683203;22.018974;54.52535;27.41898;9.704453;5.267133;10.421466;11.444826;23.65591;79.41203;4.974751;33.511932;5.786386;12.662448;20.131557;18.069117;6.6877213;15.824758;18.312132;17.181108;10.27363;2.6956892;12.585952;19.653736;13.518488;21.072031;21.764734;0.95001614;4.0178027;18.837452;33.13772;2.9972672;4.3067427;11.825368;85.26506;9.842098;15.436224
25.814281;8.445581;18.572073;18.48895;24.864704;8.536807;14.239807;33.82199;25.019623;14.962168;6.509103;46.25672;13.63058;5.02168;25.343681;21.945093;7.9869957;7.124958;4.8806825;3.0807722;5.8251424;34.806046;8.321973;11.872165;21.172415;30.786182;11.665791;29.37345;15.810446;14.403592;11.755728;33.905865;18.73887;45.524597;8.656141;7.310163;24.402357;14.933101;17.458668;9.306063;40.677345;8.255738;7.3892136;8.07052;10.616503;51.06658;32.803715;42.924294;5.801547;5.175224;117.36171;38.222122;38.186096;17.544363;15.255926;35.16353;5.9242997;2.922959;29.43072;24.162008;30.574;25.29386;34.544857;21.867336;60.5396;25.481102;8.98141;5.500604;11.559468;11.2735615;21.804813;81.64035;4.5527086;31.859554;6.1620526;13.053595;20.234236;21.131878;6.954296;16.078938;19.037743;17.627026;10.3171425;2.7287366;11.980248;17.636992;14.765268;21.335247;26.679138;0.95765305;3.6969635;20.222248;30.862103;3.3316646;4.010366;11.850615;86.63231;10.803023;16.848528
20.729763;9.297967;17.710676;21.515657;22.838436;8.380728;12.444621;32.098976;21.964005;14.72908;6.231643;37.707954;11.199272;5.02751;23.681896;23.946278;8.005039;6.2395067;4.4465394;3.1702113;6.000613;32.96133;7.375457;10.51957;17.020596;25.053259;10.123261;25.285603;14.805773;13.870509;11.333686;29.192322;16.231956;40.645832;7.755839;6.9130692;22.55699;11.680985;16.442213;8.740189;38.84843;7.042173;7.4634156;7.593484;10.603002;48.189445;24.730354;34.39538;6.0911646;5.6140647;118.62016;31.204859;35.18277;16.88639;11.976328;28.500961;5.133485;2.5188546;31.029758;19.108643;30.766186;28.828217;27.251343;16.81908;57.743355;22.393715;9.28813;4.588014;10.625585;8.354366;21.091352;65.56612;4.494155;28.306156;5.318013;12.30105;16.472507;16.871822;6.550744;14.790759;17.99501;16.066917;8.433237;2.0511584;8.632306;16.300121;13.191193;22.934978;21.911287;0.83411884;3.543106;16.14414;31.348349;2.4706178;3.5374057;8.63849;85.878746;8.472972;12.298014
21.657337;8.667523;16.194893;16.928663;20.513725;7.304006;10.348601;27.18608;18.178698;11.784028;4.8868637;33.535114;11.532831;4.2795496;27.307388;17.338205;7.1056433;5.508756;4.245183;2.7041907;5.219653;27.712936;6.4254293;9.454195;19.096727;21.632069;9.989011;21.93487;13.675206;13.731766;10.846613;26.428616;14.708818;38.401924;7.4499197;5.4925547;20.835615;11.6887045;12.883189;7.827426;37.648323;6.8600836;7.4616346;6.773143;9.496347;43.243538;25.549637;32.741234;4.235176;5.3609967;112.973816;30.914719;28.586039;15.222822;12.635656;24.839705;4.4390955;2.3523505;27.32465;18.847874;26.559193;24.668186;27.118332;14.242111;50.42691;21.44174;10.0993185;4.1975584;10.562463;7.8543196;18.785837;68.35038;4.110444;25.418674;4.5404882;11.9888935;15.286203;17.84008;5.7515726;14.316698;17.070927;14.51848;7.9363966;2.042169;9.709379;15.6607485;12.2652445;16.69332;19.663927;0.730707;3.0256863;13.562254;28.251652;2.565707;3.15153;9.72;77.63359;7.996846;14.694936
20.150864;7.800615;16.202686;14.856161;21.463518;7.0301237;10.752008;24.070873;17.462494;12.621324;5.25492;31.395565;8.631743;3.8767045;22.251116;16.21949;6.6418066;5.089874;3.8696098;2.6528802;4.421041;25.776981;6.5479736;8.553174;15.69074;20.772282;8.003539;21.846813;12.243615;11.584183;10.238759;26.28475;13.360741;37.111717;6.5280685;5.203601;20.83064;9.384142;12.692148;7.2224092;34.446815;6.9549384;5.6115823;7.615622;7.351003;42.959297;24.699024;31.066122;4.353525;4.2545624;100.0555;25.328295;32.028206;14.279276;11.012631;23.96735;3.9683201;2.4062748;27.403423;17.653805;26.455826;25.208927;23.335949;15.519781;53.359932;19.141066;7.9149995;4.5045547;8.08872;7.3707376;17.448376;55.91735;3.41542;21.95478;4.6411633;10.803576;15.143061;12.890396;5.1627812;12.046289;17.301807;15.099589;8.353218;2.002807;8.6178;13.297668;11.862645;14.128107;16.988955;0.81382865;3.1761599;14.390216;24.570225;2.3460422;2.697674;8.752826;69.80301;6.904898;12.004452
18.467022;6.729026;14.315483;13.279169;16.771084;6.693061;9.63408;25.171291;15.199387;11.907961;4.8413434;27.449118;8.732546;3.3958416;22.117088;13.850311;5.897008;4.4343123;3.759999;2.4016495;4.500085;23.325869;5.4891553;8.129919;14.889966;20.52699;8.211482;20.43242;13.365537;9.659956;9.075724;23.832539;12.372238;30.33082;5.1449223;6.3609757;19.576138;8.299945;10.594596;6.837869;25.86884;5.9311795;5.683194;5.5926447;8.772133;40.44415;21.354572;28.235428;3.7677543;4.359106;99.52348;26.93269;26.316381;12.180979;10.324962;26.068913;3.7030556;1.8238293;21.52361;17.231121;23.197119;19.356724;23.73386;13.771431;41.32763;18.99551;6.6278;4.076002;8.999236;7.140423;17.02;48.316883;3.7122397;22.170753;3.7632434;11.102626;15.603422;12.561098;5.4826326;12.242806;13.13489;13.815031;7.108808;1.8819075;7.849585;11.529136;9.052275;14.997457;17.60039;0.7102683;2.6862838;11.848305;22.48273;1.855333;2.7848384;6.9028893;58.713837;6.752088;10.396428
18.413109;6.391399;14.257489;13.349531;18.049633;6.610021;8.613405;23.855875;16.769209;12.762253;4.3556666;29.650845;7.8309455;3.5012481;22.248137;14.991434;6.0910354;4.8604097;3.8196683;2.548594;4.2777066;21.103924;6.2137284;8.282375;14.537628;20.841242;7.855066;18.912373;11.032583;10.743703;9.030423;23.463566;10.673708;26.27562;5.995867;5.520198;16.189737;8.793058;10.887105;6.292542;27.123148;5.351545;5.7964892;6.2428713;7.4668837;35.849007;21.306103;26.453735;3.927939;3.9706929;94.966934;28.789577;26.89674;14.800148;9.799773;18.919071;3.8972049;1.809777;22.287033;16.591526;26.90507;19.803951;25.020811;12.016772;42.48163;17.272198;7.4330673;3.7790344;8.446305;6.7652206;15.222342;52.10859;3.2096438;20.202467;3.4696755;8.863609;12.975477;13.19093;5.369064;11.771889;14.420161;13.428009;6.7014437;1.5008996;7.239793;13.379697;9.636386;13.699623;18.582954;0.778822;2.4835932;13.083203;21.971436;1.9990107;2.571819;7.848836;61.397278;7.107131;11.018145
17.284504;6.434696;14.171156;13.271029;19.625877;6.9313507;10.477128;24.99814;16.127756;12.125067;4.932017;33.28466;9.245156;4.4531226;20.01964;16.001972;6.6580186;4.7502675;3.5851703;2.3659272;5.0489626;22.86848;6.032098;8.35992;16.213009;20.066362;8.811344;20.772858;11.328496;10.133176;8.968427;21.671968;13.76325;34.206287;5.4482236;6.3145943;19.087183;10.01407;11.103347;7.6193953;31.7535;6.324271;5.3895464;6.528947;8.074793;41.35359;19.819294;25.508883;4.464121;4.4933095;95.28775;30.730396;28.729633;15.726611;9.065475;24.4873;4.4996567;2.0840588;25.31979;15.987788;23.492811;23.883726;25.058594;14.13728;48.01456;19.659193;6.6386366;4.1843367;8.354507;7.913771;15.188327;57.69457;3.289692;26.246471;4.0688925;12.110446;13.681033;11.466529;5.3690104;10.958812;14.314522;13.963115;7.9467163;1.7412478;8.836417;13.087954;13.719063;15.323636;16.735096;0.7227582;2.917022;13.248273;26.893808;2.0404992;2.7868505;8.106409;68.01946;7.370922;11.391489
20.239103;8.238006;15.843554;15.039172;22.077658;6.6889467;11.931077;32.04713;18.952831;12.801867;5.5317945;37.38122;9.5611515;4.4072404;24.54855;18.501545;6.444735;6.198525;4.1177697;2.8134444;5.0337443;33.01059;7.2202744;10.78704;17.562504;27.172047;9.539584;21.176144;13.036074;12.405346;11.154478;30.667048;13.216307;36.495956;7.3980055;6.910495;20.492657;12.843053;12.88441;8.303612;36.360035;6.5560865;6.945709;7.582975;8.886567;41.657543;25.26258;37.396038;5.2880964;4.853923;123.94871;33.099354;30.08226;16.63399;12.949545;26.796835;5.048296;2.7778232;30.973114;18.409283;27.250378;22.801977;32.958305;16.412289;54.804066;23.52932;8.01087;4.475122;10.355079;8.445585;19.829605;59.928833;3.7732902;26.561008;4.5804105;11.4064245;17.4846;14.983836;5.721036;13.454814;18.05463;14.452525;8.495429;1.9271969;8.942744;15.722456;11.298994;19.167439;20.882908;0.8956868;3.3706756;16.323277;25.07599;2.0750866;3.3427067;8.032254;78.728745;8.116994;12.524733
23.334259;8.268074;17.512127;16.938362;21.976818;10.396811;12.359407;33.822792;21.552341;15.646126;6.4759393;50.830734;10.230607;5.156497;25.01936;21.59888;8.421644;6.8465605;4.701965;3.344249;5.806126;29.687687;7.4444532;10.745275;20.581577;32.868313;9.375481;28.676432;15.220782;15.66651;12.783585;32.801777;15.281275;46.890347;8.565653;7.361528;27.64034;13.071469;15.870462;9.514921;36.146248;7.694397;7.3478;9.008474;10.910709;49.876137;27.973501;39.204514;5.702327;4.921086;138.45982;34.988533;36.54651;17.312393;12.579069;29.345753;6.201435;3.077723;31.119701;21.042088;31.73499;29.577799;30.65094;17.027552;66.73765;25.47598;10.630794;5.384498;10.322962;9.28699;21.958435;75.90447;4.7901745;31.80897;5.6489153;15.352316;20.430145;18.114712;7.1876693;16.679201;20.529171;17.999739;9.647417;2.1125948;11.492881;16.420748;12.850238;20.407333;22.271482;0.8992592;3.7654;18.860296;28.055622;2.9269557;3.622809;9.410139;87.13861;10.225719;15.066623
26.800655;10.493231;20.62489;20.25699;24.840946;9.502283;13.92745;35.210564;29.111603;17.149426;8.209385;46.125984;13.036398;5.64589;27.184498;22.307987;9.619708;7.5489855;5.059581;3.4640567;6.8386536;37.182766;7.9292383;12.002653;20.914892;28.801306;12.031312;34.751785;17.808674;16.429493;13.995526;35.176926;17.213644;46.399757;9.756445;7.5994644;25.373503;15.48675;17.740833;9.812918;50.77326;9.069718;8.320304;8.666352;11.082402;54.67818;35.758396;38.726086;5.895907;6.2437468;143.70515;38.35865;39.882782;21.634317;15.115339;29.30354;6.5942297;3.3157344;40.549255;20.5324;32.741585;30.534067;35.773693;17.002771;59.71978;28.51067;11.245107;5.465617;12.653271;11.371273;26.214447;81.294075;5.4620404;34.456493;6.1454434;14.778687;20.92633;20.255497;7.5950327;16.08923;20.764002;20.16872;12.081856;2.3642318;11.940691;18.345753;15.473364;24.247675;25.880209;1.0409069;4.0697336;19.995735;37.64463;2.9101243;3.9806867;10.810067;92.28224;10.658655;15.334239
25.25474;11.60186;19.737413;20.186695;33.631466;9.047072;16.021946;36.28591;23.063992;19.146725;7.2198305;52.564842;14.586064;6.188573;35.404015;25.60579;9.370606;5.959586;5.10906;3.8936768;7.1650505;40.20091;9.204676;13.975482;20.279621;34.05819;14.731021;32.745243;17.08234;17.84621;14.19193;35.70105;20.797575;50.012985;8.930137;9.387583;29.14264;13.810745;16.906574;11.08008;47.72951;8.695459;9.276618;9.695262;13.187246;61.701824;35.144005;48.02518;5.9003263;6.1447163;144.38213;40.933514;40.66793;18.932812;16.084288;32.631042;6.2674375;3.2956517;29.363827;23.130323;36.294945;36.283775;36.616894;18.757969;64.40462;27.083624;10.228792;6.0100455;11.855494;12.169751;26.755188;88.65152;5.533818;34.448036;6.1041613;18.36291;22.65767;20.632545;7.598662;17.88812;22.765072;16.42581;11.037143;2.7841258;13.083056;19.367933;16.264446;22.135347;24.603123;1.0934342;4.3594217;21.928488;35.97245;2.9193387;4.1421757;12.6964245;89.12746;10.677138;16.556965
32.29509;12.252176;21.09392;19.307003;26.789637;11.301182;15.499619;38.24511;25.132328;18.297604;8.02046;54.59551;13.974531;7.173463;33.193066;23.17099;9.874834;8.413133;6.126233;3.3743243;7.5177965;37.23215;9.640429;13.860179;21.695148;31.450893;13.746756;27.745188;16.967892;16.930353;14.7994;40.134346;19.306978;61.18092;10.131054;10.066937;28.401968;14.560881;17.917503;10.130644;50.815132;8.408739;8.921995;10.435172;13.830545;64.7089;34.238808;48.760445;6.4765787;6.0810866;162.03648;42.07364;48.306778;21.53267;16.865444;33.19408;7.8904915;3.073487;39.515434;25.377375;36.30761;31.7871;36.084145;20.6482;77.56577;31.763678;10.080767;6.144759;11.919932;11.28859;22.952599;84.36065;5.4318175;36.388527;6.65404;16.590723;20.937643;23.039495;7.765641;19.266575;21.652475;19.332823;12.627558;2.725623;14.16611;21.174099;17.110493;23.092659;27.917221;1.300469;4.7735577;22.008806;39.6708;3.5457897;4.9862304;11.611677;115.64809;11.04945;18.425165
31.334564;11.437405;20.585804;21.192314;28.394016;11.181181;15.072634;39.563988;25.123022;19.060404;7.9602532;53.944805;12.13127;5.9742656;36.484;22.697994;11.3435955;7.8843565;5.370223;4.224063;7.0324087;39.228813;9.072243;13.315521;24.607388;35.605984;13.500069;29.021921;18.737516;15.064054;14.041479;37.331112;21.389416;52.50013;9.310191;7.990287;35.504158;15.002161;17.79799;10.399275;44.50045;8.8744;10.311742;9.488944;12.392321;55.8823;38.220737;43.21905;7.0855613;6.026712;162.00276;43.35987;44.597195;22.529613;15.260813;42.207592;6.795827;3.299553;37.356388;27.819592;39.94324;30.547665;36.31135;21.183403;66.416824;29.074276;11.601543;5.946337;13.038527;12.240916;26.040625;94.18472;5.254204;40.010666;6.934475;16.082876;23.253407;20.132072;8.497181;21.689829;27.157034;19.629822;11.642057;2.982713;14.892374;19.17183;18.877064;24.553139;27.307428;1.064132;4.18131;21.666836;34.80965;3.587288;4.0015388;12.481333;91.43862;12.3535385;19.392159
28.043346;10.162954;23.452524;23.456627;27.072742;11.569598;14.955229;38.100086;25.830664;18.389627;8.864285;49.265;13.304016;6.6602883;38.287086;24.917814;10.510078;8.170001;5.383832;3.968438;7.014364;39.627846;10.515379;12.485813;22.546034;33.23574;13.85558;31.615948;19.648708;16.691004;14.683205;39.13293;20.29615;52.948353;10.501606;9.721596;31.528881;16.275406;18.918522;11.118841;53.224724;9.295104;9.645744;11.711534;12.752672;69.258064;33.758793;48.696682;6.753154;7.168206;154.03159;42.3971;45.972107;23.915768;15.113373;34.235706;6.3115783;3.447415;39.27593;26.312464;40.223507;34.370827;37.235332;21.653759;61.705944;26.748352;11.6822815;5.8786216;12.830691;11.906744;24.630703;82.981415;5.886615;32.198463;7.0103316;17.066055;24.787481;21.858845;8.03264;21.329;23.337648;20.004004;14.446385;2.5704992;12.811376;20.228943;18.257551;21.279736;24.499998;1.0832489;4.619519;20.906452;39.51879;3.0215318;4.2506227;11.6918745;101.97145;11.92611;17.893627
26.798946;10.281565;19.081861;20.658697;23.997192;10.095497;14.775029;35.243942;27.584118;18.584303;8.18156;44.570305;13.042544;5.864817;30.120016;27.212687;9.076541;7.868022;5.7143583;4.153226;7.430827;39.817986;9.433419;13.427574;24.418278;32.174454;12.034108;33.828617;18.673046;17.380754;14.38264;36.92616;17.997463;50.634228;8.919002;8.245745;30.179798;13.049265;18.016462;11.228964;46.5258;8.718461;8.9070215;8.905039;10.7486515;64.46178;36.14472;48.043266;7.0073442;5.3414173;151.82143;43.400185;39.46336;20.383686;14.483233;31.755972;5.618808;3.2741256;34.902454;21.371685;39.4703;35.49716;39.194954;20.609169;70.24057;29.205791;11.111273;5.9305105;13.121635;11.678077;25.986362;85.88843;6.009015;38.256058;6.526801;16.261417;23.771801;20.009335;7.724321;19.254236;23.123478;19.845226;11.970018;2.3793998;12.425017;23.489523;18.674688;23.720009;27.71015;1.1337602;4.4321814;20.514818;35.926746;3.537189;4.1752987;12.835678;102.05937;11.225931;18.912106
28.68251;11.041742;21.137281;19.578114;29.164154;9.519422;12.439187;36.19636;23.567715;18.564384;7.3906546;46.710285;12.33589;5.221898;26.922348;23.695759;9.022313;7.539396;5.0592966;3.4344947;7.1302643;33.79194;9.395637;10.921902;20.616203;31.679022;11.942426;33.241447;17.481075;16.565342;12.717045;34.25461;17.992058;45.045593;10.065348;9.030667;21.89962;14.202738;15.706105;9.917742;46.74499;8.955175;7.8624053;9.983134;11.429559;61.870075;34.171364;42.430737;6.437701;6.2931356;158.34296;44.04343;36.62095;17.824543;15.384303;30.476284;6.397806;3.1754293;34.16131;23.4487;33.891838;32.07952;38.161827;23.356194;71.01166;25.850204;10.482277;5.736734;12.610633;11.098272;22.212358;80.96132;5.249325;34.335518;6.241559;14.274885;21.86303;18.226776;7.602784;18.107958;23.131329;18.287914;11.751242;2.4010248;13.242144;18.794605;15.893877;22.80627;24.886063;1.0153778;3.342472;21.948355;39.886375;3.2105587;4.3176985;11.233667;102.23268;12.062453;16.151636
23.907755;8.5156355;20.174952;20.168056;22.878315;9.377871;12.953188;33.07878;21.816378;15.118985;7.635344;40.775173;12.157936;5.7753296;27.52714;21.220284;9.471023;6.639394;4.747489;3.0483646;6.3643527;33.41114;8.838768;13.888962;21.374222;28.92041;10.546198;28.487686;15.244417;15.948285;13.592346;34.84112;17.530592;49.94964;9.534717;7.757928;23.33727;13.158972;16.163319;9.727522;44.40172;8.2008505;8.311193;8.764962;10.637491;60.245716;28.55748;37.520542;6.0032687;5.7722316;128.13235;36.60634;35.147682;16.803097;13.741992;33.64447;5.3164425;2.6127477;32.766445;22.877747;37.148754;30.233234;29.081188;18.062458;62.259235;23.508045;8.709091;5.6915927;11.612111;9.801787;23.191101;74.3282;4.8867464;32.390785;6.045912;15.558174;18.198084;21.969328;7.11741;14.763283;20.634542;15.533549;10.206966;2.276207;10.833345;18.017628;17.75551;23.283726;22.381887;0.966998;4.4128675;17.46128;36.37278;2.9485028;3.9917407;9.760988;90.578575;9.278231;16.314695
24.230062;9.360079;20.058235;19.952646;22.788708;8.721619;12.396122;36.564896;23.16104;16.450066;6.1846237;49.885826;10.939688;5.100387;28.549826;21.248291;7.7196984;6.297075;4.339943;3.7537594;6.108883;29.51176;8.710317;13.120227;20.754305;28.528229;11.425314;27.50121;17.852734;12.586653;12.563861;35.794598;18.111458;45.771694;7.949159;6.891083;22.8982;12.33709;15.762779;11.24724;44.67643;8.375892;7.929764;8.820272;9.883477;54.103992;28.278065;37.635082;5.6831803;6.1311736;119.9056;38.096474;36.194187;20.260082;12.234153;32.559414;5.8344975;2.6515822;32.894833;23.970247;30.761545;30.682232;31.902609;20.476038;57.772987;24.653717;9.363113;4.854473;11.386431;10.643161;24.727612;80.57335;5.2218595;29.349655;5.3250694;13.351474;21.862139;17.604252;7.4637184;16.411442;20.148151;17.960596;10.727747;2.4290414;10.867098;19.074726;14.711992;20.824446;23.691448;0.8900921;3.4249897;18.828753;28.65195;2.7644382;3.6010208;9.945957;89.27969;10.435973;14.243045
25.789165;9.527496;17.898464;20.695496;25.654186;8.141287;14.243174;32.450466;23.780497;15.3021145;7.133291;44.010124;13.382631;6.4612083;31.677526;25.953136;8.205837;6.908136;4.3826013;2.9803987;5.6881385;33.105045;9.374239;11.234173;21.549395;29.96696;10.2506895;30.16663;16.21919;14.13302;14.191214;33.472775;17.60802;53.130135;8.339147;8.03995;23.022993;13.70399;16.60882;11.190216;43.94496;7.337303;7.607708;8.881267;10.140118;55.083508;27.53979;37.893753;5.774174;6.272564;136.62971;38.309643;36.32093;16.939123;14.675702;31.561127;5.9972496;2.954418;36.050213;22.909311;32.96577;27.919718;37.943027;21.374384;62.771614;26.78923;8.706462;4.9215546;11.311313;11.005974;24.84908;78.04512;5.4142647;29.652454;5.9985633;15.184729;20.850376;17.175072;7.258818;16.686234;21.196148;17.710144;11.050625;2.6264794;10.9555;19.636463;15.884264;20.386215;23.592283;0.932937;3.6429539;16.494413;35.6516;2.607379;3.5825877;9.384866;79.01462;10.765088;14.783575
25.265125;10.017861;20.76051;20.19405;28.570868;9.914602;14.677675;37.8963;26.033218;14.8644285;7.941719;46.820213;14.493464;6.0028563;32.642765;24.642986;9.428591;8.000029;5.5819902;3.7509823;7.046834;38.66699;9.095995;12.159918;22.798473;35.02458;12.354353;31.71336;18.215448;16.194674;14.020963;34.222466;22.146938;56.092724;9.452074;8.950533;25.998058;14.852994;18.740082;10.40299;45.566536;10.083632;9.540324;9.371931;14.0251465;54.939095;35.798042;43.44603;5.772128;5.84996;151.5541;38.29197;38.577625;23.355955;15.246669;35.21418;6.8004394;3.1250188;32.42396;26.474237;34.84189;35.084312;40.93545;20.690351;65.72385;29.72026;11.216141;5.9919257;14.321147;11.539832;27.284653;91.99382;5.050399;31.987026;6.1031713;16.031036;21.979342;18.730272;7.952983;21.003874;22.625416;21.144684;11.7937565;3.106111;13.820636;17.509146;16.488325;24.918552;26.571186;1.0431274;3.607341;21.57785;35.273823;3.3380482;4.720679;12.005301;92.867355;10.775608;17.41384
29.53403;11.996728;20.845901;20.24773;25.833115;9.417234;14.851809;33.75178;25.733913;18.14538;8.313769;51.584816;13.051069;5.5459146;30.010822;25.059582;9.716804;7.7981844;5.121443;3.67104;7.1127076;39.447365;8.954593;12.159988;22.096216;29.847057;11.996779;33.587955;16.34307;16.4147;15.739575;35.24752;19.62896;49.67074;8.864839;8.845976;28.926136;14.188164;17.421541;10.816887;45.816578;8.957285;9.528815;10.065263;11.725513;57.417442;30.44303;43.995018;6.469236;5.9044576;143.24332;44.69285;42.693676;18.574936;13.77097;38.106297;6.4407644;3.2377357;33.17189;25.673029;38.350697;28.00507;37.370018;23.00205;75.87452;26.5578;10.16665;6.489976;14.082822;10.632595;27.960068;83.448135;5.661602;36.848503;6.8848734;16.518513;23.037704;19.53078;7.7351274;18.329428;21.906883;21.158646;10.685892;2.9016223;12.573862;18.616747;16.733553;22.167923;24.276545;1.2094245;4.499881;25.364807;41.312664;3.1267238;4.255282;11.922838;108.491356;10.847315;16.955374
29.540401;9.845165;19.407022;18.437595;28.142023;8.926836;13.77582;33.356884;24.058514;16.656773;6.986641;54.49729;13.328974;5.37253;30.562489;25.370274;9.368949;6.704732;4.4843326;3.08387;6.614711;33.406822;9.081438;10.989204;22.582155;26.850117;11.3837385;30.623241;16.110386;15.48702;15.729479;30.482462;18.77763;45.399868;8.892608;7.1696687;25.41673;14.297671;15.795794;10.497118;37.58191;7.942258;8.295526;8.759982;10.948325;58.218243;33.70639;38.51868;5.610123;5.6453414;136.79483;43.66949;38.91097;21.320896;13.218892;32.22673;6.3398027;2.697293;33.74732;24.220081;35.55879;31.647715;36.72542;19.178402;63.43667;23.55981;10.861057;5.1464667;13.502985;10.642118;22.171236;75.133575;4.6174593;34.31418;5.270913;14.827275;21.923723;20.367771;7.6403475;14.423678;19.475311;17.28658;10.895624;2.4323487;10.874315;18.937351;15.285235;21.127178;24.69192;0.9978789;4.1316905;20.10757;32.84588;2.956351;4.062289;11.415057;93.89523;10.164619;15.715093
