1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
35.18219;12.795572;27.01147;26.39944;39.601063;14.6405945;23.003408;52.53889;33.6788;24.524511;10.441285;67.01437;17.408323;8.511976;43.55721;28.587484;14.1120205;9.675978;7.6459603;5.157845;8.836474;47.513683;11.513479;16.136442;31.188608;45.86814;14.61851;41.965775;27.284576;25.87052;20.079594;44.096844;23.766422;66.26916;13.341281;11.596876;43.402992;18.986813;25.313602;14.022151;61.58787;12.3587055;12.30129;16.057835;16.4184;79.06227;47.63131;54.584496;8.774689;8.596987;208.38077;54.40252;55.5252;26.698065;20.697628;41.216396;7.703845;4.166209;46.415314;32.43855;51.901802;48.70303;46.653862;25.190264;96.27956;32.075706;13.485361;6.2839203;16.404898;14.510935;32.862198;123.665344;7.3314667;46.602394;8.031778;22.386059;29.847403;28.98764;10.23192;23.949633;30.19318;27.177698;14.979436;3.658506;15.377916;25.944788;23.255917;30.753311;43.04374;1.4496534;6.944606;26.995136;43.915573;4.819204;5.3709016;16.716175;133.67337;13.9131975;25.471907
34.83322;15.334638;30.447727;30.20231;40.90081;12.773653;23.348797;58.298378;32.481625;25.010555;8.75143;60.314903;17.1873;8.454168;52.988426;32.342186;13.30836;9.736175;6.752571;5.146694;10.246135;58.293415;12.541433;16.98601;31.33284;45.14793;18.290813;41.904438;24.861296;22.227211;23.413235;43.822113;31.327976;70.543335;12.754451;11.554293;35.717926;22.11122;24.74272;15.412308;61.233482;12.629921;11.637593;11.480009;17.38726;93.013145;43.074005;61.192757;8.5218115;10.068459;182.16968;56.972816;51.556175;28.942287;19.884872;46.87843;9.89032;4.7392893;54.23346;35.078583;45.786453;46.05265;53.079704;29.780878;91.95974;39.0943;15.340161;7.7919974;18.50022;16.5883;34.550728;118.798;8.231218;43.31637;8.496933;20.56804;31.162302;28.830805;11.172588;26.108007;29.305216;25.367731;15.379858;4.002862;18.106197;29.600235;21.075764;29.90514;38.614155;1.5639635;6.3208265;25.158825;48.629974;4.389579;5.3115764;17.44166;131.18373;14.449921;22.969149
34.67755;15.040044;33.063698;30.224192;35.267246;13.910037;21.13212;43.69294;36.058895;25.178295;11.618044;64.86746;19.939116;7.980777;45.565678;31.335155;11.670914;9.892427;7.3586416;5.3920336;9.509678;46.89224;12.481815;21.31346;30.17601;41.380432;17.59342;42.391552;25.188824;23.447098;19.488459;53.083508;26.70131;74.24697;13.624916;12.573326;43.50966;19.934265;27.297297;14.792986;63.40457;12.514608;12.003834;13.296857;17.129873;82.0382;52.09123;61.99175;8.411995;9.244169;185.16992;68.17149;56.97827;30.343815;20.781384;60.621407;9.117818;4.5130634;49.464935;35.891838;50.628094;48.199257;52.610115;30.144894;85.242676;40.360645;13.432428;9.259019;17.252907;14.825498;32.793633;111.53496;7.30992;49.630966;8.032876;25.240788;31.4272;29.297134;12.157;23.684855;33.103474;29.834423;16.624834;3.4390194;16.493393;28.724573;24.502066;30.462448;38.970108;1.3584812;5.760611;29.225887;52.310833;4.6440167;6.305563;15.178006;135.8966;14.477888;25.375961
36.862865;14.177808;29.644657;30.278585;43.26318;14.510153;20.438602;49.67305;35.756767;25.78857;11.384965;68.36474;17.457598;8.310669;45.420555;33.347748;12.726183;10.737389;8.028916;5.238017;9.334204;52.795074;12.58328;19.224176;32.446003;40.253334;18.335352;41.324074;27.984762;26.805286;19.241833;48.612343;26.381145;70.3868;12.959169;11.472243;37.342873;20.799673;21.205091;14.880943;61.799835;12.414864;12.503541;15.073245;16.352163;93.53989;46.555256;58.548363;8.71019;10.573096;190.74997;54.45829;56.412697;37.072487;19.318827;46.77623;8.698448;4.387741;47.32313;36.171257;50.14437;38.753067;57.180916;27.854166;100.797295;40.668617;15.994418;7.8623056;18.914688;14.706067;33.47828;111.95054;7.068189;43.223526;9.622338;20.472471;29.076763;27.896221;10.252123;26.78157;33.286156;26.43956;19.416395;3.7814293;16.121227;29.160404;25.212322;34.675774;39.08066;1.4101664;5.606908;30.400843;49.24547;4.3025894;6.1406407;17.763973;125.68323;14.946112;24.784931
38.674625;13.958441;24.410912;27.54646;37.423702;14.457326;16.414314;47.225872;31.30206;27.39239;10.054232;55.155678;16.983566;6.712213;40.074673;28.406727;12.506045;9.312201;8.647423;5.446875;8.304408;41.047367;11.725816;17.995504;36.658257;41.35903;16.651703;41.497612;22.313068;22.142056;17.997837;51.74287;22.529247;67.5193;12.86191;12.542808;36.908024;19.32249;22.995678;17.199223;66.61332;13.052098;12.952443;12.38611;17.707891;88.36339;46.35291;63.279408;7.5457215;8.543253;203.52574;53.428215;60.537373;27.087482;20.008463;47.520103;7.5087647;4.249359;49.419136;32.639137;50.610577;39.68283;51.649475;28.180012;83.56081;42.145195;13.307198;7.313933;19.279896;16.242065;31.256588;120.77474;7.4091063;48.9424;7.6535416;21.78381;32.21528;24.039513;10.412312;22.943697;33.583397;28.765377;16.019373;3.318276;18.146852;30.751898;25.241335;31.668987;33.258408;1.5319525;5.913976;24.353859;53.19098;3.7633357;5.9205437;16.616953;123.75155;13.644569;26.38565
37.516617;13.502829;28.711142;26.52071;33.46067;12.551102;18.984499;52.81898;39.04003;23.225368;9.639299;62.8268;16.741825;7.2963095;40.15811;33.556465;11.582796;9.290601;7.2773757;5.159276;9.240276;48.56008;10.423266;17.12138;29.078308;45.336296;16.363043;34.363457;20.589771;20.16617;20.900633;41.974937;28.475163;62.616554;13.06209;11.6575165;35.05237;15.599169;26.274998;13.613423;62.29838;13.535192;10.8469;12.633732;14.33819;71.27202;39.18705;47.843304;9.6757965;8.363854;169.1446;53.85547;52.58022;27.314215;20.790375;44.090233;8.193281;4.7568574;46.99752;30.101267;43.89386;40.884003;51.136574;26.270824;90.34018;34.743973;12.745462;7.029437;18.395144;13.249069;35.93807;113.70184;7.890029;46.034645;7.594035;22.034954;29.73437;25.65539;11.959602;21.794495;29.591358;25.927856;13.301294;3.4887016;16.511425;24.001963;21.249151;30.327225;31.279278;1.3544881;5.0540247;26.92931;46.284267;4.3299513;5.350242;14.759564;122.64913;16.483206;21.885494
30.510662;11.683536;24.763565;23.332554;36.066105;10.78993;18.885157;49.89791;32.740818;22.423336;10.506601;63.23289;16.517162;6.817711;41.677208;28.559793;11.992517;8.798118;6.2061777;4.565219;8.186604;44.445984;9.230772;14.573972;29.088146;38.703342;15.793648;33.95031;22.12408;21.424866;20.063372;37.480064;22.301153;67.19632;10.926256;10.192907;35.335663;16.199663;23.784714;14.24906;56.60393;11.543698;10.52809;12.382986;13.801084;68.085945;39.163303;50.1109;9.030379;7.522401;177.98201;50.518925;48.258305;25.516539;19.164982;45.856163;7.7594666;4.0512705;42.974476;29.91865;50.4784;38.05638;41.02279;22.07251;88.118484;33.565666;12.075595;7.419275;15.048361;13.461479;29.681177;100.54444;5.8743668;46.724236;7.686354;17.854538;25.986673;22.946249;9.147245;24.08506;28.069998;21.958416;14.124441;3.2398899;14.550929;24.496603;21.243074;29.423664;33.697144;1.3784912;6.143506;29.003408;42.332424;3.8017457;5.4194884;13.639784;118.12294;12.819135;18.293467
32.390953;13.814829;27.840954;27.770279;30.381744;11.595624;16.798609;46.197414;30.877155;22.052734;9.219165;51.358135;18.377985;7.907408;37.852146;26.004892;11.405933;10.058172;5.2619705;3.9632;8.381176;45.36661;11.154661;14.561336;28.211685;34.64437;15.238729;33.209236;20.770664;22.576948;17.221241;43.67564;23.355713;58.47503;11.756743;9.382131;32.53512;14.346791;19.824675;12.384677;57.324837;9.966289;12.212817;11.802021;15.416975;62.752525;31.64353;48.85241;8.064602;7.455041;174.15077;45.50298;55.82127;25.981226;17.95122;44.00188;8.324863;3.8243706;44.00762;32.269283;41.196728;42.870003;44.510944;31.356495;83.82605;33.994057;13.396751;6.5340614;17.07008;12.524826;30.997257;107.38296;6.0576773;35.18658;7.0442095;19.56637;27.57967;24.724241;8.820038;23.133026;26.564138;23.012255;14.601962;3.1400344;13.658958;23.102688;18.271868;28.786316;31.573095;1.1363666;6.329035;24.013866;42.26821;4.078844;5.13988;12.510935;105.219376;11.070044;21.903927
32.64832;11.4578085;24.893156;24.100779;31.370523;11.408264;18.025646;46.128525;28.478128;25.408398;9.272104;62.704174;15.940288;6.6964426;40.810898;28.569;12.4291935;9.171779;7.09147;5.0929184;9.281412;47.908226;9.769811;14.241435;28.32959;40.26908;15.51133;43.269123;22.238283;20.760786;19.150734;40.795185;22.968454;62.423634;12.997691;10.837465;32.756416;18.649082;20.806442;13.533526;53.494514;11.337514;12.507162;10.26103;13.283861;71.7195;42.24848;61.40159;6.386802;7.7090554;175.61234;50.1009;49.377728;25.638645;16.020502;47.753513;7.6616335;3.5755723;47.19336;33.087055;48.872643;45.952972;49.95868;27.434383;82.9825;37.704346;14.187342;6.62444;14.297793;13.464078;35.255413;102.32002;6.1464796;41.63391;8.187055;19.662348;29.115429;21.711412;9.5461645;22.13599;28.418995;24.107248;15.55736;3.528247;15.319565;22.923264;20.665545;31.379593;32.54073;1.3696415;5.612375;22.330715;40.58812;4.040381;4.9876294;14.057651;123.87583;13.80504;19.989246
35.582664;13.600599;24.952904;26.538727;37.11753;12.612539;16.905313;57.039925;35.267723;23.929964;10.813793;71.55212;17.05039;7.922414;51.4002;31.980377;12.897349;11.1052;7.276786;4.80046;9.577474;48.83073;11.704577;17.614452;31.691116;42.732998;14.930797;41.182632;23.877567;21.00193;21.57171;42.42906;26.948874;70.86876;12.551222;11.976881;37.285397;18.924652;22.211426;13.730101;59.37785;11.740176;11.070899;13.0052595;16.397978;77.48262;47.508224;59.368523;8.59525;7.959161;184.4742;50.467735;54.47336;27.428808;20.572859;41.169174;8.345504;5.296424;51.560078;32.5066;48.222816;44.114067;52.64276;27.227518;91.661514;33.368385;15.758601;7.5591545;14.970686;14.678862;35.16177;101.86516;7.4952955;44.542557;8.289159;23.750683;31.150629;26.632565;9.468927;23.951885;29.368689;28.808832;17.664455;3.4242034;15.290258;28.585089;25.487988;31.261032;34.588844;1.3832566;6.022702;29.50378;52.125954;4.0644445;5.194868;13.946693;133.07161;14.133173;22.415619
35.036366;14.322004;29.160355;26.395926;35.78608;13.871028;18.69218;54.822197;28.701275;26.051722;9.549999;66.782364;19.537876;7.7454553;42.283897;33.4002;12.471186;9.418733;7.8445;5.317357;9.530207;49.70649;12.677558;17.816214;30.493122;44.612404;17.616789;41.394753;24.139282;21.554375;19.72107;48.152237;24.174892;61.44679;14.162488;11.359827;35.114845;16.760742;25.186733;14.716863;65.2769;11.340471;12.094869;13.676073;18.553991;80.35411;45.027905;62.59902;8.288122;8.249238;185.84215;58.047222;50.62479;26.969416;22.659721;47.17843;8.022631;4.0844417;46.612263;34.085323;47.31302;41.690704;45.21795;25.697546;92.14006;41.561356;16.615765;7.2928667;17.546223;13.418116;34.372055;111.85081;6.0922704;46.966423;8.45529;19.501125;29.85497;26.400991;10.681482;20.227255;26.099026;25.574429;15.288933;3.2931793;14.745112;26.24441;20.043648;31.476292;35.031914;1.4622669;5.8677707;31.49941;43.102776;3.9870076;5.0636163;15.988339;147.4479;15.58111;25.51256
36.052273;14.101318;26.149014;24.924065;34.425514;12.64005;17.949987;45.517326;33.588512;21.687008;8.77474;56.21693;17.017214;6.962281;46.04428;32.13309;11.05957;11.208132;6.7246222;4.294865;8.672119;50.61277;11.034334;18.253353;29.421911;39.43934;15.630755;41.21769;23.936453;22.076475;16.568054;48.27203;24.271446;64.39621;12.832441;11.189829;33.448658;17.289047;23.098875;14.066404;63.479237;11.533034;11.264091;11.402302;14.869263;73.32683;41.347206;56.053673;8.914345;7.995556;167.17863;50.022877;45.697247;25.3223;18.681438;47.71883;8.043293;3.6545444;49.146976;33.770664;38.733303;47.937218;48.372566;28.407871;90.79056;35.295258;12.949852;7.1872115;16.993414;14.174904;34.686043;94.26592;6.778749;43.461544;8.339699;18.676708;26.455954;29.207886;8.702852;24.265701;29.501026;22.76857;16.404188;3.161283;14.703918;25.326145;18.953182;28.324106;29.104507;1.2701511;5.098381;30.509806;47.57625;4.2624674;5.390727;14.151461;133.08047;12.183064;23.549747
28.79076;12.092886;25.091898;23.548935;34.58403;11.735457;16.89633;40.487015;29.414352;23.414726;9.117125;56.34719;15.90303;6.766397;38.929024;27.35759;10.986472;9.486528;7.2213793;4.88786;8.426424;44.35499;12.250166;14.410579;23.570925;36.503746;14.013254;35.535988;19.579601;20.438396;16.510654;43.19832;22.760962;62.233295;11.450211;10.372157;37.014023;15.180166;21.059605;12.434918;49.454323;11.589797;10.400816;11.138733;14.833731;68.26155;40.511402;48.046432;6.880461;7.537432;173.6469;48.21484;41.644276;26.824585;16.609669;42.39552;8.358652;3.2430415;48.63923;33.982944;45.60902;37.514633;45.64842;23.409414;67.30036;33.0297;13.2476;6.3872304;13.174502;14.752307;34.2249;98.725784;6.20037;38.441566;7.5182905;19.715086;25.788574;24.205128;11.504538;22.74012;25.485144;22.226284;12.035398;3.6042068;13.774486;23.023905;17.351604;24.754124;33.617775;1.1988252;4.785973;27.474741;42.613342;3.8343482;5.3009195;12.516998;113.769066;12.274458;18.293905
29.49714;13.7307415;22.13734;26.442963;34.074135;11.088767;18.461157;46.47556;31.27271;20.805902;10.659999;60.901306;16.02441;7.1681886;42.30293;25.31662;11.539637;8.480381;6.3834176;4.6876326;8.360561;49.786346;10.578967;16.293016;24.47177;38.565052;13.349449;35.268723;22.813745;18.389067;14.7540455;46.151314;25.625921;54.48223;11.358305;10.278004;35.93221;17.14621;22.142603;12.477427;58.245026;9.8813;11.409528;11.588087;14.852507;76.80153;39.87951;53.82229;7.4975495;7.387648;180.49884;49.056572;48.37905;29.182816;18.704012;40.431736;7.0490503;3.8375537;37.794662;28.631802;44.47539;40.551247;47.67253;24.38605;77.62012;34.58486;13.742984;6.2094035;15.405359;13.473172;27.402866;94.81337;6.3941145;41.351006;7.622986;17.901127;25.709438;26.655018;9.42319;21.875608;31.001572;22.748898;13.713362;3.0584416;14.249315;24.22503;18.729918;22.68948;33.01113;1.4588592;5.0840344;24.460148;46.07471;3.7929173;4.829258;13.913981;120.434044;15.04301;23.552326
33.039818;14.44253;25.07468;25.16718;31.16123;12.620145;19.643038;41.421024;30.899698;22.66746;8.926446;54.49953;16.49309;6.9528494;38.69663;24.518745;10.755941;9.073359;6.4901175;4.19203;8.346934;43.563293;10.321478;15.731305;23.47341;39.667442;13.687317;34.449757;22.334446;17.796429;16.213028;45.90968;26.47587;57.562946;10.827206;10.103503;34.12671;16.63006;20.822025;12.847006;55.474182;9.697443;10.785269;11.807295;15.52877;70.9001;38.08624;52.512054;7.7538276;7.6542306;174.34433;50.72384;47.717625;27.404474;20.423416;38.987087;7.8660073;3.4001184;40.365562;29.386948;42.24967;41.811764;47.151886;24.54686;86.12736;31.56075;12.596441;6.664418;16.038809;14.048109;27.582775;105.38573;6.5469956;36.15996;7.311515;16.815979;26.214478;26.014725;9.137582;20.714012;28.110636;20.370049;13.35688;3.1678836;14.312246;25.703709;20.106682;25.66625;30.294724;1.3943241;4.785408;26.152939;45.82353;4.0402775;4.9401846;14.888196;124.13973;13.167513;21.555649
34.334366;13.865423;24.085485;23.493322;29.32937;11.704225;18.06377;41.690353;29.429783;22.02621;9.547502;58.914856;18.885647;6.2859926;43.089172;27.903133;10.4981365;8.171555;5.829956;4.448804;8.111232;48.473003;10.948969;15.385393;24.614143;33.103115;15.950045;36.692482;23.213455;19.009398;18.22594;46.139618;18.272993;56.808685;11.674053;10.683095;30.526108;18.911913;20.83636;12.72222;62.2111;10.6910305;10.004974;11.954638;16.876644;67.998184;37.54481;52.11267;8.161406;7.1015177;177.89728;52.477104;53.04074;22.50928;16.503677;38.16352;7.689527;3.7608075;46.78275;29.404186;41.101727;32.231766;44.749134;25.930492;83.99784;34.634293;12.045641;8.310152;14.396273;13.256551;28.056583;102.028076;6.079688;45.72161;8.851895;16.32368;26.982187;22.861053;8.730586;23.819847;27.36083;24.137117;14.904872;3.2829425;13.949968;25.499744;18.803461;27.383389;32.030235;1.2322782;5.230425;24.217812;47.955765;3.508199;5.568054;12.305212;109.630066;12.574638;21.763172
29.132458;12.09196;20.083218;20.991482;28.690638;10.787439;16.637518;44.660305;27.931728;19.329464;9.486297;55.773846;15.536809;6.1875787;33.85274;24.499378;10.245998;8.129703;5.6627574;3.8468246;8.174518;38.84687;8.247469;13.160792;23.172184;34.646935;14.471735;34.84016;20.413012;16.150969;15.432127;40.07322;22.952229;60.23053;10.619269;7.735134;29.984015;14.046239;18.097933;10.028744;43.63581;10.476971;8.979734;10.003915;12.8809;68.433;35.97229;39.019325;6.8808136;6.8643875;158.23135;49.814064;42.229233;22.959444;16.378946;42.051563;6.7385316;3.5473187;39.492043;27.123667;36.403633;30.120367;42.64231;21.677717;74.05579;28.884562;11.739206;6.166561;15.046911;11.898096;26.916233;99.13804;5.5699043;38.39581;6.5171127;17.423458;23.865805;21.107471;8.628817;22.475437;24.994762;23.269749;14.297949;2.8309205;13.428731;22.475552;17.275875;26.572886;28.320871;1.0939991;4.9812555;21.970247;36.950554;3.8406022;4.2866435;12.5627985;116.630554;11.6007595;16.937038
27.641644;10.667854;20.00254;20.36182;28.639568;11.333005;14.865896;35.15803;25.720844;16.342361;7.008315;48.70711;12.354017;6.4256682;30.306202;23.437199;9.33773;7.592527;5.652354;4.0134993;6.9883676;37.136192;9.448664;12.895869;22.615612;30.731012;13.045282;28.25376;15.868105;18.422504;13.429898;33.945717;21.62212;53.310608;9.06746;8.140005;24.044554;15.267784;19.338816;10.121138;50.935402;8.759989;8.348372;9.331777;11.482012;57.922443;33.902023;43.859062;6.5238256;6.788623;152.88895;35.543922;43.89435;19.473303;14.782112;36.448235;7.618435;3.0984998;32.702034;24.600536;37.594154;32.57765;37.28251;19.91557;69.63874;29.412588;10.199545;6.152993;12.232576;11.596191;25.259481;93.648;4.835994;33.236626;6.971292;15.340543;22.990915;20.978361;7.642389;17.794971;24.972464;20.29651;12.059806;2.606297;11.46245;20.476002;16.180124;23.13902;25.241331;1.0097643;4.8258862;22.853848;36.055702;3.3105664;4.023494;10.785798;103.16097;10.282877;17.496475
23.539526;10.126105;18.163715;19.273407;22.525143;10.064382;13.877276;28.672306;20.783127;16.47314;7.34524;44.489914;12.1602125;5.171966;27.641485;21.864346;8.662593;7.208172;4.5348496;3.4149194;5.7347445;38.91442;8.097738;11.170251;20.519009;30.783474;11.157591;28.044464;15.92659;14.540669;11.942528;35.154797;18.651209;48.268154;9.13844;7.9475813;23.045322;13.167915;16.368193;9.102423;37.97265;8.835145;8.211152;9.248911;10.11524;56.850147;29.353474;43.766487;5.6830688;5.9774203;150.50795;40.658978;42.86037;18.271505;13.316217;30.823643;5.6308584;3.201653;30.50994;25.444601;34.06616;33.21049;30.343426;19.417206;66.104576;25.429764;10.727752;5.7154627;12.736411;10.476668;27.782337;94.391716;4.7747793;25.775335;6.1467805;14.451175;20.130953;20.164474;8.053464;15.803149;21.918812;18.616571;12.325624;2.5309508;10.793789;19.090942;14.626486;18.682995;26.72879;0.9243984;4.0942783;17.783102;29.386087;3.028963;3.614671;11.890309;89.007515;9.356795;14.784475
23.717762;9.411771;18.08062;19.260168;19.516369;9.101189;12.986461;39.077023;23.772875;17.13909;6.755903;44.97828;12.007254;5.6893215;29.475515;21.022823;8.973356;6.427823;5.2571573;3.3204353;6.068389;34.815044;8.084181;11.293086;19.971447;23.610432;10.856654;26.326056;16.198933;16.813274;12.014025;35.70907;16.639404;42.900024;8.520559;7.520561;26.081476;13.975161;16.731686;9.834943;43.394226;8.665456;8.925633;9.150076;11.116128;52.27961;30.634024;38.283142;5.9879937;5.9751654;152.52379;37.24717;35.835487;18.175592;13.410121;28.57851;5.5495324;3.1437948;33.115734;22.455204;34.093925;29.821722;30.939611;18.08489;63.947777;27.616476;10.3656435;5.954466;11.043798;10.484996;23.087729;73.64354;5.2195625;30.594898;5.647609;14.937927;16.873907;21.219242;7.713221;16.979734;19.230978;18.401928;10.334934;2.1688533;10.723052;18.180828;13.907957;20.160944;23.793217;0.8868286;3.8244107;17.588665;32.861668;2.4387693;3.8077838;11.435691;84.43474;9.292881;16.518177
31.147242;10.530856;19.825243;20.608767;27.520039;9.429471;14.167496;34.858166;24.193707;17.869228;7.718791;48.090126;13.083249;5.845837;27.74416;24.183578;9.749014;6.9265685;5.018302;3.8315594;7.3656197;40.04146;8.548694;12.496488;22.296764;34.406593;11.967086;29.324839;15.927762;16.15414;14.141986;31.641459;18.955555;57.12081;8.843308;8.407555;27.786652;14.78407;17.280819;10.673701;42.339043;8.4369;8.692277;9.42034;12.156098;53.13819;30.069803;43.964485;5.575849;6.1852465;132.34738;40.750977;43.15768;19.455107;13.682806;37.77224;5.5404954;2.8285296;36.911293;22.83285;39.175682;32.547733;36.367702;22.134274;66.413704;32.24017;9.135363;5.5522566;11.4618225;11.262289;25.249056;80.73844;5.789488;35.79859;5.993835;14.5863695;22.931;17.652416;8.024972;15.578873;22.68105;18.89098;10.868372;2.9886446;10.040697;23.211988;18.01852;19.392704;23.143559;0.9600236;3.9711945;20.187227;36.154945;2.8294303;4.0776906;10.815225;83.2817;9.43244;16.19013
31.861435;12.40026;22.021841;24.832462;31.279446;11.207386;18.260763;42.78484;31.487555;21.103384;8.868968;49.78543;14.173245;6.638491;31.786346;25.774586;11.736629;7.243984;5.4658194;4.5478487;7.204016;36.84956;9.912329;14.981862;24.071384;35.859783;14.726723;33.533733;19.058859;18.377192;13.971057;42.3827;20.147701;58.447643;9.634398;9.739508;33.297165;16.317865;20.846188;11.370954;57.879456;10.709877;9.920742;10.758108;14.182039;66.000206;36.915077;48.934578;6.9598236;6.532171;173.66843;45.77967;48.148785;24.51257;16.925486;36.613113;7.049076;3.9277847;43.430058;27.251148;43.5585;38.311844;41.76348;21.455366;81.456085;34.541718;12.720457;6.333519;14.20643;15.012108;31.346756;97.16883;6.0793777;37.92748;6.2529554;16.02863;24.412405;20.98753;9.204865;17.93964;24.259098;21.383282;12.266106;3.0060878;13.696917;22.311077;18.978458;27.375341;30.426865;1.1731063;5.099676;24.553165;39.239082;3.4918392;4.890068;14.381437;90.4644;11.400541;17.570242
