1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
33.178757;14.946396;26.238857;25.882833;37.526382;13.863028;23.514753;52.163807;35.510998;24.796484;10.9001465;70.13354;19.626892;8.110064;41.569637;29.179672;13.002518;9.590873;7.6891456;5.175284;10.845417;61.12658;11.312008;19.276768;32.13104;45.647736;17.828575;47.14125;24.193483;24.408688;20.27079;53.5193;25.62409;72.32025;13.360858;11.872239;37.09523;20.512867;25.606222;13.808597;66.896614;14.211949;13.640764;12.948381;16.633993;89.73544;46.877003;68.82714;9.110038;9.88106;188.42114;57.90092;61.805016;29.710052;21.801361;50.168583;9.138871;4.6167235;52.60138;35.236397;49.896015;43.805893;55.57365;28.125172;88.29927;40.250587;14.567409;8.312129;18.40662;15.290108;34.22022;107.77511;7.0580916;49.14325;9.777209;23.491684;31.597065;28.572803;11.649581;24.279844;31.536594;32.818024;16.090168;3.4265065;15.479719;28.570292;23.322025;33.17633;36.28289;1.3709451;5.8567576;27.701056;50.357918;4.6524386;6.231242;14.085933;140.02377;14.635999;22.408375
42.310925;16.318739;28.125881;27.401667;38.57372;14.244255;24.053219;55.161243;39.767967;24.586697;10.671064;65.83545;17.78809;8.756942;45.48193;30.717606;13.305887;10.486213;6.9358625;5.556943;10.385532;60.19804;13.920314;19.450665;34.38526;46.190483;17.16671;46.671883;22.338524;23.834063;20.977352;55.45701;26.365341;65.40932;13.305651;12.304281;39.873444;18.892485;26.113668;14.361351;66.25058;16.294912;13.2506275;13.82311;16.797314;89.73985;44.42069;69.20738;8.598398;8.61801;182.0549;56.2989;59.317932;28.481842;22.75763;44.993988;9.302928;4.8421283;43.06542;33.539124;50.065422;42.700417;57.308434;27.78334;92.74265;36.808327;13.926638;8.898865;19.371172;13.994115;36.165962;108.71202;7.673024;45.509766;9.741484;21.163132;31.86232;29.106064;11.606649;28.714375;30.718216;27.254465;18.631552;3.6639104;16.15761;27.39069;23.137638;32.327206;38.090797;1.550335;6.4089518;27.758585;53.766518;4.314871;5.5395784;15.565465;147.67986;14.184163;21.179195
35.316822;14.351707;21.33915;26.32011;32.339485;12.611806;17.353588;41.12205;32.73307;23.359203;8.497986;60.991768;16.823284;6.5609856;39.303448;30.885107;11.781453;9.807569;6.227659;4.7298603;8.980654;48.211395;11.70316;15.844449;34.09855;38.9739;17.116863;40.705868;21.844961;18.575783;16.935095;42.43923;24.488476;64.15814;9.787386;10.434902;32.19387;17.5332;21.535427;13.459734;54.914055;11.669545;10.934593;12.489733;15.227756;68.20673;37.272408;54.763813;7.4700255;6.971461;182.91281;51.075222;53.04436;24.591331;18.17185;43.351833;7.3707757;4.113492;48.76447;35.138054;47.90432;38.52966;52.219646;27.243551;87.69259;37.724678;14.4425535;6.8027368;16.293348;14.360082;29.214443;111.948326;7.102557;43.653618;7.730584;21.009642;27.961634;26.010696;9.759146;20.09831;30.000376;21.925667;16.06612;3.3274276;14.785851;23.684633;20.848246;26.393353;31.439213;1.5088913;5.378603;23.923632;47.75917;4.011873;5.027418;15.012032;123.59762;12.684487;24.604946
31.846817;11.62314;23.115152;21.862165;28.53215;11.18788;16.74143;36.693645;28.79993;21.002151;8.314558;53.328197;15.934023;6.8174195;34.79742;25.683884;11.647504;8.542978;6.3025966;3.9499907;7.537646;42.125645;11.566651;14.246096;26.708755;36.155434;14.011464;37.954136;18.249565;18.81036;16.428473;41.14598;24.406918;60.052612;11.434536;10.549387;32.319965;17.28013;20.7702;12.582339;52.18343;11.121478;9.321238;10.490948;14.415939;60.989777;35.058598;47.121017;6.6228204;6.222151;151.04857;47.05941;47.5855;24.55282;16.705044;42.60152;7.682921;3.5874665;42.46384;28.313625;40.52589;38.24743;45.99285;23.590242;71.390816;31.06394;12.059889;5.740094;12.825922;11.732235;27.170528;107.1593;5.9795256;41.991867;7.2772765;17.757963;25.109959;23.19646;10.319136;21.446726;22.787113;23.961523;13.712939;2.85352;15.703226;22.912142;17.939434;29.192057;28.478628;1.2671239;5.1427283;22.647732;44.901787;3.7204356;4.785487;12.0275545;114.668396;11.631166;18.420097
27.671947;11.478049;20.018038;21.461426;28.084314;9.928017;16.153358;36.10508;26.815994;18.507917;7.496985;45.611057;15.430021;6.048591;34.20702;26.107325;10.457097;8.481786;5.5299754;3.766091;6.717795;40.237755;9.446079;13.186963;21.424072;37.185658;12.798303;37.71137;17.194036;17.492104;13.925858;37.59736;21.338573;52.436005;9.956019;8.042566;25.790213;15.774834;17.8139;11.529245;47.406906;9.016062;9.558269;9.855084;13.831633;52.199615;35.93238;49.659363;6.5474863;6.2584467;154.53763;44.90449;42.372032;22.5166;18.9891;32.433525;6.2235556;3.1833093;39.516014;26.197983;40.628345;32.931564;37.125587;20.67123;71.282555;33.19317;11.725797;5.352909;13.409984;11.946434;26.242847;92.52702;5.6131372;36.234337;6.218635;17.675728;21.41008;21.481377;7.801712;18.337574;22.33403;20.390884;12.553427;2.845866;12.150898;21.93071;18.083113;24.100275;25.091063;1.116165;3.874104;23.346415;40.93174;3.547831;4.7412405;13.337692;94.617355;11.317339;15.691008
25.778606;9.462921;18.906284;18.293333;26.912558;8.701809;14.861437;31.090326;25.516048;16.717411;7.3315225;42.19982;12.449004;4.894379;31.902088;25.16208;9.134329;7.347641;4.9769964;3.715794;6.494731;33.70806;8.573786;11.979143;23.513613;30.58385;12.041363;30.577795;17.0242;16.035963;13.0907955;32.77006;19.706707;51.59542;9.613124;7.353101;30.102444;16.63301;17.153017;12.126179;42.173355;9.607978;8.853477;9.281853;11.829824;50.154167;27.213543;45.71202;5.788989;7.0577936;129.3031;38.612644;37.188606;17.004107;13.910067;33.17491;5.829949;3.2006104;32.275658;23.471554;31.93486;30.99701;35.648384;21.406853;66.58351;30.09436;10.899856;5.7102904;12.6122465;10.442995;23.918837;82.57813;5.14638;35.19388;5.8145127;14.167422;22.526775;24.558521;8.385698;17.002165;25.410812;18.150417;11.430583;2.7190158;12.384901;18.578333;17.002407;18.576248;23.442999;1.034143;4.0761757;22.227818;35.47562;3.0671096;4.174559;11.060857;90.02013;10.463639;16.698666
27.51026;9.744999;17.851341;18.565712;26.9594;8.891752;15.896311;35.13959;23.883951;16.830822;6.8854704;48.880955;12.936966;5.291695;29.170033;20.187029;9.706579;7.2999144;5.4418344;3.9343605;7.0952063;31.802008;7.8574953;12.182768;20.93417;30.547771;11.726858;27.166538;19.040783;15.687021;13.751445;32.920914;20.567766;47.684093;9.218972;8.463;25.804493;13.791124;16.29449;11.013036;44.79321;8.493512;8.71385;8.957116;11.613775;54.294945;31.553762;42.545433;5.08033;6.059947;139.48152;41.934532;38.70847;18.157167;12.747754;33.073936;6.4153695;3.0182312;35.482117;25.819248;39.057392;30.60057;36.26664;20.862917;66.109406;24.558964;10.177175;5.1306353;12.951314;10.8969755;23.775288;81.665085;5.3960047;39.39761;6.4095216;15.442698;20.571259;17.348696;6.968161;18.333477;21.269693;21.696098;10.611856;2.595181;12.900766;19.071255;14.399368;23.619884;28.196392;1.1245382;4.315232;19.952274;33.133778;2.9625535;3.9443383;11.552511;92.69839;9.562312;18.903568
27.93629;10.8246975;20.988337;21.333496;28.810867;9.322437;14.738174;39.66694;26.153595;18.110634;6.7074866;48.817112;12.890149;5.0975857;32.664864;22.796984;10.096525;7.679885;5.585656;3.3388283;7.686244;37.817165;9.40727;13.111282;22.98871;34.375423;12.077357;29.743967;15.918607;17.551575;12.79167;32.179737;18.6362;55.82599;10.128533;8.913658;26.150675;15.958145;17.67972;12.783178;45.90313;9.787487;9.301184;8.874937;12.393118;66.989944;33.089687;47.069912;5.628814;7.0996118;152.17673;45.78454;38.366913;22.059807;14.554708;35.884556;6.1157107;3.2002666;35.034115;24.112549;34.029926;34.388676;36.968864;20.994389;69.63539;28.448786;10.904083;5.588395;12.167041;10.984014;25.486628;89.11482;5.3999524;36.51863;5.965761;14.714392;21.49552;20.77373;8.017993;20.007076;21.915152;18.768158;11.476285;2.4777782;10.972197;18.257572;15.621086;23.772093;23.36644;1.1187489;4.096233;19.863836;43.194786;3.2285824;4.313091;11.233344;94.76444;12.158145;17.382347
31.823965;12.714328;24.957214;24.825428;32.83538;10.914187;19.420145;45.732933;27.53278;21.741365;8.741025;52.053688;16.672327;6.438722;33.584476;27.296188;11.634991;8.04581;5.390908;5.12701;7.798796;43.97996;10.10948;14.697418;27.540981;38.302876;13.321271;34.84037;22.645695;21.017529;15.392946;42.376778;22.008877;57.876637;12.310381;9.652388;34.174736;17.479689;19.757883;12.980664;52.671734;9.659548;9.773945;10.7749195;15.5358;64.3306;39.594006;53.920082;8.497679;6.7163877;161.84073;47.248753;45.349415;21.511486;14.612669;43.61016;7.427401;3.6505191;41.20681;32.445408;41.825176;38.272877;48.33912;23.83245;79.41508;30.666803;13.02872;7.1831436;14.936094;13.874982;29.625751;91.96352;6.3495684;38.872208;7.9349604;17.134417;23.497028;22.368576;8.09646;22.106441;25.327442;23.01628;14.863237;3.0675101;14.539436;26.983887;18.199427;24.095177;31.51102;1.3783562;4.742363;23.063848;46.28398;3.7958312;4.6434813;13.037671;113.0978;11.634106;20.1204
35.063732;15.348577;25.890041;28.946865;37.621597;13.133319;20.38501;52.4799;30.05567;25.385868;10.619169;66.28725;16.07044;7.53765;38.861206;31.895926;13.026355;9.617956;7.399961;5.141499;8.049383;50.22271;11.972127;16.764996;28.408646;40.15491;15.2873125;39.486065;22.274237;24.603413;18.636478;48.128906;28.50766;69.632256;11.699436;12.899699;37.992542;18.153124;23.15752;14.575014;58.275513;12.422895;11.659874;13.29749;15.547701;85.24331;46.326954;54.212166;9.299768;8.058706;198.88345;49.502388;48.448112;22.366621;18.533323;47.624535;9.522387;4.637485;47.339855;28.681515;48.60672;49.77387;52.48507;27.092188;91.30261;39.29819;12.946263;9.095098;15.272328;14.213902;34.221287;117.853905;7.7947464;50.016136;8.633493;19.624826;30.563807;27.710323;9.1793785;23.163424;32.170845;28.279911;15.628136;2.979676;15.751505;27.914072;20.68469;28.083548;32.017284;1.5282173;5.307895;27.091568;45.511097;4.9599524;6.0592055;15.767444;130.4667;13.013707;23.100264
40.594994;16.622486;30.750452;30.202383;39.690414;13.487147;21.066643;49.58883;35.221474;26.620132;10.507078;70.57246;20.990757;8.618451;50.862175;32.729637;14.100931;9.548893;7.829145;5.628405;10.099638;56.256878;14.277601;19.207218;30.103582;46.58174;18.434002;41.656532;24.042313;25.520735;20.44796;50.82457;25.574398;74.24401;13.42585;11.498999;36.519062;22.034254;29.161709;15.783049;73.589584;13.209356;12.058319;13.042633;18.951962;90.60676;50.88214;71.93986;8.609331;9.487581;246.99101;61.817146;56.968285;27.514599;20.904432;49.75765;8.468556;4.671254;53.91848;39.48834;51.798016;48.07069;50.638573;31.87382;100.40658;41.58736;15.602776;8.614589;18.835157;14.986931;35.776386;131.00072;7.3474092;44.683357;8.861265;21.676693;33.4108;30.45871;9.670484;29.826542;33.867626;26.127209;15.821508;3.810295;18.991032;26.743372;22.250942;33.710358;37.42735;1.5163722;5.9508843;27.428467;53.274025;4.5136085;6.7128854;17.312498;134.18553;16.944138;25.524769
42.631996;16.387617;29.970844;29.6569;42.836555;17.013508;25.66084;54.856995;38.282932;29.566748;10.171804;69.53657;18.312632;8.383398;51.851818;37.432426;14.602664;12.398831;7.7915354;5.5252776;11.429922;61.07967;16.447262;20.019169;35.258595;53.24941;17.262897;45.584507;26.138346;23.363039;21.129147;42.884987;27.04743;84.216896;14.017624;11.277744;46.349693;21.612988;27.452723;16.131489;65.52753;15.154524;14.263746;15.845378;20.02606;92.157616;52.070232;61.6169;9.952468;10.503208;217.46933;61.205383;65.5539;32.22245;23.76102;54.617085;8.712845;4.8134236;52.540974;41.379066;56.513744;47.28031;59.674133;30.154404;103.51344;43.40072;16.193117;9.07268;18.621588;18.076065;37.789566;119.06376;8.437713;53.25352;10.362344;24.035698;31.230038;30.371237;12.055858;26.02673;37.452408;27.689734;20.719324;3.838447;20.289948;31.681606;24.101484;33.557327;42.05805;1.5873082;6.215807;32.59373;51.36389;5.2855887;6.2110057;17.037867;149.3346;16.786188;26.012548
43.7733;14.68428;38.1193;34.355183;44.242874;14.715825;21.962448;60.569664;38.091373;24.409817;9.8514185;67.642044;21.938278;9.5823345;48.875107;37.919647;14.976832;10.752922;7.7553167;5.704824;10.851283;52.64613;15.478584;21.541225;34.04847;46.22809;18.099493;50.261932;26.35294;27.237421;23.62859;53.674133;33.045048;71.63782;14.980577;12.577932;44.17742;23.570555;28.91889;17.118984;73.59813;14.7044935;13.187408;14.516093;19.977825;96.84877;48.653835;75.36356;10.070002;9.342787;230.09448;65.28639;71.20906;30.520483;23.70429;49.627136;9.2998495;5.33482;48.217247;40.62866;56.434;56.3185;59.46288;34.26081;105.856606;46.96244;14.22655;8.50015;20.3836;18.238815;41.54989;141.9517;8.405091;50.13081;9.710376;21.330101;33.461754;30.190716;12.216929;28.474945;32.932228;29.68526;18.91322;4.159791;16.213406;28.859905;25.277594;37.945126;40.176235;1.6459831;6.4327264;30.592068;59.042633;5.3740096;6.5777197;18.491861;153.55125;15.975759;28.069082
41.23446;16.516312;32.02053;36.177887;48.22533;16.205751;21.24091;64.20781;42.094566;29.063513;12.335511;73.93596;21.797771;8.651401;55.10848;33.90233;17.616543;11.00618;10.204843;6.49219;10.673471;61.451366;15.258375;19.290403;36.49212;48.5396;19.236767;50.240135;27.03281;24.030361;20.843418;57.911785;30.183498;71.94435;14.480321;13.346266;44.76337;21.665653;31.786001;16.50082;72.189644;14.736654;14.50635;15.095787;19.480593;95.89091;49.292107;68.79151;8.7819395;10.862072;260.15012;63.168163;65.378075;34.561058;24.59013;50.802265;9.094036;5.189226;57.23133;38.128853;57.194233;50.871902;57.90393;28.805817;106.57378;47.156834;18.89735;8.513472;19.394194;17.731722;42.419487;131.1578;7.7404823;58.867424;9.186571;24.46696;35.200542;27.467342;13.136375;28.28064;36.767056;28.96143;18.634878;4.5319147;17.473288;31.87272;25.742376;34.735756;39.677147;1.5715313;6.3804126;34.829567;57.33959;5.14709;7.121052;17.889524;145.72983;17.058794;26.89564
46.736435;16.78307;30.907974;28.667637;42.258247;15.622305;24.199224;61.181812;37.222244;26.25611;11.646476;75.29956;19.532093;8.872887;48.337196;43.80738;15.701497;12.988993;9.320077;6.642434;11.437863;57.874104;14.331317;19.80303;34.641346;49.798973;18.91771;53.753376;27.528418;28.667181;22.521791;52.553917;32.877464;81.67998;13.792702;14.161227;48.10865;23.665424;27.241177;19.27769;78.602684;15.541898;14.524966;12.768824;20.127178;99.751945;50.200565;67.0441;9.626417;10.406137;240.2646;66.653625;60.02987;30.15122;22.89832;59.03352;9.513044;4.655663;59.900566;36.73174;66.22553;52.53125;55.694984;30.437267;108.39427;42.519917;15.185198;9.22757;20.815712;17.856548;41.348274;131.48358;7.116965;52.067486;8.871862;28.853516;37.950066;34.3358;13.510054;31.07783;37.527885;32.185448;16.80258;4.4924316;21.966232;29.922186;24.954668;42.012363;47.972584;1.7624638;6.188008;29.525753;55.75403;5.684856;6.7146096;18.306253;153.54953;16.857258;25.421057
43.877728;14.796263;33.23345;30.817083;42.729713;16.544119;21.91071;58.6096;35.47286;27.162903;10.580448;76.60753;24.137798;8.44761;45.54273;37.016953;13.292152;10.953394;7.55486;5.3935547;11.08993;53.88978;13.583612;18.545406;35.03534;44.607;19.564764;42.423656;26.22913;25.521648;24.071495;54.013103;27.576263;78.119995;13.651013;12.43396;50.220604;20.370106;30.269297;18.003082;65.371;13.364233;14.599352;14.876429;17.536278;92.62764;56.36651;64.848175;10.105323;9.900643;218.74927;69.6315;63.095173;30.5171;21.77438;46.970146;9.23972;5.012271;53.90191;38.531616;55.606396;52.08262;62.264587;26.629456;106.42963;46.07502;16.94528;9.201433;20.25489;18.894531;37.189705;141.11572;7.765602;57.74172;8.152849;23.547552;33.23796;31.614035;12.250072;27.966122;39.173077;31.57038;17.778706;3.6632187;17.446198;29.267578;24.742384;36.653267;42.027855;1.6563587;6.526825;30.086252;57.044453;4.828686;6.693784;17.810165;155.23318;14.858698;30.11227
38.17459;16.046055;29.908688;31.194088;44.21197;14.6946;20.262245;53.301655;41.20897;26.001888;11.281509;69.42138;19.795479;7.364834;46.152027;35.57937;14.216394;11.3073635;7.46927;5.0900435;9.405266;54.921337;13.745932;17.674128;34.034622;47.74298;19.087212;45.245453;25.470665;26.12241;21.24361;48.881996;27.86469;73.87828;13.762405;12.189016;37.686554;21.225185;28.505642;16.82684;71.0024;13.124506;12.175959;13.386665;17.736837;78.27107;44.16023;66.14281;9.008208;8.507957;189.53793;68.771255;61.21758;33.275993;22.059927;47.031605;9.963251;4.210585;53.95824;40.61657;50.215076;45.251186;46.641838;33.068367;97.35945;41.653473;15.784142;7.9506884;19.477394;16.375523;35.11042;129.87663;7.816579;62.64376;9.14723;22.228;32.014458;28.781994;11.51354;24.774677;35.264572;28.027018;17.372475;3.8084388;17.007381;27.269089;24.062727;33.879883;40.111256;1.578728;6.3044863;29.431217;47.022987;5.010383;5.7343807;17.473227;121.59652;16.053291;25.565685
40.6783;15.613475;29.16922;29.466747;37.526154;15.435176;19.324183;52.31786;35.49662;23.882719;10.174385;61.402046;19.032797;8.501239;44.774803;33.316868;12.986407;10.907656;7.4197984;4.778473;9.167707;52.938343;12.120654;19.76269;28.568197;41.574085;17.93419;45.6452;24.511368;23.722029;18.668259;49.841934;22.952312;70.81446;12.636526;13.122797;39.42118;19.27702;23.429869;14.692447;65.45454;11.699442;12.90331;10.440151;16.784824;69.43982;45.5642;64.4116;8.724283;8.216782;208.55457;51.944527;61.42814;26.529474;18.606676;44.581856;8.730242;4.9177923;41.42578;36.426918;42.63465;42.530968;45.29106;29.426172;102.68959;39.930367;14.493095;8.533026;17.518108;14.675253;32.24345;125.882225;7.618226;42.569157;8.595526;23.030552;33.06715;23.880556;11.619859;28.093967;31.462244;27.720102;14.191234;3.787745;16.373125;28.490585;22.342552;35.9717;36.540848;1.5070529;5.7603545;28.65186;45.789543;4.6396604;5.944859;17.509342;149.0783;15.629835;24.542759
36.43273;13.489138;26.20068;27.587835;37.04629;13.072024;18.50172;45.332237;30.025269;23.66501;9.658723;56.11009;16.705662;7.46137;40.89611;30.816853;12.87187;11.075543;6.539276;5.062894;8.557707;43.749092;12.009431;16.969551;30.555704;42.768925;16.5961;40.102455;23.292875;25.208265;17.458626;45.716316;25.611141;54.668224;12.841249;12.005896;42.56542;20.015034;22.164938;15.136482;65.98057;11.82779;11.88888;11.464053;16.070316;85.64708;42.12364;68.88188;8.397106;8.518496;202.52693;53.881905;58.60155;28.212336;18.955088;56.88261;8.43145;4.0020175;44.04584;33.335896;50.110996;40.948246;47.87182;27.51232;89.96446;37.41959;14.813253;8.120706;17.154083;15.820417;37.831;118.161316;7.1794424;48.187775;8.789043;19.317303;29.23882;26.39361;10.870802;26.364094;26.424023;28.876705;13.236575;3.6924248;15.026655;29.483097;22.574139;29.0617;34.486263;1.4349772;6.3593006;26.844156;43.869816;4.30295;5.7935257;15.72315;124.718994;15.110718;21.319927
33.728172;15.346962;28.484951;28.912695;39.109776;13.834331;19.418516;51.041252;33.787014;25.286175;9.955624;62.14691;17.564232;7.648942;46.538017;31.973867;12.634306;10.365445;7.4192185;5.011059;10.63588;52.768635;13.336774;17.326693;29.245407;44.03088;17.444283;47.750774;25.373264;23.222738;18.240198;47.294395;28.775763;70.090904;14.29809;9.993406;33.747612;21.358608;23.878218;14.409561;68.379425;13.38135;12.705184;13.147954;14.894308;74.178474;43.75299;60.51359;7.5970583;8.783342;198.95305;56.821095;57.575836;29.428665;18.940313;48.957737;9.3891535;5.0024295;49.885395;34.765614;47.08031;43.250366;54.04472;26.925137;103.34473;38.832214;14.847769;7.5170846;18.613129;16.278818;38.67382;116.05084;7.0480156;48.198753;9.322258;22.197458;28.418121;24.278605;10.297333;26.680328;30.83936;30.44808;18.332216;3.4434612;16.28771;27.8052;23.518505;31.19131;41.100746;1.4082663;5.5818195;31.26477;51.32479;4.5863833;4.8386755;16.335451;139.07497;15.415152;24.381317
40.259365;15.479741;29.01706;30.445017;41.475468;17.553822;22.594982;59.33782;33.142776;28.897324;10.601473;70.90784;19.978394;8.268567;50.64647;32.53686;14.274916;9.848173;8.216696;5.114993;11.104901;55.358173;14.04584;20.941046;36.67202;52.052734;18.285276;45.657326;28.433243;26.688137;20.009556;55.744873;29.806147;78.485306;13.95577;13.249643;45.93934;22.75855;29.385193;15.248724;74.708855;13.155174;14.996523;13.995458;15.858508;89.726364;53.446037;65.37801;9.511879;9.517166;207.67574;65.77114;49.567875;33.92758;23.431744;55.794453;9.504201;4.98422;56.24917;39.82888;54.86192;47.29818;56.34981;32.080925;112.221176;41.83801;14.901587;7.3606224;21.479774;17.176823;36.05108;145.4581;9.054561;46.953835;9.677884;23.617466;34.258175;30.500635;10.702029;28.33751;33.939323;31.157766;16.625265;4.019508;18.68082;33.3724;27.636002;38.438847;38.53913;1.6798162;6.3789673;31.082275;52.947063;4.7397866;6.588417;18.074192;142.00423;16.336582;27.745657
40.129498;14.875875;31.265839;33.46221;42.73032;15.943441;21.889227;54.382557;38.412827;27.831127;11.993093;67.23007;20.329609;8.925785;44.0424;37.88783;14.292847;10.60886;8.006045;6.2223215;9.737365;49.176933;13.211505;16.388748;30.360514;50.138084;16.920313;48.056114;28.151693;25.312408;21.208454;50.07903;31.469173;74.443214;12.599994;12.892561;41.626953;23.659658;28.033594;16.885618;73.27586;13.562015;13.622339;14.540026;16.619434;91.53409;52.392464;64.92494;11.21642;10.925521;226.58073;60.159218;67.15085;33.037804;21.855791;51.763496;9.487947;4.389576;58.420174;42.17945;58.729206;48.037056;51.651756;30.537012;106.63627;41.41909;15.6276655;8.3154125;19.53616;19.95532;40.857872;136.05417;7.721775;51.063698;9.393468;23.173355;35.911736;33.352375;12.163401;27.267874;37.132607;25.741003;16.426022;3.8838444;19.223837;32.227875;24.208225;32.122643;40.417725;1.6446187;5.6526327;31.152323;54.39665;5.1993713;6.9283133;18.142248;182.14383;16.506716;28.723297
