2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
13.064044;1.5588291;4.683013;14.705083;20.271019;3.3841927;6.8778086;3.9526627;5.0044417;1.910972;5.5757113;1.8709619;5.8739758;1.3932605;10.045906;1.8324862;5.2399993;2.078436;1.4923681;6.324271
13.453593;1.5672286;4.508;15.0037155;17.044851;3.2786293;7.0080004;3.4232745;4.7388625;2.0230117;5.651755;1.8422403;5.042559;1.2719029;9.263414;1.9224745;5.2074084;1.8923719;1.4164553;6.344645
12.811197;1.2013307;4.4143205;12.568625;14.587736;3.0337026;6.642441;3.7365355;4.9745235;1.8388278;4.983789;1.8897564;5.138795;1.1646066;8.9269285;1.9085217;4.570904;1.7450962;1.4054213;5.654241
12.117532;1.5414363;3.8018272;12.483113;14.828105;3.141159;5.7083216;3.026977;4.655625;2.2530644;4.678216;1.6996708;4.594253;1.2224301;9.82691;1.7090149;4.909254;1.8070278;1.3571894;6.093133
11.802449;1.2689437;4.6107306;12.927874;15.437056;3.2775521;6.4664154;3.8056831;4.0974183;2.087479;5.4848757;1.9473053;5.2472105;1.3771167;9.275344;1.7237122;4.800012;1.937615;1.4198112;5.8404665
13.055328;1.3714583;4.671714;15.867943;18.323614;3.401678;6.619886;3.8043702;5.1998425;2.301739;5.321694;2.0151334;6.8826957;1.241508;9.598679;1.7926495;4.99322;2.4038053;1.3856046;7.087075
13.500177;1.4524646;4.6228094;13.32551;19.0191;4.07578;6.4237533;3.514172;4.748681;2.062044;5.817952;1.8729503;5.080679;1.3029101;11.817555;1.7910086;4.509475;2.1904426;1.4897848;6.4961786
11.584884;1.3809254;4.3238974;12.512621;17.742731;3.2487369;6.0975976;3.97915;4.642032;2.1607413;5.0182934;1.6118572;5.4479775;1.1038511;9.5013485;2.0940843;4.449122;2.1844792;1.3758341;5.9530983
11.2330265;1.1625319;3.8630836;12.637547;16.411865;2.9997387;5.49052;3.1870239;4.364896;1.6499023;4.871047;1.7610836;5.6396036;1.1082089;8.0499525;1.749336;5.4762115;1.8309761;1.2428671;5.8089037
11.19412;1.1395617;3.8212838;13.084734;15.642441;3.833104;6.522849;3.18316;4.4461317;1.9612653;4.90183;1.732897;4.611795;0.9968138;8.902521;1.9018462;5.1056547;1.9029214;1.3146967;5.72206
12.468423;1.2982638;4.1755776;11.915915;17.430891;3.4116979;6.4894447;3.224505;4.568662;2.053822;4.666167;1.7843488;4.7152605;1.0946615;9.114253;1.7435135;5.0580664;1.7620888;1.2667397;5.1145654
9.400702;1.058017;3.2473083;9.057024;13.599518;2.7037506;4.9135375;2.6200023;3.372191;1.4569175;3.943763;1.3894778;4.312194;0.92878497;7.0825243;1.5523585;3.9942665;1.5268494;1.0198572;4.723624
9.338956;0.94703114;3.0522404;9.058863;11.81555;2.295897;4.0103254;2.4742544;3.3812714;1.6358839;3.7252648;1.2535683;3.9760196;0.86668617;7.0800066;1.2047517;3.655091;1.3274231;0.90555257;4.6213217
7.336074;0.8980238;2.5324564;7.897054;9.8698635;2.1380382;4.494399;2.3071523;3.2788575;1.3447827;3.3039794;1.1287023;3.3867736;0.87489384;6.573964;1.1987891;2.8785844;1.1899827;0.80983067;3.7283359
7.5209427;0.7700139;2.2599149;7.1061845;11.991949;2.1497529;3.8437333;2.1900675;2.752417;1.2075236;3.023767;1.1719434;3.2857964;0.7145489;6.0850625;0.9943243;2.7644968;1.0621641;0.81630623;3.9456775
6.584643;0.84770375;2.6348453;6.9757676;10.631346;2.0094037;4.0300007;1.931751;2.6550455;1.2974886;3.1594732;1.1977252;3.427842;0.80099076;5.7244673;1.1528956;3.301783;1.2491164;0.9290019;3.6109471
7.982152;0.8626383;2.6426368;8.496365;9.519841;2.1207838;4.359517;2.2737448;2.591374;1.254762;3.5379205;1.171771;3.5910034;0.84962285;6.1557283;1.1482568;2.790813;1.2056912;0.84783757;3.5911498
8.966776;0.87830365;3.5143895;9.601442;11.536931;2.7874064;4.6200314;2.512898;3.1818619;1.4114462;3.7317939;1.1975901;3.707856;0.89649975;7.409555;1.335287;3.787789;1.4901096;1.0416608;4.754865
9.900533;1.139627;3.2713077;13.050738;14.380791;3.1358953;5.80514;2.9299092;3.8100293;1.6128391;4.65454;1.5696547;4.3170595;0.99819547;7.990017;1.6590233;4.1993713;1.7393204;1.0348189;5.228477
10.447215;1.2302896;4.0880156;13.256605;14.180666;2.9884953;6.6074753;3.301152;4.3133993;1.8260151;4.937112;1.6691058;4.815081;1.0468676;10.149424;1.624553;4.4255795;1.8347543;1.2052262;5.6229696
12.979078;1.332763;4.1473737;13.994253;15.814937;3.47416;5.539408;3.2718062;4.9674873;1.7450445;5.2732873;1.6874762;5.140241;1.1940262;9.777829;1.6809934;4.895501;1.9544861;1.2860094;6.00937
13.153738;1.4834726;4.4385443;11.74526;15.951634;3.3972282;6.333646;3.4417024;4.3743935;1.7786243;5.8483634;1.9603955;5.2494946;1.179754;9.841593;1.86645;5.0285974;1.9715039;1.299075;5.840229
12.59187;1.373383;4.1863995;13.130272;17.109913;3.2934697;6.516783;3.9551613;4.9119596;1.8849827;4.905921;1.9128119;4.962678;1.2861742;8.675692;1.801638;5.5936117;1.8900661;1.4081186;6.001902
13.939784;1.3188739;3.9279237;12.263733;15.209419;2.9637125;6.51381;3.6960845;4.7822165;2.008265;5.031679;1.8199537;5.535537;1.2268021;9.848177;2.0806608;4.9006467;2.059057;1.4811157;6.031638
13.136226;1.2200797;4.265293;13.582301;14.9250765;3.2942538;5.7527275;3.1773245;4.3847055;2.0828178;4.9898186;1.8113682;5.6811094;1.1686839;9.778519;1.8259712;5.1904187;1.8929615;1.2450972;5.563038
11.560526;1.3561891;3.7768185;11.675127;18.818209;3.101472;5.4631915;3.2134697;4.2255225;1.7809827;4.237995;1.6303666;4.389351;1.164109;9.499196;1.9680111;4.0751123;1.5894244;1.3166342;5.050241
10.77585;1.0437734;3.4758022;12.9362335;14.408892;2.5922914;5.4322762;2.972396;4.2759504;1.7060791;3.8699486;1.5923195;4.1567907;1.1287713;8.656837;1.4373393;4.5985327;1.7245028;1.1772859;5.183284
9.8118305;1.088288;3.6478374;10.063385;14.097214;2.4627812;5.362812;3.2655377;4.1003647;1.8311021;4.770857;1.5135863;4.2147975;0.907125;7.772603;1.8641756;4.2319517;1.7185053;0.97829974;5.206536
11.197298;1.0176647;4.022074;12.286955;16.195702;2.6866024;5.2891803;2.9310172;4.4427443;1.9898373;4.626506;1.4908922;4.9628825;1.1049544;9.031721;1.4488504;3.578925;1.6525822;1.2758217;5.4421215
12.486655;1.2738049;3.890236;11.288618;14.73482;3.0597897;5.8380485;3.2072296;4.6952786;1.9420774;4.557299;1.7292645;5.060473;1.0266037;9.4906435;1.7708962;4.3440905;1.9112921;1.1212125;6.0229897
10.625912;1.3504916;4.786496;13.652608;15.429855;3.2848995;6.077413;3.864348;3.7362518;1.96276;4.844503;1.7890251;4.8313756;1.2683597;8.9987545;1.7305399;4.514131;1.9027297;1.241801;6.2905416
10.649371;1.2960117;4.0152845;10.191799;13.912633;2.6850011;5.418868;3.2223697;3.9003906;1.6602008;4.836811;1.7111648;4.9991198;1.1095818;8.139746;1.9267346;4.301663;1.7690357;1.3010477;5.989843
8.961617;1.0760664;3.691059;11.2413225;14.200363;2.5913746;5.0346994;2.8438802;3.5354373;1.7419828;4.0593095;1.503128;4.7229505;1.0915684;8.898718;1.6719757;4.383878;1.6606352;1.1398807;4.7876863
10.586984;1.3091004;3.517345;11.541177;15.51897;2.541261;5.7108755;2.8707366;4.080428;1.7022539;4.779968;1.5926967;4.6135817;0.98651284;8.917867;1.7484722;4.1822705;1.6928326;1.0932384;4.721711
11.313893;1.4147785;3.275674;11.39633;15.190969;2.9372315;5.8543024;2.876538;4.2754736;1.73255;4.1941395;1.5658064;4.2194138;0.98034334;9.499902;1.5711011;4.394796;1.8083334;1.0746557;4.554717
12.563251;1.420399;4.657284;16.619162;17.008999;3.3653488;7.028221;3.6904054;4.736659;2.2833056;4.7890663;1.8244562;6.1592264;1.3093226;10.602041;1.7075771;5.2101483;2.1231244;1.3401431;5.628658
10.973407;1.353627;3.9665322;13.411929;15.200442;3.2381835;5.809864;2.8167272;4.908263;2.0005748;4.5305753;1.5008278;5.269753;1.2247107;8.765081;1.702277;4.4010973;1.9370724;1.2213842;6.520012
10.970163;1.095061;4.2883887;12.357043;15.505175;2.7358022;6.0754876;3.0476673;4.0216928;1.9049969;4.4615073;1.5169108;4.6935196;1.1224172;8.1619625;1.5005101;4.823973;1.6955067;0.9840673;5.483538
9.973214;1.1546854;3.4766686;10.888047;12.398939;2.9447784;5.303361;2.5352101;3.754725;1.7626274;4.154511;1.4723966;4.1037145;0.9972006;8.066626;1.6375633;4.054342;1.6504017;1.0980835;4.808402
10.422469;1.1045613;3.578904;10.959241;13.782163;2.5794597;5.388816;2.4092557;3.3996444;1.7480015;4.011702;1.3943611;3.82999;0.9860598;8.041895;1.4660752;3.9403825;1.6030056;1.1595858;4.6385045
11.100144;1.1399614;3.3023033;10.935313;13.7002535;2.7804;5.088024;2.7597504;4.27821;1.7796748;4.340061;1.2848246;4.466402;0.95497626;8.509476;1.6562269;3.6481442;1.8386409;1.1804159;5.211367
11.294228;1.1590176;4.0258675;13.1796055;15.769533;3.6850579;6.707778;3.8813477;4.3484244;1.6930561;4.755601;1.6946579;4.9799047;1.2248361;8.834673;1.6984844;4.859256;1.6660904;1.2273871;5.4837537
12.420667;1.5437777;4.765575;14.196444;18.125698;3.9696612;6.6515603;4.029187;5.277415;2.2379212;6.1060395;2.0843186;5.8800774;1.4003294;11.797396;2.0262244;5.557314;2.2733784;1.63854;6.363108
14.633779;1.4930557;5.963615;16.317898;19.229605;3.7605395;8.342138;4.254262;5.8729086;2.367305;7.0572786;2.3240843;6.00485;1.3945373;12.510252;2.291958;5.27203;2.383534;1.7162825;6.6011305
16.816532;1.9246218;5.3368325;16.970707;21.021843;3.9514413;7.725531;4.257945;5.4796915;2.7600546;6.682045;2.2289267;6.2269545;1.5430315;12.121411;2.3288817;6.434417;2.1870408;1.8100255;8.394394
15.3252;1.7077125;5.233659;15.843233;22.735079;4.296528;7.853102;4.28993;5.9674377;2.3921387;6.488103;2.2542584;7.4633226;1.6981792;12.16804;2.2738452;6.583623;2.7694516;1.6706108;8.137174
18.994556;1.6569402;5.790276;18.465511;23.412102;4.151498;8.32265;5.126055;5.631095;2.8223617;6.9620943;2.3141563;6.810524;1.5250053;12.695693;2.4065034;6.8321214;2.529871;1.8921154;8.810892
16.291744;1.882281;4.8329844;17.254797;23.381516;4.164413;8.628563;4.503905;6.4951982;2.3825066;5.933119;2.3444638;6.2345552;1.5144503;15.223188;2.540671;6.579582;2.501538;1.8279774;9.045115
18.700016;1.681359;5.5599904;16.60609;25.127136;4.6688166;7.7516837;4.8548117;5.654148;2.5522025;5.9607;2.1148114;7.045526;1.714126;13.808395;2.3195958;5.8794527;2.7290092;1.6063588;8.720205
15.99003;1.6612886;5.076529;15.881958;20.861645;4.3591194;7.9692903;4.6211033;5.5840616;2.4812038;6.022291;2.1342494;6.8457513;1.5499992;11.024172;2.3361135;6.144987;2.4237409;1.5059527;7.115844
12.561184;1.7054586;5.76269;15.438954;21.05621;3.8272972;6.6414895;3.6554234;5.0786905;2.1253638;5.857508;2.0547154;6.009696;1.4534242;11.949382;1.9523709;5.6362047;2.5014179;1.6045954;6.6363344
13.720431;1.4554753;4.547511;15.300539;18.710135;4.0575643;7.1665545;4.1936913;5.377131;2.2839737;5.683371;1.9991484;5.9863496;1.5277616;11.832053;2.1059768;5.0418315;2.3660388;1.4722754;6.7158966
16.090204;1.4154352;4.5074825;16.764679;18.177486;3.5128932;7.0862594;4.2271447;5.3609457;2.4369495;5.9031625;2.1093705;6.467457;1.4768995;11.47579;2.2741094;6.0497923;1.9278368;1.5165818;6.735724
14.340628;1.7369585;5.04643;15.963236;22.31254;4.3193808;8.60277;4.0680842;5.8803353;2.1726558;7.5671644;2.315595;7.065291;1.5399526;11.253805;2.3140883;5.4259076;2.5171514;1.483255;7.024577
16.620293;1.5553558;4.913912;17.463055;20.12288;3.9189613;8.156695;4.529472;6.2246666;2.9973702;6.5394807;2.6502557;6.8718657;1.6398861;13.155881;1.9723856;6.0527415;2.464921;1.8805561;7.3840737
15.533694;1.7253649;5.6435137;13.702411;18.764889;3.8557885;6.9214478;4.144784;5.343452;2.4561715;5.3623466;2.0304577;6.7819657;1.5363137;12.677032;2.1688695;6.077195;2.5395427;1.5794765;7.448671
11.83042;1.3574376;4.516239;14.001803;18.447918;3.4184177;6.8582163;4.0094833;5.174855;2.4100218;5.6249933;2.2608485;5.6761208;1.4539359;10.848656;1.906737;5.3508697;2.0645015;1.5511935;6.405458
13.478154;1.5246755;5.1100135;15.679736;16.619108;3.5899696;6.5225463;3.4120727;4.6295886;2.4248607;5.0869074;1.8505989;6.0179768;1.3124263;11.188322;1.8223999;5.4174833;2.4415586;1.6536815;7.150003
13.161771;1.5763391;5.3113995;14.134931;18.681313;3.7409892;6.3165884;3.8213477;4.844634;2.2721286;5.4809504;2.0775037;6.775261;1.2431873;11.150985;2.1695032;5.546286;2.310875;1.65012;7.618238
13.791275;1.5199487;5.063314;14.367549;19.305008;3.5914302;6.757993;4.0957603;5.4418097;2.0892951;5.5203223;1.7182629;6.120406;1.4071366;10.052101;2.1966863;5.131505;2.2827694;1.6435083;5.57506
12.155718;1.4913815;4.5821347;13.226193;16.711683;3.7398725;6.3600807;3.4541557;4.2873774;2.2116551;5.6191254;1.7165514;5.1743083;1.2530105;9.713053;1.7082554;4.3918314;2.0488842;1.5757277;5.9227896
11.07403;1.158553;4.3595037;13.522623;14.92014;3.2540824;6.1143928;3.3252187;4.279682;2.3621335;3.8300464;2.0148094;4.384348;1.2325017;8.984617;1.5479362;5.228957;1.7714809;1.3765593;5.330736
12.089731;1.1828184;3.8345146;12.888382;13.536928;2.7140224;5.0059595;3.1554668;3.9082112;1.781262;4.0040665;1.6864771;4.340376;1.0272585;8.871805;1.5399244;4.2539134;1.6868706;1.2825704;4.8857613
9.237297;1.123994;3.277019;10.268141;16.51381;2.6815257;5.09286;3.1436255;3.842895;1.6522442;4.571204;1.3521166;4.3369074;1.1061276;7.9223948;1.5558344;4.400544;1.7555838;1.148803;4.8780055
11.089237;1.2044151;4.1860766;11.245756;14.317278;3.3763287;6.5869493;3.0324042;4.435842;1.9178886;4.8645163;1.7721107;5.319976;1.2281004;8.367093;1.4970753;4.0281963;1.6578916;1.307194;5.3822336
13.18099;1.4248691;4.6088495;11.929862;16.4912;3.234975;6.233527;3.7760391;4.875746;2.1633391;5.4742694;1.8745067;5.855591;1.2819669;10.757247;1.9142897;5.389209;2.2313368;1.5635731;6.343515
13.889911;1.7018932;4.193572;16.491005;20.866451;3.5533156;6.4136887;5.272618;5.506356;2.2988389;6.685405;2.067297;6.278243;1.5550466;11.190845;2.221967;6.462514;2.4529843;1.6229843;6.7725806
15.584744;1.9742613;6.227029;18.515186;24.452862;4.455233;8.678092;4.576953;5.770522;2.5007052;6.6419363;2.4708662;7.294309;1.6367466;14.523997;2.3325865;7.1804795;2.6761317;1.9642998;7.533702
18.618328;1.9300503;5.991214;17.706333;22.317936;4.435294;8.720446;5.1802387;6.8724785;2.5988002;5.9223704;2.2828205;7.0668755;1.6612213;14.089193;2.88379;6.094463;2.731814;1.9133146;9.242703
17.69598;1.8980954;6.3355207;16.181765;28.173471;5.029214;8.511809;4.688099;6.286477;2.8615527;6.530879;2.7350638;7.1645327;1.6298549;13.885577;2.248141;6.9547014;2.84382;1.8412342;7.7018356
16.441057;1.8967593;6.658643;20.534065;24.456747;5.072494;8.141136;5.0352793;7.289131;3.0307658;7.3032064;2.6436768;7.0694427;1.8215297;15.115153;2.9178302;7.5824523;2.8319561;1.9995445;10.212739
15.928152;1.9222667;5.9745054;19.62606;26.103912;4.572282;10.098791;4.9393187;7.5837593;2.829023;6.7929277;2.4338026;7.690683;1.4399999;14.365332;2.5290885;6.922325;2.7213862;1.9962801;9.4284315
16.887758;1.8750069;5.8299065;17.911724;23.544422;4.7643228;7.8185205;5.034746;6.739863;2.762648;7.227507;2.2492108;7.278839;1.8247521;14.018454;2.4585137;6.956378;2.5404813;2.0644214;8.546796
17.4301;1.8882778;4.9411154;18.600363;25.240036;4.044366;7.967669;4.5823083;6.4504075;2.6131933;5.9789934;2.3975034;7.806922;1.4426243;12.25281;2.1181526;7.2103796;2.5246463;1.8670582;8.10621
15.222781;1.4646838;5.331123;15.168352;18.435265;3.868435;8.531451;4.7641897;5.6126432;2.5262344;6.0906005;2.1573613;7.455467;1.5163296;12.116564;2.3149953;5.953807;2.4903073;1.6196918;8.220841
14.997019;1.373468;4.8495116;17.064829;20.938147;4.031001;7.8364077;4.2335763;5.8520174;2.1819103;5.822152;2.1196358;5.9600787;1.5159638;11.034957;2.3333364;5.7881713;2.2807024;1.7747152;6.4546366
16.042957;1.8796539;5.5617104;15.524176;22.485798;4.183039;8.228338;4.678155;5.906161;2.710342;6.2962847;2.0828443;5.9821877;1.5961698;12.433781;2.191029;5.5762134;2.5936255;1.7271605;7.1351805
14.916313;1.7757885;6.4418464;18.18591;22.305233;4.4255;8.292475;5.0377545;5.720916;2.5755715;7.2007155;2.70723;7.1499887;1.8178012;13.647184;2.4627895;7.5796537;2.5149977;1.7889473;8.646079
16.239956;2.0093532;5.7331524;17.468517;25.472054;4.473141;8.616457;4.430197;6.7806344;2.87259;6.867696;2.3120532;7.6249595;1.6403593;15.7814455;2.1805682;6.518317;2.5578237;1.880389;8.501607
17.008425;1.602068;5.838598;16.267033;21.918911;4.0644565;8.26741;4.396894;5.258072;2.5779872;6.394991;1.9766543;6.958552;1.3721724;12.0310545;2.2649612;5.893553;2.5236573;1.5027144;7.4552546
14.174769;1.574147;5.091468;15.376312;22.124619;3.9805336;8.260219;3.835926;5.6068034;2.5097876;6.65998;2.4852087;7.4008675;1.5812833;12.898233;2.1677856;6.061713;2.4715207;1.7098444;7.562546
14.870282;1.6218731;5.345003;13.628504;20.123978;4.5298653;7.799859;4.3300996;4.568923;2.4945965;6.443104;2.0945446;6.4841537;1.4314777;13.708676;2.5681217;6.217568;2.4382062;1.8305025;7.5420504
14.867348;1.5948778;5.653653;14.601053;20.724295;4.42974;8.104437;4.5206976;5.0690775;2.3998356;6.5909805;2.0557024;6.7059197;1.4807079;12.130973;2.5082936;6.1693377;2.6289945;1.8201525;7.767742
13.289228;1.4728981;4.883506;16.044008;19.463938;3.9212296;6.843801;3.7985928;4.784736;1.9867008;5.6460714;2.1234264;5.9255757;1.3794553;11.789701;1.945142;5.358491;2.2220814;1.5429265;6.2587585
13.139067;1.4698569;4.029092;11.716924;16.723385;3.8934226;6.3330646;3.7407722;4.329812;1.9830368;5.601702;1.5847585;5.4151964;1.2916597;10.488299;1.8892498;4.72841;1.9918721;1.3951724;6.211958
12.074278;1.1958483;4.1211634;13.762876;15.492414;2.805094;6.298628;3.3559334;4.641944;1.686561;4.6260653;1.6829574;4.3556795;1.1477875;8.671225;1.839014;4.298764;1.8842808;1.3433741;5.097184
11.173446;1.0842673;3.851607;11.710551;13.378479;2.9284785;4.8660097;3.224374;3.6551335;1.862298;4.3930206;1.5380285;4.2994094;1.0431821;7.7443876;1.4998382;4.417176;1.8109653;1.0032798;5.596226
11.283059;1.2161791;3.388572;12.257045;14.630747;2.7501369;5.0981126;2.9817264;4.335173;1.5056887;4.1293335;1.5170138;4.66364;1.0469867;9.026373;1.3609482;4.5089583;1.7537231;1.1756469;5.02378
10.582677;1.2938759;4.5433636;11.489736;16.11803;3.545096;5.470443;3.4230843;4.1336417;1.7761204;4.8134193;1.4445298;4.7852035;1.165996;9.7046175;1.4601463;4.8520722;1.8288867;1.1554397;5.0601187
11.8762;1.378875;4.410297;12.989474;16.058872;3.686129;6.9883943;3.8478298;5.475524;2.1337368;5.1976886;2.1100056;5.6509714;1.1141868;10.516466;1.9691684;5.363201;2.3873386;1.3492053;6.4373007
14.752322;1.6246927;4.897679;14.24217;20.199842;4.0603437;7.8676124;4.0530252;4.8690434;2.6294448;6.207427;2.026022;6.929866;1.5125892;12.14819;2.4864554;6.186181;2.4482048;1.8870084;6.6463423
15.311249;1.7335997;5.9144855;17.825994;21.893124;4.5648613;7.9155197;4.9230633;5.5475526;2.7469172;5.953925;2.3679652;7.4515214;1.8144051;13.928545;2.3273728;6.4708567;2.3127775;1.7175833;7.727739
16.15663;1.716109;5.883948;18.719133;23.42899;4.006034;9.376909;4.9528103;5.725173;3.0585973;7.2228746;2.4020905;7.0381775;1.5718073;11.993893;2.3729665;5.600808;2.5710156;1.9731033;7.8337746
17.30603;1.9509283;5.5505238;18.054523;26.99562;3.963796;8.550978;5.0500135;6.8303423;2.9897785;7.3896017;2.7043128;7.172883;1.8776509;14.72415;2.594782;7.1073165;2.8632288;1.8649044;8.224241
17.881155;2.002584;5.9466033;17.11233;23.31689;4.579172;9.4624405;5.1447797;6.978383;2.5225053;7.5318093;2.3564057;7.432926;1.9598815;14.489041;2.8790193;7.0694017;3.1534846;1.6925869;9.448446
17.591454;1.9522591;6.4662247;19.790638;24.07801;4.081791;8.713178;5.393487;6.4899597;2.4969208;6.396453;2.395203;7.9257903;1.565212;14.591739;2.7047937;7.0977974;2.8009808;1.8540303;8.948183
18.348364;2.0911584;6.346098;17.843935;27.194971;4.021493;9.802647;5.0067225;5.850544;2.8470616;6.787558;2.878164;8.543376;1.5217832;12.126867;2.526963;6.417006;2.546455;2.0328412;8.517041
15.948871;1.6838837;5.5740557;16.197515;20.593462;4.2334604;7.7023187;4.124736;6.931639;2.4201057;6.097478;2.5088274;7.309742;1.6061484;13.003004;2.2081227;6.9432783;2.8202927;1.9267902;7.323085
13.90078;1.9450315;5.3806834;15.394435;19.563608;3.9594593;7.2460647;4.4245615;5.5482354;2.5952358;5.597764;2.0685701;6.627855;1.5125753;11.824678;2.5591073;6.37107;2.145311;1.6072178;7.79785
14.792979;1.5377322;5.253176;18.397398;21.874485;3.834156;6.8199067;4.043621;5.3951454;2.5329158;6.371419;2.3676167;6.406501;1.5621939;13.834389;1.7546585;6.2914467;2.3977075;1.8430824;6.5566354
